Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2018,Nou Barris,Vilapicina i la Torre Llobeta,99,Central America,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,1596,South America,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,1227,South America,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,14,Northern America,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,8,Northern America,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,181,Eastern Asia,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,156,Eastern Asia,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,49,Southern Asia,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,135,Southern Asia,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,23,South-Eastern Asia,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,11,South-Eastern Asia,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,104,Western Asia,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,106,Western Asia,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,206,Eastern Europe,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,150,Eastern Europe,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,21,Northern Europe,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,29,Northern Europe,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,10973,Southern Europe,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,9495,Southern Europe,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,118,Western Europe,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,73,Western Europe,Male
2018,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Female
2018,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2018,Nou Barris,Porta,6,Eastern Africa,Female
2018,Nou Barris,Porta,13,Middle Africa,Female
2018,Nou Barris,Porta,5,Middle Africa,Male
2018,Nou Barris,Porta,162,Northern Africa,Female
2018,Nou Barris,Porta,199,Northern Africa,Male
2018,Nou Barris,Porta,38,Western Africa,Female
2018,Nou Barris,Porta,47,Western Africa,Male
2018,Nou Barris,Porta,278,Caribbean,Female
2018,Nou Barris,Porta,179,Caribbean,Male
2018,Nou Barris,Porta,427,Central America,Female
2018,Nou Barris,Porta,174,Central America,Male
2018,Nou Barris,Porta,1676,South America,Female
2018,Nou Barris,Porta,1263,South America,Male
2018,Nou Barris,Porta,16,Northern America,Female
2018,Nou Barris,Porta,12,Northern America,Male
2018,Nou Barris,Porta,..,Central Asia,Female
2018,Nou Barris,Porta,..,Central Asia,Male
2018,Nou Barris,Porta,138,Eastern Asia,Female
2018,Nou Barris,Porta,104,Eastern Asia,Male
2018,Nou Barris,Porta,78,Southern Asia,Female
2018,Nou Barris,Porta,194,Southern Asia,Male
2018,Nou Barris,Porta,24,South-Eastern Asia,Female
2018,Nou Barris,Porta,20,South-Eastern Asia,Male
2018,Nou Barris,Porta,209,Western Asia,Female
2018,Nou Barris,Porta,177,Western Asia,Male
2018,Nou Barris,Porta,203,Eastern Europe,Female
2018,Nou Barris,Porta,151,Eastern Europe,Male
2018,Nou Barris,Porta,31,Northern Europe,Female
2018,Nou Barris,Porta,24,Northern Europe,Male
2018,Nou Barris,Porta,10333,Southern Europe,Female
2018,Nou Barris,Porta,9185,Southern Europe,Male
2018,Nou Barris,Porta,95,Western Europe,Female
2018,Nou Barris,Porta,97,Western Europe,Male
2018,Nou Barris,Porta,..,Australia and New Zealand,Male
2018,Nou Barris,Porta,..,Not available,Female
2018,Nou Barris,Porta,..,Not available,Male
2018,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2018,Nou Barris,el Turó de la Peira,10,Middle Africa,Female
2018,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2018,Nou Barris,el Turó de la Peira,122,Northern Africa,Female
2018,Nou Barris,el Turó de la Peira,114,Northern Africa,Male
2018,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2018,Nou Barris,el Turó de la Peira,15,Western Africa,Female
2018,Nou Barris,el Turó de la Peira,38,Western Africa,Male
2018,Nou Barris,el Turó de la Peira,419,Caribbean,Female
2018,Nou Barris,el Turó de la Peira,347,Caribbean,Male
2018,Nou Barris,el Turó de la Peira,179,Central America,Female
2018,Nou Barris,el Turó de la Peira,73,Central America,Male
2018,Nou Barris,el Turó de la Peira,1493,South America,Female
2018,Nou Barris,el Turó de la Peira,1101,South America,Male
2018,Nou Barris,el Turó de la Peira,..,Northern America,Female
2018,Nou Barris,el Turó de la Peira,..,Northern America,Male
2018,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2018,Nou Barris,el Turó de la Peira,70,Eastern Asia,Female
2018,Nou Barris,el Turó de la Peira,55,Eastern Asia,Male
2018,Nou Barris,el Turó de la Peira,113,Southern Asia,Female
2018,Nou Barris,el Turó de la Peira,275,Southern Asia,Male
2018,Nou Barris,el Turó de la Peira,6,South-Eastern Asia,Female
2018,Nou Barris,el Turó de la Peira,118,Western Asia,Female
2018,Nou Barris,el Turó de la Peira,118,Western Asia,Male
2018,Nou Barris,el Turó de la Peira,129,Eastern Europe,Female
2018,Nou Barris,el Turó de la Peira,84,Eastern Europe,Male
2018,Nou Barris,el Turó de la Peira,10,Northern Europe,Female
2018,Nou Barris,el Turó de la Peira,15,Northern Europe,Male
2018,Nou Barris,el Turó de la Peira,5640,Southern Europe,Female
2018,Nou Barris,el Turó de la Peira,4928,Southern Europe,Male
2018,Nou Barris,el Turó de la Peira,49,Western Europe,Female
2018,Nou Barris,el Turó de la Peira,37,Western Europe,Male
2018,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2018,Nou Barris,Can Peguera,..,Eastern Africa,Male
2018,Nou Barris,Can Peguera,..,Middle Africa,Female
2018,Nou Barris,Can Peguera,31,Northern Africa,Female
2018,Nou Barris,Can Peguera,26,Northern Africa,Male
2018,Nou Barris,Can Peguera,6,Western Africa,Female
2018,Nou Barris,Can Peguera,..,Western Africa,Male
2018,Nou Barris,Can Peguera,12,Caribbean,Female
2018,Nou Barris,Can Peguera,11,Caribbean,Male
2018,Nou Barris,Can Peguera,12,Central America,Female
2018,Nou Barris,Can Peguera,..,Central America,Male
2018,Nou Barris,Can Peguera,89,South America,Female
2018,Nou Barris,Can Peguera,59,South America,Male
2018,Nou Barris,Can Peguera,..,Northern America,Female
2018,Nou Barris,Can Peguera,..,Northern America,Male
2018,Nou Barris,Can Peguera,..,Eastern Asia,Female
2018,Nou Barris,Can Peguera,..,Eastern Asia,Male
2018,Nou Barris,Can Peguera,6,Southern Asia,Female
2018,Nou Barris,Can Peguera,7,Southern Asia,Male
2018,Nou Barris,Can Peguera,..,South-Eastern Asia,Female
2018,Nou Barris,Can Peguera,..,Western Asia,Female
2018,Nou Barris,Can Peguera,..,Western Asia,Male
2018,Nou Barris,Can Peguera,17,Eastern Europe,Female
2018,Nou Barris,Can Peguera,12,Eastern Europe,Male
2018,Nou Barris,Can Peguera,..,Northern Europe,Female
2018,Nou Barris,Can Peguera,..,Northern Europe,Male
2018,Nou Barris,Can Peguera,1010,Southern Europe,Female
2018,Nou Barris,Can Peguera,934,Southern Europe,Male
2018,Nou Barris,Can Peguera,5,Western Europe,Female
2018,Nou Barris,Can Peguera,..,Western Europe,Male
2018,Nou Barris,la Guineueta,..,Eastern Africa,Female
2018,Nou Barris,la Guineueta,..,Eastern Africa,Male
2018,Nou Barris,la Guineueta,..,Middle Africa,Female
2018,Nou Barris,la Guineueta,..,Middle Africa,Male
2018,Nou Barris,la Guineueta,52,Northern Africa,Female
2018,Nou Barris,la Guineueta,41,Northern Africa,Male
2018,Nou Barris,la Guineueta,6,Western Africa,Female
2018,Nou Barris,la Guineueta,16,Western Africa,Male
2018,Nou Barris,la Guineueta,71,Caribbean,Female
2018,Nou Barris,la Guineueta,52,Caribbean,Male
2018,Nou Barris,la Guineueta,117,Central America,Female
2018,Nou Barris,la Guineueta,44,Central America,Male
2018,Nou Barris,la Guineueta,621,South America,Female
2018,Nou Barris,la Guineueta,442,South America,Male
2018,Nou Barris,la Guineueta,..,Northern America,Female
2018,Nou Barris,la Guineueta,..,Northern America,Male
2018,Nou Barris,la Guineueta,..,Central Asia,Female
2018,Nou Barris,la Guineueta,50,Eastern Asia,Female
2018,Nou Barris,la Guineueta,34,Eastern Asia,Male
2018,Nou Barris,la Guineueta,16,Southern Asia,Female
2018,Nou Barris,la Guineueta,25,Southern Asia,Male
2018,Nou Barris,la Guineueta,9,South-Eastern Asia,Female
2018,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2018,Nou Barris,la Guineueta,38,Western Asia,Female
2018,Nou Barris,la Guineueta,40,Western Asia,Male
2018,Nou Barris,la Guineueta,126,Eastern Europe,Female
2018,Nou Barris,la Guineueta,68,Eastern Europe,Male
2018,Nou Barris,la Guineueta,12,Northern Europe,Female
2018,Nou Barris,la Guineueta,7,Northern Europe,Male
2018,Nou Barris,la Guineueta,7037,Southern Europe,Female
2018,Nou Barris,la Guineueta,6248,Southern Europe,Male
2018,Nou Barris,la Guineueta,56,Western Europe,Female
2018,Nou Barris,la Guineueta,41,Western Europe,Male
2018,Nou Barris,la Guineueta,..,Australia and New Zealand,Female
2018,Nou Barris,Canyelles,..,Eastern Africa,Female
2018,Nou Barris,Canyelles,..,Eastern Africa,Male
2018,Nou Barris,Canyelles,..,Middle Africa,Female
2018,Nou Barris,Canyelles,13,Northern Africa,Female
2018,Nou Barris,Canyelles,17,Northern Africa,Male
2018,Nou Barris,Canyelles,8,Western Africa,Female
2018,Nou Barris,Canyelles,12,Western Africa,Male
2018,Nou Barris,Canyelles,23,Caribbean,Female
2018,Nou Barris,Canyelles,15,Caribbean,Male
2018,Nou Barris,Canyelles,37,Central America,Female
2018,Nou Barris,Canyelles,17,Central America,Male
2018,Nou Barris,Canyelles,131,South America,Female
2018,Nou Barris,Canyelles,100,South America,Male
2018,Nou Barris,Canyelles,..,Northern America,Female
2018,Nou Barris,Canyelles,..,Northern America,Male
2018,Nou Barris,Canyelles,..,Central Asia,Female
2018,Nou Barris,Canyelles,6,Eastern Asia,Female
2018,Nou Barris,Canyelles,5,Eastern Asia,Male
2018,Nou Barris,Canyelles,..,Southern Asia,Female
2018,Nou Barris,Canyelles,10,Southern Asia,Male
2018,Nou Barris,Canyelles,..,South-Eastern Asia,Female
2018,Nou Barris,Canyelles,..,South-Eastern Asia,Male
2018,Nou Barris,Canyelles,9,Western Asia,Female
2018,Nou Barris,Canyelles,11,Western Asia,Male
2018,Nou Barris,Canyelles,35,Eastern Europe,Female
2018,Nou Barris,Canyelles,20,Eastern Europe,Male
2018,Nou Barris,Canyelles,..,Northern Europe,Female
2018,Nou Barris,Canyelles,..,Northern Europe,Male
2018,Nou Barris,Canyelles,3321,Southern Europe,Female
2018,Nou Barris,Canyelles,3039,Southern Europe,Male
2018,Nou Barris,Canyelles,21,Western Europe,Female
2018,Nou Barris,Canyelles,12,Western Europe,Male
2018,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2018,Nou Barris,les Roquetes,..,Eastern Africa,Female
2018,Nou Barris,les Roquetes,21,Middle Africa,Female
2018,Nou Barris,les Roquetes,14,Middle Africa,Male
2018,Nou Barris,les Roquetes,106,Northern Africa,Female
2018,Nou Barris,les Roquetes,180,Northern Africa,Male
2018,Nou Barris,les Roquetes,..,Southern Africa,Female
2018,Nou Barris,les Roquetes,40,Western Africa,Female
2018,Nou Barris,les Roquetes,51,Western Africa,Male
2018,Nou Barris,les Roquetes,132,Caribbean,Female
2018,Nou Barris,les Roquetes,93,Caribbean,Male
2018,Nou Barris,les Roquetes,695,Central America,Female
2018,Nou Barris,les Roquetes,379,Central America,Male
2018,Nou Barris,les Roquetes,923,South America,Female
2018,Nou Barris,les Roquetes,752,South America,Male
2018,Nou Barris,les Roquetes,..,Northern America,Female
2018,Nou Barris,les Roquetes,..,Northern America,Male
2018,Nou Barris,les Roquetes,..,Central Asia,Female
2018,Nou Barris,les Roquetes,..,Central Asia,Male
2018,Nou Barris,les Roquetes,54,Eastern Asia,Female
2018,Nou Barris,les Roquetes,44,Eastern Asia,Male
2018,Nou Barris,les Roquetes,84,Southern Asia,Female
2018,Nou Barris,les Roquetes,264,Southern Asia,Male
2018,Nou Barris,les Roquetes,15,South-Eastern Asia,Female
2018,Nou Barris,les Roquetes,12,South-Eastern Asia,Male
2018,Nou Barris,les Roquetes,36,Western Asia,Female
2018,Nou Barris,les Roquetes,41,Western Asia,Male
2018,Nou Barris,les Roquetes,213,Eastern Europe,Female
2018,Nou Barris,les Roquetes,159,Eastern Europe,Male
2018,Nou Barris,les Roquetes,9,Northern Europe,Female
2018,Nou Barris,les Roquetes,14,Northern Europe,Male
2018,Nou Barris,les Roquetes,5814,Southern Europe,Female
2018,Nou Barris,les Roquetes,5542,Southern Europe,Male
2018,Nou Barris,les Roquetes,34,Western Europe,Female
2018,Nou Barris,les Roquetes,31,Western Europe,Male
2018,Nou Barris,les Roquetes,..,Not available,Male
2018,Nou Barris,Verdun,..,Eastern Africa,Female
2018,Nou Barris,Verdun,..,Eastern Africa,Male
2018,Nou Barris,Verdun,17,Middle Africa,Female
2018,Nou Barris,Verdun,13,Middle Africa,Male
2018,Nou Barris,Verdun,76,Northern Africa,Female
2018,Nou Barris,Verdun,81,Northern Africa,Male
2018,Nou Barris,Verdun,21,Western Africa,Female
2018,Nou Barris,Verdun,22,Western Africa,Male
2018,Nou Barris,Verdun,169,Caribbean,Female
2018,Nou Barris,Verdun,130,Caribbean,Male
2018,Nou Barris,Verdun,440,Central America,Female
2018,Nou Barris,Verdun,227,Central America,Male
2018,Nou Barris,Verdun,757,South America,Female
2018,Nou Barris,Verdun,631,South America,Male
2018,Nou Barris,Verdun,..,Northern America,Female
2018,Nou Barris,Verdun,..,Northern America,Male
2018,Nou Barris,Verdun,..,Central Asia,Female
2018,Nou Barris,Verdun,45,Eastern Asia,Female
2018,Nou Barris,Verdun,60,Eastern Asia,Male
2018,Nou Barris,Verdun,42,Southern Asia,Female
2018,Nou Barris,Verdun,121,Southern Asia,Male
2018,Nou Barris,Verdun,28,South-Eastern Asia,Female
2018,Nou Barris,Verdun,14,South-Eastern Asia,Male
2018,Nou Barris,Verdun,68,Western Asia,Female
2018,Nou Barris,Verdun,62,Western Asia,Male
2018,Nou Barris,Verdun,113,Eastern Europe,Female
2018,Nou Barris,Verdun,80,Eastern Europe,Male
2018,Nou Barris,Verdun,9,Northern Europe,Female
2018,Nou Barris,Verdun,14,Northern Europe,Male
2018,Nou Barris,Verdun,4835,Southern Europe,Female
2018,Nou Barris,Verdun,4281,Southern Europe,Male
2018,Nou Barris,Verdun,41,Western Europe,Female
2018,Nou Barris,Verdun,35,Western Europe,Male
2018,Nou Barris,Verdun,..,Australia and New Zealand,Female
2018,Nou Barris,Verdun,..,Not available,Female
2018,Nou Barris,Verdun,..,Not available,Male
2018,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2018,Nou Barris,la Prosperitat,..,Eastern Africa,Male
2018,Nou Barris,la Prosperitat,24,Middle Africa,Female
2018,Nou Barris,la Prosperitat,12,Middle Africa,Male
2018,Nou Barris,la Prosperitat,112,Northern Africa,Female
2018,Nou Barris,la Prosperitat,128,Northern Africa,Male
2018,Nou Barris,la Prosperitat,..,Southern Africa,Male
2018,Nou Barris,la Prosperitat,54,Western Africa,Female
2018,Nou Barris,la Prosperitat,66,Western Africa,Male
2018,Nou Barris,la Prosperitat,202,Caribbean,Female
2018,Nou Barris,la Prosperitat,162,Caribbean,Male
2018,Nou Barris,la Prosperitat,618,Central America,Female
2018,Nou Barris,la Prosperitat,229,Central America,Male
2018,Nou Barris,la Prosperitat,1484,South America,Female
2018,Nou Barris,la Prosperitat,1218,South America,Male
2018,Nou Barris,la Prosperitat,10,Northern America,Female
2018,Nou Barris,la Prosperitat,7,Northern America,Male
2018,Nou Barris,la Prosperitat,..,Central Asia,Female
2018,Nou Barris,la Prosperitat,8,Central Asia,Male
2018,Nou Barris,la Prosperitat,142,Eastern Asia,Female
2018,Nou Barris,la Prosperitat,133,Eastern Asia,Male
2018,Nou Barris,la Prosperitat,88,Southern Asia,Female
2018,Nou Barris,la Prosperitat,225,Southern Asia,Male
2018,Nou Barris,la Prosperitat,29,South-Eastern Asia,Female
2018,Nou Barris,la Prosperitat,20,South-Eastern Asia,Male
2018,Nou Barris,la Prosperitat,130,Western Asia,Female
2018,Nou Barris,la Prosperitat,146,Western Asia,Male
2018,Nou Barris,la Prosperitat,198,Eastern Europe,Female
2018,Nou Barris,la Prosperitat,132,Eastern Europe,Male
2018,Nou Barris,la Prosperitat,14,Northern Europe,Female
2018,Nou Barris,la Prosperitat,18,Northern Europe,Male
2018,Nou Barris,la Prosperitat,10871,Southern Europe,Female
2018,Nou Barris,la Prosperitat,9892,Southern Europe,Male
2018,Nou Barris,la Prosperitat,96,Western Europe,Female
2018,Nou Barris,la Prosperitat,93,Western Europe,Male
2018,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2018,Nou Barris,la Prosperitat,..,Not available,Male
2018,Nou Barris,la Trinitat Nova,..,Eastern Africa,Female
2018,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2018,Nou Barris,la Trinitat Nova,18,Middle Africa,Female
2018,Nou Barris,la Trinitat Nova,8,Middle Africa,Male
2018,Nou Barris,la Trinitat Nova,68,Northern Africa,Female
2018,Nou Barris,la Trinitat Nova,90,Northern Africa,Male
2018,Nou Barris,la Trinitat Nova,23,Western Africa,Female
2018,Nou Barris,la Trinitat Nova,57,Western Africa,Male
2018,Nou Barris,la Trinitat Nova,69,Caribbean,Female
2018,Nou Barris,la Trinitat Nova,53,Caribbean,Male
2018,Nou Barris,la Trinitat Nova,153,Central America,Female
2018,Nou Barris,la Trinitat Nova,73,Central America,Male
2018,Nou Barris,la Trinitat Nova,450,South America,Female
2018,Nou Barris,la Trinitat Nova,376,South America,Male
2018,Nou Barris,la Trinitat Nova,..,Northern America,Female
2018,Nou Barris,la Trinitat Nova,..,Central Asia,Female
2018,Nou Barris,la Trinitat Nova,20,Eastern Asia,Female
2018,Nou Barris,la Trinitat Nova,14,Eastern Asia,Male
2018,Nou Barris,la Trinitat Nova,78,Southern Asia,Female
2018,Nou Barris,la Trinitat Nova,178,Southern Asia,Male
2018,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2018,Nou Barris,la Trinitat Nova,67,Western Asia,Female
2018,Nou Barris,la Trinitat Nova,75,Western Asia,Male
2018,Nou Barris,la Trinitat Nova,82,Eastern Europe,Female
2018,Nou Barris,la Trinitat Nova,53,Eastern Europe,Male
2018,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2018,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2018,Nou Barris,la Trinitat Nova,2809,Southern Europe,Female
2018,Nou Barris,la Trinitat Nova,2498,Southern Europe,Male
2018,Nou Barris,la Trinitat Nova,17,Western Europe,Female
2018,Nou Barris,la Trinitat Nova,22,Western Europe,Male
2018,Nou Barris,Torre Baró,..,Middle Africa,Female
2018,Nou Barris,Torre Baró,..,Middle Africa,Male
2018,Nou Barris,Torre Baró,65,Northern Africa,Female
2018,Nou Barris,Torre Baró,76,Northern Africa,Male
2018,Nou Barris,Torre Baró,11,Western Africa,Female
2018,Nou Barris,Torre Baró,25,Western Africa,Male
2018,Nou Barris,Torre Baró,19,Caribbean,Female
2018,Nou Barris,Torre Baró,22,Caribbean,Male
2018,Nou Barris,Torre Baró,31,Central America,Female
2018,Nou Barris,Torre Baró,20,Central America,Male
2018,Nou Barris,Torre Baró,181,South America,Female
2018,Nou Barris,Torre Baró,140,South America,Male
2018,Nou Barris,Torre Baró,..,Northern America,Male
2018,Nou Barris,Torre Baró,..,Eastern Asia,Female
2018,Nou Barris,Torre Baró,..,Eastern Asia,Male
2018,Nou Barris,Torre Baró,15,Southern Asia,Female
2018,Nou Barris,Torre Baró,16,Southern Asia,Male
2018,Nou Barris,Torre Baró,..,South-Eastern Asia,Female
2018,Nou Barris,Torre Baró,5,South-Eastern Asia,Male
2018,Nou Barris,Torre Baró,..,Western Asia,Male
2018,Nou Barris,Torre Baró,25,Eastern Europe,Female
2018,Nou Barris,Torre Baró,27,Eastern Europe,Male
2018,Nou Barris,Torre Baró,..,Northern Europe,Male
2018,Nou Barris,Torre Baró,1080,Southern Europe,Female
2018,Nou Barris,Torre Baró,1100,Southern Europe,Male
2018,Nou Barris,Torre Baró,..,Western Europe,Female
2018,Nou Barris,Torre Baró,6,Western Europe,Male
2018,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Female
2018,Nou Barris,Ciutat Meridiana,5,Eastern Africa,Male
2018,Nou Barris,Ciutat Meridiana,30,Middle Africa,Female
2018,Nou Barris,Ciutat Meridiana,7,Middle Africa,Male
2018,Nou Barris,Ciutat Meridiana,175,Northern Africa,Female
2018,Nou Barris,Ciutat Meridiana,228,Northern Africa,Male
2018,Nou Barris,Ciutat Meridiana,127,Western Africa,Female
2018,Nou Barris,Ciutat Meridiana,174,Western Africa,Male
2018,Nou Barris,Ciutat Meridiana,276,Caribbean,Female
2018,Nou Barris,Ciutat Meridiana,214,Caribbean,Male
2018,Nou Barris,Ciutat Meridiana,455,Central America,Female
2018,Nou Barris,Ciutat Meridiana,220,Central America,Male
2018,Nou Barris,Ciutat Meridiana,746,South America,Female
2018,Nou Barris,Ciutat Meridiana,684,South America,Male
2018,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2018,Nou Barris,Ciutat Meridiana,..,Northern America,Male
2018,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2018,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2018,Nou Barris,Ciutat Meridiana,33,Eastern Asia,Female
2018,Nou Barris,Ciutat Meridiana,30,Eastern Asia,Male
2018,Nou Barris,Ciutat Meridiana,167,Southern Asia,Female
2018,Nou Barris,Ciutat Meridiana,335,Southern Asia,Male
2018,Nou Barris,Ciutat Meridiana,7,South-Eastern Asia,Female
2018,Nou Barris,Ciutat Meridiana,7,South-Eastern Asia,Male
2018,Nou Barris,Ciutat Meridiana,26,Western Asia,Female
2018,Nou Barris,Ciutat Meridiana,32,Western Asia,Male
2018,Nou Barris,Ciutat Meridiana,128,Eastern Europe,Female
2018,Nou Barris,Ciutat Meridiana,110,Eastern Europe,Male
2018,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
2018,Nou Barris,Ciutat Meridiana,5,Northern Europe,Male
2018,Nou Barris,Ciutat Meridiana,3270,Southern Europe,Female
2018,Nou Barris,Ciutat Meridiana,3085,Southern Europe,Male
2018,Nou Barris,Ciutat Meridiana,23,Western Europe,Female
2018,Nou Barris,Ciutat Meridiana,9,Western Europe,Male
2018,Nou Barris,Vallbona,19,Northern Africa,Female
2018,Nou Barris,Vallbona,24,Northern Africa,Male
2018,Nou Barris,Vallbona,..,Western Africa,Female
2018,Nou Barris,Vallbona,..,Western Africa,Male
2018,Nou Barris,Vallbona,6,Caribbean,Female
2018,Nou Barris,Vallbona,6,Caribbean,Male
2018,Nou Barris,Vallbona,9,Central America,Female
2018,Nou Barris,Vallbona,9,Central America,Male
2018,Nou Barris,Vallbona,56,South America,Female
2018,Nou Barris,Vallbona,35,South America,Male
2018,Nou Barris,Vallbona,..,Northern America,Female
2018,Nou Barris,Vallbona,5,Eastern Asia,Female
2018,Nou Barris,Vallbona,5,Eastern Asia,Male
2018,Nou Barris,Vallbona,19,Southern Asia,Female
2018,Nou Barris,Vallbona,29,Southern Asia,Male
2018,Nou Barris,Vallbona,..,Western Asia,Female
2018,Nou Barris,Vallbona,..,Western Asia,Male
2018,Nou Barris,Vallbona,11,Eastern Europe,Female
2018,Nou Barris,Vallbona,11,Eastern Europe,Male
2018,Nou Barris,Vallbona,..,Northern Europe,Female
2018,Nou Barris,Vallbona,..,Northern Europe,Male
2018,Nou Barris,Vallbona,576,Southern Europe,Female
2018,Nou Barris,Vallbona,561,Southern Europe,Male
2018,Nou Barris,Vallbona,..,Western Europe,Female
2018,Nou Barris,Vallbona,..,Western Europe,Male
2018,Sant Andreu,la Trinitat Vella,8,Middle Africa,Female
2018,Sant Andreu,la Trinitat Vella,7,Middle Africa,Male
2018,Sant Andreu,la Trinitat Vella,261,Northern Africa,Female
2018,Sant Andreu,la Trinitat Vella,381,Northern Africa,Male
2018,Sant Andreu,la Trinitat Vella,42,Western Africa,Female
2018,Sant Andreu,la Trinitat Vella,87,Western Africa,Male
2018,Sant Andreu,la Trinitat Vella,121,Caribbean,Female
2018,Sant Andreu,la Trinitat Vella,97,Caribbean,Male
2018,Sant Andreu,la Trinitat Vella,127,Central America,Female
2018,Sant Andreu,la Trinitat Vella,61,Central America,Male
2018,Sant Andreu,la Trinitat Vella,662,South America,Female
2018,Sant Andreu,la Trinitat Vella,597,South America,Male
2018,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2018,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2018,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2018,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2018,Sant Andreu,la Trinitat Vella,31,Eastern Asia,Female
2018,Sant Andreu,la Trinitat Vella,25,Eastern Asia,Male
2018,Sant Andreu,la Trinitat Vella,270,Southern Asia,Female
2018,Sant Andreu,la Trinitat Vella,631,Southern Asia,Male
2018,Sant Andreu,la Trinitat Vella,15,South-Eastern Asia,Female
2018,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Male
2018,Sant Andreu,la Trinitat Vella,43,Western Asia,Female
2018,Sant Andreu,la Trinitat Vella,40,Western Asia,Male
2018,Sant Andreu,la Trinitat Vella,98,Eastern Europe,Female
2018,Sant Andreu,la Trinitat Vella,103,Eastern Europe,Male
2018,Sant Andreu,la Trinitat Vella,5,Northern Europe,Female
2018,Sant Andreu,la Trinitat Vella,6,Northern Europe,Male
2018,Sant Andreu,la Trinitat Vella,3188,Southern Europe,Female
2018,Sant Andreu,la Trinitat Vella,3101,Southern Europe,Male
2018,Sant Andreu,la Trinitat Vella,22,Western Europe,Female
2018,Sant Andreu,la Trinitat Vella,30,Western Europe,Male
2018,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2018,Sant Andreu,Baró de Viver,..,Middle Africa,Female
2018,Sant Andreu,Baró de Viver,49,Northern Africa,Female
2018,Sant Andreu,Baró de Viver,57,Northern Africa,Male
2018,Sant Andreu,Baró de Viver,..,Western Africa,Female
2018,Sant Andreu,Baró de Viver,7,Western Africa,Male
2018,Sant Andreu,Baró de Viver,13,Caribbean,Female
2018,Sant Andreu,Baró de Viver,7,Caribbean,Male
2018,Sant Andreu,Baró de Viver,11,Central America,Female
2018,Sant Andreu,Baró de Viver,..,Central America,Male
2018,Sant Andreu,Baró de Viver,102,South America,Female
2018,Sant Andreu,Baró de Viver,81,South America,Male
2018,Sant Andreu,Baró de Viver,..,Northern America,Female
2018,Sant Andreu,Baró de Viver,12,Eastern Asia,Female
2018,Sant Andreu,Baró de Viver,7,Eastern Asia,Male
2018,Sant Andreu,Baró de Viver,7,Southern Asia,Female
2018,Sant Andreu,Baró de Viver,15,Southern Asia,Male
2018,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2018,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2018,Sant Andreu,Baró de Viver,9,Western Asia,Female
2018,Sant Andreu,Baró de Viver,9,Western Asia,Male
