Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2006,Sant Andreu,Navas,..,Central Asia,Female
2006,Sant Andreu,Navas,108,Eastern Asia,Female
2006,Sant Andreu,Navas,114,Eastern Asia,Male
2006,Sant Andreu,Navas,8,Southern Asia,Female
2006,Sant Andreu,Navas,27,Southern Asia,Male
2006,Sant Andreu,Navas,15,South-Eastern Asia,Female
2006,Sant Andreu,Navas,8,South-Eastern Asia,Male
2006,Sant Andreu,Navas,31,Western Asia,Female
2006,Sant Andreu,Navas,49,Western Asia,Male
2006,Sant Andreu,Navas,118,Eastern Europe,Female
2006,Sant Andreu,Navas,70,Eastern Europe,Male
2006,Sant Andreu,Navas,13,Northern Europe,Female
2006,Sant Andreu,Navas,21,Northern Europe,Male
2006,Sant Andreu,Navas,10068,Southern Europe,Female
2006,Sant Andreu,Navas,8706,Southern Europe,Male
2006,Sant Andreu,Navas,91,Western Europe,Female
2006,Sant Andreu,Navas,83,Western Europe,Male
2006,Sant Andreu,Navas,13,Not available,Female
2006,Sant Andreu,Navas,7,Not available,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,5,Middle Africa,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,5,Middle Africa,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,105,Northern Africa,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,302,Northern Africa,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,15,Western Africa,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,52,Western Africa,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,211,Caribbean,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,142,Caribbean,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,117,Central America,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,106,Central America,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,2117,South America,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,1694,South America,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,47,Northern America,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,28,Northern America,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,..,Central Asia,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,210,Eastern Asia,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,214,Eastern Asia,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,11,Southern Asia,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,55,Southern Asia,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,27,South-Eastern Asia,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,12,South-Eastern Asia,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,38,Western Asia,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,73,Western Asia,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,191,Eastern Europe,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,158,Eastern Europe,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,64,Northern Europe,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,58,Northern Europe,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,17278,Southern Europe,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,15155,Southern Europe,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,187,Western Europe,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,194,Western Europe,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2006,Sant Martí,el Camp de l'Arpa del Clot,8,Not available,Female
2006,Sant Martí,el Camp de l'Arpa del Clot,8,Not available,Male
2006,Sant Martí,el Clot,5,Eastern Africa,Female
2006,Sant Martí,el Clot,10,Eastern Africa,Male
2006,Sant Martí,el Clot,7,Middle Africa,Female
2006,Sant Martí,el Clot,10,Middle Africa,Male
2006,Sant Martí,el Clot,121,Northern Africa,Female
2006,Sant Martí,el Clot,181,Northern Africa,Male
2006,Sant Martí,el Clot,..,Southern Africa,Female
2006,Sant Martí,el Clot,19,Western Africa,Female
2006,Sant Martí,el Clot,22,Western Africa,Male
2006,Sant Martí,el Clot,125,Caribbean,Female
2006,Sant Martí,el Clot,88,Caribbean,Male
2006,Sant Martí,el Clot,56,Central America,Female
2006,Sant Martí,el Clot,46,Central America,Male
2006,Sant Martí,el Clot,1082,South America,Female
2006,Sant Martí,el Clot,972,South America,Male
2006,Sant Martí,el Clot,15,Northern America,Female
2006,Sant Martí,el Clot,11,Northern America,Male
2006,Sant Martí,el Clot,..,Central Asia,Female
2006,Sant Martí,el Clot,..,Central Asia,Male
2006,Sant Martí,el Clot,101,Eastern Asia,Female
2006,Sant Martí,el Clot,84,Eastern Asia,Male
2006,Sant Martí,el Clot,24,Southern Asia,Female
2006,Sant Martí,el Clot,57,Southern Asia,Male
2006,Sant Martí,el Clot,9,South-Eastern Asia,Female
2006,Sant Martí,el Clot,7,South-Eastern Asia,Male
2006,Sant Martí,el Clot,9,Western Asia,Female
2006,Sant Martí,el Clot,28,Western Asia,Male
2006,Sant Martí,el Clot,121,Eastern Europe,Female
2006,Sant Martí,el Clot,109,Eastern Europe,Male
2006,Sant Martí,el Clot,29,Northern Europe,Female
2006,Sant Martí,el Clot,25,Northern Europe,Male
2006,Sant Martí,el Clot,12134,Southern Europe,Female
2006,Sant Martí,el Clot,11107,Southern Europe,Male
2006,Sant Martí,el Clot,128,Western Europe,Female
2006,Sant Martí,el Clot,118,Western Europe,Male
2006,Sant Martí,el Clot,..,Australia and New Zealand,Male
2006,Sant Martí,el Clot,..,Not available,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,81,Northern Africa,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,133,Northern Africa,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,5,Western Africa,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,47,Western Africa,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,79,Caribbean,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,57,Caribbean,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,54,Central America,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,27,Central America,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,598,South America,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,597,South America,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,15,Northern America,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,17,Northern America,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,119,Eastern Asia,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,132,Eastern Asia,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,7,Southern Asia,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,49,Southern Asia,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,7,South-Eastern Asia,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,..,South-Eastern Asia,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,15,Western Asia,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,26,Western Asia,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,76,Eastern Europe,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,66,Eastern Europe,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,38,Northern Europe,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,40,Northern Europe,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,5716,Southern Europe,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,5122,Southern Europe,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,90,Western Europe,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,97,Western Europe,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,5,Australia and New Zealand,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Male
2006,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2006,Sant Martí,el Parc i la Llacuna del Poblenou,9,Not available,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,5,Middle Africa,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,31,Northern Africa,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,27,Northern Africa,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,21,Caribbean,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,14,Caribbean,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,59,Central America,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,50,Central America,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,294,South America,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,268,South America,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,37,Northern America,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,33,Northern America,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,..,Central Asia,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,51,Eastern Asia,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,37,Eastern Asia,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,8,Southern Asia,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,29,Southern Asia,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,7,South-Eastern Asia,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,5,South-Eastern Asia,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,6,Western Asia,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,14,Western Asia,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,66,Eastern Europe,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,50,Eastern Europe,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,31,Northern Europe,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,64,Northern Europe,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,3611,Southern Europe,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,3519,Southern Europe,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,131,Western Europe,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,156,Western Europe,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Male
2006,Sant Martí,la Vila Olímpica del Poblenou,11,Not available,Female
2006,Sant Martí,la Vila Olímpica del Poblenou,10,Not available,Male
2006,Sant Martí,el Poblenou,5,Eastern Africa,Female
2006,Sant Martí,el Poblenou,5,Eastern Africa,Male
2006,Sant Martí,el Poblenou,..,Middle Africa,Female
2006,Sant Martí,el Poblenou,7,Middle Africa,Male
2006,Sant Martí,el Poblenou,136,Northern Africa,Female
2006,Sant Martí,el Poblenou,262,Northern Africa,Male
2006,Sant Martí,el Poblenou,..,Southern Africa,Male
2006,Sant Martí,el Poblenou,16,Western Africa,Female
2006,Sant Martí,el Poblenou,53,Western Africa,Male
2006,Sant Martí,el Poblenou,60,Caribbean,Female
2006,Sant Martí,el Poblenou,40,Caribbean,Male
2006,Sant Martí,el Poblenou,71,Central America,Female
2006,Sant Martí,el Poblenou,64,Central America,Male
2006,Sant Martí,el Poblenou,1023,South America,Female
2006,Sant Martí,el Poblenou,963,South America,Male
2006,Sant Martí,el Poblenou,20,Northern America,Female
2006,Sant Martí,el Poblenou,35,Northern America,Male
2006,Sant Martí,el Poblenou,..,Central Asia,Female
2006,Sant Martí,el Poblenou,..,Central Asia,Male
2006,Sant Martí,el Poblenou,132,Eastern Asia,Female
2006,Sant Martí,el Poblenou,134,Eastern Asia,Male
2006,Sant Martí,el Poblenou,69,Southern Asia,Female
2006,Sant Martí,el Poblenou,346,Southern Asia,Male
2006,Sant Martí,el Poblenou,17,South-Eastern Asia,Female
2006,Sant Martí,el Poblenou,10,South-Eastern Asia,Male
2006,Sant Martí,el Poblenou,17,Western Asia,Female
2006,Sant Martí,el Poblenou,38,Western Asia,Male
2006,Sant Martí,el Poblenou,121,Eastern Europe,Female
2006,Sant Martí,el Poblenou,100,Eastern Europe,Male
2006,Sant Martí,el Poblenou,70,Northern Europe,Female
2006,Sant Martí,el Poblenou,83,Northern Europe,Male
2006,Sant Martí,el Poblenou,13210,Southern Europe,Female
2006,Sant Martí,el Poblenou,11963,Southern Europe,Male
2006,Sant Martí,el Poblenou,245,Western Europe,Female
2006,Sant Martí,el Poblenou,247,Western Europe,Male
2006,Sant Martí,el Poblenou,..,Australia and New Zealand,Female
2006,Sant Martí,el Poblenou,..,Australia and New Zealand,Male
2006,Sant Martí,el Poblenou,..,Not available,Female
2006,Sant Martí,el Poblenou,..,Not available,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,24,Northern Africa,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,32,Northern Africa,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,7,Western Africa,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,25,Caribbean,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,15,Caribbean,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,35,Central America,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,30,Central America,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,282,South America,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,252,South America,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,11,Northern America,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,27,Northern America,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central Asia,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,52,Eastern Asia,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,52,Eastern Asia,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,8,Southern Asia,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,31,Southern Asia,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,South-Eastern Asia,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,South-Eastern Asia,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Western Asia,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,12,Western Asia,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,66,Eastern Europe,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,44,Eastern Europe,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,29,Northern Europe,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,34,Northern Europe,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,4075,Southern Europe,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,3910,Southern Europe,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,92,Western Europe,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,106,Western Europe,Male
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Female
2006,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Male
2006,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Female
2006,Sant Martí,el Besòs i el Maresme,134,Northern Africa,Female
2006,Sant Martí,el Besòs i el Maresme,228,Northern Africa,Male
2006,Sant Martí,el Besòs i el Maresme,16,Western Africa,Female
2006,Sant Martí,el Besòs i el Maresme,77,Western Africa,Male
2006,Sant Martí,el Besòs i el Maresme,116,Caribbean,Female
2006,Sant Martí,el Besòs i el Maresme,64,Caribbean,Male
2006,Sant Martí,el Besòs i el Maresme,52,Central America,Female
2006,Sant Martí,el Besòs i el Maresme,31,Central America,Male
2006,Sant Martí,el Besòs i el Maresme,866,South America,Female
2006,Sant Martí,el Besòs i el Maresme,802,South America,Male
2006,Sant Martí,el Besòs i el Maresme,5,Northern America,Female
2006,Sant Martí,el Besòs i el Maresme,5,Northern America,Male
2006,Sant Martí,el Besòs i el Maresme,..,Central Asia,Female
2006,Sant Martí,el Besòs i el Maresme,50,Eastern Asia,Female
2006,Sant Martí,el Besòs i el Maresme,60,Eastern Asia,Male
2006,Sant Martí,el Besòs i el Maresme,114,Southern Asia,Female
2006,Sant Martí,el Besòs i el Maresme,1181,Southern Asia,Male
2006,Sant Martí,el Besòs i el Maresme,16,South-Eastern Asia,Female
2006,Sant Martí,el Besòs i el Maresme,8,South-Eastern Asia,Male
2006,Sant Martí,el Besòs i el Maresme,38,Western Asia,Female
2006,Sant Martí,el Besòs i el Maresme,54,Western Asia,Male
2006,Sant Martí,el Besòs i el Maresme,129,Eastern Europe,Female
2006,Sant Martí,el Besòs i el Maresme,175,Eastern Europe,Male
2006,Sant Martí,el Besòs i el Maresme,8,Northern Europe,Female
2006,Sant Martí,el Besòs i el Maresme,9,Northern Europe,Male
2006,Sant Martí,el Besòs i el Maresme,9464,Southern Europe,Female
2006,Sant Martí,el Besòs i el Maresme,8571,Southern Europe,Male
2006,Sant Martí,el Besòs i el Maresme,57,Western Europe,Female
2006,Sant Martí,el Besòs i el Maresme,55,Western Europe,Male
2006,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2006,Sant Martí,el Besòs i el Maresme,7,Not available,Female
2006,Sant Martí,el Besòs i el Maresme,5,Not available,Male
2006,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2006,Sant Martí,Provençals del Poblenou,6,Middle Africa,Female
2006,Sant Martí,Provençals del Poblenou,..,Middle Africa,Male
2006,Sant Martí,Provençals del Poblenou,125,Northern Africa,Female
2006,Sant Martí,Provençals del Poblenou,149,Northern Africa,Male
2006,Sant Martí,Provençals del Poblenou,6,Western Africa,Female
2006,Sant Martí,Provençals del Poblenou,23,Western Africa,Male
2006,Sant Martí,Provençals del Poblenou,95,Caribbean,Female
2006,Sant Martí,Provençals del Poblenou,51,Caribbean,Male
2006,Sant Martí,Provençals del Poblenou,48,Central America,Female
2006,Sant Martí,Provençals del Poblenou,14,Central America,Male
2006,Sant Martí,Provençals del Poblenou,574,South America,Female
2006,Sant Martí,Provençals del Poblenou,462,South America,Male
2006,Sant Martí,Provençals del Poblenou,..,Northern America,Female
2006,Sant Martí,Provençals del Poblenou,7,Northern America,Male
2006,Sant Martí,Provençals del Poblenou,..,Central Asia,Female
2006,Sant Martí,Provençals del Poblenou,49,Eastern Asia,Female
2006,Sant Martí,Provençals del Poblenou,82,Eastern Asia,Male
2006,Sant Martí,Provençals del Poblenou,15,Southern Asia,Female
2006,Sant Martí,Provençals del Poblenou,58,Southern Asia,Male
2006,Sant Martí,Provençals del Poblenou,7,South-Eastern Asia,Female
2006,Sant Martí,Provençals del Poblenou,23,Western Asia,Female
2006,Sant Martí,Provençals del Poblenou,34,Western Asia,Male
2006,Sant Martí,Provençals del Poblenou,66,Eastern Europe,Female
2006,Sant Martí,Provençals del Poblenou,68,Eastern Europe,Male
2006,Sant Martí,Provençals del Poblenou,6,Northern Europe,Female
2006,Sant Martí,Provençals del Poblenou,6,Northern Europe,Male
2006,Sant Martí,Provençals del Poblenou,8360,Southern Europe,Female
2006,Sant Martí,Provençals del Poblenou,7682,Southern Europe,Male
2006,Sant Martí,Provençals del Poblenou,79,Western Europe,Female
2006,Sant Martí,Provençals del Poblenou,80,Western Europe,Male
2006,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2006,Sant Martí,Provençals del Poblenou,..,Not available,Female
2006,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2006,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2006,Sant Martí,Sant Martí de Provençals,6,Middle Africa,Female
2006,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Male
2006,Sant Martí,Sant Martí de Provençals,43,Northern Africa,Female
2006,Sant Martí,Sant Martí de Provençals,73,Northern Africa,Male
2006,Sant Martí,Sant Martí de Provençals,..,Southern Africa,Female
2006,Sant Martí,Sant Martí de Provençals,..,Southern Africa,Male
2006,Sant Martí,Sant Martí de Provençals,8,Western Africa,Female
2006,Sant Martí,Sant Martí de Provençals,25,Western Africa,Male
2006,Sant Martí,Sant Martí de Provençals,107,Caribbean,Female
2006,Sant Martí,Sant Martí de Provençals,63,Caribbean,Male
2006,Sant Martí,Sant Martí de Provençals,39,Central America,Female
2006,Sant Martí,Sant Martí de Provençals,21,Central America,Male
2006,Sant Martí,Sant Martí de Provençals,815,South America,Female
2006,Sant Martí,Sant Martí de Provençals,669,South America,Male
2006,Sant Martí,Sant Martí de Provençals,8,Northern America,Female
2006,Sant Martí,Sant Martí de Provençals,11,Northern America,Male
2006,Sant Martí,Sant Martí de Provençals,93,Eastern Asia,Female
2006,Sant Martí,Sant Martí de Provençals,98,Eastern Asia,Male
2006,Sant Martí,Sant Martí de Provençals,6,Southern Asia,Female
2006,Sant Martí,Sant Martí de Provençals,28,Southern Asia,Male
2006,Sant Martí,Sant Martí de Provençals,8,South-Eastern Asia,Female
2006,Sant Martí,Sant Martí de Provençals,7,South-Eastern Asia,Male
2006,Sant Martí,Sant Martí de Provençals,10,Western Asia,Female
2006,Sant Martí,Sant Martí de Provençals,23,Western Asia,Male
2006,Sant Martí,Sant Martí de Provençals,103,Eastern Europe,Female
2006,Sant Martí,Sant Martí de Provençals,102,Eastern Europe,Male
2006,Sant Martí,Sant Martí de Provençals,17,Northern Europe,Female
2006,Sant Martí,Sant Martí de Provençals,20,Northern Europe,Male
2006,Sant Martí,Sant Martí de Provençals,12586,Southern Europe,Female
2006,Sant Martí,Sant Martí de Provençals,11277,Southern Europe,Male
2006,Sant Martí,Sant Martí de Provençals,83,Western Europe,Female
2006,Sant Martí,Sant Martí de Provençals,72,Western Europe,Male
2006,Sant Martí,Sant Martí de Provençals,..,Not available,Female
2006,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2006,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Female
2006,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Male
2006,Sant Martí,la Verneda i la Pau,..,Middle Africa,Female
2006,Sant Martí,la Verneda i la Pau,..,Middle Africa,Male
2006,Sant Martí,la Verneda i la Pau,68,Northern Africa,Female
2006,Sant Martí,la Verneda i la Pau,86,Northern Africa,Male
2006,Sant Martí,la Verneda i la Pau,..,Western Africa,Female
2006,Sant Martí,la Verneda i la Pau,21,Western Africa,Male
2006,Sant Martí,la Verneda i la Pau,102,Caribbean,Female
2006,Sant Martí,la Verneda i la Pau,64,Caribbean,Male
2006,Sant Martí,la Verneda i la Pau,36,Central America,Female
2006,Sant Martí,la Verneda i la Pau,27,Central America,Male
2006,Sant Martí,la Verneda i la Pau,899,South America,Female
2006,Sant Martí,la Verneda i la Pau,738,South America,Male
2006,Sant Martí,la Verneda i la Pau,..,Northern America,Female
2006,Sant Martí,la Verneda i la Pau,5,Northern America,Male
2006,Sant Martí,la Verneda i la Pau,..,Central Asia,Female
2006,Sant Martí,la Verneda i la Pau,..,Central Asia,Male
2006,Sant Martí,la Verneda i la Pau,110,Eastern Asia,Female
2006,Sant Martí,la Verneda i la Pau,106,Eastern Asia,Male
2006,Sant Martí,la Verneda i la Pau,15,Southern Asia,Female
2006,Sant Martí,la Verneda i la Pau,72,Southern Asia,Male
2006,Sant Martí,la Verneda i la Pau,11,South-Eastern Asia,Female
2006,Sant Martí,la Verneda i la Pau,5,South-Eastern Asia,Male
2006,Sant Martí,la Verneda i la Pau,..,Western Asia,Female
2006,Sant Martí,la Verneda i la Pau,9,Western Asia,Male
2006,Sant Martí,la Verneda i la Pau,116,Eastern Europe,Female
2006,Sant Martí,la Verneda i la Pau,86,Eastern Europe,Male
2006,Sant Martí,la Verneda i la Pau,10,Northern Europe,Female
2006,Sant Martí,la Verneda i la Pau,10,Northern Europe,Male
2006,Sant Martí,la Verneda i la Pau,14039,Southern Europe,Female
2006,Sant Martí,la Verneda i la Pau,12948,Southern Europe,Male
2006,Sant Martí,la Verneda i la Pau,99,Western Europe,Female
2006,Sant Martí,la Verneda i la Pau,83,Western Europe,Male
2006,Sant Martí,la Verneda i la Pau,..,Not available,Female
2006,Sant Martí,la Verneda i la Pau,..,Not available,Male
