Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2016,Sant Andreu,Sant Andreu,10,Middle Africa,Male
2016,Sant Andreu,Sant Andreu,191,Northern Africa,Female
2016,Sant Andreu,Sant Andreu,202,Northern Africa,Male
2016,Sant Andreu,Sant Andreu,..,Southern Africa,Male
2016,Sant Andreu,Sant Andreu,23,Western Africa,Female
2016,Sant Andreu,Sant Andreu,42,Western Africa,Male
2016,Sant Andreu,Sant Andreu,249,Caribbean,Female
2016,Sant Andreu,Sant Andreu,153,Caribbean,Male
2016,Sant Andreu,Sant Andreu,229,Central America,Female
2016,Sant Andreu,Sant Andreu,102,Central America,Male
2016,Sant Andreu,Sant Andreu,1738,South America,Female
2016,Sant Andreu,Sant Andreu,1347,South America,Male
2016,Sant Andreu,Sant Andreu,17,Northern America,Female
2016,Sant Andreu,Sant Andreu,16,Northern America,Male
2016,Sant Andreu,Sant Andreu,7,Central Asia,Female
2016,Sant Andreu,Sant Andreu,..,Central Asia,Male
2016,Sant Andreu,Sant Andreu,211,Eastern Asia,Female
2016,Sant Andreu,Sant Andreu,180,Eastern Asia,Male
2016,Sant Andreu,Sant Andreu,74,Southern Asia,Female
2016,Sant Andreu,Sant Andreu,177,Southern Asia,Male
2016,Sant Andreu,Sant Andreu,26,South-Eastern Asia,Female
2016,Sant Andreu,Sant Andreu,13,South-Eastern Asia,Male
2016,Sant Andreu,Sant Andreu,62,Western Asia,Female
2016,Sant Andreu,Sant Andreu,93,Western Asia,Male
2016,Sant Andreu,Sant Andreu,267,Eastern Europe,Female
2016,Sant Andreu,Sant Andreu,194,Eastern Europe,Male
2016,Sant Andreu,Sant Andreu,47,Northern Europe,Female
2016,Sant Andreu,Sant Andreu,41,Northern Europe,Male
2016,Sant Andreu,Sant Andreu,26554,Southern Europe,Female
2016,Sant Andreu,Sant Andreu,23974,Southern Europe,Male
2016,Sant Andreu,Sant Andreu,232,Western Europe,Female
2016,Sant Andreu,Sant Andreu,176,Western Europe,Male
2016,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2016,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2016,Sant Andreu,Sant Andreu,..,Not available,Female
2016,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2016,Sant Andreu,la Sagrera,8,Middle Africa,Female
2016,Sant Andreu,la Sagrera,11,Middle Africa,Male
2016,Sant Andreu,la Sagrera,87,Northern Africa,Female
2016,Sant Andreu,la Sagrera,98,Northern Africa,Male
2016,Sant Andreu,la Sagrera,..,Southern Africa,Female
2016,Sant Andreu,la Sagrera,18,Western Africa,Female
2016,Sant Andreu,la Sagrera,42,Western Africa,Male
2016,Sant Andreu,la Sagrera,269,Caribbean,Female
2016,Sant Andreu,la Sagrera,157,Caribbean,Male
2016,Sant Andreu,la Sagrera,201,Central America,Female
2016,Sant Andreu,la Sagrera,106,Central America,Male
2016,Sant Andreu,la Sagrera,1719,South America,Female
2016,Sant Andreu,la Sagrera,1270,South America,Male
2016,Sant Andreu,la Sagrera,14,Northern America,Female
2016,Sant Andreu,la Sagrera,15,Northern America,Male
2016,Sant Andreu,la Sagrera,5,Central Asia,Female
2016,Sant Andreu,la Sagrera,..,Central Asia,Male
2016,Sant Andreu,la Sagrera,212,Eastern Asia,Female
2016,Sant Andreu,la Sagrera,180,Eastern Asia,Male
2016,Sant Andreu,la Sagrera,29,Southern Asia,Female
2016,Sant Andreu,la Sagrera,89,Southern Asia,Male
2016,Sant Andreu,la Sagrera,36,South-Eastern Asia,Female
2016,Sant Andreu,la Sagrera,21,South-Eastern Asia,Male
2016,Sant Andreu,la Sagrera,75,Western Asia,Female
2016,Sant Andreu,la Sagrera,88,Western Asia,Male
2016,Sant Andreu,la Sagrera,245,Eastern Europe,Female
2016,Sant Andreu,la Sagrera,145,Eastern Europe,Male
2016,Sant Andreu,la Sagrera,25,Northern Europe,Female
2016,Sant Andreu,la Sagrera,35,Northern Europe,Male
2016,Sant Andreu,la Sagrera,12268,Southern Europe,Female
2016,Sant Andreu,la Sagrera,11090,Southern Europe,Male
2016,Sant Andreu,la Sagrera,111,Western Europe,Female
2016,Sant Andreu,la Sagrera,123,Western Europe,Male
2016,Sant Andreu,la Sagrera,..,Australia and New Zealand,Female
2016,Sant Andreu,la Sagrera,..,Australia and New Zealand,Male
2016,Sant Andreu,la Sagrera,..,Not available,Female
2016,Sant Andreu,la Sagrera,..,Not available,Male
2016,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2016,Sant Andreu,el Congrés i els Indians,5,Eastern Africa,Male
2016,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2016,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2016,Sant Andreu,el Congrés i els Indians,49,Northern Africa,Female
2016,Sant Andreu,el Congrés i els Indians,63,Northern Africa,Male
2016,Sant Andreu,el Congrés i els Indians,5,Western Africa,Female
2016,Sant Andreu,el Congrés i els Indians,19,Western Africa,Male
2016,Sant Andreu,el Congrés i els Indians,86,Caribbean,Female
2016,Sant Andreu,el Congrés i els Indians,73,Caribbean,Male
2016,Sant Andreu,el Congrés i els Indians,86,Central America,Female
2016,Sant Andreu,el Congrés i els Indians,45,Central America,Male
2016,Sant Andreu,el Congrés i els Indians,770,South America,Female
2016,Sant Andreu,el Congrés i els Indians,522,South America,Male
2016,Sant Andreu,el Congrés i els Indians,10,Northern America,Female
2016,Sant Andreu,el Congrés i els Indians,5,Northern America,Male
2016,Sant Andreu,el Congrés i els Indians,10,Central Asia,Female
2016,Sant Andreu,el Congrés i els Indians,..,Central Asia,Male
2016,Sant Andreu,el Congrés i els Indians,114,Eastern Asia,Female
2016,Sant Andreu,el Congrés i els Indians,80,Eastern Asia,Male
2016,Sant Andreu,el Congrés i els Indians,28,Southern Asia,Female
2016,Sant Andreu,el Congrés i els Indians,69,Southern Asia,Male
2016,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Female
2016,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
2016,Sant Andreu,el Congrés i els Indians,74,Western Asia,Female
2016,Sant Andreu,el Congrés i els Indians,53,Western Asia,Male
2016,Sant Andreu,el Congrés i els Indians,138,Eastern Europe,Female
2016,Sant Andreu,el Congrés i els Indians,103,Eastern Europe,Male
2016,Sant Andreu,el Congrés i els Indians,17,Northern Europe,Female
2016,Sant Andreu,el Congrés i els Indians,13,Northern Europe,Male
2016,Sant Andreu,el Congrés i els Indians,6197,Southern Europe,Female
2016,Sant Andreu,el Congrés i els Indians,5288,Southern Europe,Male
2016,Sant Andreu,el Congrés i els Indians,61,Western Europe,Female
2016,Sant Andreu,el Congrés i els Indians,54,Western Europe,Male
2016,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2016,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Male
2016,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2016,Sant Andreu,Navas,..,Eastern Africa,Female
2016,Sant Andreu,Navas,6,Eastern Africa,Male
2016,Sant Andreu,Navas,6,Middle Africa,Female
2016,Sant Andreu,Navas,6,Middle Africa,Male
2016,Sant Andreu,Navas,85,Northern Africa,Female
2016,Sant Andreu,Navas,109,Northern Africa,Male
2016,Sant Andreu,Navas,..,Southern Africa,Female
2016,Sant Andreu,Navas,..,Southern Africa,Male
2016,Sant Andreu,Navas,26,Western Africa,Female
2016,Sant Andreu,Navas,69,Western Africa,Male
2016,Sant Andreu,Navas,166,Caribbean,Female
2016,Sant Andreu,Navas,143,Caribbean,Male
2016,Sant Andreu,Navas,114,Central America,Female
2016,Sant Andreu,Navas,49,Central America,Male
2016,Sant Andreu,Navas,1302,South America,Female
2016,Sant Andreu,Navas,980,South America,Male
2016,Sant Andreu,Navas,15,Northern America,Female
2016,Sant Andreu,Navas,13,Northern America,Male
2016,Sant Andreu,Navas,..,Central Asia,Female
2016,Sant Andreu,Navas,..,Central Asia,Male
2016,Sant Andreu,Navas,203,Eastern Asia,Female
2016,Sant Andreu,Navas,202,Eastern Asia,Male
2016,Sant Andreu,Navas,30,Southern Asia,Female
2016,Sant Andreu,Navas,76,Southern Asia,Male
2016,Sant Andreu,Navas,20,South-Eastern Asia,Female
2016,Sant Andreu,Navas,16,South-Eastern Asia,Male
2016,Sant Andreu,Navas,57,Western Asia,Female
2016,Sant Andreu,Navas,56,Western Asia,Male
2016,Sant Andreu,Navas,204,Eastern Europe,Female
2016,Sant Andreu,Navas,136,Eastern Europe,Male
2016,Sant Andreu,Navas,29,Northern Europe,Female
2016,Sant Andreu,Navas,26,Northern Europe,Male
2016,Sant Andreu,Navas,9424,Southern Europe,Female
2016,Sant Andreu,Navas,8326,Southern Europe,Male
2016,Sant Andreu,Navas,88,Western Europe,Female
2016,Sant Andreu,Navas,96,Western Europe,Male
2016,Sant Andreu,Navas,..,Australia and New Zealand,Female
2016,Sant Andreu,Navas,..,Australia and New Zealand,Male
2016,Sant Andreu,Navas,..,Not available,Female
2016,Sant Andreu,Navas,..,Not available,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,6,Eastern Africa,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,9,Middle Africa,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,6,Middle Africa,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,185,Northern Africa,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,281,Northern Africa,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,18,Western Africa,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,70,Western Africa,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,303,Caribbean,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,204,Caribbean,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,217,Central America,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,108,Central America,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,2367,South America,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,1826,South America,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,29,Northern America,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,23,Northern America,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,5,Central Asia,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,..,Central Asia,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,295,Eastern Asia,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,251,Eastern Asia,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,88,Southern Asia,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,225,Southern Asia,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,65,South-Eastern Asia,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,31,South-Eastern Asia,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,85,Western Asia,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,100,Western Asia,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,310,Eastern Europe,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,199,Eastern Europe,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,96,Northern Europe,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,114,Northern Europe,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,15945,Southern Europe,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,14108,Southern Europe,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,268,Western Europe,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,270,Western Europe,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2016,Sant Martí,el Camp de l'Arpa del Clot,5,Not available,Female
2016,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2016,Sant Martí,el Clot,..,Eastern Africa,Female
2016,Sant Martí,el Clot,12,Eastern Africa,Male
2016,Sant Martí,el Clot,6,Middle Africa,Female
2016,Sant Martí,el Clot,..,Middle Africa,Male
2016,Sant Martí,el Clot,145,Northern Africa,Female
2016,Sant Martí,el Clot,238,Northern Africa,Male
2016,Sant Martí,el Clot,..,Southern Africa,Female
2016,Sant Martí,el Clot,..,Southern Africa,Male
2016,Sant Martí,el Clot,17,Western Africa,Female
2016,Sant Martí,el Clot,44,Western Africa,Male
2016,Sant Martí,el Clot,124,Caribbean,Female
2016,Sant Martí,el Clot,78,Caribbean,Male
2016,Sant Martí,el Clot,137,Central America,Female
2016,Sant Martí,el Clot,71,Central America,Male
2016,Sant Martí,el Clot,1217,South America,Female
2016,Sant Martí,el Clot,1041,South America,Male
2016,Sant Martí,el Clot,20,Northern America,Female
2016,Sant Martí,el Clot,24,Northern America,Male
2016,Sant Martí,el Clot,..,Central Asia,Female
2016,Sant Martí,el Clot,6,Central Asia,Male
2016,Sant Martí,el Clot,253,Eastern Asia,Female
2016,Sant Martí,el Clot,167,Eastern Asia,Male
2016,Sant Martí,el Clot,39,Southern Asia,Female
2016,Sant Martí,el Clot,141,Southern Asia,Male
2016,Sant Martí,el Clot,19,South-Eastern Asia,Female
2016,Sant Martí,el Clot,7,South-Eastern Asia,Male
2016,Sant Martí,el Clot,70,Western Asia,Female
2016,Sant Martí,el Clot,76,Western Asia,Male
2016,Sant Martí,el Clot,242,Eastern Europe,Female
2016,Sant Martí,el Clot,172,Eastern Europe,Male
2016,Sant Martí,el Clot,55,Northern Europe,Female
2016,Sant Martí,el Clot,67,Northern Europe,Male
2016,Sant Martí,el Clot,11492,Southern Europe,Female
2016,Sant Martí,el Clot,10587,Southern Europe,Male
2016,Sant Martí,el Clot,171,Western Europe,Female
2016,Sant Martí,el Clot,169,Western Europe,Male
2016,Sant Martí,el Clot,..,Australia and New Zealand,Female
2016,Sant Martí,el Clot,5,Australia and New Zealand,Male
2016,Sant Martí,el Clot,..,Not available,Female
2016,Sant Martí,el Clot,..,Not available,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,5,Middle Africa,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,5,Middle Africa,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,95,Northern Africa,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,145,Northern Africa,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,..,Southern Africa,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,14,Western Africa,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,63,Western Africa,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,86,Caribbean,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,51,Caribbean,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,83,Central America,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,51,Central America,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,691,South America,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,629,South America,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,45,Northern America,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,43,Northern America,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,11,Central Asia,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,7,Central Asia,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,149,Eastern Asia,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,140,Eastern Asia,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,33,Southern Asia,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,97,Southern Asia,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,25,South-Eastern Asia,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,15,South-Eastern Asia,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,30,Western Asia,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,55,Western Asia,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,186,Eastern Europe,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,129,Eastern Europe,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,74,Northern Europe,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,98,Northern Europe,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,5970,Southern Europe,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,5445,Southern Europe,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,175,Western Europe,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,191,Western Europe,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,5,Australia and New Zealand,Male
2016,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2016,Sant Martí,el Parc i la Llacuna del Poblenou,5,Not available,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,5,Eastern Africa,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,43,Northern Africa,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,33,Northern Africa,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,26,Caribbean,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,15,Caribbean,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,44,Central America,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,47,Central America,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,288,South America,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,256,South America,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,40,Northern America,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,38,Northern America,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,..,Central Asia,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,54,Eastern Asia,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,28,Eastern Asia,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,17,Southern Asia,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,24,Southern Asia,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,8,South-Eastern Asia,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,5,South-Eastern Asia,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,12,Western Asia,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,24,Western Asia,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,124,Eastern Europe,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,72,Eastern Europe,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,59,Northern Europe,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,71,Northern Europe,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,3890,Southern Europe,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,3757,Southern Europe,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,144,Western Europe,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,191,Western Europe,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Female
2016,Sant Martí,la Vila Olímpica del Poblenou,6,Australia and New Zealand,Male
2016,Sant Martí,la Vila Olímpica del Poblenou,..,Not available,Female
2016,Sant Martí,el Poblenou,17,Eastern Africa,Female
2016,Sant Martí,el Poblenou,10,Eastern Africa,Male
2016,Sant Martí,el Poblenou,7,Middle Africa,Female
2016,Sant Martí,el Poblenou,7,Middle Africa,Male
2016,Sant Martí,el Poblenou,120,Northern Africa,Female
2016,Sant Martí,el Poblenou,186,Northern Africa,Male
2016,Sant Martí,el Poblenou,..,Southern Africa,Female
2016,Sant Martí,el Poblenou,8,Southern Africa,Male
2016,Sant Martí,el Poblenou,13,Western Africa,Female
2016,Sant Martí,el Poblenou,53,Western Africa,Male
2016,Sant Martí,el Poblenou,119,Caribbean,Female
2016,Sant Martí,el Poblenou,88,Caribbean,Male
2016,Sant Martí,el Poblenou,160,Central America,Female
2016,Sant Martí,el Poblenou,102,Central America,Male
2016,Sant Martí,el Poblenou,1287,South America,Female
2016,Sant Martí,el Poblenou,1079,South America,Male
2016,Sant Martí,el Poblenou,70,Northern America,Female
2016,Sant Martí,el Poblenou,67,Northern America,Male
2016,Sant Martí,el Poblenou,12,Central Asia,Female
2016,Sant Martí,el Poblenou,7,Central Asia,Male
2016,Sant Martí,el Poblenou,203,Eastern Asia,Female
2016,Sant Martí,el Poblenou,178,Eastern Asia,Male
2016,Sant Martí,el Poblenou,107,Southern Asia,Female
2016,Sant Martí,el Poblenou,399,Southern Asia,Male
2016,Sant Martí,el Poblenou,34,South-Eastern Asia,Female
2016,Sant Martí,el Poblenou,15,South-Eastern Asia,Male
2016,Sant Martí,el Poblenou,59,Western Asia,Female
2016,Sant Martí,el Poblenou,80,Western Asia,Male
2016,Sant Martí,el Poblenou,344,Eastern Europe,Female
2016,Sant Martí,el Poblenou,245,Eastern Europe,Male
2016,Sant Martí,el Poblenou,170,Northern Europe,Female
2016,Sant Martí,el Poblenou,242,Northern Europe,Male
2016,Sant Martí,el Poblenou,14059,Southern Europe,Female
2016,Sant Martí,el Poblenou,13144,Southern Europe,Male
2016,Sant Martí,el Poblenou,452,Western Europe,Female
2016,Sant Martí,el Poblenou,451,Western Europe,Male
2016,Sant Martí,el Poblenou,9,Australia and New Zealand,Female
2016,Sant Martí,el Poblenou,14,Australia and New Zealand,Male
2016,Sant Martí,el Poblenou,..,Not available,Female
2016,Sant Martí,el Poblenou,..,Not available,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,63,Northern Africa,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,79,Northern Africa,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,12,Western Africa,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,36,Caribbean,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,27,Caribbean,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,48,Central America,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,33,Central America,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,509,South America,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,396,South America,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,27,Northern America,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,26,Northern America,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,7,Central Asia,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,9,Central Asia,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,87,Eastern Asia,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,57,Eastern Asia,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,22,Southern Asia,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,37,Southern Asia,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,18,South-Eastern Asia,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,13,South-Eastern Asia,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,30,Western Asia,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,50,Western Asia,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,295,Eastern Europe,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,190,Eastern Europe,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,54,Northern Europe,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,86,Northern Europe,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5502,Southern Europe,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5354,Southern Europe,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,141,Western Europe,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,186,Western Europe,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Female
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Australia and New Zealand,Male
2016,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Male
2016,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Female
2016,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Male
2016,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Female
2016,Sant Martí,el Besòs i el Maresme,7,Middle Africa,Male
2016,Sant Martí,el Besòs i el Maresme,238,Northern Africa,Female
2016,Sant Martí,el Besòs i el Maresme,323,Northern Africa,Male
2016,Sant Martí,el Besòs i el Maresme,35,Western Africa,Female
2016,Sant Martí,el Besòs i el Maresme,176,Western Africa,Male
2016,Sant Martí,el Besòs i el Maresme,175,Caribbean,Female
2016,Sant Martí,el Besòs i el Maresme,143,Caribbean,Male
2016,Sant Martí,el Besòs i el Maresme,160,Central America,Female
2016,Sant Martí,el Besòs i el Maresme,73,Central America,Male
2016,Sant Martí,el Besòs i el Maresme,1024,South America,Female
2016,Sant Martí,el Besòs i el Maresme,806,South America,Male
2016,Sant Martí,el Besòs i el Maresme,12,Northern America,Female
2016,Sant Martí,el Besòs i el Maresme,6,Northern America,Male
2016,Sant Martí,el Besòs i el Maresme,9,Central Asia,Female
2016,Sant Martí,el Besòs i el Maresme,10,Central Asia,Male
2016,Sant Martí,el Besòs i el Maresme,146,Eastern Asia,Female
2016,Sant Martí,el Besòs i el Maresme,147,Eastern Asia,Male
2016,Sant Martí,el Besòs i el Maresme,559,Southern Asia,Female
2016,Sant Martí,el Besòs i el Maresme,1695,Southern Asia,Male
2016,Sant Martí,el Besòs i el Maresme,16,South-Eastern Asia,Female
2016,Sant Martí,el Besòs i el Maresme,12,South-Eastern Asia,Male
2016,Sant Martí,el Besòs i el Maresme,59,Western Asia,Female
2016,Sant Martí,el Besòs i el Maresme,68,Western Asia,Male
2016,Sant Martí,el Besòs i el Maresme,392,Eastern Europe,Female
2016,Sant Martí,el Besòs i el Maresme,251,Eastern Europe,Male
2016,Sant Martí,el Besòs i el Maresme,29,Northern Europe,Female
2016,Sant Martí,el Besòs i el Maresme,14,Northern Europe,Male
2016,Sant Martí,el Besòs i el Maresme,8340,Southern Europe,Female
