Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2020,Nou Barris,Vilapicina i la Torre Llobeta,..,Southern Africa,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,13,Western Africa,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,38,Western Africa,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,255,Caribbean,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,200,Caribbean,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,315,Central America,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,157,Central America,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,1869,South America,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,1410,South America,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,12,Northern America,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,8,Northern America,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,206,Eastern Asia,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,159,Eastern Asia,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,70,Southern Asia,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,180,Southern Asia,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,28,South-Eastern Asia,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,12,South-Eastern Asia,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,115,Western Asia,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,122,Western Asia,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,188,Eastern Europe,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,146,Eastern Europe,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,37,Northern Europe,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,44,Northern Europe,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,10789,Southern Europe,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,9297,Southern Europe,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,121,Western Europe,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,89,Western Europe,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Female
2020,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Male
2020,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2020,Nou Barris,Porta,7,Eastern Africa,Female
2020,Nou Barris,Porta,..,Eastern Africa,Male
2020,Nou Barris,Porta,21,Middle Africa,Female
2020,Nou Barris,Porta,7,Middle Africa,Male
2020,Nou Barris,Porta,178,Northern Africa,Female
2020,Nou Barris,Porta,272,Northern Africa,Male
2020,Nou Barris,Porta,..,Southern Africa,Male
2020,Nou Barris,Porta,63,Western Africa,Female
2020,Nou Barris,Porta,82,Western Africa,Male
2020,Nou Barris,Porta,317,Caribbean,Female
2020,Nou Barris,Porta,212,Caribbean,Male
2020,Nou Barris,Porta,965,Central America,Female
2020,Nou Barris,Porta,469,Central America,Male
2020,Nou Barris,Porta,2086,South America,Female
2020,Nou Barris,Porta,1640,South America,Male
2020,Nou Barris,Porta,17,Northern America,Female
2020,Nou Barris,Porta,15,Northern America,Male
2020,Nou Barris,Porta,..,Central Asia,Female
2020,Nou Barris,Porta,..,Central Asia,Male
2020,Nou Barris,Porta,146,Eastern Asia,Female
2020,Nou Barris,Porta,118,Eastern Asia,Male
2020,Nou Barris,Porta,126,Southern Asia,Female
2020,Nou Barris,Porta,536,Southern Asia,Male
2020,Nou Barris,Porta,23,South-Eastern Asia,Female
2020,Nou Barris,Porta,26,South-Eastern Asia,Male
2020,Nou Barris,Porta,235,Western Asia,Female
2020,Nou Barris,Porta,234,Western Asia,Male
2020,Nou Barris,Porta,265,Eastern Europe,Female
2020,Nou Barris,Porta,196,Eastern Europe,Male
2020,Nou Barris,Porta,30,Northern Europe,Female
2020,Nou Barris,Porta,30,Northern Europe,Male
2020,Nou Barris,Porta,10232,Southern Europe,Female
2020,Nou Barris,Porta,9071,Southern Europe,Male
2020,Nou Barris,Porta,82,Western Europe,Female
2020,Nou Barris,Porta,99,Western Europe,Male
2020,Nou Barris,Porta,..,Australia and New Zealand,Female
2020,Nou Barris,Porta,..,Australia and New Zealand,Male
2020,Nou Barris,Porta,..,Not available,Female
2020,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2020,Nou Barris,el Turó de la Peira,11,Middle Africa,Female
2020,Nou Barris,el Turó de la Peira,6,Middle Africa,Male
2020,Nou Barris,el Turó de la Peira,123,Northern Africa,Female
2020,Nou Barris,el Turó de la Peira,134,Northern Africa,Male
2020,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2020,Nou Barris,el Turó de la Peira,14,Western Africa,Female
2020,Nou Barris,el Turó de la Peira,42,Western Africa,Male
2020,Nou Barris,el Turó de la Peira,416,Caribbean,Female
2020,Nou Barris,el Turó de la Peira,335,Caribbean,Male
2020,Nou Barris,el Turó de la Peira,250,Central America,Female
2020,Nou Barris,el Turó de la Peira,105,Central America,Male
2020,Nou Barris,el Turó de la Peira,1668,South America,Female
2020,Nou Barris,el Turó de la Peira,1236,South America,Male
2020,Nou Barris,el Turó de la Peira,10,Northern America,Female
2020,Nou Barris,el Turó de la Peira,6,Northern America,Male
2020,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2020,Nou Barris,el Turó de la Peira,..,Central Asia,Male
2020,Nou Barris,el Turó de la Peira,68,Eastern Asia,Female
2020,Nou Barris,el Turó de la Peira,56,Eastern Asia,Male
2020,Nou Barris,el Turó de la Peira,134,Southern Asia,Female
2020,Nou Barris,el Turó de la Peira,341,Southern Asia,Male
2020,Nou Barris,el Turó de la Peira,6,South-Eastern Asia,Female
2020,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Male
2020,Nou Barris,el Turó de la Peira,165,Western Asia,Female
2020,Nou Barris,el Turó de la Peira,152,Western Asia,Male
2020,Nou Barris,el Turó de la Peira,159,Eastern Europe,Female
2020,Nou Barris,el Turó de la Peira,101,Eastern Europe,Male
2020,Nou Barris,el Turó de la Peira,13,Northern Europe,Female
2020,Nou Barris,el Turó de la Peira,19,Northern Europe,Male
2020,Nou Barris,el Turó de la Peira,5584,Southern Europe,Female
2020,Nou Barris,el Turó de la Peira,4972,Southern Europe,Male
2020,Nou Barris,el Turó de la Peira,55,Western Europe,Female
2020,Nou Barris,el Turó de la Peira,38,Western Europe,Male
2020,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Female
2020,Nou Barris,Can Peguera,..,Eastern Africa,Male
2020,Nou Barris,Can Peguera,27,Northern Africa,Female
2020,Nou Barris,Can Peguera,26,Northern Africa,Male
2020,Nou Barris,Can Peguera,7,Western Africa,Female
2020,Nou Barris,Can Peguera,..,Western Africa,Male
2020,Nou Barris,Can Peguera,15,Caribbean,Female
2020,Nou Barris,Can Peguera,15,Caribbean,Male
2020,Nou Barris,Can Peguera,23,Central America,Female
2020,Nou Barris,Can Peguera,18,Central America,Male
2020,Nou Barris,Can Peguera,102,South America,Female
2020,Nou Barris,Can Peguera,62,South America,Male
2020,Nou Barris,Can Peguera,..,Northern America,Female
2020,Nou Barris,Can Peguera,..,Northern America,Male
2020,Nou Barris,Can Peguera,..,Eastern Asia,Female
2020,Nou Barris,Can Peguera,..,Eastern Asia,Male
2020,Nou Barris,Can Peguera,5,Southern Asia,Female
2020,Nou Barris,Can Peguera,9,Southern Asia,Male
2020,Nou Barris,Can Peguera,..,South-Eastern Asia,Female
2020,Nou Barris,Can Peguera,..,Western Asia,Female
2020,Nou Barris,Can Peguera,6,Western Asia,Male
2020,Nou Barris,Can Peguera,15,Eastern Europe,Female
2020,Nou Barris,Can Peguera,11,Eastern Europe,Male
2020,Nou Barris,Can Peguera,..,Northern Europe,Female
2020,Nou Barris,Can Peguera,..,Northern Europe,Male
2020,Nou Barris,Can Peguera,993,Southern Europe,Female
2020,Nou Barris,Can Peguera,905,Southern Europe,Male
2020,Nou Barris,Can Peguera,6,Western Europe,Female
2020,Nou Barris,Can Peguera,..,Western Europe,Male
2020,Nou Barris,la Guineueta,..,Eastern Africa,Female
2020,Nou Barris,la Guineueta,..,Eastern Africa,Male
2020,Nou Barris,la Guineueta,..,Middle Africa,Female
2020,Nou Barris,la Guineueta,..,Middle Africa,Male
2020,Nou Barris,la Guineueta,63,Northern Africa,Female
2020,Nou Barris,la Guineueta,40,Northern Africa,Male
2020,Nou Barris,la Guineueta,15,Western Africa,Female
2020,Nou Barris,la Guineueta,14,Western Africa,Male
2020,Nou Barris,la Guineueta,78,Caribbean,Female
2020,Nou Barris,la Guineueta,57,Caribbean,Male
2020,Nou Barris,la Guineueta,196,Central America,Female
2020,Nou Barris,la Guineueta,97,Central America,Male
2020,Nou Barris,la Guineueta,704,South America,Female
2020,Nou Barris,la Guineueta,531,South America,Male
2020,Nou Barris,la Guineueta,5,Northern America,Female
2020,Nou Barris,la Guineueta,10,Northern America,Male
2020,Nou Barris,la Guineueta,..,Central Asia,Female
2020,Nou Barris,la Guineueta,51,Eastern Asia,Female
2020,Nou Barris,la Guineueta,40,Eastern Asia,Male
2020,Nou Barris,la Guineueta,22,Southern Asia,Female
2020,Nou Barris,la Guineueta,35,Southern Asia,Male
2020,Nou Barris,la Guineueta,11,South-Eastern Asia,Female
2020,Nou Barris,la Guineueta,8,South-Eastern Asia,Male
2020,Nou Barris,la Guineueta,38,Western Asia,Female
2020,Nou Barris,la Guineueta,38,Western Asia,Male
2020,Nou Barris,la Guineueta,120,Eastern Europe,Female
2020,Nou Barris,la Guineueta,65,Eastern Europe,Male
2020,Nou Barris,la Guineueta,10,Northern Europe,Female
2020,Nou Barris,la Guineueta,14,Northern Europe,Male
2020,Nou Barris,la Guineueta,6919,Southern Europe,Female
2020,Nou Barris,la Guineueta,6124,Southern Europe,Male
2020,Nou Barris,la Guineueta,62,Western Europe,Female
2020,Nou Barris,la Guineueta,39,Western Europe,Male
2020,Nou Barris,la Guineueta,..,Australia and New Zealand,Female
2020,Nou Barris,Canyelles,..,Eastern Africa,Female
2020,Nou Barris,Canyelles,..,Eastern Africa,Male
2020,Nou Barris,Canyelles,5,Middle Africa,Female
2020,Nou Barris,Canyelles,17,Northern Africa,Female
2020,Nou Barris,Canyelles,22,Northern Africa,Male
2020,Nou Barris,Canyelles,7,Western Africa,Female
2020,Nou Barris,Canyelles,9,Western Africa,Male
2020,Nou Barris,Canyelles,30,Caribbean,Female
2020,Nou Barris,Canyelles,22,Caribbean,Male
2020,Nou Barris,Canyelles,54,Central America,Female
2020,Nou Barris,Canyelles,29,Central America,Male
2020,Nou Barris,Canyelles,163,South America,Female
2020,Nou Barris,Canyelles,140,South America,Male
2020,Nou Barris,Canyelles,..,Northern America,Female
2020,Nou Barris,Canyelles,..,Northern America,Male
2020,Nou Barris,Canyelles,..,Central Asia,Female
2020,Nou Barris,Canyelles,8,Eastern Asia,Female
2020,Nou Barris,Canyelles,7,Eastern Asia,Male
2020,Nou Barris,Canyelles,5,Southern Asia,Female
2020,Nou Barris,Canyelles,12,Southern Asia,Male
2020,Nou Barris,Canyelles,..,South-Eastern Asia,Female
2020,Nou Barris,Canyelles,..,South-Eastern Asia,Male
2020,Nou Barris,Canyelles,14,Western Asia,Female
2020,Nou Barris,Canyelles,18,Western Asia,Male
2020,Nou Barris,Canyelles,43,Eastern Europe,Female
2020,Nou Barris,Canyelles,23,Eastern Europe,Male
2020,Nou Barris,Canyelles,..,Northern Europe,Female
2020,Nou Barris,Canyelles,..,Northern Europe,Male
2020,Nou Barris,Canyelles,3241,Southern Europe,Female
2020,Nou Barris,Canyelles,2949,Southern Europe,Male
2020,Nou Barris,Canyelles,23,Western Europe,Female
2020,Nou Barris,Canyelles,11,Western Europe,Male
2020,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2020,Nou Barris,les Roquetes,..,Eastern Africa,Female
2020,Nou Barris,les Roquetes,22,Middle Africa,Female
2020,Nou Barris,les Roquetes,14,Middle Africa,Male
2020,Nou Barris,les Roquetes,123,Northern Africa,Female
2020,Nou Barris,les Roquetes,163,Northern Africa,Male
2020,Nou Barris,les Roquetes,48,Western Africa,Female
2020,Nou Barris,les Roquetes,56,Western Africa,Male
2020,Nou Barris,les Roquetes,179,Caribbean,Female
2020,Nou Barris,les Roquetes,125,Caribbean,Male
2020,Nou Barris,les Roquetes,794,Central America,Female
2020,Nou Barris,les Roquetes,454,Central America,Male
2020,Nou Barris,les Roquetes,1091,South America,Female
2020,Nou Barris,les Roquetes,909,South America,Male
2020,Nou Barris,les Roquetes,7,Northern America,Female
2020,Nou Barris,les Roquetes,..,Northern America,Male
2020,Nou Barris,les Roquetes,6,Central Asia,Female
2020,Nou Barris,les Roquetes,..,Central Asia,Male
2020,Nou Barris,les Roquetes,56,Eastern Asia,Female
2020,Nou Barris,les Roquetes,45,Eastern Asia,Male
2020,Nou Barris,les Roquetes,122,Southern Asia,Female
2020,Nou Barris,les Roquetes,366,Southern Asia,Male
2020,Nou Barris,les Roquetes,18,South-Eastern Asia,Female
2020,Nou Barris,les Roquetes,11,South-Eastern Asia,Male
2020,Nou Barris,les Roquetes,48,Western Asia,Female
2020,Nou Barris,les Roquetes,49,Western Asia,Male
2020,Nou Barris,les Roquetes,194,Eastern Europe,Female
2020,Nou Barris,les Roquetes,161,Eastern Europe,Male
2020,Nou Barris,les Roquetes,19,Northern Europe,Female
2020,Nou Barris,les Roquetes,20,Northern Europe,Male
2020,Nou Barris,les Roquetes,5731,Southern Europe,Female
2020,Nou Barris,les Roquetes,5479,Southern Europe,Male
2020,Nou Barris,les Roquetes,41,Western Europe,Female
2020,Nou Barris,les Roquetes,36,Western Europe,Male
2020,Nou Barris,les Roquetes,..,Not available,Male
2020,Nou Barris,Verdun,..,Eastern Africa,Female
2020,Nou Barris,Verdun,..,Eastern Africa,Male
2020,Nou Barris,Verdun,16,Middle Africa,Female
2020,Nou Barris,Verdun,9,Middle Africa,Male
2020,Nou Barris,Verdun,85,Northern Africa,Female
2020,Nou Barris,Verdun,93,Northern Africa,Male
2020,Nou Barris,Verdun,21,Western Africa,Female
2020,Nou Barris,Verdun,32,Western Africa,Male
2020,Nou Barris,Verdun,170,Caribbean,Female
2020,Nou Barris,Verdun,145,Caribbean,Male
2020,Nou Barris,Verdun,484,Central America,Female
2020,Nou Barris,Verdun,279,Central America,Male
2020,Nou Barris,Verdun,900,South America,Female
2020,Nou Barris,Verdun,740,South America,Male
2020,Nou Barris,Verdun,..,Northern America,Female
2020,Nou Barris,Verdun,..,Northern America,Male
2020,Nou Barris,Verdun,..,Central Asia,Female
2020,Nou Barris,Verdun,..,Central Asia,Male
2020,Nou Barris,Verdun,59,Eastern Asia,Female
2020,Nou Barris,Verdun,77,Eastern Asia,Male
2020,Nou Barris,Verdun,68,Southern Asia,Female
2020,Nou Barris,Verdun,170,Southern Asia,Male
2020,Nou Barris,Verdun,50,South-Eastern Asia,Female
2020,Nou Barris,Verdun,23,South-Eastern Asia,Male
2020,Nou Barris,Verdun,80,Western Asia,Female
2020,Nou Barris,Verdun,71,Western Asia,Male
2020,Nou Barris,Verdun,115,Eastern Europe,Female
2020,Nou Barris,Verdun,83,Eastern Europe,Male
2020,Nou Barris,Verdun,9,Northern Europe,Female
2020,Nou Barris,Verdun,9,Northern Europe,Male
2020,Nou Barris,Verdun,4725,Southern Europe,Female
2020,Nou Barris,Verdun,4190,Southern Europe,Male
2020,Nou Barris,Verdun,42,Western Europe,Female
2020,Nou Barris,Verdun,34,Western Europe,Male
2020,Nou Barris,Verdun,..,Not available,Female
2020,Nou Barris,Verdun,..,Not available,Male
2020,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2020,Nou Barris,la Prosperitat,..,Eastern Africa,Male
2020,Nou Barris,la Prosperitat,26,Middle Africa,Female
2020,Nou Barris,la Prosperitat,9,Middle Africa,Male
2020,Nou Barris,la Prosperitat,126,Northern Africa,Female
2020,Nou Barris,la Prosperitat,132,Northern Africa,Male
2020,Nou Barris,la Prosperitat,..,Southern Africa,Female
2020,Nou Barris,la Prosperitat,..,Southern Africa,Male
2020,Nou Barris,la Prosperitat,55,Western Africa,Female
2020,Nou Barris,la Prosperitat,62,Western Africa,Male
2020,Nou Barris,la Prosperitat,216,Caribbean,Female
2020,Nou Barris,la Prosperitat,186,Caribbean,Male
2020,Nou Barris,la Prosperitat,680,Central America,Female
2020,Nou Barris,la Prosperitat,322,Central America,Male
2020,Nou Barris,la Prosperitat,1733,South America,Female
2020,Nou Barris,la Prosperitat,1437,South America,Male
2020,Nou Barris,la Prosperitat,10,Northern America,Female
2020,Nou Barris,la Prosperitat,9,Northern America,Male
2020,Nou Barris,la Prosperitat,..,Central Asia,Female
2020,Nou Barris,la Prosperitat,7,Central Asia,Male
2020,Nou Barris,la Prosperitat,145,Eastern Asia,Female
2020,Nou Barris,la Prosperitat,130,Eastern Asia,Male
2020,Nou Barris,la Prosperitat,114,Southern Asia,Female
2020,Nou Barris,la Prosperitat,249,Southern Asia,Male
2020,Nou Barris,la Prosperitat,32,South-Eastern Asia,Female
2020,Nou Barris,la Prosperitat,19,South-Eastern Asia,Male
2020,Nou Barris,la Prosperitat,126,Western Asia,Female
2020,Nou Barris,la Prosperitat,150,Western Asia,Male
2020,Nou Barris,la Prosperitat,213,Eastern Europe,Female
2020,Nou Barris,la Prosperitat,148,Eastern Europe,Male
2020,Nou Barris,la Prosperitat,11,Northern Europe,Female
2020,Nou Barris,la Prosperitat,23,Northern Europe,Male
2020,Nou Barris,la Prosperitat,10777,Southern Europe,Female
2020,Nou Barris,la Prosperitat,9673,Southern Europe,Male
2020,Nou Barris,la Prosperitat,101,Western Europe,Female
2020,Nou Barris,la Prosperitat,95,Western Europe,Male
2020,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2020,Nou Barris,la Prosperitat,..,Not available,Female
2020,Nou Barris,la Prosperitat,..,Not available,Male
2020,Nou Barris,la Trinitat Nova,..,Eastern Africa,Female
2020,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2020,Nou Barris,la Trinitat Nova,12,Middle Africa,Female
2020,Nou Barris,la Trinitat Nova,8,Middle Africa,Male
2020,Nou Barris,la Trinitat Nova,78,Northern Africa,Female
2020,Nou Barris,la Trinitat Nova,102,Northern Africa,Male
2020,Nou Barris,la Trinitat Nova,25,Western Africa,Female
2020,Nou Barris,la Trinitat Nova,72,Western Africa,Male
2020,Nou Barris,la Trinitat Nova,80,Caribbean,Female
2020,Nou Barris,la Trinitat Nova,60,Caribbean,Male
2020,Nou Barris,la Trinitat Nova,194,Central America,Female
2020,Nou Barris,la Trinitat Nova,96,Central America,Male
2020,Nou Barris,la Trinitat Nova,572,South America,Female
2020,Nou Barris,la Trinitat Nova,474,South America,Male
2020,Nou Barris,la Trinitat Nova,..,Northern America,Female
2020,Nou Barris,la Trinitat Nova,..,Northern America,Male
2020,Nou Barris,la Trinitat Nova,..,Central Asia,Female
2020,Nou Barris,la Trinitat Nova,..,Central Asia,Male
2020,Nou Barris,la Trinitat Nova,26,Eastern Asia,Female
2020,Nou Barris,la Trinitat Nova,18,Eastern Asia,Male
2020,Nou Barris,la Trinitat Nova,93,Southern Asia,Female
2020,Nou Barris,la Trinitat Nova,176,Southern Asia,Male
2020,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2020,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Male
2020,Nou Barris,la Trinitat Nova,77,Western Asia,Female
2020,Nou Barris,la Trinitat Nova,78,Western Asia,Male
2020,Nou Barris,la Trinitat Nova,84,Eastern Europe,Female
2020,Nou Barris,la Trinitat Nova,59,Eastern Europe,Male
2020,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2020,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2020,Nou Barris,la Trinitat Nova,2751,Southern Europe,Female
2020,Nou Barris,la Trinitat Nova,2483,Southern Europe,Male
2020,Nou Barris,la Trinitat Nova,15,Western Europe,Female
2020,Nou Barris,la Trinitat Nova,16,Western Europe,Male
2020,Nou Barris,Torre Baró,..,Eastern Africa,Female
2020,Nou Barris,Torre Baró,..,Middle Africa,Female
2020,Nou Barris,Torre Baró,7,Middle Africa,Male
2020,Nou Barris,Torre Baró,74,Northern Africa,Female
2020,Nou Barris,Torre Baró,86,Northern Africa,Male
2020,Nou Barris,Torre Baró,13,Western Africa,Female
2020,Nou Barris,Torre Baró,16,Western Africa,Male
2020,Nou Barris,Torre Baró,22,Caribbean,Female
2020,Nou Barris,Torre Baró,20,Caribbean,Male
2020,Nou Barris,Torre Baró,47,Central America,Female
2020,Nou Barris,Torre Baró,31,Central America,Male
2020,Nou Barris,Torre Baró,189,South America,Female
2020,Nou Barris,Torre Baró,139,South America,Male
2020,Nou Barris,Torre Baró,5,Eastern Asia,Female
2020,Nou Barris,Torre Baró,..,Eastern Asia,Male
2020,Nou Barris,Torre Baró,17,Southern Asia,Female
2020,Nou Barris,Torre Baró,25,Southern Asia,Male
2020,Nou Barris,Torre Baró,..,South-Eastern Asia,Female
2020,Nou Barris,Torre Baró,6,South-Eastern Asia,Male
2020,Nou Barris,Torre Baró,5,Western Asia,Male
2020,Nou Barris,Torre Baró,24,Eastern Europe,Female
2020,Nou Barris,Torre Baró,27,Eastern Europe,Male
2020,Nou Barris,Torre Baró,..,Northern Europe,Female
2020,Nou Barris,Torre Baró,..,Northern Europe,Male
2020,Nou Barris,Torre Baró,1063,Southern Europe,Female
2020,Nou Barris,Torre Baró,1081,Southern Europe,Male
2020,Nou Barris,Torre Baró,..,Western Europe,Female
2020,Nou Barris,Torre Baró,8,Western Europe,Male
2020,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Female
2020,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2020,Nou Barris,Ciutat Meridiana,21,Middle Africa,Female
2020,Nou Barris,Ciutat Meridiana,10,Middle Africa,Male
2020,Nou Barris,Ciutat Meridiana,210,Northern Africa,Female
2020,Nou Barris,Ciutat Meridiana,255,Northern Africa,Male
2020,Nou Barris,Ciutat Meridiana,140,Western Africa,Female
2020,Nou Barris,Ciutat Meridiana,193,Western Africa,Male
2020,Nou Barris,Ciutat Meridiana,308,Caribbean,Female
2020,Nou Barris,Ciutat Meridiana,241,Caribbean,Male
2020,Nou Barris,Ciutat Meridiana,503,Central America,Female
2020,Nou Barris,Ciutat Meridiana,282,Central America,Male
2020,Nou Barris,Ciutat Meridiana,801,South America,Female
2020,Nou Barris,Ciutat Meridiana,751,South America,Male
2020,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2020,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2020,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2020,Nou Barris,Ciutat Meridiana,41,Eastern Asia,Female
2020,Nou Barris,Ciutat Meridiana,26,Eastern Asia,Male
2020,Nou Barris,Ciutat Meridiana,189,Southern Asia,Female
2020,Nou Barris,Ciutat Meridiana,369,Southern Asia,Male
2020,Nou Barris,Ciutat Meridiana,7,South-Eastern Asia,Female
2020,Nou Barris,Ciutat Meridiana,8,South-Eastern Asia,Male
2020,Nou Barris,Ciutat Meridiana,28,Western Asia,Female
2020,Nou Barris,Ciutat Meridiana,36,Western Asia,Male
2020,Nou Barris,Ciutat Meridiana,140,Eastern Europe,Female
2020,Nou Barris,Ciutat Meridiana,111,Eastern Europe,Male
2020,Nou Barris,Ciutat Meridiana,7,Northern Europe,Female
2020,Nou Barris,Ciutat Meridiana,7,Northern Europe,Male
2020,Nou Barris,Ciutat Meridiana,3249,Southern Europe,Female
2020,Nou Barris,Ciutat Meridiana,3109,Southern Europe,Male
2020,Nou Barris,Ciutat Meridiana,24,Western Europe,Female
2020,Nou Barris,Ciutat Meridiana,13,Western Europe,Male
2020,Nou Barris,Vallbona,..,Middle Africa,Female
2020,Nou Barris,Vallbona,..,Middle Africa,Male
2020,Nou Barris,Vallbona,22,Northern Africa,Female
2020,Nou Barris,Vallbona,27,Northern Africa,Male
2020,Nou Barris,Vallbona,..,Western Africa,Female
2020,Nou Barris,Vallbona,..,Western Africa,Male
2020,Nou Barris,Vallbona,7,Caribbean,Female
2020,Nou Barris,Vallbona,5,Caribbean,Male
2020,Nou Barris,Vallbona,16,Central America,Female
2020,Nou Barris,Vallbona,16,Central America,Male
2020,Nou Barris,Vallbona,66,South America,Female
2020,Nou Barris,Vallbona,45,South America,Male
2020,Nou Barris,Vallbona,..,Northern America,Female
2020,Nou Barris,Vallbona,..,Northern America,Male
2020,Nou Barris,Vallbona,5,Eastern Asia,Female
2020,Nou Barris,Vallbona,7,Eastern Asia,Male
2020,Nou Barris,Vallbona,24,Southern Asia,Female
2020,Nou Barris,Vallbona,31,Southern Asia,Male
2020,Nou Barris,Vallbona,..,Western Asia,Female
2020,Nou Barris,Vallbona,..,Western Asia,Male
2020,Nou Barris,Vallbona,20,Eastern Europe,Female
2020,Nou Barris,Vallbona,11,Eastern Europe,Male
2020,Nou Barris,Vallbona,..,Northern Europe,Female
2020,Nou Barris,Vallbona,..,Northern Europe,Male
2020,Nou Barris,Vallbona,564,Southern Europe,Female
2020,Nou Barris,Vallbona,532,Southern Europe,Male
2020,Nou Barris,Vallbona,..,Western Europe,Female
2020,Nou Barris,Vallbona,..,Western Europe,Male
2020,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Male
2020,Sant Andreu,la Trinitat Vella,8,Middle Africa,Female
2020,Sant Andreu,la Trinitat Vella,7,Middle Africa,Male
2020,Sant Andreu,la Trinitat Vella,269,Northern Africa,Female
2020,Sant Andreu,la Trinitat Vella,402,Northern Africa,Male
2020,Sant Andreu,la Trinitat Vella,58,Western Africa,Female
2020,Sant Andreu,la Trinitat Vella,88,Western Africa,Male
2020,Sant Andreu,la Trinitat Vella,127,Caribbean,Female
2020,Sant Andreu,la Trinitat Vella,96,Caribbean,Male
2020,Sant Andreu,la Trinitat Vella,157,Central America,Female
2020,Sant Andreu,la Trinitat Vella,94,Central America,Male
2020,Sant Andreu,la Trinitat Vella,726,South America,Female
2020,Sant Andreu,la Trinitat Vella,677,South America,Male
2020,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2020,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2020,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2020,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2020,Sant Andreu,la Trinitat Vella,29,Eastern Asia,Female
2020,Sant Andreu,la Trinitat Vella,32,Eastern Asia,Male
2020,Sant Andreu,la Trinitat Vella,306,Southern Asia,Female
2020,Sant Andreu,la Trinitat Vella,606,Southern Asia,Male
2020,Sant Andreu,la Trinitat Vella,15,South-Eastern Asia,Female
2020,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Male
2020,Sant Andreu,la Trinitat Vella,55,Western Asia,Female
2020,Sant Andreu,la Trinitat Vella,68,Western Asia,Male
2020,Sant Andreu,la Trinitat Vella,132,Eastern Europe,Female
2020,Sant Andreu,la Trinitat Vella,116,Eastern Europe,Male
2020,Sant Andreu,la Trinitat Vella,7,Northern Europe,Female
2020,Sant Andreu,la Trinitat Vella,10,Northern Europe,Male
2020,Sant Andreu,la Trinitat Vella,3219,Southern Europe,Female
2020,Sant Andreu,la Trinitat Vella,3104,Southern Europe,Male
2020,Sant Andreu,la Trinitat Vella,31,Western Europe,Female
2020,Sant Andreu,la Trinitat Vella,34,Western Europe,Male
2020,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2020,Sant Andreu,Baró de Viver,..,Middle Africa,Female
