Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2007,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2007,Sant Andreu,Navas,..,Eastern Africa,Female
2007,Sant Andreu,Navas,..,Eastern Africa,Male
2007,Sant Andreu,Navas,..,Middle Africa,Female
2007,Sant Andreu,Navas,..,Middle Africa,Male
2007,Sant Andreu,Navas,55,Northern Africa,Female
2007,Sant Andreu,Navas,70,Northern Africa,Male
2007,Sant Andreu,Navas,..,Southern Africa,Female
2007,Sant Andreu,Navas,24,Western Africa,Female
2007,Sant Andreu,Navas,30,Western Africa,Male
2007,Sant Andreu,Navas,84,Caribbean,Female
2007,Sant Andreu,Navas,69,Caribbean,Male
2007,Sant Andreu,Navas,39,Central America,Female
2007,Sant Andreu,Navas,41,Central America,Male
2007,Sant Andreu,Navas,905,South America,Female
2007,Sant Andreu,Navas,767,South America,Male
2007,Sant Andreu,Navas,9,Northern America,Female
2007,Sant Andreu,Navas,6,Northern America,Male
2007,Sant Andreu,Navas,..,Central Asia,Male
2007,Sant Andreu,Navas,124,Eastern Asia,Female
2007,Sant Andreu,Navas,127,Eastern Asia,Male
2007,Sant Andreu,Navas,11,Southern Asia,Female
2007,Sant Andreu,Navas,46,Southern Asia,Male
2007,Sant Andreu,Navas,18,South-Eastern Asia,Female
2007,Sant Andreu,Navas,13,South-Eastern Asia,Male
2007,Sant Andreu,Navas,34,Western Asia,Female
2007,Sant Andreu,Navas,55,Western Asia,Male
2007,Sant Andreu,Navas,96,Eastern Europe,Female
2007,Sant Andreu,Navas,73,Eastern Europe,Male
2007,Sant Andreu,Navas,17,Northern Europe,Female
2007,Sant Andreu,Navas,30,Northern Europe,Male
2007,Sant Andreu,Navas,9899,Southern Europe,Female
2007,Sant Andreu,Navas,8524,Southern Europe,Male
2007,Sant Andreu,Navas,94,Western Europe,Female
2007,Sant Andreu,Navas,85,Western Europe,Male
2007,Sant Andreu,Navas,..,Australia and New Zealand,Female
2007,Sant Andreu,Navas,12,Not available,Female
2007,Sant Andreu,Navas,8,Not available,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,5,Middle Africa,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,9,Middle Africa,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,117,Northern Africa,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,274,Northern Africa,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,15,Western Africa,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,60,Western Africa,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,211,Caribbean,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,136,Caribbean,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,110,Central America,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,90,Central America,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,2038,South America,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,1732,South America,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,31,Northern America,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,22,Northern America,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,185,Eastern Asia,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,179,Eastern Asia,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,14,Southern Asia,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,77,Southern Asia,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,26,South-Eastern Asia,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,9,South-Eastern Asia,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,45,Western Asia,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,78,Western Asia,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,193,Eastern Europe,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,150,Eastern Europe,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,75,Northern Europe,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,67,Northern Europe,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,17100,Southern Europe,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,15067,Southern Europe,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,220,Western Europe,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,222,Western Europe,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2007,Sant Martí,el Camp de l'Arpa del Clot,10,Not available,Female
2007,Sant Martí,el Camp de l'Arpa del Clot,6,Not available,Male
2007,Sant Martí,el Clot,6,Eastern Africa,Female
2007,Sant Martí,el Clot,10,Eastern Africa,Male
2007,Sant Martí,el Clot,7,Middle Africa,Female
2007,Sant Martí,el Clot,8,Middle Africa,Male
2007,Sant Martí,el Clot,122,Northern Africa,Female
2007,Sant Martí,el Clot,172,Northern Africa,Male
2007,Sant Martí,el Clot,..,Southern Africa,Female
2007,Sant Martí,el Clot,18,Western Africa,Female
2007,Sant Martí,el Clot,21,Western Africa,Male
2007,Sant Martí,el Clot,135,Caribbean,Female
2007,Sant Martí,el Clot,79,Caribbean,Male
2007,Sant Martí,el Clot,68,Central America,Female
2007,Sant Martí,el Clot,65,Central America,Male
2007,Sant Martí,el Clot,1079,South America,Female
2007,Sant Martí,el Clot,937,South America,Male
2007,Sant Martí,el Clot,20,Northern America,Female
2007,Sant Martí,el Clot,13,Northern America,Male
2007,Sant Martí,el Clot,..,Central Asia,Female
2007,Sant Martí,el Clot,..,Central Asia,Male
2007,Sant Martí,el Clot,100,Eastern Asia,Female
2007,Sant Martí,el Clot,89,Eastern Asia,Male
2007,Sant Martí,el Clot,22,Southern Asia,Female
2007,Sant Martí,el Clot,51,Southern Asia,Male
2007,Sant Martí,el Clot,5,South-Eastern Asia,Female
2007,Sant Martí,el Clot,..,South-Eastern Asia,Male
2007,Sant Martí,el Clot,20,Western Asia,Female
2007,Sant Martí,el Clot,30,Western Asia,Male
2007,Sant Martí,el Clot,115,Eastern Europe,Female
2007,Sant Martí,el Clot,92,Eastern Europe,Male
2007,Sant Martí,el Clot,31,Northern Europe,Female
2007,Sant Martí,el Clot,24,Northern Europe,Male
2007,Sant Martí,el Clot,12060,Southern Europe,Female
2007,Sant Martí,el Clot,11059,Southern Europe,Male
2007,Sant Martí,el Clot,135,Western Europe,Female
2007,Sant Martí,el Clot,145,Western Europe,Male
2007,Sant Martí,el Clot,..,Australia and New Zealand,Male
2007,Sant Martí,el Clot,..,Not available,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,76,Northern Africa,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,125,Northern Africa,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,7,Western Africa,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,41,Western Africa,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,82,Caribbean,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,44,Caribbean,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,39,Central America,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,27,Central America,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,550,South America,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,530,South America,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,16,Northern America,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,17,Northern America,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,104,Eastern Asia,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,112,Eastern Asia,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,8,Southern Asia,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,43,Southern Asia,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,8,South-Eastern Asia,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,..,South-Eastern Asia,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,20,Western Asia,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,28,Western Asia,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,95,Eastern Europe,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,87,Eastern Europe,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,37,Northern Europe,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,43,Northern Europe,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,5696,Southern Europe,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,5100,Southern Europe,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,110,Western Europe,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,109,Western Europe,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Male
2007,Sant Martí,el Parc i la Llacuna del Poblenou,8,Not available,Female
2007,Sant Martí,el Parc i la Llacuna del Poblenou,10,Not available,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,5,Middle Africa,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,30,Northern Africa,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,29,Northern Africa,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,19,Caribbean,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,15,Caribbean,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,50,Central America,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,42,Central America,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,267,South America,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,254,South America,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,34,Northern America,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,30,Northern America,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,..,Central Asia,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,47,Eastern Asia,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,32,Eastern Asia,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,11,Southern Asia,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,28,Southern Asia,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,6,South-Eastern Asia,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,..,South-Eastern Asia,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,7,Western Asia,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,14,Western Asia,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,72,Eastern Europe,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,48,Eastern Europe,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,38,Northern Europe,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,80,Northern Europe,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,3661,Southern Europe,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,3550,Southern Europe,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,135,Western Europe,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,161,Western Europe,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Male
2007,Sant Martí,la Vila Olímpica del Poblenou,9,Not available,Female
2007,Sant Martí,la Vila Olímpica del Poblenou,10,Not available,Male
2007,Sant Martí,el Poblenou,11,Eastern Africa,Female
2007,Sant Martí,el Poblenou,5,Eastern Africa,Male
2007,Sant Martí,el Poblenou,..,Middle Africa,Female
2007,Sant Martí,el Poblenou,8,Middle Africa,Male
2007,Sant Martí,el Poblenou,113,Northern Africa,Female
2007,Sant Martí,el Poblenou,248,Northern Africa,Male
2007,Sant Martí,el Poblenou,..,Southern Africa,Male
2007,Sant Martí,el Poblenou,12,Western Africa,Female
2007,Sant Martí,el Poblenou,52,Western Africa,Male
2007,Sant Martí,el Poblenou,66,Caribbean,Female
2007,Sant Martí,el Poblenou,35,Caribbean,Male
2007,Sant Martí,el Poblenou,82,Central America,Female
2007,Sant Martí,el Poblenou,78,Central America,Male
2007,Sant Martí,el Poblenou,1018,South America,Female
2007,Sant Martí,el Poblenou,929,South America,Male
2007,Sant Martí,el Poblenou,26,Northern America,Female
2007,Sant Martí,el Poblenou,33,Northern America,Male
2007,Sant Martí,el Poblenou,..,Central Asia,Female
2007,Sant Martí,el Poblenou,..,Central Asia,Male
2007,Sant Martí,el Poblenou,153,Eastern Asia,Female
2007,Sant Martí,el Poblenou,150,Eastern Asia,Male
2007,Sant Martí,el Poblenou,60,Southern Asia,Female
2007,Sant Martí,el Poblenou,345,Southern Asia,Male
2007,Sant Martí,el Poblenou,14,South-Eastern Asia,Female
2007,Sant Martí,el Poblenou,11,South-Eastern Asia,Male
2007,Sant Martí,el Poblenou,20,Western Asia,Female
2007,Sant Martí,el Poblenou,29,Western Asia,Male
2007,Sant Martí,el Poblenou,128,Eastern Europe,Female
2007,Sant Martí,el Poblenou,116,Eastern Europe,Male
2007,Sant Martí,el Poblenou,82,Northern Europe,Female
2007,Sant Martí,el Poblenou,97,Northern Europe,Male
2007,Sant Martí,el Poblenou,13306,Southern Europe,Female
2007,Sant Martí,el Poblenou,12028,Southern Europe,Male
2007,Sant Martí,el Poblenou,285,Western Europe,Female
2007,Sant Martí,el Poblenou,293,Western Europe,Male
2007,Sant Martí,el Poblenou,..,Australia and New Zealand,Female
2007,Sant Martí,el Poblenou,5,Australia and New Zealand,Male
2007,Sant Martí,el Poblenou,..,Not available,Female
2007,Sant Martí,el Poblenou,..,Not available,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,28,Northern Africa,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,34,Northern Africa,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,32,Caribbean,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,15,Caribbean,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,32,Central America,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,31,Central America,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,307,South America,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,255,South America,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,12,Northern America,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,25,Northern America,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central Asia,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,49,Eastern Asia,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,44,Eastern Asia,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,7,Southern Asia,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,25,Southern Asia,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,6,South-Eastern Asia,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,South-Eastern Asia,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,10,Western Asia,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,17,Western Asia,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,68,Eastern Europe,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,46,Eastern Europe,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,36,Northern Europe,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,56,Northern Europe,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,4212,Southern Europe,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,4034,Southern Europe,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,102,Western Europe,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,131,Western Europe,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Male
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Female
2007,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Male
2007,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Female
2007,Sant Martí,el Besòs i el Maresme,127,Northern Africa,Female
2007,Sant Martí,el Besòs i el Maresme,211,Northern Africa,Male
2007,Sant Martí,el Besòs i el Maresme,19,Western Africa,Female
2007,Sant Martí,el Besòs i el Maresme,69,Western Africa,Male
2007,Sant Martí,el Besòs i el Maresme,117,Caribbean,Female
2007,Sant Martí,el Besòs i el Maresme,75,Caribbean,Male
2007,Sant Martí,el Besòs i el Maresme,50,Central America,Female
2007,Sant Martí,el Besòs i el Maresme,34,Central America,Male
2007,Sant Martí,el Besòs i el Maresme,909,South America,Female
2007,Sant Martí,el Besòs i el Maresme,807,South America,Male
2007,Sant Martí,el Besòs i el Maresme,8,Northern America,Female
2007,Sant Martí,el Besòs i el Maresme,6,Northern America,Male
2007,Sant Martí,el Besòs i el Maresme,..,Central Asia,Male
2007,Sant Martí,el Besòs i el Maresme,47,Eastern Asia,Female
2007,Sant Martí,el Besòs i el Maresme,49,Eastern Asia,Male
2007,Sant Martí,el Besòs i el Maresme,132,Southern Asia,Female
2007,Sant Martí,el Besòs i el Maresme,1293,Southern Asia,Male
2007,Sant Martí,el Besòs i el Maresme,23,South-Eastern Asia,Female
2007,Sant Martí,el Besòs i el Maresme,9,South-Eastern Asia,Male
2007,Sant Martí,el Besòs i el Maresme,42,Western Asia,Female
2007,Sant Martí,el Besòs i el Maresme,74,Western Asia,Male
2007,Sant Martí,el Besòs i el Maresme,166,Eastern Europe,Female
2007,Sant Martí,el Besòs i el Maresme,162,Eastern Europe,Male
2007,Sant Martí,el Besòs i el Maresme,10,Northern Europe,Female
2007,Sant Martí,el Besòs i el Maresme,25,Northern Europe,Male
2007,Sant Martí,el Besòs i el Maresme,9171,Southern Europe,Female
2007,Sant Martí,el Besòs i el Maresme,8263,Southern Europe,Male
2007,Sant Martí,el Besòs i el Maresme,65,Western Europe,Female
2007,Sant Martí,el Besòs i el Maresme,56,Western Europe,Male
2007,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2007,Sant Martí,el Besòs i el Maresme,5,Not available,Female
2007,Sant Martí,el Besòs i el Maresme,5,Not available,Male
2007,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Female
2007,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2007,Sant Martí,Provençals del Poblenou,5,Middle Africa,Female
2007,Sant Martí,Provençals del Poblenou,7,Middle Africa,Male
2007,Sant Martí,Provençals del Poblenou,118,Northern Africa,Female
2007,Sant Martí,Provençals del Poblenou,135,Northern Africa,Male
2007,Sant Martí,Provençals del Poblenou,..,Southern Africa,Female
2007,Sant Martí,Provençals del Poblenou,5,Western Africa,Female
2007,Sant Martí,Provençals del Poblenou,23,Western Africa,Male
2007,Sant Martí,Provençals del Poblenou,88,Caribbean,Female
2007,Sant Martí,Provençals del Poblenou,59,Caribbean,Male
2007,Sant Martí,Provençals del Poblenou,56,Central America,Female
2007,Sant Martí,Provençals del Poblenou,22,Central America,Male
2007,Sant Martí,Provençals del Poblenou,591,South America,Female
2007,Sant Martí,Provençals del Poblenou,508,South America,Male
2007,Sant Martí,Provençals del Poblenou,6,Northern America,Female
2007,Sant Martí,Provençals del Poblenou,6,Northern America,Male
2007,Sant Martí,Provençals del Poblenou,..,Central Asia,Female
2007,Sant Martí,Provençals del Poblenou,..,Central Asia,Male
2007,Sant Martí,Provençals del Poblenou,58,Eastern Asia,Female
2007,Sant Martí,Provençals del Poblenou,70,Eastern Asia,Male
2007,Sant Martí,Provençals del Poblenou,15,Southern Asia,Female
2007,Sant Martí,Provençals del Poblenou,79,Southern Asia,Male
2007,Sant Martí,Provençals del Poblenou,5,South-Eastern Asia,Female
2007,Sant Martí,Provençals del Poblenou,31,Western Asia,Female
2007,Sant Martí,Provençals del Poblenou,34,Western Asia,Male
2007,Sant Martí,Provençals del Poblenou,84,Eastern Europe,Female
2007,Sant Martí,Provençals del Poblenou,73,Eastern Europe,Male
2007,Sant Martí,Provençals del Poblenou,14,Northern Europe,Female
2007,Sant Martí,Provençals del Poblenou,19,Northern Europe,Male
2007,Sant Martí,Provençals del Poblenou,8477,Southern Europe,Female
2007,Sant Martí,Provençals del Poblenou,7831,Southern Europe,Male
2007,Sant Martí,Provençals del Poblenou,91,Western Europe,Female
2007,Sant Martí,Provençals del Poblenou,90,Western Europe,Male
2007,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2007,Sant Martí,Provençals del Poblenou,..,Not available,Female
2007,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2007,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2007,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Female
2007,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Male
2007,Sant Martí,Sant Martí de Provençals,49,Northern Africa,Female
2007,Sant Martí,Sant Martí de Provençals,75,Northern Africa,Male
2007,Sant Martí,Sant Martí de Provençals,..,Southern Africa,Male
2007,Sant Martí,Sant Martí de Provençals,10,Western Africa,Female
2007,Sant Martí,Sant Martí de Provençals,24,Western Africa,Male
2007,Sant Martí,Sant Martí de Provençals,112,Caribbean,Female
2007,Sant Martí,Sant Martí de Provençals,67,Caribbean,Male
2007,Sant Martí,Sant Martí de Provençals,34,Central America,Female
2007,Sant Martí,Sant Martí de Provençals,20,Central America,Male
2007,Sant Martí,Sant Martí de Provençals,830,South America,Female
2007,Sant Martí,Sant Martí de Provençals,713,South America,Male
2007,Sant Martí,Sant Martí de Provençals,..,Northern America,Female
2007,Sant Martí,Sant Martí de Provençals,8,Northern America,Male
2007,Sant Martí,Sant Martí de Provençals,104,Eastern Asia,Female
2007,Sant Martí,Sant Martí de Provençals,111,Eastern Asia,Male
2007,Sant Martí,Sant Martí de Provençals,5,Southern Asia,Female
2007,Sant Martí,Sant Martí de Provençals,28,Southern Asia,Male
2007,Sant Martí,Sant Martí de Provençals,10,South-Eastern Asia,Female
2007,Sant Martí,Sant Martí de Provençals,8,South-Eastern Asia,Male
2007,Sant Martí,Sant Martí de Provençals,18,Western Asia,Female
2007,Sant Martí,Sant Martí de Provençals,37,Western Asia,Male
2007,Sant Martí,Sant Martí de Provençals,113,Eastern Europe,Female
2007,Sant Martí,Sant Martí de Provençals,101,Eastern Europe,Male
2007,Sant Martí,Sant Martí de Provençals,17,Northern Europe,Female
2007,Sant Martí,Sant Martí de Provençals,23,Northern Europe,Male
2007,Sant Martí,Sant Martí de Provençals,12372,Southern Europe,Female
2007,Sant Martí,Sant Martí de Provençals,11042,Southern Europe,Male
2007,Sant Martí,Sant Martí de Provençals,91,Western Europe,Female
2007,Sant Martí,Sant Martí de Provençals,79,Western Europe,Male
2007,Sant Martí,Sant Martí de Provençals,..,Not available,Female
2007,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2007,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Female
2007,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Male
2007,Sant Martí,la Verneda i la Pau,..,Middle Africa,Female
2007,Sant Martí,la Verneda i la Pau,5,Middle Africa,Male
2007,Sant Martí,la Verneda i la Pau,62,Northern Africa,Female
2007,Sant Martí,la Verneda i la Pau,78,Northern Africa,Male
2007,Sant Martí,la Verneda i la Pau,..,Western Africa,Female
2007,Sant Martí,la Verneda i la Pau,34,Western Africa,Male
2007,Sant Martí,la Verneda i la Pau,111,Caribbean,Female
2007,Sant Martí,la Verneda i la Pau,70,Caribbean,Male
2007,Sant Martí,la Verneda i la Pau,43,Central America,Female
2007,Sant Martí,la Verneda i la Pau,32,Central America,Male
2007,Sant Martí,la Verneda i la Pau,957,South America,Female
2007,Sant Martí,la Verneda i la Pau,803,South America,Male
2007,Sant Martí,la Verneda i la Pau,..,Northern America,Female
2007,Sant Martí,la Verneda i la Pau,..,Northern America,Male
2007,Sant Martí,la Verneda i la Pau,..,Central Asia,Male
2007,Sant Martí,la Verneda i la Pau,102,Eastern Asia,Female
2007,Sant Martí,la Verneda i la Pau,96,Eastern Asia,Male
2007,Sant Martí,la Verneda i la Pau,17,Southern Asia,Female
2007,Sant Martí,la Verneda i la Pau,83,Southern Asia,Male
2007,Sant Martí,la Verneda i la Pau,14,South-Eastern Asia,Female
2007,Sant Martí,la Verneda i la Pau,..,South-Eastern Asia,Male
2007,Sant Martí,la Verneda i la Pau,9,Western Asia,Female
2007,Sant Martí,la Verneda i la Pau,14,Western Asia,Male
2007,Sant Martí,la Verneda i la Pau,150,Eastern Europe,Female
2007,Sant Martí,la Verneda i la Pau,113,Eastern Europe,Male
2007,Sant Martí,la Verneda i la Pau,12,Northern Europe,Female
2007,Sant Martí,la Verneda i la Pau,12,Northern Europe,Male
2007,Sant Martí,la Verneda i la Pau,13820,Southern Europe,Female
2007,Sant Martí,la Verneda i la Pau,12671,Southern Europe,Male
2007,Sant Martí,la Verneda i la Pau,98,Western Europe,Female
2007,Sant Martí,la Verneda i la Pau,88,Western Europe,Male
2007,Sant Martí,la Verneda i la Pau,..,Not available,Female
2007,Sant Martí,la Verneda i la Pau,..,Not available,Male
