Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2023,Sant Andreu,la Trinitat Vella,131,Eastern Europe,Female
2023,Sant Andreu,la Trinitat Vella,98,Eastern Europe,Male
2023,Sant Andreu,la Trinitat Vella,9,Northern Europe,Female
2023,Sant Andreu,la Trinitat Vella,10,Northern Europe,Male
2023,Sant Andreu,la Trinitat Vella,3026,Southern Europe,Female
2023,Sant Andreu,la Trinitat Vella,2991,Southern Europe,Male
2023,Sant Andreu,la Trinitat Vella,36,Western Europe,Female
2023,Sant Andreu,la Trinitat Vella,26,Western Europe,Male
2023,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2023,Sant Andreu,Baró de Viver,54,Northern Africa,Female
2023,Sant Andreu,Baró de Viver,58,Northern Africa,Male
2023,Sant Andreu,Baró de Viver,5,Western Africa,Female
2023,Sant Andreu,Baró de Viver,10,Western Africa,Male
2023,Sant Andreu,Baró de Viver,17,Caribbean,Female
2023,Sant Andreu,Baró de Viver,13,Caribbean,Male
2023,Sant Andreu,Baró de Viver,19,Central America,Female
2023,Sant Andreu,Baró de Viver,7,Central America,Male
2023,Sant Andreu,Baró de Viver,120,South America,Female
2023,Sant Andreu,Baró de Viver,114,South America,Male
2023,Sant Andreu,Baró de Viver,21,Eastern Asia,Female
2023,Sant Andreu,Baró de Viver,13,Eastern Asia,Male
2023,Sant Andreu,Baró de Viver,29,Southern Asia,Female
2023,Sant Andreu,Baró de Viver,42,Southern Asia,Male
2023,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2023,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2023,Sant Andreu,Baró de Viver,6,Western Asia,Female
2023,Sant Andreu,Baró de Viver,8,Western Asia,Male
2023,Sant Andreu,Baró de Viver,21,Eastern Europe,Female
2023,Sant Andreu,Baró de Viver,14,Eastern Europe,Male
2023,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2023,Sant Andreu,Baró de Viver,..,Northern Europe,Male
2023,Sant Andreu,Baró de Viver,1013,Southern Europe,Female
2023,Sant Andreu,Baró de Viver,974,Southern Europe,Male
2023,Sant Andreu,Baró de Viver,10,Western Europe,Female
2023,Sant Andreu,Baró de Viver,5,Western Europe,Male
2023,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2023,Sant Andreu,el Bon Pastor,5,Eastern Africa,Male
2023,Sant Andreu,el Bon Pastor,6,Middle Africa,Female
2023,Sant Andreu,el Bon Pastor,5,Middle Africa,Male
2023,Sant Andreu,el Bon Pastor,112,Northern Africa,Female
2023,Sant Andreu,el Bon Pastor,212,Northern Africa,Male
2023,Sant Andreu,el Bon Pastor,29,Western Africa,Female
2023,Sant Andreu,el Bon Pastor,84,Western Africa,Male
2023,Sant Andreu,el Bon Pastor,89,Caribbean,Female
2023,Sant Andreu,el Bon Pastor,63,Caribbean,Male
2023,Sant Andreu,el Bon Pastor,432,Central America,Female
2023,Sant Andreu,el Bon Pastor,247,Central America,Male
2023,Sant Andreu,el Bon Pastor,1165,South America,Female
2023,Sant Andreu,el Bon Pastor,983,South America,Male
2023,Sant Andreu,el Bon Pastor,..,Northern America,Female
2023,Sant Andreu,el Bon Pastor,..,Northern America,Male
2023,Sant Andreu,el Bon Pastor,..,Central Asia,Female
2023,Sant Andreu,el Bon Pastor,..,Central Asia,Male
2023,Sant Andreu,el Bon Pastor,56,Eastern Asia,Female
2023,Sant Andreu,el Bon Pastor,45,Eastern Asia,Male
2023,Sant Andreu,el Bon Pastor,104,Southern Asia,Female
2023,Sant Andreu,el Bon Pastor,528,Southern Asia,Male
2023,Sant Andreu,el Bon Pastor,22,South-Eastern Asia,Female
2023,Sant Andreu,el Bon Pastor,11,South-Eastern Asia,Male
2023,Sant Andreu,el Bon Pastor,90,Western Asia,Female
2023,Sant Andreu,el Bon Pastor,88,Western Asia,Male
2023,Sant Andreu,el Bon Pastor,156,Eastern Europe,Female
2023,Sant Andreu,el Bon Pastor,125,Eastern Europe,Male
2023,Sant Andreu,el Bon Pastor,5,Northern Europe,Female
2023,Sant Andreu,el Bon Pastor,13,Northern Europe,Male
2023,Sant Andreu,el Bon Pastor,4911,Southern Europe,Female
2023,Sant Andreu,el Bon Pastor,4753,Southern Europe,Male
2023,Sant Andreu,el Bon Pastor,32,Western Europe,Female
2023,Sant Andreu,el Bon Pastor,48,Western Europe,Male
2023,Sant Andreu,el Bon Pastor,..,Australia and New Zealand,Male
2023,Sant Andreu,el Bon Pastor,..,Not available,Male
2023,Sant Andreu,Sant Andreu,15,Eastern Africa,Female
2023,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2023,Sant Andreu,Sant Andreu,17,Middle Africa,Female
2023,Sant Andreu,Sant Andreu,18,Middle Africa,Male
2023,Sant Andreu,Sant Andreu,232,Northern Africa,Female
2023,Sant Andreu,Sant Andreu,338,Northern Africa,Male
2023,Sant Andreu,Sant Andreu,..,Southern Africa,Female
2023,Sant Andreu,Sant Andreu,..,Southern Africa,Male
2023,Sant Andreu,Sant Andreu,35,Western Africa,Female
2023,Sant Andreu,Sant Andreu,208,Western Africa,Male
2023,Sant Andreu,Sant Andreu,305,Caribbean,Female
2023,Sant Andreu,Sant Andreu,201,Caribbean,Male
2023,Sant Andreu,Sant Andreu,486,Central America,Female
2023,Sant Andreu,Sant Andreu,254,Central America,Male
2023,Sant Andreu,Sant Andreu,2551,South America,Female
2023,Sant Andreu,Sant Andreu,2037,South America,Male
2023,Sant Andreu,Sant Andreu,41,Northern America,Female
2023,Sant Andreu,Sant Andreu,37,Northern America,Male
2023,Sant Andreu,Sant Andreu,..,Central Asia,Female
2023,Sant Andreu,Sant Andreu,..,Central Asia,Male
2023,Sant Andreu,Sant Andreu,223,Eastern Asia,Female
2023,Sant Andreu,Sant Andreu,161,Eastern Asia,Male
2023,Sant Andreu,Sant Andreu,154,Southern Asia,Female
2023,Sant Andreu,Sant Andreu,250,Southern Asia,Male
2023,Sant Andreu,Sant Andreu,40,South-Eastern Asia,Female
2023,Sant Andreu,Sant Andreu,23,South-Eastern Asia,Male
2023,Sant Andreu,Sant Andreu,127,Western Asia,Female
2023,Sant Andreu,Sant Andreu,114,Western Asia,Male
2023,Sant Andreu,Sant Andreu,367,Eastern Europe,Female
2023,Sant Andreu,Sant Andreu,228,Eastern Europe,Male
2023,Sant Andreu,Sant Andreu,55,Northern Europe,Female
2023,Sant Andreu,Sant Andreu,65,Northern Europe,Male
2023,Sant Andreu,Sant Andreu,25640,Southern Europe,Female
2023,Sant Andreu,Sant Andreu,23192,Southern Europe,Male
2023,Sant Andreu,Sant Andreu,259,Western Europe,Female
2023,Sant Andreu,Sant Andreu,206,Western Europe,Male
2023,Sant Andreu,Sant Andreu,5,Australia and New Zealand,Female
2023,Sant Andreu,Sant Andreu,5,Australia and New Zealand,Male
2023,Sant Andreu,Sant Andreu,..,Not available,Female
2023,Sant Andreu,Sant Andreu,..,Not available,Male
2023,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2023,Sant Andreu,la Sagrera,..,Eastern Africa,Male
2023,Sant Andreu,la Sagrera,10,Middle Africa,Female
2023,Sant Andreu,la Sagrera,9,Middle Africa,Male
2023,Sant Andreu,la Sagrera,99,Northern Africa,Female
2023,Sant Andreu,la Sagrera,118,Northern Africa,Male
2023,Sant Andreu,la Sagrera,..,Southern Africa,Male
2023,Sant Andreu,la Sagrera,16,Western Africa,Female
2023,Sant Andreu,la Sagrera,56,Western Africa,Male
2023,Sant Andreu,la Sagrera,303,Caribbean,Female
2023,Sant Andreu,la Sagrera,238,Caribbean,Male
2023,Sant Andreu,la Sagrera,380,Central America,Female
2023,Sant Andreu,la Sagrera,178,Central America,Male
2023,Sant Andreu,la Sagrera,2561,South America,Female
2023,Sant Andreu,la Sagrera,2064,South America,Male
2023,Sant Andreu,la Sagrera,19,Northern America,Female
2023,Sant Andreu,la Sagrera,22,Northern America,Male
2023,Sant Andreu,la Sagrera,9,Central Asia,Female
2023,Sant Andreu,la Sagrera,8,Central Asia,Male
2023,Sant Andreu,la Sagrera,305,Eastern Asia,Female
2023,Sant Andreu,la Sagrera,254,Eastern Asia,Male
2023,Sant Andreu,la Sagrera,81,Southern Asia,Female
2023,Sant Andreu,la Sagrera,146,Southern Asia,Male
2023,Sant Andreu,la Sagrera,55,South-Eastern Asia,Female
2023,Sant Andreu,la Sagrera,37,South-Eastern Asia,Male
2023,Sant Andreu,la Sagrera,97,Western Asia,Female
2023,Sant Andreu,la Sagrera,121,Western Asia,Male
2023,Sant Andreu,la Sagrera,280,Eastern Europe,Female
2023,Sant Andreu,la Sagrera,164,Eastern Europe,Male
2023,Sant Andreu,la Sagrera,36,Northern Europe,Female
2023,Sant Andreu,la Sagrera,35,Northern Europe,Male
2023,Sant Andreu,la Sagrera,11526,Southern Europe,Female
2023,Sant Andreu,la Sagrera,10436,Southern Europe,Male
2023,Sant Andreu,la Sagrera,113,Western Europe,Female
2023,Sant Andreu,la Sagrera,119,Western Europe,Male
2023,Sant Andreu,la Sagrera,..,Not available,Female
2023,Sant Andreu,la Sagrera,..,Not available,Male
2023,Sant Andreu,el Congrés i els Indians,9,Eastern Africa,Female
2023,Sant Andreu,el Congrés i els Indians,5,Eastern Africa,Male
2023,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2023,Sant Andreu,el Congrés i els Indians,47,Northern Africa,Female
2023,Sant Andreu,el Congrés i els Indians,77,Northern Africa,Male
2023,Sant Andreu,el Congrés i els Indians,..,Southern Africa,Male
2023,Sant Andreu,el Congrés i els Indians,7,Western Africa,Female
2023,Sant Andreu,el Congrés i els Indians,27,Western Africa,Male
2023,Sant Andreu,el Congrés i els Indians,111,Caribbean,Female
2023,Sant Andreu,el Congrés i els Indians,78,Caribbean,Male
2023,Sant Andreu,el Congrés i els Indians,188,Central America,Female
2023,Sant Andreu,el Congrés i els Indians,105,Central America,Male
2023,Sant Andreu,el Congrés i els Indians,1098,South America,Female
2023,Sant Andreu,el Congrés i els Indians,883,South America,Male
2023,Sant Andreu,el Congrés i els Indians,19,Northern America,Female
2023,Sant Andreu,el Congrés i els Indians,6,Northern America,Male
2023,Sant Andreu,el Congrés i els Indians,5,Central Asia,Female
2023,Sant Andreu,el Congrés i els Indians,..,Central Asia,Male
2023,Sant Andreu,el Congrés i els Indians,121,Eastern Asia,Female
2023,Sant Andreu,el Congrés i els Indians,74,Eastern Asia,Male
2023,Sant Andreu,el Congrés i els Indians,46,Southern Asia,Female
2023,Sant Andreu,el Congrés i els Indians,70,Southern Asia,Male
2023,Sant Andreu,el Congrés i els Indians,12,South-Eastern Asia,Female
2023,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
2023,Sant Andreu,el Congrés i els Indians,66,Western Asia,Female
2023,Sant Andreu,el Congrés i els Indians,58,Western Asia,Male
2023,Sant Andreu,el Congrés i els Indians,158,Eastern Europe,Female
2023,Sant Andreu,el Congrés i els Indians,113,Eastern Europe,Male
2023,Sant Andreu,el Congrés i els Indians,18,Northern Europe,Female
2023,Sant Andreu,el Congrés i els Indians,31,Northern Europe,Male
2023,Sant Andreu,el Congrés i els Indians,5806,Southern Europe,Female
2023,Sant Andreu,el Congrés i els Indians,5246,Southern Europe,Male
2023,Sant Andreu,el Congrés i els Indians,64,Western Europe,Female
2023,Sant Andreu,el Congrés i els Indians,61,Western Europe,Male
2023,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2023,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Male
2023,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2023,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2023,Sant Andreu,Navas,6,Eastern Africa,Female
2023,Sant Andreu,Navas,6,Eastern Africa,Male
2023,Sant Andreu,Navas,9,Middle Africa,Female
2023,Sant Andreu,Navas,5,Middle Africa,Male
2023,Sant Andreu,Navas,84,Northern Africa,Female
2023,Sant Andreu,Navas,116,Northern Africa,Male
2023,Sant Andreu,Navas,..,Southern Africa,Female
2023,Sant Andreu,Navas,..,Southern Africa,Male
2023,Sant Andreu,Navas,28,Western Africa,Female
2023,Sant Andreu,Navas,50,Western Africa,Male
2023,Sant Andreu,Navas,191,Caribbean,Female
2023,Sant Andreu,Navas,157,Caribbean,Male
2023,Sant Andreu,Navas,197,Central America,Female
2023,Sant Andreu,Navas,96,Central America,Male
2023,Sant Andreu,Navas,1640,South America,Female
2023,Sant Andreu,Navas,1301,South America,Male
2023,Sant Andreu,Navas,28,Northern America,Female
2023,Sant Andreu,Navas,23,Northern America,Male
2023,Sant Andreu,Navas,..,Central Asia,Female
2023,Sant Andreu,Navas,..,Central Asia,Male
2023,Sant Andreu,Navas,255,Eastern Asia,Female
2023,Sant Andreu,Navas,233,Eastern Asia,Male
2023,Sant Andreu,Navas,69,Southern Asia,Female
2023,Sant Andreu,Navas,127,Southern Asia,Male
2023,Sant Andreu,Navas,31,South-Eastern Asia,Female
2023,Sant Andreu,Navas,23,South-Eastern Asia,Male
2023,Sant Andreu,Navas,65,Western Asia,Female
2023,Sant Andreu,Navas,58,Western Asia,Male
2023,Sant Andreu,Navas,193,Eastern Europe,Female
2023,Sant Andreu,Navas,125,Eastern Europe,Male
2023,Sant Andreu,Navas,34,Northern Europe,Female
2023,Sant Andreu,Navas,58,Northern Europe,Male
2023,Sant Andreu,Navas,8755,Southern Europe,Female
2023,Sant Andreu,Navas,7847,Southern Europe,Male
2023,Sant Andreu,Navas,125,Western Europe,Female
2023,Sant Andreu,Navas,114,Western Europe,Male
2023,Sant Andreu,Navas,..,Australia and New Zealand,Female
2023,Sant Andreu,Navas,5,Not available,Female
2023,Sant Andreu,Navas,..,Not available,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,7,Eastern Africa,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,9,Eastern Africa,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,5,Middle Africa,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,8,Middle Africa,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,187,Northern Africa,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,282,Northern Africa,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,5,Southern Africa,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,21,Western Africa,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,75,Western Africa,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,310,Caribbean,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,232,Caribbean,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,376,Central America,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,227,Central America,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,3425,South America,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,2725,South America,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,58,Northern America,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,47,Northern America,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,7,Central Asia,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,..,Central Asia,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,359,Eastern Asia,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,285,Eastern Asia,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,161,Southern Asia,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,270,Southern Asia,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,61,South-Eastern Asia,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,47,South-Eastern Asia,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,151,Western Asia,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,152,Western Asia,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,388,Eastern Europe,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,267,Eastern Europe,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,125,Northern Europe,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,163,Northern Europe,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,14407,Southern Europe,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,12782,Southern Europe,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,349,Western Europe,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,342,Western Europe,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,6,Australia and New Zealand,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2023,Sant Martí,el Camp de l'Arpa del Clot,11,Not available,Female
2023,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2023,Sant Martí,el Clot,..,Eastern Africa,Female
2023,Sant Martí,el Clot,10,Eastern Africa,Male
2023,Sant Martí,el Clot,8,Middle Africa,Female
2023,Sant Martí,el Clot,9,Middle Africa,Male
2023,Sant Martí,el Clot,135,Northern Africa,Female
2023,Sant Martí,el Clot,210,Northern Africa,Male
2023,Sant Martí,el Clot,..,Southern Africa,Female
2023,Sant Martí,el Clot,..,Southern Africa,Male
2023,Sant Martí,el Clot,15,Western Africa,Female
2023,Sant Martí,el Clot,43,Western Africa,Male
2023,Sant Martí,el Clot,164,Caribbean,Female
2023,Sant Martí,el Clot,122,Caribbean,Male
2023,Sant Martí,el Clot,192,Central America,Female
2023,Sant Martí,el Clot,117,Central America,Male
2023,Sant Martí,el Clot,1848,South America,Female
2023,Sant Martí,el Clot,1540,South America,Male
2023,Sant Martí,el Clot,30,Northern America,Female
2023,Sant Martí,el Clot,29,Northern America,Male
2023,Sant Martí,el Clot,11,Central Asia,Female
2023,Sant Martí,el Clot,..,Central Asia,Male
2023,Sant Martí,el Clot,229,Eastern Asia,Female
2023,Sant Martí,el Clot,156,Eastern Asia,Male
2023,Sant Martí,el Clot,80,Southern Asia,Female
2023,Sant Martí,el Clot,157,Southern Asia,Male
2023,Sant Martí,el Clot,39,South-Eastern Asia,Female
2023,Sant Martí,el Clot,19,South-Eastern Asia,Male
2023,Sant Martí,el Clot,56,Western Asia,Female
2023,Sant Martí,el Clot,61,Western Asia,Male
2023,Sant Martí,el Clot,268,Eastern Europe,Female
2023,Sant Martí,el Clot,174,Eastern Europe,Male
2023,Sant Martí,el Clot,90,Northern Europe,Female
2023,Sant Martí,el Clot,99,Northern Europe,Male
2023,Sant Martí,el Clot,10467,Southern Europe,Female
2023,Sant Martí,el Clot,9678,Southern Europe,Male
2023,Sant Martí,el Clot,187,Western Europe,Female
2023,Sant Martí,el Clot,206,Western Europe,Male
2023,Sant Martí,el Clot,..,Australia and New Zealand,Female
2023,Sant Martí,el Clot,5,Australia and New Zealand,Male
2023,Sant Martí,el Clot,..,Not available,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,5,Eastern Africa,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,6,Eastern Africa,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,9,Middle Africa,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,6,Middle Africa,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,136,Northern Africa,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,155,Northern Africa,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,..,Southern Africa,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,7,Southern Africa,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,11,Western Africa,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,38,Western Africa,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,92,Caribbean,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,56,Caribbean,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,141,Central America,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,98,Central America,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,1123,South America,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,1013,South America,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,60,Northern America,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,62,Northern America,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,12,Central Asia,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,9,Central Asia,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,154,Eastern Asia,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,123,Eastern Asia,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,55,Southern Asia,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,116,Southern Asia,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,39,South-Eastern Asia,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,18,South-Eastern Asia,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,71,Western Asia,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,94,Western Asia,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,300,Eastern Europe,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,206,Eastern Europe,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,130,Northern Europe,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,149,Northern Europe,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,5922,Southern Europe,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,5499,Southern Europe,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,224,Western Europe,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,247,Western Europe,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,6,Australia and New Zealand,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,9,Australia and New Zealand,Male
2023,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2023,Sant Martí,el Parc i la Llacuna del Poblenou,5,Not available,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,5,Eastern Africa,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,5,Eastern Africa,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,35,Northern Africa,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,33,Northern Africa,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,6,Western Africa,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,6,Western Africa,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,21,Caribbean,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,14,Caribbean,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,47,Central America,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,49,Central America,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,449,South America,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,383,South America,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,49,Northern America,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,65,Northern America,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,11,Central Asia,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,6,Central Asia,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,56,Eastern Asia,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,34,Eastern Asia,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,20,Southern Asia,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,39,Southern Asia,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,12,South-Eastern Asia,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,..,South-Eastern Asia,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,28,Western Asia,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,43,Western Asia,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,207,Eastern Europe,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,146,Eastern Europe,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,71,Northern Europe,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,87,Northern Europe,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,3521,Southern Europe,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,3500,Southern Europe,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,167,Western Europe,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,190,Western Europe,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,5,Australia and New Zealand,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,9,Australia and New Zealand,Male
2023,Sant Martí,la Vila Olímpica del Poblenou,5,Not available,Female
2023,Sant Martí,la Vila Olímpica del Poblenou,..,Not available,Male
2023,Sant Martí,el Poblenou,13,Eastern Africa,Female
2023,Sant Martí,el Poblenou,11,Eastern Africa,Male
2023,Sant Martí,el Poblenou,7,Middle Africa,Female
2023,Sant Martí,el Poblenou,6,Middle Africa,Male
2023,Sant Martí,el Poblenou,130,Northern Africa,Female
2023,Sant Martí,el Poblenou,181,Northern Africa,Male
2023,Sant Martí,el Poblenou,12,Southern Africa,Female
2023,Sant Martí,el Poblenou,9,Southern Africa,Male
2023,Sant Martí,el Poblenou,14,Western Africa,Female
2023,Sant Martí,el Poblenou,50,Western Africa,Male
2023,Sant Martí,el Poblenou,94,Caribbean,Female
2023,Sant Martí,el Poblenou,62,Caribbean,Male
2023,Sant Martí,el Poblenou,228,Central America,Female
2023,Sant Martí,el Poblenou,134,Central America,Male
2023,Sant Martí,el Poblenou,2043,South America,Female
2023,Sant Martí,el Poblenou,1792,South America,Male
2023,Sant Martí,el Poblenou,118,Northern America,Female
2023,Sant Martí,el Poblenou,116,Northern America,Male
2023,Sant Martí,el Poblenou,20,Central Asia,Female
2023,Sant Martí,el Poblenou,15,Central Asia,Male
2023,Sant Martí,el Poblenou,193,Eastern Asia,Female
2023,Sant Martí,el Poblenou,150,Eastern Asia,Male
2023,Sant Martí,el Poblenou,149,Southern Asia,Female
2023,Sant Martí,el Poblenou,297,Southern Asia,Male
2023,Sant Martí,el Poblenou,37,South-Eastern Asia,Female
2023,Sant Martí,el Poblenou,22,South-Eastern Asia,Male
2023,Sant Martí,el Poblenou,93,Western Asia,Female
2023,Sant Martí,el Poblenou,117,Western Asia,Male
2023,Sant Martí,el Poblenou,555,Eastern Europe,Female
2023,Sant Martí,el Poblenou,408,Eastern Europe,Male
2023,Sant Martí,el Poblenou,285,Northern Europe,Female
2023,Sant Martí,el Poblenou,320,Northern Europe,Male
2023,Sant Martí,el Poblenou,13087,Southern Europe,Female
2023,Sant Martí,el Poblenou,12172,Southern Europe,Male
2023,Sant Martí,el Poblenou,557,Western Europe,Female
2023,Sant Martí,el Poblenou,593,Western Europe,Male
2023,Sant Martí,el Poblenou,16,Australia and New Zealand,Female
2023,Sant Martí,el Poblenou,30,Australia and New Zealand,Male
2023,Sant Martí,el Poblenou,12,Not available,Female
2023,Sant Martí,el Poblenou,..,Not available,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,8,Eastern Africa,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Male
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,89,Northern Africa,Female
2023,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,98,Northern Africa,Male
