Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2011,Horta-Guinardó,el Baix Guinardó,7,Middle Africa,Male
2011,Horta-Guinardó,el Baix Guinardó,60,Northern Africa,Female
2011,Horta-Guinardó,el Baix Guinardó,57,Northern Africa,Male
2011,Horta-Guinardó,el Baix Guinardó,..,Southern Africa,Male
2011,Horta-Guinardó,el Baix Guinardó,17,Western Africa,Female
2011,Horta-Guinardó,el Baix Guinardó,29,Western Africa,Male
2011,Horta-Guinardó,el Baix Guinardó,85,Caribbean,Female
2011,Horta-Guinardó,el Baix Guinardó,76,Caribbean,Male
2011,Horta-Guinardó,el Baix Guinardó,112,Central America,Female
2011,Horta-Guinardó,el Baix Guinardó,87,Central America,Male
2011,Horta-Guinardó,el Baix Guinardó,1435,South America,Female
2011,Horta-Guinardó,el Baix Guinardó,1137,South America,Male
2011,Horta-Guinardó,el Baix Guinardó,22,Northern America,Female
2011,Horta-Guinardó,el Baix Guinardó,22,Northern America,Male
2011,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Female
2011,Horta-Guinardó,el Baix Guinardó,..,Central Asia,Male
2011,Horta-Guinardó,el Baix Guinardó,127,Eastern Asia,Female
2011,Horta-Guinardó,el Baix Guinardó,138,Eastern Asia,Male
2011,Horta-Guinardó,el Baix Guinardó,37,Southern Asia,Female
2011,Horta-Guinardó,el Baix Guinardó,118,Southern Asia,Male
2011,Horta-Guinardó,el Baix Guinardó,14,South-Eastern Asia,Female
2011,Horta-Guinardó,el Baix Guinardó,5,South-Eastern Asia,Male
2011,Horta-Guinardó,el Baix Guinardó,66,Western Asia,Female
2011,Horta-Guinardó,el Baix Guinardó,92,Western Asia,Male
2011,Horta-Guinardó,el Baix Guinardó,196,Eastern Europe,Female
2011,Horta-Guinardó,el Baix Guinardó,118,Eastern Europe,Male
2011,Horta-Guinardó,el Baix Guinardó,60,Northern Europe,Female
2011,Horta-Guinardó,el Baix Guinardó,64,Northern Europe,Male
2011,Horta-Guinardó,el Baix Guinardó,11623,Southern Europe,Female
2011,Horta-Guinardó,el Baix Guinardó,9897,Southern Europe,Male
2011,Horta-Guinardó,el Baix Guinardó,141,Western Europe,Female
2011,Horta-Guinardó,el Baix Guinardó,131,Western Europe,Male
2011,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Female
2011,Horta-Guinardó,el Baix Guinardó,..,Australia and New Zealand,Male
2011,Horta-Guinardó,el Baix Guinardó,..,Not available,Female
2011,Horta-Guinardó,Can Baró,..,Eastern Africa,Female
2011,Horta-Guinardó,Can Baró,..,Middle Africa,Female
2011,Horta-Guinardó,Can Baró,..,Middle Africa,Male
2011,Horta-Guinardó,Can Baró,17,Northern Africa,Female
2011,Horta-Guinardó,Can Baró,27,Northern Africa,Male
2011,Horta-Guinardó,Can Baró,..,Southern Africa,Female
2011,Horta-Guinardó,Can Baró,..,Western Africa,Female
2011,Horta-Guinardó,Can Baró,6,Western Africa,Male
2011,Horta-Guinardó,Can Baró,36,Caribbean,Female
2011,Horta-Guinardó,Can Baró,18,Caribbean,Male
2011,Horta-Guinardó,Can Baró,35,Central America,Female
2011,Horta-Guinardó,Can Baró,13,Central America,Male
2011,Horta-Guinardó,Can Baró,401,South America,Female
2011,Horta-Guinardó,Can Baró,335,South America,Male
2011,Horta-Guinardó,Can Baró,..,Northern America,Female
2011,Horta-Guinardó,Can Baró,6,Northern America,Male
2011,Horta-Guinardó,Can Baró,..,Central Asia,Female
2011,Horta-Guinardó,Can Baró,..,Central Asia,Male
2011,Horta-Guinardó,Can Baró,37,Eastern Asia,Female
2011,Horta-Guinardó,Can Baró,27,Eastern Asia,Male
2011,Horta-Guinardó,Can Baró,22,Southern Asia,Female
2011,Horta-Guinardó,Can Baró,53,Southern Asia,Male
2011,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Female
2011,Horta-Guinardó,Can Baró,..,South-Eastern Asia,Male
2011,Horta-Guinardó,Can Baró,..,Western Asia,Female
2011,Horta-Guinardó,Can Baró,5,Western Asia,Male
2011,Horta-Guinardó,Can Baró,74,Eastern Europe,Female
2011,Horta-Guinardó,Can Baró,59,Eastern Europe,Male
2011,Horta-Guinardó,Can Baró,19,Northern Europe,Female
2011,Horta-Guinardó,Can Baró,24,Northern Europe,Male
2011,Horta-Guinardó,Can Baró,4030,Southern Europe,Female
2011,Horta-Guinardó,Can Baró,3540,Southern Europe,Male
2011,Horta-Guinardó,Can Baró,60,Western Europe,Female
2011,Horta-Guinardó,Can Baró,58,Western Europe,Male
2011,Horta-Guinardó,Can Baró,..,Australia and New Zealand,Female
2011,Horta-Guinardó,el Guinardó,5,Eastern Africa,Female
2011,Horta-Guinardó,el Guinardó,8,Eastern Africa,Male
2011,Horta-Guinardó,el Guinardó,14,Middle Africa,Female
2011,Horta-Guinardó,el Guinardó,7,Middle Africa,Male
2011,Horta-Guinardó,el Guinardó,161,Northern Africa,Female
2011,Horta-Guinardó,el Guinardó,148,Northern Africa,Male
2011,Horta-Guinardó,el Guinardó,..,Southern Africa,Male
2011,Horta-Guinardó,el Guinardó,31,Western Africa,Female
2011,Horta-Guinardó,el Guinardó,29,Western Africa,Male
2011,Horta-Guinardó,el Guinardó,175,Caribbean,Female
2011,Horta-Guinardó,el Guinardó,113,Caribbean,Male
2011,Horta-Guinardó,el Guinardó,170,Central America,Female
2011,Horta-Guinardó,el Guinardó,97,Central America,Male
2011,Horta-Guinardó,el Guinardó,2082,South America,Female
2011,Horta-Guinardó,el Guinardó,1659,South America,Male
2011,Horta-Guinardó,el Guinardó,23,Northern America,Female
2011,Horta-Guinardó,el Guinardó,21,Northern America,Male
2011,Horta-Guinardó,el Guinardó,..,Central Asia,Male
2011,Horta-Guinardó,el Guinardó,125,Eastern Asia,Female
2011,Horta-Guinardó,el Guinardó,122,Eastern Asia,Male
2011,Horta-Guinardó,el Guinardó,37,Southern Asia,Female
2011,Horta-Guinardó,el Guinardó,146,Southern Asia,Male
2011,Horta-Guinardó,el Guinardó,21,South-Eastern Asia,Female
2011,Horta-Guinardó,el Guinardó,7,South-Eastern Asia,Male
2011,Horta-Guinardó,el Guinardó,46,Western Asia,Female
2011,Horta-Guinardó,el Guinardó,64,Western Asia,Male
2011,Horta-Guinardó,el Guinardó,223,Eastern Europe,Female
2011,Horta-Guinardó,el Guinardó,175,Eastern Europe,Male
2011,Horta-Guinardó,el Guinardó,59,Northern Europe,Female
2011,Horta-Guinardó,el Guinardó,70,Northern Europe,Male
2011,Horta-Guinardó,el Guinardó,15733,Southern Europe,Female
2011,Horta-Guinardó,el Guinardó,13718,Southern Europe,Male
2011,Horta-Guinardó,el Guinardó,224,Western Europe,Female
2011,Horta-Guinardó,el Guinardó,167,Western Europe,Male
2011,Horta-Guinardó,el Guinardó,..,Australia and New Zealand,Female
2011,Horta-Guinardó,el Guinardó,..,Not available,Female
2011,Horta-Guinardó,el Guinardó,..,Not available,Male
2011,Horta-Guinardó,la Font d'en Fargues,..,Eastern Africa,Male
2011,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Female
2011,Horta-Guinardó,la Font d'en Fargues,..,Middle Africa,Male
2011,Horta-Guinardó,la Font d'en Fargues,17,Northern Africa,Female
2011,Horta-Guinardó,la Font d'en Fargues,23,Northern Africa,Male
2011,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Female
2011,Horta-Guinardó,la Font d'en Fargues,..,Western Africa,Male
2011,Horta-Guinardó,la Font d'en Fargues,23,Caribbean,Female
2011,Horta-Guinardó,la Font d'en Fargues,18,Caribbean,Male
2011,Horta-Guinardó,la Font d'en Fargues,17,Central America,Female
2011,Horta-Guinardó,la Font d'en Fargues,12,Central America,Male
2011,Horta-Guinardó,la Font d'en Fargues,211,South America,Female
2011,Horta-Guinardó,la Font d'en Fargues,162,South America,Male
2011,Horta-Guinardó,la Font d'en Fargues,7,Northern America,Female
2011,Horta-Guinardó,la Font d'en Fargues,7,Northern America,Male
2011,Horta-Guinardó,la Font d'en Fargues,..,Central Asia,Female
2011,Horta-Guinardó,la Font d'en Fargues,14,Eastern Asia,Female
2011,Horta-Guinardó,la Font d'en Fargues,11,Eastern Asia,Male
2011,Horta-Guinardó,la Font d'en Fargues,..,Southern Asia,Female
2011,Horta-Guinardó,la Font d'en Fargues,12,Southern Asia,Male
2011,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Female
2011,Horta-Guinardó,la Font d'en Fargues,..,South-Eastern Asia,Male
2011,Horta-Guinardó,la Font d'en Fargues,..,Western Asia,Female
2011,Horta-Guinardó,la Font d'en Fargues,7,Western Asia,Male
2011,Horta-Guinardó,la Font d'en Fargues,44,Eastern Europe,Female
2011,Horta-Guinardó,la Font d'en Fargues,34,Eastern Europe,Male
2011,Horta-Guinardó,la Font d'en Fargues,13,Northern Europe,Female
2011,Horta-Guinardó,la Font d'en Fargues,16,Northern Europe,Male
2011,Horta-Guinardó,la Font d'en Fargues,4564,Southern Europe,Female
2011,Horta-Guinardó,la Font d'en Fargues,4184,Southern Europe,Male
2011,Horta-Guinardó,la Font d'en Fargues,50,Western Europe,Female
2011,Horta-Guinardó,la Font d'en Fargues,54,Western Europe,Male
2011,Horta-Guinardó,la Font d'en Fargues,..,Australia and New Zealand,Male
2011,Horta-Guinardó,el Carmel,..,Eastern Africa,Female
2011,Horta-Guinardó,el Carmel,..,Eastern Africa,Male
2011,Horta-Guinardó,el Carmel,13,Middle Africa,Female
2011,Horta-Guinardó,el Carmel,10,Middle Africa,Male
2011,Horta-Guinardó,el Carmel,141,Northern Africa,Female
2011,Horta-Guinardó,el Carmel,200,Northern Africa,Male
2011,Horta-Guinardó,el Carmel,23,Western Africa,Female
2011,Horta-Guinardó,el Carmel,46,Western Africa,Male
2011,Horta-Guinardó,el Carmel,139,Caribbean,Female
2011,Horta-Guinardó,el Carmel,117,Caribbean,Male
2011,Horta-Guinardó,el Carmel,157,Central America,Female
2011,Horta-Guinardó,el Carmel,85,Central America,Male
2011,Horta-Guinardó,el Carmel,1685,South America,Female
2011,Horta-Guinardó,el Carmel,1462,South America,Male
2011,Horta-Guinardó,el Carmel,16,Northern America,Female
2011,Horta-Guinardó,el Carmel,9,Northern America,Male
2011,Horta-Guinardó,el Carmel,6,Central Asia,Female
2011,Horta-Guinardó,el Carmel,..,Central Asia,Male
2011,Horta-Guinardó,el Carmel,53,Eastern Asia,Female
2011,Horta-Guinardó,el Carmel,38,Eastern Asia,Male
2011,Horta-Guinardó,el Carmel,45,Southern Asia,Female
2011,Horta-Guinardó,el Carmel,151,Southern Asia,Male
2011,Horta-Guinardó,el Carmel,5,South-Eastern Asia,Female
2011,Horta-Guinardó,el Carmel,11,South-Eastern Asia,Male
2011,Horta-Guinardó,el Carmel,48,Western Asia,Female
2011,Horta-Guinardó,el Carmel,81,Western Asia,Male
2011,Horta-Guinardó,el Carmel,236,Eastern Europe,Female
2011,Horta-Guinardó,el Carmel,234,Eastern Europe,Male
2011,Horta-Guinardó,el Carmel,25,Northern Europe,Female
2011,Horta-Guinardó,el Carmel,19,Northern Europe,Male
2011,Horta-Guinardó,el Carmel,13918,Southern Europe,Female
2011,Horta-Guinardó,el Carmel,12875,Southern Europe,Male
2011,Horta-Guinardó,el Carmel,117,Western Europe,Female
2011,Horta-Guinardó,el Carmel,110,Western Europe,Male
2011,Horta-Guinardó,el Carmel,..,Australia and New Zealand,Male
2011,Horta-Guinardó,la Teixonera,..,Eastern Africa,Female
2011,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2011,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2011,Horta-Guinardó,la Teixonera,46,Northern Africa,Female
2011,Horta-Guinardó,la Teixonera,73,Northern Africa,Male
2011,Horta-Guinardó,la Teixonera,..,Southern Africa,Female
2011,Horta-Guinardó,la Teixonera,11,Western Africa,Female
2011,Horta-Guinardó,la Teixonera,14,Western Africa,Male
2011,Horta-Guinardó,la Teixonera,113,Caribbean,Female
2011,Horta-Guinardó,la Teixonera,79,Caribbean,Male
2011,Horta-Guinardó,la Teixonera,46,Central America,Female
2011,Horta-Guinardó,la Teixonera,20,Central America,Male
2011,Horta-Guinardó,la Teixonera,634,South America,Female
2011,Horta-Guinardó,la Teixonera,568,South America,Male
2011,Horta-Guinardó,la Teixonera,..,Northern America,Female
2011,Horta-Guinardó,la Teixonera,..,Northern America,Male
2011,Horta-Guinardó,la Teixonera,18,Eastern Asia,Female
2011,Horta-Guinardó,la Teixonera,14,Eastern Asia,Male
2011,Horta-Guinardó,la Teixonera,31,Southern Asia,Female
2011,Horta-Guinardó,la Teixonera,116,Southern Asia,Male
2011,Horta-Guinardó,la Teixonera,11,South-Eastern Asia,Female
2011,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2011,Horta-Guinardó,la Teixonera,10,Western Asia,Female
2011,Horta-Guinardó,la Teixonera,14,Western Asia,Male
2011,Horta-Guinardó,la Teixonera,90,Eastern Europe,Female
2011,Horta-Guinardó,la Teixonera,95,Eastern Europe,Male
2011,Horta-Guinardó,la Teixonera,17,Northern Europe,Female
2011,Horta-Guinardó,la Teixonera,15,Northern Europe,Male
2011,Horta-Guinardó,la Teixonera,4995,Southern Europe,Female
2011,Horta-Guinardó,la Teixonera,4646,Southern Europe,Male
2011,Horta-Guinardó,la Teixonera,51,Western Europe,Female
2011,Horta-Guinardó,la Teixonera,46,Western Europe,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Africa,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,32,Northern Africa,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,49,Northern Africa,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Africa,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,6,Western Africa,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,35,Caribbean,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,32,Caribbean,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,43,Central America,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,23,Central America,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,352,South America,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,289,South America,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,6,Northern America,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,..,Central Asia,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,13,Eastern Asia,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,14,Eastern Asia,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,9,Southern Asia,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,32,Southern Asia,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,5,South-Eastern Asia,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,15,Western Asia,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,17,Western Asia,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,32,Eastern Europe,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,30,Eastern Europe,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,9,Northern Europe,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,6,Northern Europe,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,3090,Southern Europe,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,2757,Southern Europe,Male
2011,Horta-Guinardó,Sant Genís dels Agudells,36,Western Europe,Female
2011,Horta-Guinardó,Sant Genís dels Agudells,33,Western Europe,Male
2011,Horta-Guinardó,Montbau,..,Eastern Africa,Female
2011,Horta-Guinardó,Montbau,..,Eastern Africa,Male
2011,Horta-Guinardó,Montbau,15,Northern Africa,Female
2011,Horta-Guinardó,Montbau,15,Northern Africa,Male
2011,Horta-Guinardó,Montbau,..,Southern Africa,Female
2011,Horta-Guinardó,Montbau,..,Western Africa,Female
2011,Horta-Guinardó,Montbau,11,Western Africa,Male
2011,Horta-Guinardó,Montbau,20,Caribbean,Female
2011,Horta-Guinardó,Montbau,11,Caribbean,Male
2011,Horta-Guinardó,Montbau,30,Central America,Female
2011,Horta-Guinardó,Montbau,24,Central America,Male
2011,Horta-Guinardó,Montbau,246,South America,Female
2011,Horta-Guinardó,Montbau,201,South America,Male
2011,Horta-Guinardó,Montbau,5,Northern America,Female
2011,Horta-Guinardó,Montbau,6,Northern America,Male
2011,Horta-Guinardó,Montbau,12,Eastern Asia,Female
2011,Horta-Guinardó,Montbau,9,Eastern Asia,Male
2011,Horta-Guinardó,Montbau,..,Southern Asia,Female
2011,Horta-Guinardó,Montbau,8,Southern Asia,Male
2011,Horta-Guinardó,Montbau,..,South-Eastern Asia,Female
2011,Horta-Guinardó,Montbau,..,South-Eastern Asia,Male
2011,Horta-Guinardó,Montbau,..,Western Asia,Female
2011,Horta-Guinardó,Montbau,..,Western Asia,Male
2011,Horta-Guinardó,Montbau,29,Eastern Europe,Female
2011,Horta-Guinardó,Montbau,19,Eastern Europe,Male
2011,Horta-Guinardó,Montbau,..,Northern Europe,Female
2011,Horta-Guinardó,Montbau,..,Northern Europe,Male
2011,Horta-Guinardó,Montbau,2500,Southern Europe,Female
2011,Horta-Guinardó,Montbau,1990,Southern Europe,Male
2011,Horta-Guinardó,Montbau,20,Western Europe,Female
2011,Horta-Guinardó,Montbau,16,Western Europe,Male
2011,Horta-Guinardó,Montbau,..,Not available,Male
2011,Horta-Guinardó,la Vall d'Hebron,5,Eastern Africa,Female
2011,Horta-Guinardó,la Vall d'Hebron,..,Eastern Africa,Male
2011,Horta-Guinardó,la Vall d'Hebron,10,Northern Africa,Female
2011,Horta-Guinardó,la Vall d'Hebron,14,Northern Africa,Male
2011,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2011,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Male
2011,Horta-Guinardó,la Vall d'Hebron,12,Caribbean,Female
2011,Horta-Guinardó,la Vall d'Hebron,7,Caribbean,Male
2011,Horta-Guinardó,la Vall d'Hebron,22,Central America,Female
2011,Horta-Guinardó,la Vall d'Hebron,15,Central America,Male
2011,Horta-Guinardó,la Vall d'Hebron,284,South America,Female
2011,Horta-Guinardó,la Vall d'Hebron,212,South America,Male
2011,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2011,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2011,Horta-Guinardó,la Vall d'Hebron,7,Eastern Asia,Female
2011,Horta-Guinardó,la Vall d'Hebron,6,Eastern Asia,Male
2011,Horta-Guinardó,la Vall d'Hebron,..,Southern Asia,Female
2011,Horta-Guinardó,la Vall d'Hebron,5,Southern Asia,Male
2011,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2011,Horta-Guinardó,la Vall d'Hebron,..,Western Asia,Female
2011,Horta-Guinardó,la Vall d'Hebron,7,Western Asia,Male
2011,Horta-Guinardó,la Vall d'Hebron,33,Eastern Europe,Female
2011,Horta-Guinardó,la Vall d'Hebron,30,Eastern Europe,Male
2011,Horta-Guinardó,la Vall d'Hebron,5,Northern Europe,Female
2011,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Male
2011,Horta-Guinardó,la Vall d'Hebron,2528,Southern Europe,Female
2011,Horta-Guinardó,la Vall d'Hebron,2299,Southern Europe,Male
2011,Horta-Guinardó,la Vall d'Hebron,20,Western Europe,Female
2011,Horta-Guinardó,la Vall d'Hebron,24,Western Europe,Male
2011,Horta-Guinardó,la Vall d'Hebron,..,Australia and New Zealand,Female
2011,Horta-Guinardó,la Clota,..,Western Africa,Male
2011,Horta-Guinardó,la Clota,..,Caribbean,Female
2011,Horta-Guinardó,la Clota,26,South America,Female
2011,Horta-Guinardó,la Clota,15,South America,Male
2011,Horta-Guinardó,la Clota,8,Southern Asia,Female
2011,Horta-Guinardó,la Clota,38,Southern Asia,Male
2011,Horta-Guinardó,la Clota,5,Western Asia,Female
2011,Horta-Guinardó,la Clota,..,Western Asia,Male
2011,Horta-Guinardó,la Clota,..,Eastern Europe,Female
2011,Horta-Guinardó,la Clota,..,Eastern Europe,Male
2011,Horta-Guinardó,la Clota,..,Northern Europe,Female
2011,Horta-Guinardó,la Clota,179,Southern Europe,Female
2011,Horta-Guinardó,la Clota,179,Southern Europe,Male
2011,Horta-Guinardó,la Clota,..,Western Europe,Female
2011,Horta-Guinardó,la Clota,..,Western Europe,Male
2011,Horta-Guinardó,la Clota,..,Australia and New Zealand,Male
2011,Horta-Guinardó,Horta,..,Eastern Africa,Female
2011,Horta-Guinardó,Horta,..,Eastern Africa,Male
2011,Horta-Guinardó,Horta,11,Middle Africa,Female
2011,Horta-Guinardó,Horta,10,Middle Africa,Male
2011,Horta-Guinardó,Horta,76,Northern Africa,Female
2011,Horta-Guinardó,Horta,138,Northern Africa,Male
2011,Horta-Guinardó,Horta,..,Southern Africa,Male
2011,Horta-Guinardó,Horta,15,Western Africa,Female
2011,Horta-Guinardó,Horta,75,Western Africa,Male
2011,Horta-Guinardó,Horta,147,Caribbean,Female
2011,Horta-Guinardó,Horta,90,Caribbean,Male
2011,Horta-Guinardó,Horta,120,Central America,Female
2011,Horta-Guinardó,Horta,67,Central America,Male
2011,Horta-Guinardó,Horta,971,South America,Female
2011,Horta-Guinardó,Horta,759,South America,Male
2011,Horta-Guinardó,Horta,12,Northern America,Female
2011,Horta-Guinardó,Horta,10,Northern America,Male
2011,Horta-Guinardó,Horta,..,Central Asia,Female
2011,Horta-Guinardó,Horta,75,Eastern Asia,Female
2011,Horta-Guinardó,Horta,50,Eastern Asia,Male
2011,Horta-Guinardó,Horta,46,Southern Asia,Female
2011,Horta-Guinardó,Horta,739,Southern Asia,Male
2011,Horta-Guinardó,Horta,18,South-Eastern Asia,Female
2011,Horta-Guinardó,Horta,8,South-Eastern Asia,Male
2011,Horta-Guinardó,Horta,57,Western Asia,Female
2011,Horta-Guinardó,Horta,78,Western Asia,Male
2011,Horta-Guinardó,Horta,190,Eastern Europe,Female
2011,Horta-Guinardó,Horta,152,Eastern Europe,Male
2011,Horta-Guinardó,Horta,22,Northern Europe,Female
2011,Horta-Guinardó,Horta,32,Northern Europe,Male
2011,Horta-Guinardó,Horta,12394,Southern Europe,Female
2011,Horta-Guinardó,Horta,10927,Southern Europe,Male
2011,Horta-Guinardó,Horta,111,Western Europe,Female
2011,Horta-Guinardó,Horta,113,Western Europe,Male
2011,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,..,Eastern Africa,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,..,Middle Africa,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,81,Northern Africa,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,101,Northern Africa,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,10,Western Africa,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,29,Western Africa,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,163,Caribbean,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,113,Caribbean,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,74,Central America,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,43,Central America,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,1495,South America,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,1170,South America,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,12,Northern America,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,140,Eastern Asia,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,121,Eastern Asia,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,29,Southern Asia,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,112,Southern Asia,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,6,South-Eastern Asia,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,43,Western Asia,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,49,Western Asia,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,139,Eastern Europe,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,102,Eastern Europe,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,15,Northern Europe,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,17,Northern Europe,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,11376,Southern Europe,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,9768,Southern Europe,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,120,Western Europe,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,75,Western Europe,Male
2011,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Female
2011,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2011,Nou Barris,Porta,..,Eastern Africa,Female
2011,Nou Barris,Porta,..,Eastern Africa,Male
2011,Nou Barris,Porta,..,Middle Africa,Female
2011,Nou Barris,Porta,8,Middle Africa,Male
2011,Nou Barris,Porta,127,Northern Africa,Female
2011,Nou Barris,Porta,198,Northern Africa,Male
2011,Nou Barris,Porta,..,Southern Africa,Male
2011,Nou Barris,Porta,24,Western Africa,Female
2011,Nou Barris,Porta,82,Western Africa,Male
2011,Nou Barris,Porta,187,Caribbean,Female
2011,Nou Barris,Porta,125,Caribbean,Male
2011,Nou Barris,Porta,151,Central America,Female
2011,Nou Barris,Porta,69,Central America,Male
2011,Nou Barris,Porta,1338,South America,Female
2011,Nou Barris,Porta,1126,South America,Male
2011,Nou Barris,Porta,7,Northern America,Female
2011,Nou Barris,Porta,7,Northern America,Male
2011,Nou Barris,Porta,..,Central Asia,Female
2011,Nou Barris,Porta,..,Central Asia,Male
2011,Nou Barris,Porta,69,Eastern Asia,Female
2011,Nou Barris,Porta,50,Eastern Asia,Male
2011,Nou Barris,Porta,52,Southern Asia,Female
2011,Nou Barris,Porta,726,Southern Asia,Male
2011,Nou Barris,Porta,15,South-Eastern Asia,Female
2011,Nou Barris,Porta,5,South-Eastern Asia,Male
2011,Nou Barris,Porta,76,Western Asia,Female
2011,Nou Barris,Porta,92,Western Asia,Male
2011,Nou Barris,Porta,198,Eastern Europe,Female
2011,Nou Barris,Porta,159,Eastern Europe,Male
2011,Nou Barris,Porta,27,Northern Europe,Female
2011,Nou Barris,Porta,25,Northern Europe,Male
2011,Nou Barris,Porta,10540,Southern Europe,Female
2011,Nou Barris,Porta,9408,Southern Europe,Male
2011,Nou Barris,Porta,94,Western Europe,Female
2011,Nou Barris,Porta,85,Western Europe,Male
2011,Nou Barris,Porta,..,Australia and New Zealand,Male
2011,Nou Barris,Porta,..,Not available,Male
2011,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2011,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2011,Nou Barris,el Turó de la Peira,5,Middle Africa,Female
2011,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2011,Nou Barris,el Turó de la Peira,82,Northern Africa,Female
2011,Nou Barris,el Turó de la Peira,90,Northern Africa,Male
2011,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2011,Nou Barris,el Turó de la Peira,10,Western Africa,Female
