Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2002,Sant Martí,el Parc i la Llacuna del Poblenou,5946,Southern Europe,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,5358,Southern Europe,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,62,Western Europe,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,59,Western Europe,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Male
2002,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2002,Sant Martí,el Parc i la Llacuna del Poblenou,7,Not available,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,30,Northern Africa,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,27,Northern Africa,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,19,Caribbean,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,8,Caribbean,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,22,Central America,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,19,Central America,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,142,South America,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,119,South America,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,18,Northern America,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,18,Northern America,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,25,Eastern Asia,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,20,Eastern Asia,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,8,Southern Asia,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,12,Southern Asia,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,5,South-Eastern Asia,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,..,South-Eastern Asia,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,..,Western Asia,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,5,Western Asia,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,38,Eastern Europe,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,32,Eastern Europe,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,21,Northern Europe,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,28,Northern Europe,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,3435,Southern Europe,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,3379,Southern Europe,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,96,Western Europe,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,104,Western Europe,Male
2002,Sant Martí,la Vila Olímpica del Poblenou,6,Not available,Female
2002,Sant Martí,la Vila Olímpica del Poblenou,8,Not available,Male
2002,Sant Martí,el Poblenou,5,Eastern Africa,Female
2002,Sant Martí,el Poblenou,..,Eastern Africa,Male
2002,Sant Martí,el Poblenou,..,Middle Africa,Female
2002,Sant Martí,el Poblenou,..,Middle Africa,Male
2002,Sant Martí,el Poblenou,113,Northern Africa,Female
2002,Sant Martí,el Poblenou,157,Northern Africa,Male
2002,Sant Martí,el Poblenou,10,Western Africa,Female
2002,Sant Martí,el Poblenou,52,Western Africa,Male
2002,Sant Martí,el Poblenou,46,Caribbean,Female
2002,Sant Martí,el Poblenou,17,Caribbean,Male
2002,Sant Martí,el Poblenou,26,Central America,Female
2002,Sant Martí,el Poblenou,14,Central America,Male
2002,Sant Martí,el Poblenou,443,South America,Female
2002,Sant Martí,el Poblenou,432,South America,Male
2002,Sant Martí,el Poblenou,9,Northern America,Female
2002,Sant Martí,el Poblenou,9,Northern America,Male
2002,Sant Martí,el Poblenou,37,Eastern Asia,Female
2002,Sant Martí,el Poblenou,32,Eastern Asia,Male
2002,Sant Martí,el Poblenou,37,Southern Asia,Female
2002,Sant Martí,el Poblenou,189,Southern Asia,Male
2002,Sant Martí,el Poblenou,..,South-Eastern Asia,Female
2002,Sant Martí,el Poblenou,..,South-Eastern Asia,Male
2002,Sant Martí,el Poblenou,8,Western Asia,Female
2002,Sant Martí,el Poblenou,8,Western Asia,Male
2002,Sant Martí,el Poblenou,37,Eastern Europe,Female
2002,Sant Martí,el Poblenou,37,Eastern Europe,Male
2002,Sant Martí,el Poblenou,22,Northern Europe,Female
2002,Sant Martí,el Poblenou,30,Northern Europe,Male
2002,Sant Martí,el Poblenou,12687,Southern Europe,Female
2002,Sant Martí,el Poblenou,11292,Southern Europe,Male
2002,Sant Martí,el Poblenou,113,Western Europe,Female
2002,Sant Martí,el Poblenou,112,Western Europe,Male
2002,Sant Martí,el Poblenou,..,Australia and New Zealand,Male
2002,Sant Martí,el Poblenou,..,Not available,Female
2002,Sant Martí,el Poblenou,..,Not available,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,11,Northern Africa,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,19,Northern Africa,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,7,Western Africa,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Caribbean,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,7,Caribbean,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,8,Central America,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central America,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,57,South America,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,68,South America,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Northern America,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Northern America,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central Asia,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,7,Eastern Asia,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Asia,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,9,Southern Asia,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,15,Southern Asia,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,South-Eastern Asia,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Asia,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Asia,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,10,Eastern Europe,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,9,Eastern Europe,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Northern Europe,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Northern Europe,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,3034,Southern Europe,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,2839,Southern Europe,Male
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,24,Western Europe,Female
2002,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,27,Western Europe,Male
2002,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Female
2002,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Male
2002,Sant Martí,el Besòs i el Maresme,62,Northern Africa,Female
2002,Sant Martí,el Besòs i el Maresme,106,Northern Africa,Male
2002,Sant Martí,el Besòs i el Maresme,..,Southern Africa,Male
2002,Sant Martí,el Besòs i el Maresme,9,Western Africa,Female
2002,Sant Martí,el Besòs i el Maresme,26,Western Africa,Male
2002,Sant Martí,el Besòs i el Maresme,44,Caribbean,Female
2002,Sant Martí,el Besòs i el Maresme,18,Caribbean,Male
2002,Sant Martí,el Besòs i el Maresme,23,Central America,Female
2002,Sant Martí,el Besòs i el Maresme,17,Central America,Male
2002,Sant Martí,el Besòs i el Maresme,286,South America,Female
2002,Sant Martí,el Besòs i el Maresme,256,South America,Male
2002,Sant Martí,el Besòs i el Maresme,..,Northern America,Female
2002,Sant Martí,el Besòs i el Maresme,..,Northern America,Male
2002,Sant Martí,el Besòs i el Maresme,8,Eastern Asia,Female
2002,Sant Martí,el Besòs i el Maresme,8,Eastern Asia,Male
2002,Sant Martí,el Besòs i el Maresme,8,Southern Asia,Female
2002,Sant Martí,el Besòs i el Maresme,120,Southern Asia,Male
2002,Sant Martí,el Besòs i el Maresme,7,South-Eastern Asia,Female
2002,Sant Martí,el Besòs i el Maresme,..,South-Eastern Asia,Male
2002,Sant Martí,el Besòs i el Maresme,7,Western Asia,Male
2002,Sant Martí,el Besòs i el Maresme,37,Eastern Europe,Female
2002,Sant Martí,el Besòs i el Maresme,40,Eastern Europe,Male
2002,Sant Martí,el Besòs i el Maresme,..,Northern Europe,Female
2002,Sant Martí,el Besòs i el Maresme,7,Northern Europe,Male
2002,Sant Martí,el Besòs i el Maresme,10398,Southern Europe,Female
2002,Sant Martí,el Besòs i el Maresme,9636,Southern Europe,Male
2002,Sant Martí,el Besòs i el Maresme,57,Western Europe,Female
2002,Sant Martí,el Besòs i el Maresme,70,Western Europe,Male
2002,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2002,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2002,Sant Martí,el Besòs i el Maresme,..,Not available,Male
2002,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Female
2002,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2002,Sant Martí,Provençals del Poblenou,5,Middle Africa,Female
2002,Sant Martí,Provençals del Poblenou,..,Middle Africa,Male
2002,Sant Martí,Provençals del Poblenou,96,Northern Africa,Female
2002,Sant Martí,Provençals del Poblenou,134,Northern Africa,Male
2002,Sant Martí,Provençals del Poblenou,..,Western Africa,Female
2002,Sant Martí,Provençals del Poblenou,13,Western Africa,Male
2002,Sant Martí,Provençals del Poblenou,58,Caribbean,Female
2002,Sant Martí,Provençals del Poblenou,21,Caribbean,Male
2002,Sant Martí,Provençals del Poblenou,20,Central America,Female
2002,Sant Martí,Provençals del Poblenou,8,Central America,Male
2002,Sant Martí,Provençals del Poblenou,264,South America,Female
2002,Sant Martí,Provençals del Poblenou,230,South America,Male
2002,Sant Martí,Provençals del Poblenou,..,Northern America,Male
2002,Sant Martí,Provençals del Poblenou,..,Central Asia,Female
2002,Sant Martí,Provençals del Poblenou,10,Eastern Asia,Female
2002,Sant Martí,Provençals del Poblenou,..,Eastern Asia,Male
2002,Sant Martí,Provençals del Poblenou,..,Southern Asia,Female
2002,Sant Martí,Provençals del Poblenou,28,Southern Asia,Male
2002,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Female
2002,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Male
2002,Sant Martí,Provençals del Poblenou,..,Western Asia,Female
2002,Sant Martí,Provençals del Poblenou,15,Western Asia,Male
2002,Sant Martí,Provençals del Poblenou,8,Eastern Europe,Female
2002,Sant Martí,Provençals del Poblenou,15,Eastern Europe,Male
2002,Sant Martí,Provençals del Poblenou,..,Northern Europe,Female
2002,Sant Martí,Provençals del Poblenou,7,Northern Europe,Male
2002,Sant Martí,Provençals del Poblenou,8553,Southern Europe,Female
2002,Sant Martí,Provençals del Poblenou,7843,Southern Europe,Male
2002,Sant Martí,Provençals del Poblenou,53,Western Europe,Female
2002,Sant Martí,Provençals del Poblenou,49,Western Europe,Male
2002,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2002,Sant Martí,Provençals del Poblenou,..,Not available,Female
2002,Sant Martí,Provençals del Poblenou,..,Not available,Male
2002,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Female
2002,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Male
2002,Sant Martí,Sant Martí de Provençals,35,Northern Africa,Female
2002,Sant Martí,Sant Martí de Provençals,46,Northern Africa,Male
2002,Sant Martí,Sant Martí de Provençals,..,Western Africa,Female
2002,Sant Martí,Sant Martí de Provençals,10,Western Africa,Male
2002,Sant Martí,Sant Martí de Provençals,72,Caribbean,Female
2002,Sant Martí,Sant Martí de Provençals,42,Caribbean,Male
2002,Sant Martí,Sant Martí de Provençals,23,Central America,Female
2002,Sant Martí,Sant Martí de Provençals,6,Central America,Male
2002,Sant Martí,Sant Martí de Provençals,324,South America,Female
2002,Sant Martí,Sant Martí de Provençals,266,South America,Male
2002,Sant Martí,Sant Martí de Provençals,5,Northern America,Female
2002,Sant Martí,Sant Martí de Provençals,..,Northern America,Male
2002,Sant Martí,Sant Martí de Provençals,28,Eastern Asia,Female
2002,Sant Martí,Sant Martí de Provençals,22,Eastern Asia,Male
2002,Sant Martí,Sant Martí de Provençals,..,Southern Asia,Female
2002,Sant Martí,Sant Martí de Provençals,16,Southern Asia,Male
2002,Sant Martí,Sant Martí de Provençals,..,South-Eastern Asia,Female
2002,Sant Martí,Sant Martí de Provençals,..,South-Eastern Asia,Male
2002,Sant Martí,Sant Martí de Provençals,..,Western Asia,Female
2002,Sant Martí,Sant Martí de Provençals,11,Western Asia,Male
2002,Sant Martí,Sant Martí de Provençals,29,Eastern Europe,Female
2002,Sant Martí,Sant Martí de Provençals,22,Eastern Europe,Male
2002,Sant Martí,Sant Martí de Provençals,10,Northern Europe,Female
2002,Sant Martí,Sant Martí de Provençals,16,Northern Europe,Male
2002,Sant Martí,Sant Martí de Provençals,13559,Southern Europe,Female
2002,Sant Martí,Sant Martí de Provençals,12257,Southern Europe,Male
2002,Sant Martí,Sant Martí de Provençals,71,Western Europe,Female
2002,Sant Martí,Sant Martí de Provençals,74,Western Europe,Male
2002,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Female
2002,Sant Martí,Sant Martí de Provençals,..,Not available,Female
2002,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Male
2002,Sant Martí,la Verneda i la Pau,..,Middle Africa,Male
2002,Sant Martí,la Verneda i la Pau,65,Northern Africa,Female
2002,Sant Martí,la Verneda i la Pau,77,Northern Africa,Male
2002,Sant Martí,la Verneda i la Pau,6,Western Africa,Female
2002,Sant Martí,la Verneda i la Pau,8,Western Africa,Male
2002,Sant Martí,la Verneda i la Pau,59,Caribbean,Female
2002,Sant Martí,la Verneda i la Pau,27,Caribbean,Male
2002,Sant Martí,la Verneda i la Pau,15,Central America,Female
2002,Sant Martí,la Verneda i la Pau,7,Central America,Male
2002,Sant Martí,la Verneda i la Pau,363,South America,Female
2002,Sant Martí,la Verneda i la Pau,276,South America,Male
2002,Sant Martí,la Verneda i la Pau,5,Northern America,Female
2002,Sant Martí,la Verneda i la Pau,28,Eastern Asia,Female
2002,Sant Martí,la Verneda i la Pau,25,Eastern Asia,Male
2002,Sant Martí,la Verneda i la Pau,5,Southern Asia,Female
2002,Sant Martí,la Verneda i la Pau,20,Southern Asia,Male
2002,Sant Martí,la Verneda i la Pau,8,South-Eastern Asia,Female
2002,Sant Martí,la Verneda i la Pau,..,South-Eastern Asia,Male
2002,Sant Martí,la Verneda i la Pau,..,Western Asia,Female
2002,Sant Martí,la Verneda i la Pau,7,Western Asia,Male
2002,Sant Martí,la Verneda i la Pau,27,Eastern Europe,Female
2002,Sant Martí,la Verneda i la Pau,12,Eastern Europe,Male
2002,Sant Martí,la Verneda i la Pau,5,Northern Europe,Female
2002,Sant Martí,la Verneda i la Pau,7,Northern Europe,Male
2002,Sant Martí,la Verneda i la Pau,15176,Southern Europe,Female
2002,Sant Martí,la Verneda i la Pau,14184,Southern Europe,Male
2002,Sant Martí,la Verneda i la Pau,102,Western Europe,Female
2002,Sant Martí,la Verneda i la Pau,88,Western Europe,Male
2002,Sant Martí,la Verneda i la Pau,..,Not available,Female
2002,Sant Martí,la Verneda i la Pau,..,Not available,Male
