Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2021,Sant Andreu,la Trinitat Vella,133,Eastern Europe,Female
2021,Sant Andreu,la Trinitat Vella,115,Eastern Europe,Male
2021,Sant Andreu,la Trinitat Vella,9,Northern Europe,Female
2021,Sant Andreu,la Trinitat Vella,13,Northern Europe,Male
2021,Sant Andreu,la Trinitat Vella,3178,Southern Europe,Female
2021,Sant Andreu,la Trinitat Vella,3102,Southern Europe,Male
2021,Sant Andreu,la Trinitat Vella,32,Western Europe,Female
2021,Sant Andreu,la Trinitat Vella,34,Western Europe,Male
2021,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2021,Sant Andreu,Baró de Viver,..,Middle Africa,Female
2021,Sant Andreu,Baró de Viver,54,Northern Africa,Female
2021,Sant Andreu,Baró de Viver,71,Northern Africa,Male
2021,Sant Andreu,Baró de Viver,..,Western Africa,Female
2021,Sant Andreu,Baró de Viver,7,Western Africa,Male
2021,Sant Andreu,Baró de Viver,20,Caribbean,Female
2021,Sant Andreu,Baró de Viver,17,Caribbean,Male
2021,Sant Andreu,Baró de Viver,28,Central America,Female
2021,Sant Andreu,Baró de Viver,9,Central America,Male
2021,Sant Andreu,Baró de Viver,116,South America,Female
2021,Sant Andreu,Baró de Viver,103,South America,Male
2021,Sant Andreu,Baró de Viver,..,Northern America,Female
2021,Sant Andreu,Baró de Viver,20,Eastern Asia,Female
2021,Sant Andreu,Baró de Viver,8,Eastern Asia,Male
2021,Sant Andreu,Baró de Viver,15,Southern Asia,Female
2021,Sant Andreu,Baró de Viver,42,Southern Asia,Male
2021,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2021,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2021,Sant Andreu,Baró de Viver,8,Western Asia,Female
2021,Sant Andreu,Baró de Viver,10,Western Asia,Male
2021,Sant Andreu,Baró de Viver,20,Eastern Europe,Female
2021,Sant Andreu,Baró de Viver,10,Eastern Europe,Male
2021,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2021,Sant Andreu,Baró de Viver,..,Northern Europe,Male
2021,Sant Andreu,Baró de Viver,1052,Southern Europe,Female
2021,Sant Andreu,Baró de Viver,1010,Southern Europe,Male
2021,Sant Andreu,Baró de Viver,12,Western Europe,Female
2021,Sant Andreu,Baró de Viver,7,Western Europe,Male
2021,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2021,Sant Andreu,el Bon Pastor,..,Eastern Africa,Male
2021,Sant Andreu,el Bon Pastor,..,Middle Africa,Female
2021,Sant Andreu,el Bon Pastor,..,Middle Africa,Male
2021,Sant Andreu,el Bon Pastor,108,Northern Africa,Female
2021,Sant Andreu,el Bon Pastor,152,Northern Africa,Male
2021,Sant Andreu,el Bon Pastor,25,Western Africa,Female
2021,Sant Andreu,el Bon Pastor,82,Western Africa,Male
2021,Sant Andreu,el Bon Pastor,83,Caribbean,Female
2021,Sant Andreu,el Bon Pastor,57,Caribbean,Male
2021,Sant Andreu,el Bon Pastor,339,Central America,Female
2021,Sant Andreu,el Bon Pastor,161,Central America,Male
2021,Sant Andreu,el Bon Pastor,848,South America,Female
2021,Sant Andreu,el Bon Pastor,737,South America,Male
2021,Sant Andreu,el Bon Pastor,5,Northern America,Female
2021,Sant Andreu,el Bon Pastor,..,Northern America,Male
2021,Sant Andreu,el Bon Pastor,..,Central Asia,Female
2021,Sant Andreu,el Bon Pastor,60,Eastern Asia,Female
2021,Sant Andreu,el Bon Pastor,55,Eastern Asia,Male
2021,Sant Andreu,el Bon Pastor,99,Southern Asia,Female
2021,Sant Andreu,el Bon Pastor,481,Southern Asia,Male
2021,Sant Andreu,el Bon Pastor,19,South-Eastern Asia,Female
2021,Sant Andreu,el Bon Pastor,10,South-Eastern Asia,Male
2021,Sant Andreu,el Bon Pastor,72,Western Asia,Female
2021,Sant Andreu,el Bon Pastor,78,Western Asia,Male
2021,Sant Andreu,el Bon Pastor,137,Eastern Europe,Female
2021,Sant Andreu,el Bon Pastor,107,Eastern Europe,Male
2021,Sant Andreu,el Bon Pastor,5,Northern Europe,Female
2021,Sant Andreu,el Bon Pastor,12,Northern Europe,Male
2021,Sant Andreu,el Bon Pastor,5030,Southern Europe,Female
2021,Sant Andreu,el Bon Pastor,4870,Southern Europe,Male
2021,Sant Andreu,el Bon Pastor,33,Western Europe,Female
2021,Sant Andreu,el Bon Pastor,49,Western Europe,Male
2021,Sant Andreu,el Bon Pastor,..,Australia and New Zealand,Male
2021,Sant Andreu,el Bon Pastor,..,Not available,Male
2021,Sant Andreu,Sant Andreu,14,Eastern Africa,Female
2021,Sant Andreu,Sant Andreu,5,Eastern Africa,Male
2021,Sant Andreu,Sant Andreu,18,Middle Africa,Female
2021,Sant Andreu,Sant Andreu,19,Middle Africa,Male
2021,Sant Andreu,Sant Andreu,233,Northern Africa,Female
2021,Sant Andreu,Sant Andreu,295,Northern Africa,Male
2021,Sant Andreu,Sant Andreu,..,Southern Africa,Male
2021,Sant Andreu,Sant Andreu,36,Western Africa,Female
2021,Sant Andreu,Sant Andreu,131,Western Africa,Male
2021,Sant Andreu,Sant Andreu,285,Caribbean,Female
2021,Sant Andreu,Sant Andreu,175,Caribbean,Male
2021,Sant Andreu,Sant Andreu,415,Central America,Female
2021,Sant Andreu,Sant Andreu,210,Central America,Male
2021,Sant Andreu,Sant Andreu,2315,South America,Female
2021,Sant Andreu,Sant Andreu,1814,South America,Male
2021,Sant Andreu,Sant Andreu,34,Northern America,Female
2021,Sant Andreu,Sant Andreu,29,Northern America,Male
2021,Sant Andreu,Sant Andreu,..,Central Asia,Female
2021,Sant Andreu,Sant Andreu,..,Central Asia,Male
2021,Sant Andreu,Sant Andreu,263,Eastern Asia,Female
2021,Sant Andreu,Sant Andreu,186,Eastern Asia,Male
2021,Sant Andreu,Sant Andreu,129,Southern Asia,Female
2021,Sant Andreu,Sant Andreu,232,Southern Asia,Male
2021,Sant Andreu,Sant Andreu,36,South-Eastern Asia,Female
2021,Sant Andreu,Sant Andreu,18,South-Eastern Asia,Male
2021,Sant Andreu,Sant Andreu,115,Western Asia,Female
2021,Sant Andreu,Sant Andreu,121,Western Asia,Male
2021,Sant Andreu,Sant Andreu,324,Eastern Europe,Female
2021,Sant Andreu,Sant Andreu,225,Eastern Europe,Male
2021,Sant Andreu,Sant Andreu,60,Northern Europe,Female
2021,Sant Andreu,Sant Andreu,76,Northern Europe,Male
2021,Sant Andreu,Sant Andreu,26201,Southern Europe,Female
2021,Sant Andreu,Sant Andreu,23729,Southern Europe,Male
2021,Sant Andreu,Sant Andreu,242,Western Europe,Female
2021,Sant Andreu,Sant Andreu,221,Western Europe,Male
2021,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2021,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2021,Sant Andreu,Sant Andreu,..,Not available,Female
2021,Sant Andreu,Sant Andreu,..,Not available,Male
2021,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2021,Sant Andreu,la Sagrera,..,Eastern Africa,Male
2021,Sant Andreu,la Sagrera,14,Middle Africa,Female
2021,Sant Andreu,la Sagrera,7,Middle Africa,Male
2021,Sant Andreu,la Sagrera,105,Northern Africa,Female
2021,Sant Andreu,la Sagrera,124,Northern Africa,Male
2021,Sant Andreu,la Sagrera,..,Southern Africa,Female
2021,Sant Andreu,la Sagrera,15,Western Africa,Female
2021,Sant Andreu,la Sagrera,47,Western Africa,Male
2021,Sant Andreu,la Sagrera,269,Caribbean,Female
2021,Sant Andreu,la Sagrera,195,Caribbean,Male
2021,Sant Andreu,la Sagrera,301,Central America,Female
2021,Sant Andreu,la Sagrera,151,Central America,Male
2021,Sant Andreu,la Sagrera,2258,South America,Female
2021,Sant Andreu,la Sagrera,1745,South America,Male
2021,Sant Andreu,la Sagrera,20,Northern America,Female
2021,Sant Andreu,la Sagrera,25,Northern America,Male
2021,Sant Andreu,la Sagrera,..,Central Asia,Female
2021,Sant Andreu,la Sagrera,..,Central Asia,Male
2021,Sant Andreu,la Sagrera,278,Eastern Asia,Female
2021,Sant Andreu,la Sagrera,243,Eastern Asia,Male
2021,Sant Andreu,la Sagrera,60,Southern Asia,Female
2021,Sant Andreu,la Sagrera,130,Southern Asia,Male
2021,Sant Andreu,la Sagrera,48,South-Eastern Asia,Female
2021,Sant Andreu,la Sagrera,27,South-Eastern Asia,Male
2021,Sant Andreu,la Sagrera,86,Western Asia,Female
2021,Sant Andreu,la Sagrera,101,Western Asia,Male
2021,Sant Andreu,la Sagrera,262,Eastern Europe,Female
2021,Sant Andreu,la Sagrera,140,Eastern Europe,Male
2021,Sant Andreu,la Sagrera,29,Northern Europe,Female
2021,Sant Andreu,la Sagrera,48,Northern Europe,Male
2021,Sant Andreu,la Sagrera,11859,Southern Europe,Female
2021,Sant Andreu,la Sagrera,10740,Southern Europe,Male
2021,Sant Andreu,la Sagrera,108,Western Europe,Female
2021,Sant Andreu,la Sagrera,115,Western Europe,Male
2021,Sant Andreu,la Sagrera,..,Australia and New Zealand,Female
2021,Sant Andreu,la Sagrera,..,Not available,Female
2021,Sant Andreu,la Sagrera,..,Not available,Male
2021,Sant Andreu,el Congrés i els Indians,7,Eastern Africa,Female
2021,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Male
2021,Sant Andreu,el Congrés i els Indians,8,Middle Africa,Male
2021,Sant Andreu,el Congrés i els Indians,62,Northern Africa,Female
2021,Sant Andreu,el Congrés i els Indians,70,Northern Africa,Male
2021,Sant Andreu,el Congrés i els Indians,..,Southern Africa,Female
2021,Sant Andreu,el Congrés i els Indians,..,Southern Africa,Male
2021,Sant Andreu,el Congrés i els Indians,7,Western Africa,Female
2021,Sant Andreu,el Congrés i els Indians,23,Western Africa,Male
2021,Sant Andreu,el Congrés i els Indians,112,Caribbean,Female
2021,Sant Andreu,el Congrés i els Indians,86,Caribbean,Male
2021,Sant Andreu,el Congrés i els Indians,161,Central America,Female
2021,Sant Andreu,el Congrés i els Indians,96,Central America,Male
2021,Sant Andreu,el Congrés i els Indians,1008,South America,Female
2021,Sant Andreu,el Congrés i els Indians,787,South America,Male
2021,Sant Andreu,el Congrés i els Indians,10,Northern America,Female
2021,Sant Andreu,el Congrés i els Indians,7,Northern America,Male
2021,Sant Andreu,el Congrés i els Indians,..,Central Asia,Female
2021,Sant Andreu,el Congrés i els Indians,..,Central Asia,Male
2021,Sant Andreu,el Congrés i els Indians,130,Eastern Asia,Female
2021,Sant Andreu,el Congrés i els Indians,95,Eastern Asia,Male
2021,Sant Andreu,el Congrés i els Indians,25,Southern Asia,Female
2021,Sant Andreu,el Congrés i els Indians,73,Southern Asia,Male
2021,Sant Andreu,el Congrés i els Indians,5,South-Eastern Asia,Female
2021,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
2021,Sant Andreu,el Congrés i els Indians,57,Western Asia,Female
2021,Sant Andreu,el Congrés i els Indians,58,Western Asia,Male
2021,Sant Andreu,el Congrés i els Indians,139,Eastern Europe,Female
2021,Sant Andreu,el Congrés i els Indians,114,Eastern Europe,Male
2021,Sant Andreu,el Congrés i els Indians,18,Northern Europe,Female
2021,Sant Andreu,el Congrés i els Indians,24,Northern Europe,Male
2021,Sant Andreu,el Congrés i els Indians,5930,Southern Europe,Female
2021,Sant Andreu,el Congrés i els Indians,5283,Southern Europe,Male
2021,Sant Andreu,el Congrés i els Indians,70,Western Europe,Female
2021,Sant Andreu,el Congrés i els Indians,63,Western Europe,Male
2021,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2021,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Male
2021,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2021,Sant Andreu,Navas,6,Eastern Africa,Female
2021,Sant Andreu,Navas,7,Eastern Africa,Male
2021,Sant Andreu,Navas,13,Middle Africa,Female
2021,Sant Andreu,Navas,8,Middle Africa,Male
2021,Sant Andreu,Navas,91,Northern Africa,Female
2021,Sant Andreu,Navas,104,Northern Africa,Male
2021,Sant Andreu,Navas,..,Southern Africa,Female
2021,Sant Andreu,Navas,..,Southern Africa,Male
2021,Sant Andreu,Navas,26,Western Africa,Female
2021,Sant Andreu,Navas,43,Western Africa,Male
2021,Sant Andreu,Navas,183,Caribbean,Female
2021,Sant Andreu,Navas,153,Caribbean,Male
2021,Sant Andreu,Navas,185,Central America,Female
2021,Sant Andreu,Navas,77,Central America,Male
2021,Sant Andreu,Navas,1609,South America,Female
2021,Sant Andreu,Navas,1226,South America,Male
2021,Sant Andreu,Navas,21,Northern America,Female
2021,Sant Andreu,Navas,12,Northern America,Male
2021,Sant Andreu,Navas,..,Central Asia,Female
2021,Sant Andreu,Navas,..,Central Asia,Male
2021,Sant Andreu,Navas,289,Eastern Asia,Female
2021,Sant Andreu,Navas,248,Eastern Asia,Male
2021,Sant Andreu,Navas,52,Southern Asia,Female
2021,Sant Andreu,Navas,115,Southern Asia,Male
2021,Sant Andreu,Navas,33,South-Eastern Asia,Female
2021,Sant Andreu,Navas,22,South-Eastern Asia,Male
2021,Sant Andreu,Navas,80,Western Asia,Female
2021,Sant Andreu,Navas,72,Western Asia,Male
2021,Sant Andreu,Navas,195,Eastern Europe,Female
2021,Sant Andreu,Navas,100,Eastern Europe,Male
2021,Sant Andreu,Navas,48,Northern Europe,Female
2021,Sant Andreu,Navas,58,Northern Europe,Male
2021,Sant Andreu,Navas,8919,Southern Europe,Female
2021,Sant Andreu,Navas,8041,Southern Europe,Male
2021,Sant Andreu,Navas,127,Western Europe,Female
2021,Sant Andreu,Navas,119,Western Europe,Male
2021,Sant Andreu,Navas,..,Australia and New Zealand,Female
2021,Sant Andreu,Navas,5,Not available,Female
2021,Sant Andreu,Navas,..,Not available,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,10,Eastern Africa,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,8,Eastern Africa,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,8,Middle Africa,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,10,Middle Africa,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,195,Northern Africa,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,262,Northern Africa,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,5,Southern Africa,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,18,Western Africa,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,68,Western Africa,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,305,Caribbean,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,235,Caribbean,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,343,Central America,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,214,Central America,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,3038,South America,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,2503,South America,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,63,Northern America,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,36,Northern America,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,6,Central Asia,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,..,Central Asia,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,390,Eastern Asia,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,320,Eastern Asia,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,129,Southern Asia,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,305,Southern Asia,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,62,South-Eastern Asia,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,37,South-Eastern Asia,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,140,Western Asia,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,145,Western Asia,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,376,Eastern Europe,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,240,Eastern Europe,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,152,Northern Europe,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,180,Northern Europe,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,15004,Southern Europe,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,13292,Southern Europe,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,356,Western Europe,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,343,Western Europe,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,9,Australia and New Zealand,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,8,Australia and New Zealand,Male
2021,Sant Martí,el Camp de l'Arpa del Clot,17,Not available,Female
2021,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2021,Sant Martí,el Clot,5,Eastern Africa,Female
2021,Sant Martí,el Clot,12,Eastern Africa,Male
2021,Sant Martí,el Clot,9,Middle Africa,Female
2021,Sant Martí,el Clot,9,Middle Africa,Male
2021,Sant Martí,el Clot,151,Northern Africa,Female
2021,Sant Martí,el Clot,214,Northern Africa,Male
2021,Sant Martí,el Clot,..,Southern Africa,Female
2021,Sant Martí,el Clot,..,Southern Africa,Male
2021,Sant Martí,el Clot,21,Western Africa,Female
2021,Sant Martí,el Clot,45,Western Africa,Male
2021,Sant Martí,el Clot,152,Caribbean,Female
2021,Sant Martí,el Clot,108,Caribbean,Male
2021,Sant Martí,el Clot,198,Central America,Female
2021,Sant Martí,el Clot,95,Central America,Male
2021,Sant Martí,el Clot,1602,South America,Female
2021,Sant Martí,el Clot,1384,South America,Male
2021,Sant Martí,el Clot,35,Northern America,Female
2021,Sant Martí,el Clot,32,Northern America,Male
2021,Sant Martí,el Clot,9,Central Asia,Female
2021,Sant Martí,el Clot,7,Central Asia,Male
2021,Sant Martí,el Clot,273,Eastern Asia,Female
2021,Sant Martí,el Clot,185,Eastern Asia,Male
2021,Sant Martí,el Clot,77,Southern Asia,Female
2021,Sant Martí,el Clot,171,Southern Asia,Male
2021,Sant Martí,el Clot,20,South-Eastern Asia,Female
2021,Sant Martí,el Clot,17,South-Eastern Asia,Male
2021,Sant Martí,el Clot,55,Western Asia,Female
2021,Sant Martí,el Clot,59,Western Asia,Male
2021,Sant Martí,el Clot,252,Eastern Europe,Female
2021,Sant Martí,el Clot,175,Eastern Europe,Male
2021,Sant Martí,el Clot,96,Northern Europe,Female
2021,Sant Martí,el Clot,91,Northern Europe,Male
2021,Sant Martí,el Clot,10801,Southern Europe,Female
2021,Sant Martí,el Clot,9997,Southern Europe,Male
2021,Sant Martí,el Clot,192,Western Europe,Female
2021,Sant Martí,el Clot,197,Western Europe,Male
2021,Sant Martí,el Clot,..,Australia and New Zealand,Female
2021,Sant Martí,el Clot,..,Australia and New Zealand,Male
2021,Sant Martí,el Clot,..,Not available,Female
2021,Sant Martí,el Clot,..,Not available,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,5,Eastern Africa,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,7,Middle Africa,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,131,Northern Africa,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,160,Northern Africa,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,..,Southern Africa,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,5,Southern Africa,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,19,Western Africa,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,41,Western Africa,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,79,Caribbean,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,54,Caribbean,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,134,Central America,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,85,Central America,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,951,South America,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,873,South America,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,54,Northern America,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,50,Northern America,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,9,Central Asia,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,5,Central Asia,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,157,Eastern Asia,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,143,Eastern Asia,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,50,Southern Asia,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,98,Southern Asia,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,40,South-Eastern Asia,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,22,South-Eastern Asia,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,48,Western Asia,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,72,Western Asia,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,245,Eastern Europe,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,142,Eastern Europe,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,108,Northern Europe,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,144,Northern Europe,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,5969,Southern Europe,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,5551,Southern Europe,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,202,Western Europe,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,230,Western Europe,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,5,Australia and New Zealand,Male
2021,Sant Martí,el Parc i la Llacuna del Poblenou,8,Not available,Female
2021,Sant Martí,el Parc i la Llacuna del Poblenou,5,Not available,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,5,Eastern Africa,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,33,Northern Africa,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,34,Northern Africa,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,7,Western Africa,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,21,Caribbean,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,13,Caribbean,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,56,Central America,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,42,Central America,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,373,South America,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,322,South America,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,50,Northern America,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,61,Northern America,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,7,Central Asia,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,..,Central Asia,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,65,Eastern Asia,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,40,Eastern Asia,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,22,Southern Asia,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,45,Southern Asia,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,11,South-Eastern Asia,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,..,South-Eastern Asia,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,15,Western Asia,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,30,Western Asia,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,189,Eastern Europe,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,116,Eastern Europe,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,74,Northern Europe,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,82,Northern Europe,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,3681,Southern Europe,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,3622,Southern Europe,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,158,Western Europe,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,184,Western Europe,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,6,Australia and New Zealand,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Male
2021,Sant Martí,la Vila Olímpica del Poblenou,5,Not available,Female
2021,Sant Martí,la Vila Olímpica del Poblenou,..,Not available,Male
2021,Sant Martí,el Poblenou,18,Eastern Africa,Female
2021,Sant Martí,el Poblenou,8,Eastern Africa,Male
2021,Sant Martí,el Poblenou,6,Middle Africa,Female
2021,Sant Martí,el Poblenou,8,Middle Africa,Male
2021,Sant Martí,el Poblenou,108,Northern Africa,Female
2021,Sant Martí,el Poblenou,157,Northern Africa,Male
2021,Sant Martí,el Poblenou,11,Southern Africa,Female
2021,Sant Martí,el Poblenou,11,Southern Africa,Male
2021,Sant Martí,el Poblenou,14,Western Africa,Female
2021,Sant Martí,el Poblenou,59,Western Africa,Male
2021,Sant Martí,el Poblenou,91,Caribbean,Female
2021,Sant Martí,el Poblenou,64,Caribbean,Male
2021,Sant Martí,el Poblenou,205,Central America,Female
2021,Sant Martí,el Poblenou,127,Central America,Male
2021,Sant Martí,el Poblenou,1765,South America,Female
2021,Sant Martí,el Poblenou,1578,South America,Male
2021,Sant Martí,el Poblenou,101,Northern America,Female
2021,Sant Martí,el Poblenou,99,Northern America,Male
2021,Sant Martí,el Poblenou,17,Central Asia,Female
2021,Sant Martí,el Poblenou,13,Central Asia,Male
2021,Sant Martí,el Poblenou,209,Eastern Asia,Female
2021,Sant Martí,el Poblenou,158,Eastern Asia,Male
2021,Sant Martí,el Poblenou,156,Southern Asia,Female
2021,Sant Martí,el Poblenou,359,Southern Asia,Male
2021,Sant Martí,el Poblenou,43,South-Eastern Asia,Female
2021,Sant Martí,el Poblenou,18,South-Eastern Asia,Male
2021,Sant Martí,el Poblenou,105,Western Asia,Female
2021,Sant Martí,el Poblenou,117,Western Asia,Male
2021,Sant Martí,el Poblenou,454,Eastern Europe,Female
2021,Sant Martí,el Poblenou,286,Eastern Europe,Male
2021,Sant Martí,el Poblenou,279,Northern Europe,Female
2021,Sant Martí,el Poblenou,353,Northern Europe,Male
2021,Sant Martí,el Poblenou,13517,Southern Europe,Female
2021,Sant Martí,el Poblenou,12711,Southern Europe,Male
2021,Sant Martí,el Poblenou,553,Western Europe,Female
2021,Sant Martí,el Poblenou,580,Western Europe,Male
2021,Sant Martí,el Poblenou,16,Australia and New Zealand,Female
2021,Sant Martí,el Poblenou,28,Australia and New Zealand,Male
2021,Sant Martí,el Poblenou,7,Not available,Female
2021,Sant Martí,el Poblenou,..,Not available,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Eastern Africa,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Male
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,79,Northern Africa,Female
2021,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,93,Northern Africa,Male
