Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2010,Nou Barris,el Turó de la Peira,25,Western Africa,Male
2010,Nou Barris,el Turó de la Peira,325,Caribbean,Female
2010,Nou Barris,el Turó de la Peira,227,Caribbean,Male
2010,Nou Barris,el Turó de la Peira,42,Central America,Female
2010,Nou Barris,el Turó de la Peira,29,Central America,Male
2010,Nou Barris,el Turó de la Peira,1415,South America,Female
2010,Nou Barris,el Turó de la Peira,1195,South America,Male
2010,Nou Barris,el Turó de la Peira,..,Northern America,Female
2010,Nou Barris,el Turó de la Peira,7,Northern America,Male
2010,Nou Barris,el Turó de la Peira,40,Eastern Asia,Female
2010,Nou Barris,el Turó de la Peira,36,Eastern Asia,Male
2010,Nou Barris,el Turó de la Peira,55,Southern Asia,Female
2010,Nou Barris,el Turó de la Peira,208,Southern Asia,Male
2010,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2010,Nou Barris,el Turó de la Peira,40,Western Asia,Female
2010,Nou Barris,el Turó de la Peira,57,Western Asia,Male
2010,Nou Barris,el Turó de la Peira,100,Eastern Europe,Female
2010,Nou Barris,el Turó de la Peira,77,Eastern Europe,Male
2010,Nou Barris,el Turó de la Peira,7,Northern Europe,Female
2010,Nou Barris,el Turó de la Peira,7,Northern Europe,Male
2010,Nou Barris,el Turó de la Peira,6022,Southern Europe,Female
2010,Nou Barris,el Turó de la Peira,5131,Southern Europe,Male
2010,Nou Barris,el Turó de la Peira,54,Western Europe,Female
2010,Nou Barris,el Turó de la Peira,45,Western Europe,Male
2010,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2010,Nou Barris,el Turó de la Peira,..,Not available,Male
2010,Nou Barris,Can Peguera,..,Middle Africa,Male
2010,Nou Barris,Can Peguera,12,Northern Africa,Female
2010,Nou Barris,Can Peguera,5,Northern Africa,Male
2010,Nou Barris,Can Peguera,..,Western Africa,Female
2010,Nou Barris,Can Peguera,..,Western Africa,Male
2010,Nou Barris,Can Peguera,..,Caribbean,Female
2010,Nou Barris,Can Peguera,..,Caribbean,Male
2010,Nou Barris,Can Peguera,..,Central America,Female
2010,Nou Barris,Can Peguera,..,Central America,Male
2010,Nou Barris,Can Peguera,40,South America,Female
2010,Nou Barris,Can Peguera,34,South America,Male
2010,Nou Barris,Can Peguera,..,Northern America,Female
2010,Nou Barris,Can Peguera,..,Eastern Asia,Female
2010,Nou Barris,Can Peguera,..,Eastern Asia,Male
2010,Nou Barris,Can Peguera,..,Southern Asia,Female
2010,Nou Barris,Can Peguera,..,Western Asia,Male
2010,Nou Barris,Can Peguera,9,Eastern Europe,Female
2010,Nou Barris,Can Peguera,..,Eastern Europe,Male
2010,Nou Barris,Can Peguera,..,Northern Europe,Female
2010,Nou Barris,Can Peguera,..,Northern Europe,Male
2010,Nou Barris,Can Peguera,1095,Southern Europe,Female
2010,Nou Barris,Can Peguera,977,Southern Europe,Male
2010,Nou Barris,Can Peguera,8,Western Europe,Female
2010,Nou Barris,Can Peguera,..,Western Europe,Male
2010,Nou Barris,la Guineueta,..,Eastern Africa,Female
2010,Nou Barris,la Guineueta,..,Middle Africa,Female
2010,Nou Barris,la Guineueta,..,Middle Africa,Male
2010,Nou Barris,la Guineueta,29,Northern Africa,Female
2010,Nou Barris,la Guineueta,48,Northern Africa,Male
2010,Nou Barris,la Guineueta,..,Western Africa,Female
2010,Nou Barris,la Guineueta,14,Western Africa,Male
2010,Nou Barris,la Guineueta,41,Caribbean,Female
2010,Nou Barris,la Guineueta,23,Caribbean,Male
2010,Nou Barris,la Guineueta,32,Central America,Female
2010,Nou Barris,la Guineueta,19,Central America,Male
2010,Nou Barris,la Guineueta,511,South America,Female
2010,Nou Barris,la Guineueta,436,South America,Male
2010,Nou Barris,la Guineueta,..,Northern America,Female
2010,Nou Barris,la Guineueta,..,Northern America,Male
2010,Nou Barris,la Guineueta,33,Eastern Asia,Female
2010,Nou Barris,la Guineueta,27,Eastern Asia,Male
2010,Nou Barris,la Guineueta,..,Southern Asia,Female
2010,Nou Barris,la Guineueta,..,Southern Asia,Male
2010,Nou Barris,la Guineueta,6,South-Eastern Asia,Female
2010,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2010,Nou Barris,la Guineueta,18,Western Asia,Female
2010,Nou Barris,la Guineueta,18,Western Asia,Male
2010,Nou Barris,la Guineueta,86,Eastern Europe,Female
2010,Nou Barris,la Guineueta,63,Eastern Europe,Male
2010,Nou Barris,la Guineueta,14,Northern Europe,Female
2010,Nou Barris,la Guineueta,9,Northern Europe,Male
2010,Nou Barris,la Guineueta,7279,Southern Europe,Female
2010,Nou Barris,la Guineueta,6468,Southern Europe,Male
2010,Nou Barris,la Guineueta,57,Western Europe,Female
2010,Nou Barris,la Guineueta,47,Western Europe,Male
2010,Nou Barris,Canyelles,..,Eastern Africa,Female
2010,Nou Barris,Canyelles,..,Middle Africa,Female
2010,Nou Barris,Canyelles,12,Northern Africa,Female
2010,Nou Barris,Canyelles,22,Northern Africa,Male
2010,Nou Barris,Canyelles,7,Western Africa,Female
2010,Nou Barris,Canyelles,5,Western Africa,Male
2010,Nou Barris,Canyelles,27,Caribbean,Female
2010,Nou Barris,Canyelles,10,Caribbean,Male
2010,Nou Barris,Canyelles,7,Central America,Female
2010,Nou Barris,Canyelles,6,Central America,Male
2010,Nou Barris,Canyelles,133,South America,Female
2010,Nou Barris,Canyelles,126,South America,Male
2010,Nou Barris,Canyelles,..,Eastern Asia,Female
2010,Nou Barris,Canyelles,..,Eastern Asia,Male
2010,Nou Barris,Canyelles,..,Southern Asia,Male
2010,Nou Barris,Canyelles,..,Western Asia,Female
2010,Nou Barris,Canyelles,8,Western Asia,Male
2010,Nou Barris,Canyelles,26,Eastern Europe,Female
2010,Nou Barris,Canyelles,25,Eastern Europe,Male
2010,Nou Barris,Canyelles,5,Northern Europe,Female
2010,Nou Barris,Canyelles,..,Northern Europe,Male
2010,Nou Barris,Canyelles,3540,Southern Europe,Female
2010,Nou Barris,Canyelles,3286,Southern Europe,Male
2010,Nou Barris,Canyelles,23,Western Europe,Female
2010,Nou Barris,Canyelles,21,Western Europe,Male
2010,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2010,Nou Barris,les Roquetes,26,Middle Africa,Female
2010,Nou Barris,les Roquetes,10,Middle Africa,Male
2010,Nou Barris,les Roquetes,92,Northern Africa,Female
2010,Nou Barris,les Roquetes,156,Northern Africa,Male
2010,Nou Barris,les Roquetes,60,Western Africa,Female
2010,Nou Barris,les Roquetes,68,Western Africa,Male
2010,Nou Barris,les Roquetes,119,Caribbean,Female
2010,Nou Barris,les Roquetes,78,Caribbean,Male
2010,Nou Barris,les Roquetes,278,Central America,Female
2010,Nou Barris,les Roquetes,159,Central America,Male
2010,Nou Barris,les Roquetes,903,South America,Female
2010,Nou Barris,les Roquetes,846,South America,Male
2010,Nou Barris,les Roquetes,5,Northern America,Female
2010,Nou Barris,les Roquetes,..,Northern America,Male
2010,Nou Barris,les Roquetes,..,Central Asia,Male
2010,Nou Barris,les Roquetes,57,Eastern Asia,Female
2010,Nou Barris,les Roquetes,53,Eastern Asia,Male
2010,Nou Barris,les Roquetes,46,Southern Asia,Female
2010,Nou Barris,les Roquetes,302,Southern Asia,Male
2010,Nou Barris,les Roquetes,16,South-Eastern Asia,Female
2010,Nou Barris,les Roquetes,7,South-Eastern Asia,Male
2010,Nou Barris,les Roquetes,20,Western Asia,Female
2010,Nou Barris,les Roquetes,32,Western Asia,Male
2010,Nou Barris,les Roquetes,193,Eastern Europe,Female
2010,Nou Barris,les Roquetes,172,Eastern Europe,Male
2010,Nou Barris,les Roquetes,14,Northern Europe,Female
2010,Nou Barris,les Roquetes,16,Northern Europe,Male
2010,Nou Barris,les Roquetes,6229,Southern Europe,Female
2010,Nou Barris,les Roquetes,5955,Southern Europe,Male
2010,Nou Barris,les Roquetes,43,Western Europe,Female
2010,Nou Barris,les Roquetes,34,Western Europe,Male
2010,Nou Barris,Verdun,17,Middle Africa,Female
2010,Nou Barris,Verdun,6,Middle Africa,Male
2010,Nou Barris,Verdun,35,Northern Africa,Female
2010,Nou Barris,Verdun,43,Northern Africa,Male
2010,Nou Barris,Verdun,20,Western Africa,Female
2010,Nou Barris,Verdun,22,Western Africa,Male
2010,Nou Barris,Verdun,90,Caribbean,Female
2010,Nou Barris,Verdun,46,Caribbean,Male
2010,Nou Barris,Verdun,186,Central America,Female
2010,Nou Barris,Verdun,114,Central America,Male
2010,Nou Barris,Verdun,674,South America,Female
2010,Nou Barris,Verdun,569,South America,Male
2010,Nou Barris,Verdun,..,Northern America,Female
2010,Nou Barris,Verdun,..,Northern America,Male
2010,Nou Barris,Verdun,..,Central Asia,Female
2010,Nou Barris,Verdun,67,Eastern Asia,Female
2010,Nou Barris,Verdun,62,Eastern Asia,Male
2010,Nou Barris,Verdun,10,Southern Asia,Female
2010,Nou Barris,Verdun,72,Southern Asia,Male
2010,Nou Barris,Verdun,9,South-Eastern Asia,Female
2010,Nou Barris,Verdun,..,South-Eastern Asia,Male
2010,Nou Barris,Verdun,35,Western Asia,Female
2010,Nou Barris,Verdun,52,Western Asia,Male
2010,Nou Barris,Verdun,86,Eastern Europe,Female
2010,Nou Barris,Verdun,66,Eastern Europe,Male
2010,Nou Barris,Verdun,6,Northern Europe,Female
2010,Nou Barris,Verdun,9,Northern Europe,Male
2010,Nou Barris,Verdun,5237,Southern Europe,Female
2010,Nou Barris,Verdun,4698,Southern Europe,Male
2010,Nou Barris,Verdun,41,Western Europe,Female
2010,Nou Barris,Verdun,35,Western Europe,Male
2010,Nou Barris,Verdun,..,Not available,Male
2010,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2010,Nou Barris,la Prosperitat,16,Middle Africa,Female
2010,Nou Barris,la Prosperitat,9,Middle Africa,Male
2010,Nou Barris,la Prosperitat,121,Northern Africa,Female
2010,Nou Barris,la Prosperitat,155,Northern Africa,Male
2010,Nou Barris,la Prosperitat,..,Southern Africa,Male
2010,Nou Barris,la Prosperitat,38,Western Africa,Female
2010,Nou Barris,la Prosperitat,43,Western Africa,Male
2010,Nou Barris,la Prosperitat,119,Caribbean,Female
2010,Nou Barris,la Prosperitat,77,Caribbean,Male
2010,Nou Barris,la Prosperitat,134,Central America,Female
2010,Nou Barris,la Prosperitat,76,Central America,Male
2010,Nou Barris,la Prosperitat,1342,South America,Female
2010,Nou Barris,la Prosperitat,1233,South America,Male
2010,Nou Barris,la Prosperitat,..,Northern America,Female
2010,Nou Barris,la Prosperitat,9,Northern America,Male
2010,Nou Barris,la Prosperitat,140,Eastern Asia,Female
2010,Nou Barris,la Prosperitat,137,Eastern Asia,Male
2010,Nou Barris,la Prosperitat,20,Southern Asia,Female
2010,Nou Barris,la Prosperitat,176,Southern Asia,Male
2010,Nou Barris,la Prosperitat,16,South-Eastern Asia,Female
2010,Nou Barris,la Prosperitat,14,South-Eastern Asia,Male
2010,Nou Barris,la Prosperitat,84,Western Asia,Female
2010,Nou Barris,la Prosperitat,120,Western Asia,Male
2010,Nou Barris,la Prosperitat,154,Eastern Europe,Female
2010,Nou Barris,la Prosperitat,145,Eastern Europe,Male
2010,Nou Barris,la Prosperitat,6,Northern Europe,Female
2010,Nou Barris,la Prosperitat,8,Northern Europe,Male
2010,Nou Barris,la Prosperitat,11481,Southern Europe,Female
2010,Nou Barris,la Prosperitat,10514,Southern Europe,Male
2010,Nou Barris,la Prosperitat,91,Western Europe,Female
2010,Nou Barris,la Prosperitat,88,Western Europe,Male
2010,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2010,Nou Barris,la Prosperitat,..,Not available,Female
2010,Nou Barris,la Prosperitat,..,Not available,Male
2010,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2010,Nou Barris,la Trinitat Nova,5,Middle Africa,Female
2010,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2010,Nou Barris,la Trinitat Nova,49,Northern Africa,Female
2010,Nou Barris,la Trinitat Nova,83,Northern Africa,Male
2010,Nou Barris,la Trinitat Nova,..,Southern Africa,Female
2010,Nou Barris,la Trinitat Nova,30,Western Africa,Female
2010,Nou Barris,la Trinitat Nova,63,Western Africa,Male
2010,Nou Barris,la Trinitat Nova,54,Caribbean,Female
2010,Nou Barris,la Trinitat Nova,37,Caribbean,Male
2010,Nou Barris,la Trinitat Nova,73,Central America,Female
2010,Nou Barris,la Trinitat Nova,43,Central America,Male
2010,Nou Barris,la Trinitat Nova,441,South America,Female
2010,Nou Barris,la Trinitat Nova,389,South America,Male
2010,Nou Barris,la Trinitat Nova,10,Eastern Asia,Female
2010,Nou Barris,la Trinitat Nova,..,Eastern Asia,Male
2010,Nou Barris,la Trinitat Nova,45,Southern Asia,Female
2010,Nou Barris,la Trinitat Nova,142,Southern Asia,Male
2010,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2010,Nou Barris,la Trinitat Nova,60,Western Asia,Female
2010,Nou Barris,la Trinitat Nova,94,Western Asia,Male
2010,Nou Barris,la Trinitat Nova,49,Eastern Europe,Female
2010,Nou Barris,la Trinitat Nova,38,Eastern Europe,Male
2010,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2010,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2010,Nou Barris,la Trinitat Nova,3281,Southern Europe,Female
2010,Nou Barris,la Trinitat Nova,2817,Southern Europe,Male
2010,Nou Barris,la Trinitat Nova,25,Western Europe,Female
2010,Nou Barris,la Trinitat Nova,32,Western Europe,Male
2010,Nou Barris,Torre Baró,19,Northern Africa,Female
2010,Nou Barris,Torre Baró,26,Northern Africa,Male
2010,Nou Barris,Torre Baró,6,Caribbean,Female
2010,Nou Barris,Torre Baró,..,Caribbean,Male
2010,Nou Barris,Torre Baró,5,Central America,Female
2010,Nou Barris,Torre Baró,63,South America,Female
2010,Nou Barris,Torre Baró,51,South America,Male
2010,Nou Barris,Torre Baró,..,Northern America,Female
2010,Nou Barris,Torre Baró,9,Eastern Asia,Female
2010,Nou Barris,Torre Baró,5,Eastern Asia,Male
2010,Nou Barris,Torre Baró,..,Southern Asia,Female
2010,Nou Barris,Torre Baró,15,Southern Asia,Male
2010,Nou Barris,Torre Baró,..,Western Asia,Female
2010,Nou Barris,Torre Baró,..,Western Asia,Male
2010,Nou Barris,Torre Baró,5,Eastern Europe,Female
2010,Nou Barris,Torre Baró,11,Eastern Europe,Male
2010,Nou Barris,Torre Baró,..,Northern Europe,Female
2010,Nou Barris,Torre Baró,..,Northern Europe,Male
2010,Nou Barris,Torre Baró,947,Southern Europe,Female
2010,Nou Barris,Torre Baró,981,Southern Europe,Male
2010,Nou Barris,Torre Baró,..,Western Europe,Female
2010,Nou Barris,Torre Baró,..,Western Europe,Male
2010,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Female
2010,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2010,Nou Barris,Ciutat Meridiana,12,Middle Africa,Female
2010,Nou Barris,Ciutat Meridiana,13,Middle Africa,Male
2010,Nou Barris,Ciutat Meridiana,148,Northern Africa,Female
2010,Nou Barris,Ciutat Meridiana,271,Northern Africa,Male
2010,Nou Barris,Ciutat Meridiana,180,Western Africa,Female
2010,Nou Barris,Ciutat Meridiana,348,Western Africa,Male
2010,Nou Barris,Ciutat Meridiana,263,Caribbean,Female
2010,Nou Barris,Ciutat Meridiana,219,Caribbean,Male
2010,Nou Barris,Ciutat Meridiana,169,Central America,Female
2010,Nou Barris,Ciutat Meridiana,99,Central America,Male
2010,Nou Barris,Ciutat Meridiana,881,South America,Female
2010,Nou Barris,Ciutat Meridiana,896,South America,Male
2010,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2010,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2010,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2010,Nou Barris,Ciutat Meridiana,6,Eastern Asia,Female
2010,Nou Barris,Ciutat Meridiana,..,Eastern Asia,Male
2010,Nou Barris,Ciutat Meridiana,54,Southern Asia,Female
2010,Nou Barris,Ciutat Meridiana,327,Southern Asia,Male
2010,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2010,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2010,Nou Barris,Ciutat Meridiana,20,Western Asia,Female
2010,Nou Barris,Ciutat Meridiana,15,Western Asia,Male
2010,Nou Barris,Ciutat Meridiana,84,Eastern Europe,Female
2010,Nou Barris,Ciutat Meridiana,71,Eastern Europe,Male
2010,Nou Barris,Ciutat Meridiana,5,Northern Europe,Female
2010,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2010,Nou Barris,Ciutat Meridiana,3427,Southern Europe,Female
2010,Nou Barris,Ciutat Meridiana,3285,Southern Europe,Male
2010,Nou Barris,Ciutat Meridiana,26,Western Europe,Female
2010,Nou Barris,Ciutat Meridiana,22,Western Europe,Male
2010,Nou Barris,Ciutat Meridiana,..,Not available,Male
2010,Nou Barris,Vallbona,18,Northern Africa,Female
2010,Nou Barris,Vallbona,15,Northern Africa,Male
2010,Nou Barris,Vallbona,..,Western Africa,Female
2010,Nou Barris,Vallbona,..,Western Africa,Male
2010,Nou Barris,Vallbona,..,Caribbean,Female
2010,Nou Barris,Vallbona,..,Caribbean,Male
2010,Nou Barris,Vallbona,24,South America,Female
2010,Nou Barris,Vallbona,15,South America,Male
2010,Nou Barris,Vallbona,..,Eastern Asia,Female
2010,Nou Barris,Vallbona,..,Eastern Asia,Male
2010,Nou Barris,Vallbona,13,Southern Asia,Female
2010,Nou Barris,Vallbona,20,Southern Asia,Male
2010,Nou Barris,Vallbona,18,Eastern Europe,Female
2010,Nou Barris,Vallbona,19,Eastern Europe,Male
2010,Nou Barris,Vallbona,..,Northern Europe,Male
2010,Nou Barris,Vallbona,602,Southern Europe,Female
2010,Nou Barris,Vallbona,569,Southern Europe,Male
2010,Nou Barris,Vallbona,6,Western Europe,Female
2010,Nou Barris,Vallbona,..,Western Europe,Male
2010,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Female
2010,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Male
2010,Sant Andreu,la Trinitat Vella,11,Middle Africa,Female
2010,Sant Andreu,la Trinitat Vella,7,Middle Africa,Male
2010,Sant Andreu,la Trinitat Vella,255,Northern Africa,Female
2010,Sant Andreu,la Trinitat Vella,356,Northern Africa,Male
2010,Sant Andreu,la Trinitat Vella,52,Western Africa,Female
2010,Sant Andreu,la Trinitat Vella,138,Western Africa,Male
2010,Sant Andreu,la Trinitat Vella,117,Caribbean,Female
2010,Sant Andreu,la Trinitat Vella,79,Caribbean,Male
2010,Sant Andreu,la Trinitat Vella,33,Central America,Female
2010,Sant Andreu,la Trinitat Vella,18,Central America,Male
2010,Sant Andreu,la Trinitat Vella,820,South America,Female
2010,Sant Andreu,la Trinitat Vella,704,South America,Male
2010,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2010,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2010,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2010,Sant Andreu,la Trinitat Vella,5,Central Asia,Male
2010,Sant Andreu,la Trinitat Vella,21,Eastern Asia,Female
2010,Sant Andreu,la Trinitat Vella,23,Eastern Asia,Male
2010,Sant Andreu,la Trinitat Vella,121,Southern Asia,Female
2010,Sant Andreu,la Trinitat Vella,703,Southern Asia,Male
2010,Sant Andreu,la Trinitat Vella,10,South-Eastern Asia,Female
2010,Sant Andreu,la Trinitat Vella,5,South-Eastern Asia,Male
2010,Sant Andreu,la Trinitat Vella,39,Western Asia,Female
2010,Sant Andreu,la Trinitat Vella,59,Western Asia,Male
2010,Sant Andreu,la Trinitat Vella,76,Eastern Europe,Female
2010,Sant Andreu,la Trinitat Vella,68,Eastern Europe,Male
2010,Sant Andreu,la Trinitat Vella,..,Northern Europe,Female
2010,Sant Andreu,la Trinitat Vella,6,Northern Europe,Male
2010,Sant Andreu,la Trinitat Vella,3272,Southern Europe,Female
2010,Sant Andreu,la Trinitat Vella,3213,Southern Europe,Male
2010,Sant Andreu,la Trinitat Vella,25,Western Europe,Female
2010,Sant Andreu,la Trinitat Vella,27,Western Europe,Male
2010,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2010,Sant Andreu,Baró de Viver,..,Middle Africa,Female
2010,Sant Andreu,Baró de Viver,23,Northern Africa,Female
2010,Sant Andreu,Baró de Viver,28,Northern Africa,Male
2010,Sant Andreu,Baró de Viver,..,Western Africa,Female
2010,Sant Andreu,Baró de Viver,5,Western Africa,Male
2010,Sant Andreu,Baró de Viver,7,Caribbean,Female
2010,Sant Andreu,Baró de Viver,..,Caribbean,Male
2010,Sant Andreu,Baró de Viver,..,Central America,Female
2010,Sant Andreu,Baró de Viver,..,Central America,Male
2010,Sant Andreu,Baró de Viver,37,South America,Female
2010,Sant Andreu,Baró de Viver,39,South America,Male
2010,Sant Andreu,Baró de Viver,6,Southern Asia,Female
2010,Sant Andreu,Baró de Viver,18,Southern Asia,Male
2010,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Female
2010,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2010,Sant Andreu,Baró de Viver,..,Western Asia,Female
2010,Sant Andreu,Baró de Viver,..,Western Asia,Male
2010,Sant Andreu,Baró de Viver,10,Eastern Europe,Female
2010,Sant Andreu,Baró de Viver,11,Eastern Europe,Male
2010,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2010,Sant Andreu,Baró de Viver,1126,Southern Europe,Female
2010,Sant Andreu,Baró de Viver,1042,Southern Europe,Male
2010,Sant Andreu,Baró de Viver,7,Western Europe,Female
2010,Sant Andreu,Baró de Viver,8,Western Europe,Male
2010,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2010,Sant Andreu,el Bon Pastor,..,Eastern Africa,Male
2010,Sant Andreu,el Bon Pastor,..,Middle Africa,Female
2010,Sant Andreu,el Bon Pastor,..,Middle Africa,Male
2010,Sant Andreu,el Bon Pastor,91,Northern Africa,Female
2010,Sant Andreu,el Bon Pastor,146,Northern Africa,Male
2010,Sant Andreu,el Bon Pastor,..,Southern Africa,Female
2010,Sant Andreu,el Bon Pastor,21,Western Africa,Female
2010,Sant Andreu,el Bon Pastor,142,Western Africa,Male
2010,Sant Andreu,el Bon Pastor,41,Caribbean,Female
2010,Sant Andreu,el Bon Pastor,42,Caribbean,Male
2010,Sant Andreu,el Bon Pastor,81,Central America,Female
2010,Sant Andreu,el Bon Pastor,30,Central America,Male
2010,Sant Andreu,el Bon Pastor,677,South America,Female
2010,Sant Andreu,el Bon Pastor,644,South America,Male
2010,Sant Andreu,el Bon Pastor,..,Northern America,Female
2010,Sant Andreu,el Bon Pastor,..,Northern America,Male
2010,Sant Andreu,el Bon Pastor,..,Central Asia,Female
2010,Sant Andreu,el Bon Pastor,..,Central Asia,Male
2010,Sant Andreu,el Bon Pastor,80,Eastern Asia,Female
2010,Sant Andreu,el Bon Pastor,75,Eastern Asia,Male
2010,Sant Andreu,el Bon Pastor,42,Southern Asia,Female
2010,Sant Andreu,el Bon Pastor,748,Southern Asia,Male
2010,Sant Andreu,el Bon Pastor,13,South-Eastern Asia,Female
2010,Sant Andreu,el Bon Pastor,9,South-Eastern Asia,Male
2010,Sant Andreu,el Bon Pastor,39,Western Asia,Female
2010,Sant Andreu,el Bon Pastor,55,Western Asia,Male
2010,Sant Andreu,el Bon Pastor,99,Eastern Europe,Female
2010,Sant Andreu,el Bon Pastor,100,Eastern Europe,Male
2010,Sant Andreu,el Bon Pastor,9,Northern Europe,Female
2010,Sant Andreu,el Bon Pastor,16,Northern Europe,Male
2010,Sant Andreu,el Bon Pastor,5299,Southern Europe,Female
2010,Sant Andreu,el Bon Pastor,5202,Southern Europe,Male
2010,Sant Andreu,el Bon Pastor,44,Western Europe,Female
2010,Sant Andreu,el Bon Pastor,45,Western Europe,Male
2010,Sant Andreu,el Bon Pastor,..,Australia and New Zealand,Male
2010,Sant Andreu,Sant Andreu,10,Eastern Africa,Female
2010,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2010,Sant Andreu,Sant Andreu,8,Middle Africa,Female
2010,Sant Andreu,Sant Andreu,12,Middle Africa,Male
2010,Sant Andreu,Sant Andreu,182,Northern Africa,Female
2010,Sant Andreu,Sant Andreu,219,Northern Africa,Male
2010,Sant Andreu,Sant Andreu,..,Southern Africa,Male
2010,Sant Andreu,Sant Andreu,21,Western Africa,Female
2010,Sant Andreu,Sant Andreu,39,Western Africa,Male
2010,Sant Andreu,Sant Andreu,197,Caribbean,Female
2010,Sant Andreu,Sant Andreu,125,Caribbean,Male
2010,Sant Andreu,Sant Andreu,103,Central America,Female
2010,Sant Andreu,Sant Andreu,67,Central America,Male
2010,Sant Andreu,Sant Andreu,1780,South America,Female
2010,Sant Andreu,Sant Andreu,1428,South America,Male
2010,Sant Andreu,Sant Andreu,14,Northern America,Female
2010,Sant Andreu,Sant Andreu,22,Northern America,Male
2010,Sant Andreu,Sant Andreu,5,Central Asia,Female
2010,Sant Andreu,Sant Andreu,..,Central Asia,Male
2010,Sant Andreu,Sant Andreu,179,Eastern Asia,Female
2010,Sant Andreu,Sant Andreu,150,Eastern Asia,Male
2010,Sant Andreu,Sant Andreu,31,Southern Asia,Female
2010,Sant Andreu,Sant Andreu,173,Southern Asia,Male
2010,Sant Andreu,Sant Andreu,19,South-Eastern Asia,Female
2010,Sant Andreu,Sant Andreu,9,South-Eastern Asia,Male
2010,Sant Andreu,Sant Andreu,62,Western Asia,Female
2010,Sant Andreu,Sant Andreu,105,Western Asia,Male
2010,Sant Andreu,Sant Andreu,249,Eastern Europe,Female
2010,Sant Andreu,Sant Andreu,188,Eastern Europe,Male
2010,Sant Andreu,Sant Andreu,41,Northern Europe,Female
2010,Sant Andreu,Sant Andreu,32,Northern Europe,Male
2010,Sant Andreu,Sant Andreu,26286,Southern Europe,Female
2010,Sant Andreu,Sant Andreu,23583,Southern Europe,Male
2010,Sant Andreu,Sant Andreu,274,Western Europe,Female
2010,Sant Andreu,Sant Andreu,210,Western Europe,Male
2010,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2010,Sant Andreu,Sant Andreu,..,Not available,Female
2010,Sant Andreu,Sant Andreu,..,Not available,Male
2010,Sant Andreu,la Sagrera,6,Middle Africa,Female
2010,Sant Andreu,la Sagrera,12,Middle Africa,Male
2010,Sant Andreu,la Sagrera,97,Northern Africa,Female
2010,Sant Andreu,la Sagrera,146,Northern Africa,Male
2010,Sant Andreu,la Sagrera,11,Western Africa,Female
2010,Sant Andreu,la Sagrera,47,Western Africa,Male
2010,Sant Andreu,la Sagrera,210,Caribbean,Female
2010,Sant Andreu,la Sagrera,134,Caribbean,Male
2010,Sant Andreu,la Sagrera,82,Central America,Female
2010,Sant Andreu,la Sagrera,57,Central America,Male
2010,Sant Andreu,la Sagrera,1653,South America,Female
2010,Sant Andreu,la Sagrera,1314,South America,Male
2010,Sant Andreu,la Sagrera,16,Northern America,Female
2010,Sant Andreu,la Sagrera,10,Northern America,Male
2010,Sant Andreu,la Sagrera,..,Central Asia,Female
2010,Sant Andreu,la Sagrera,..,Central Asia,Male
2010,Sant Andreu,la Sagrera,135,Eastern Asia,Female
2010,Sant Andreu,la Sagrera,115,Eastern Asia,Male
2010,Sant Andreu,la Sagrera,15,Southern Asia,Female
2010,Sant Andreu,la Sagrera,50,Southern Asia,Male
2010,Sant Andreu,la Sagrera,27,South-Eastern Asia,Female
2010,Sant Andreu,la Sagrera,21,South-Eastern Asia,Male
2010,Sant Andreu,la Sagrera,33,Western Asia,Female
2010,Sant Andreu,la Sagrera,51,Western Asia,Male
2010,Sant Andreu,la Sagrera,136,Eastern Europe,Female
