Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2000,Horta-Guinardó,la Teixonera,..,Middle Africa,Female
2000,Horta-Guinardó,la Teixonera,..,Middle Africa,Male
2000,Horta-Guinardó,la Teixonera,22,Northern Africa,Female
2000,Horta-Guinardó,la Teixonera,18,Northern Africa,Male
2000,Horta-Guinardó,la Teixonera,..,Western Africa,Female
2000,Horta-Guinardó,la Teixonera,..,Western Africa,Male
2000,Horta-Guinardó,la Teixonera,52,Caribbean,Female
2000,Horta-Guinardó,la Teixonera,16,Caribbean,Male
2000,Horta-Guinardó,la Teixonera,9,Central America,Female
2000,Horta-Guinardó,la Teixonera,..,Central America,Male
2000,Horta-Guinardó,la Teixonera,78,South America,Female
2000,Horta-Guinardó,la Teixonera,60,South America,Male
2000,Horta-Guinardó,la Teixonera,..,Northern America,Female
2000,Horta-Guinardó,la Teixonera,..,Southern Asia,Female
2000,Horta-Guinardó,la Teixonera,12,Southern Asia,Male
2000,Horta-Guinardó,la Teixonera,10,South-Eastern Asia,Female
2000,Horta-Guinardó,la Teixonera,..,South-Eastern Asia,Male
2000,Horta-Guinardó,la Teixonera,..,Western Asia,Female
2000,Horta-Guinardó,la Teixonera,..,Western Asia,Male
2000,Horta-Guinardó,la Teixonera,..,Eastern Europe,Female
2000,Horta-Guinardó,la Teixonera,..,Eastern Europe,Male
2000,Horta-Guinardó,la Teixonera,..,Northern Europe,Female
2000,Horta-Guinardó,la Teixonera,7,Northern Europe,Male
2000,Horta-Guinardó,la Teixonera,5622,Southern Europe,Female
2000,Horta-Guinardó,la Teixonera,5372,Southern Europe,Male
2000,Horta-Guinardó,la Teixonera,28,Western Europe,Female
2000,Horta-Guinardó,la Teixonera,31,Western Europe,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Middle Africa,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,6,Northern Africa,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,7,Northern Africa,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Western Africa,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,6,Western Africa,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,7,Caribbean,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Caribbean,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Central America,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Central America,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,66,South America,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,62,South America,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Northern America,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Asia,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Asia,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Southern Asia,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,..,South-Eastern Asia,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Western Asia,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,6,Western Asia,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Europe,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Eastern Europe,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,..,Northern Europe,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,3556,Southern Europe,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,3256,Southern Europe,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,28,Western Europe,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,29,Western Europe,Male
2000,Horta-Guinardó,Montbau,6,Northern Africa,Female
2000,Horta-Guinardó,Montbau,7,Northern Africa,Male
2000,Horta-Guinardó,Montbau,..,Southern Africa,Female
2000,Horta-Guinardó,Montbau,..,Western Africa,Female
2000,Horta-Guinardó,Montbau,5,Caribbean,Female
2000,Horta-Guinardó,Montbau,..,Caribbean,Male
2000,Horta-Guinardó,Montbau,..,Central America,Female
2000,Horta-Guinardó,Montbau,..,Central America,Male
2000,Horta-Guinardó,Montbau,31,South America,Female
2000,Horta-Guinardó,Montbau,27,South America,Male
2000,Horta-Guinardó,Montbau,..,Northern America,Male
2000,Horta-Guinardó,Montbau,..,Southern Asia,Male
2000,Horta-Guinardó,Montbau,..,Western Asia,Male
2000,Horta-Guinardó,Montbau,..,Eastern Europe,Female
2000,Horta-Guinardó,Montbau,..,Northern Europe,Female
2000,Horta-Guinardó,Montbau,..,Northern Europe,Male
2000,Horta-Guinardó,Montbau,2750,Southern Europe,Female
2000,Horta-Guinardó,Montbau,2222,Southern Europe,Male
2000,Horta-Guinardó,Montbau,15,Western Europe,Female
2000,Horta-Guinardó,Montbau,18,Western Europe,Male
2000,Horta-Guinardó,la Vall d'Hebron,7,Northern Africa,Female
2000,Horta-Guinardó,la Vall d'Hebron,7,Northern Africa,Male
2000,Horta-Guinardó,la Vall d'Hebron,..,Western Africa,Female
2000,Horta-Guinardó,la Vall d'Hebron,..,Caribbean,Female
2000,Horta-Guinardó,la Vall d'Hebron,..,Caribbean,Male
2000,Horta-Guinardó,la Vall d'Hebron,..,Central America,Female
2000,Horta-Guinardó,la Vall d'Hebron,..,Central America,Male
2000,Horta-Guinardó,la Vall d'Hebron,86,South America,Female
2000,Horta-Guinardó,la Vall d'Hebron,66,South America,Male
2000,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Female
2000,Horta-Guinardó,la Vall d'Hebron,..,Northern America,Male
2000,Horta-Guinardó,la Vall d'Hebron,..,Eastern Asia,Female
2000,Horta-Guinardó,la Vall d'Hebron,..,Eastern Asia,Male
2000,Horta-Guinardó,la Vall d'Hebron,..,South-Eastern Asia,Female
2000,Horta-Guinardó,la Vall d'Hebron,..,Western Asia,Female
2000,Horta-Guinardó,la Vall d'Hebron,7,Western Asia,Male
2000,Horta-Guinardó,la Vall d'Hebron,..,Northern Europe,Male
2000,Horta-Guinardó,la Vall d'Hebron,2734,Southern Europe,Female
2000,Horta-Guinardó,la Vall d'Hebron,2567,Southern Europe,Male
2000,Horta-Guinardó,la Vall d'Hebron,20,Western Europe,Female
2000,Horta-Guinardó,la Vall d'Hebron,25,Western Europe,Male
2000,Horta-Guinardó,la Clota,..,Northern Africa,Female
2000,Horta-Guinardó,la Clota,..,Northern Africa,Male
2000,Horta-Guinardó,la Clota,..,South America,Female
2000,Horta-Guinardó,la Clota,..,South America,Male
2000,Horta-Guinardó,la Clota,..,Southern Asia,Female
2000,Horta-Guinardó,la Clota,..,Southern Asia,Male
2000,Horta-Guinardó,la Clota,233,Southern Europe,Female
2000,Horta-Guinardó,la Clota,212,Southern Europe,Male
2000,Horta-Guinardó,la Clota,..,Western Europe,Female
2000,Horta-Guinardó,Horta,..,Eastern Africa,Male
2000,Horta-Guinardó,Horta,..,Middle Africa,Female
2000,Horta-Guinardó,Horta,..,Middle Africa,Male
2000,Horta-Guinardó,Horta,25,Northern Africa,Female
2000,Horta-Guinardó,Horta,31,Northern Africa,Male
2000,Horta-Guinardó,Horta,6,Western Africa,Female
2000,Horta-Guinardó,Horta,11,Western Africa,Male
2000,Horta-Guinardó,Horta,26,Caribbean,Female
2000,Horta-Guinardó,Horta,15,Caribbean,Male
2000,Horta-Guinardó,Horta,21,Central America,Female
2000,Horta-Guinardó,Horta,5,Central America,Male
2000,Horta-Guinardó,Horta,92,South America,Female
2000,Horta-Guinardó,Horta,81,South America,Male
2000,Horta-Guinardó,Horta,7,Northern America,Female
2000,Horta-Guinardó,Horta,..,Northern America,Male
2000,Horta-Guinardó,Horta,7,Eastern Asia,Female
2000,Horta-Guinardó,Horta,11,Eastern Asia,Male
2000,Horta-Guinardó,Horta,5,Southern Asia,Female
2000,Horta-Guinardó,Horta,7,Southern Asia,Male
2000,Horta-Guinardó,Horta,..,South-Eastern Asia,Female
2000,Horta-Guinardó,Horta,..,South-Eastern Asia,Male
2000,Horta-Guinardó,Horta,5,Western Asia,Female
2000,Horta-Guinardó,Horta,7,Western Asia,Male
2000,Horta-Guinardó,Horta,..,Eastern Europe,Female
2000,Horta-Guinardó,Horta,..,Eastern Europe,Male
2000,Horta-Guinardó,Horta,9,Northern Europe,Female
2000,Horta-Guinardó,Horta,12,Northern Europe,Male
2000,Horta-Guinardó,Horta,13591,Southern Europe,Female
2000,Horta-Guinardó,Horta,12115,Southern Europe,Male
2000,Horta-Guinardó,Horta,104,Western Europe,Female
2000,Horta-Guinardó,Horta,78,Western Europe,Male
2000,Horta-Guinardó,Horta,..,Australia and New Zealand,Male
2000,Horta-Guinardó,Horta,..,Not available,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,5,Middle Africa,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,6,Middle Africa,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,36,Northern Africa,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,37,Northern Africa,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,7,Western Africa,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,11,Western Africa,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,69,Caribbean,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,21,Caribbean,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,7,Central America,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,10,Central America,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,181,South America,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,144,South America,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,..,Northern America,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,6,Eastern Asia,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,8,Eastern Asia,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,5,Southern Asia,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,6,Southern Asia,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,..,South-Eastern Asia,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,..,Western Asia,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,7,Western Asia,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,10,Eastern Europe,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,7,Eastern Europe,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,15,Northern Europe,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,10,Northern Europe,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,12734,Southern Europe,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,11319,Southern Europe,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,99,Western Europe,Female
2000,Nou Barris,Vilapicina i la Torre Llobeta,61,Western Europe,Male
2000,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2000,Nou Barris,Porta,..,Eastern Africa,Female
2000,Nou Barris,Porta,6,Middle Africa,Female
2000,Nou Barris,Porta,..,Middle Africa,Male
2000,Nou Barris,Porta,46,Northern Africa,Female
2000,Nou Barris,Porta,44,Northern Africa,Male
2000,Nou Barris,Porta,13,Western Africa,Female
2000,Nou Barris,Porta,17,Western Africa,Male
2000,Nou Barris,Porta,36,Caribbean,Female
2000,Nou Barris,Porta,9,Caribbean,Male
2000,Nou Barris,Porta,..,Central America,Female
2000,Nou Barris,Porta,..,Central America,Male
2000,Nou Barris,Porta,155,South America,Female
2000,Nou Barris,Porta,126,South America,Male
2000,Nou Barris,Porta,..,Northern America,Female
2000,Nou Barris,Porta,..,Northern America,Male
2000,Nou Barris,Porta,5,Eastern Asia,Female
2000,Nou Barris,Porta,5,Eastern Asia,Male
2000,Nou Barris,Porta,..,Southern Asia,Female
2000,Nou Barris,Porta,5,Southern Asia,Male
2000,Nou Barris,Porta,..,South-Eastern Asia,Female
2000,Nou Barris,Porta,..,Western Asia,Female
2000,Nou Barris,Porta,5,Western Asia,Male
2000,Nou Barris,Porta,..,Eastern Europe,Female
2000,Nou Barris,Porta,..,Eastern Europe,Male
2000,Nou Barris,Porta,9,Northern Europe,Female
2000,Nou Barris,Porta,11,Northern Europe,Male
2000,Nou Barris,Porta,12023,Southern Europe,Female
2000,Nou Barris,Porta,11065,Southern Europe,Male
2000,Nou Barris,Porta,84,Western Europe,Female
2000,Nou Barris,Porta,81,Western Europe,Male
2000,Nou Barris,Porta,..,Australia and New Zealand,Female
2000,Nou Barris,Porta,..,Australia and New Zealand,Male
2000,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2000,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
2000,Nou Barris,el Turó de la Peira,34,Northern Africa,Female
2000,Nou Barris,el Turó de la Peira,24,Northern Africa,Male
2000,Nou Barris,el Turó de la Peira,..,Western Africa,Female
2000,Nou Barris,el Turó de la Peira,..,Western Africa,Male
2000,Nou Barris,el Turó de la Peira,145,Caribbean,Female
2000,Nou Barris,el Turó de la Peira,81,Caribbean,Male
2000,Nou Barris,el Turó de la Peira,6,Central America,Female
2000,Nou Barris,el Turó de la Peira,..,Central America,Male
2000,Nou Barris,el Turó de la Peira,132,South America,Female
2000,Nou Barris,el Turó de la Peira,128,South America,Male
2000,Nou Barris,el Turó de la Peira,..,Northern America,Male
2000,Nou Barris,el Turó de la Peira,5,South-Eastern Asia,Female
2000,Nou Barris,el Turó de la Peira,..,Western Asia,Female
2000,Nou Barris,el Turó de la Peira,..,Western Asia,Male
2000,Nou Barris,el Turó de la Peira,6,Eastern Europe,Female
2000,Nou Barris,el Turó de la Peira,..,Eastern Europe,Male
2000,Nou Barris,el Turó de la Peira,..,Northern Europe,Female
2000,Nou Barris,el Turó de la Peira,..,Northern Europe,Male
2000,Nou Barris,el Turó de la Peira,7398,Southern Europe,Female
2000,Nou Barris,el Turó de la Peira,6396,Southern Europe,Male
2000,Nou Barris,el Turó de la Peira,54,Western Europe,Female
2000,Nou Barris,el Turó de la Peira,36,Western Europe,Male
2000,Nou Barris,el Turó de la Peira,..,Not available,Female
2000,Nou Barris,el Turó de la Peira,..,Not available,Male
2000,Nou Barris,Can Peguera,..,Middle Africa,Male
2000,Nou Barris,Can Peguera,..,Northern Africa,Female
2000,Nou Barris,Can Peguera,6,Northern Africa,Male
2000,Nou Barris,Can Peguera,..,Western Africa,Female
2000,Nou Barris,Can Peguera,..,Western Africa,Male
2000,Nou Barris,Can Peguera,..,Caribbean,Female
2000,Nou Barris,Can Peguera,..,Caribbean,Male
2000,Nou Barris,Can Peguera,..,Central America,Female
2000,Nou Barris,Can Peguera,..,Central America,Male
2000,Nou Barris,Can Peguera,15,South America,Female
2000,Nou Barris,Can Peguera,10,South America,Male
2000,Nou Barris,Can Peguera,..,Northern America,Female
2000,Nou Barris,Can Peguera,..,Southern Asia,Male
2000,Nou Barris,Can Peguera,..,Eastern Europe,Female
2000,Nou Barris,Can Peguera,..,Eastern Europe,Male
2000,Nou Barris,Can Peguera,..,Northern Europe,Female
2000,Nou Barris,Can Peguera,..,Northern Europe,Male
2000,Nou Barris,Can Peguera,1130,Southern Europe,Female
2000,Nou Barris,Can Peguera,1054,Southern Europe,Male
2000,Nou Barris,Can Peguera,7,Western Europe,Female
2000,Nou Barris,Can Peguera,..,Western Europe,Male
2000,Nou Barris,la Guineueta,..,Middle Africa,Female
2000,Nou Barris,la Guineueta,..,Middle Africa,Male
2000,Nou Barris,la Guineueta,25,Northern Africa,Female
2000,Nou Barris,la Guineueta,35,Northern Africa,Male
2000,Nou Barris,la Guineueta,5,Western Africa,Female
2000,Nou Barris,la Guineueta,9,Western Africa,Male
2000,Nou Barris,la Guineueta,11,Caribbean,Female
2000,Nou Barris,la Guineueta,..,Caribbean,Male
2000,Nou Barris,la Guineueta,..,Central America,Female
2000,Nou Barris,la Guineueta,..,Central America,Male
2000,Nou Barris,la Guineueta,82,South America,Female
2000,Nou Barris,la Guineueta,70,South America,Male
2000,Nou Barris,la Guineueta,..,Northern America,Female
2000,Nou Barris,la Guineueta,..,Eastern Asia,Female
2000,Nou Barris,la Guineueta,..,Eastern Asia,Male
2000,Nou Barris,la Guineueta,5,Southern Asia,Female
2000,Nou Barris,la Guineueta,..,Southern Asia,Male
2000,Nou Barris,la Guineueta,..,South-Eastern Asia,Female
2000,Nou Barris,la Guineueta,..,Western Asia,Male
2000,Nou Barris,la Guineueta,7,Eastern Europe,Female
2000,Nou Barris,la Guineueta,7,Eastern Europe,Male
2000,Nou Barris,la Guineueta,7,Northern Europe,Female
2000,Nou Barris,la Guineueta,6,Northern Europe,Male
2000,Nou Barris,la Guineueta,8364,Southern Europe,Female
2000,Nou Barris,la Guineueta,7739,Southern Europe,Male
2000,Nou Barris,la Guineueta,51,Western Europe,Female
2000,Nou Barris,la Guineueta,44,Western Europe,Male
2000,Nou Barris,la Guineueta,..,Not available,Male
2000,Nou Barris,Canyelles,14,Northern Africa,Female
2000,Nou Barris,Canyelles,14,Northern Africa,Male
2000,Nou Barris,Canyelles,..,Western Africa,Male
2000,Nou Barris,Canyelles,5,Caribbean,Female
2000,Nou Barris,Canyelles,..,Caribbean,Male
2000,Nou Barris,Canyelles,..,Central America,Female
2000,Nou Barris,Canyelles,..,Central America,Male
2000,Nou Barris,Canyelles,15,South America,Female
2000,Nou Barris,Canyelles,7,South America,Male
2000,Nou Barris,Canyelles,..,Southern Asia,Male
2000,Nou Barris,Canyelles,..,Western Asia,Female
2000,Nou Barris,Canyelles,..,Western Asia,Male
2000,Nou Barris,Canyelles,..,Eastern Europe,Male
2000,Nou Barris,Canyelles,..,Northern Europe,Female
2000,Nou Barris,Canyelles,..,Northern Europe,Male
2000,Nou Barris,Canyelles,4242,Southern Europe,Female
2000,Nou Barris,Canyelles,4020,Southern Europe,Male
2000,Nou Barris,Canyelles,27,Western Europe,Female
2000,Nou Barris,Canyelles,25,Western Europe,Male
2000,Nou Barris,les Roquetes,..,Middle Africa,Female
2000,Nou Barris,les Roquetes,10,Middle Africa,Male
2000,Nou Barris,les Roquetes,21,Northern Africa,Female
2000,Nou Barris,les Roquetes,35,Northern Africa,Male
2000,Nou Barris,les Roquetes,18,Western Africa,Female
2000,Nou Barris,les Roquetes,8,Western Africa,Male
2000,Nou Barris,les Roquetes,34,Caribbean,Female
2000,Nou Barris,les Roquetes,11,Caribbean,Male
2000,Nou Barris,les Roquetes,29,Central America,Female
2000,Nou Barris,les Roquetes,22,Central America,Male
2000,Nou Barris,les Roquetes,52,South America,Female
2000,Nou Barris,les Roquetes,46,South America,Male
2000,Nou Barris,les Roquetes,..,Northern America,Male
2000,Nou Barris,les Roquetes,..,Eastern Asia,Female
2000,Nou Barris,les Roquetes,..,Eastern Asia,Male
2000,Nou Barris,les Roquetes,..,Southern Asia,Male
2000,Nou Barris,les Roquetes,..,Western Asia,Male
2000,Nou Barris,les Roquetes,5,Eastern Europe,Female
2000,Nou Barris,les Roquetes,..,Eastern Europe,Male
2000,Nou Barris,les Roquetes,..,Northern Europe,Female
2000,Nou Barris,les Roquetes,..,Northern Europe,Male
2000,Nou Barris,les Roquetes,7552,Southern Europe,Female
2000,Nou Barris,les Roquetes,7205,Southern Europe,Male
2000,Nou Barris,les Roquetes,43,Western Europe,Female
2000,Nou Barris,les Roquetes,35,Western Europe,Male
2000,Nou Barris,Verdun,12,Middle Africa,Female
2000,Nou Barris,Verdun,..,Middle Africa,Male
2000,Nou Barris,Verdun,15,Northern Africa,Female
2000,Nou Barris,Verdun,18,Northern Africa,Male
2000,Nou Barris,Verdun,17,Western Africa,Female
2000,Nou Barris,Verdun,6,Western Africa,Male
2000,Nou Barris,Verdun,19,Caribbean,Female
2000,Nou Barris,Verdun,9,Caribbean,Male
2000,Nou Barris,Verdun,..,Central America,Male
2000,Nou Barris,Verdun,60,South America,Female
2000,Nou Barris,Verdun,51,South America,Male
2000,Nou Barris,Verdun,..,Northern America,Female
2000,Nou Barris,Verdun,..,Northern America,Male
2000,Nou Barris,Verdun,11,Eastern Asia,Female
2000,Nou Barris,Verdun,8,Eastern Asia,Male
2000,Nou Barris,Verdun,7,Southern Asia,Male
2000,Nou Barris,Verdun,10,South-Eastern Asia,Female
2000,Nou Barris,Verdun,..,South-Eastern Asia,Male
2000,Nou Barris,Verdun,..,Western Asia,Male
2000,Nou Barris,Verdun,..,Eastern Europe,Female
2000,Nou Barris,Verdun,..,Eastern Europe,Male
2000,Nou Barris,Verdun,..,Northern Europe,Female
2000,Nou Barris,Verdun,..,Northern Europe,Male
2000,Nou Barris,Verdun,6301,Southern Europe,Female
2000,Nou Barris,Verdun,5781,Southern Europe,Male
2000,Nou Barris,Verdun,41,Western Europe,Female
2000,Nou Barris,Verdun,34,Western Europe,Male
2000,Nou Barris,la Prosperitat,..,Eastern Africa,Male
2000,Nou Barris,la Prosperitat,5,Middle Africa,Female
2000,Nou Barris,la Prosperitat,6,Middle Africa,Male
2000,Nou Barris,la Prosperitat,40,Northern Africa,Female
2000,Nou Barris,la Prosperitat,58,Northern Africa,Male
2000,Nou Barris,la Prosperitat,..,Southern Africa,Female
2000,Nou Barris,la Prosperitat,13,Western Africa,Female
2000,Nou Barris,la Prosperitat,13,Western Africa,Male
2000,Nou Barris,la Prosperitat,37,Caribbean,Female
2000,Nou Barris,la Prosperitat,13,Caribbean,Male
2000,Nou Barris,la Prosperitat,20,Central America,Female
2000,Nou Barris,la Prosperitat,7,Central America,Male
2000,Nou Barris,la Prosperitat,108,South America,Female
2000,Nou Barris,la Prosperitat,73,South America,Male
2000,Nou Barris,la Prosperitat,..,Northern America,Female
2000,Nou Barris,la Prosperitat,8,Eastern Asia,Female
2000,Nou Barris,la Prosperitat,..,Eastern Asia,Male
2000,Nou Barris,la Prosperitat,..,Southern Asia,Female
2000,Nou Barris,la Prosperitat,5,Southern Asia,Male
2000,Nou Barris,la Prosperitat,..,South-Eastern Asia,Female
2000,Nou Barris,la Prosperitat,7,Western Asia,Male
2000,Nou Barris,la Prosperitat,11,Eastern Europe,Female
2000,Nou Barris,la Prosperitat,..,Eastern Europe,Male
2000,Nou Barris,la Prosperitat,..,Northern Europe,Female
2000,Nou Barris,la Prosperitat,..,Northern Europe,Male
2000,Nou Barris,la Prosperitat,13479,Southern Europe,Female
2000,Nou Barris,la Prosperitat,12783,Southern Europe,Male
2000,Nou Barris,la Prosperitat,87,Western Europe,Female
2000,Nou Barris,la Prosperitat,78,Western Europe,Male
2000,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2000,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2000,Nou Barris,la Trinitat Nova,21,Northern Africa,Female
2000,Nou Barris,la Trinitat Nova,19,Northern Africa,Male
2000,Nou Barris,la Trinitat Nova,..,Western Africa,Female
2000,Nou Barris,la Trinitat Nova,..,Western Africa,Male
2000,Nou Barris,la Trinitat Nova,7,Caribbean,Female
2000,Nou Barris,la Trinitat Nova,..,Caribbean,Male
2000,Nou Barris,la Trinitat Nova,5,Central America,Female
2000,Nou Barris,la Trinitat Nova,5,Central America,Male
2000,Nou Barris,la Trinitat Nova,31,South America,Female
2000,Nou Barris,la Trinitat Nova,23,South America,Male
2000,Nou Barris,la Trinitat Nova,5,Eastern Asia,Female
2000,Nou Barris,la Trinitat Nova,..,Eastern Asia,Male
2000,Nou Barris,la Trinitat Nova,..,Southern Asia,Male
2000,Nou Barris,la Trinitat Nova,6,South-Eastern Asia,Female
2000,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Male
2000,Nou Barris,la Trinitat Nova,..,Western Asia,Male
2000,Nou Barris,la Trinitat Nova,..,Eastern Europe,Female
2000,Nou Barris,la Trinitat Nova,..,Eastern Europe,Male
2000,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2000,Nou Barris,la Trinitat Nova,4036,Southern Europe,Female
2000,Nou Barris,la Trinitat Nova,3444,Southern Europe,Male
2000,Nou Barris,la Trinitat Nova,26,Western Europe,Female
2000,Nou Barris,la Trinitat Nova,26,Western Europe,Male
2000,Nou Barris,Torre Baró,5,Northern Africa,Female
2000,Nou Barris,Torre Baró,7,Northern Africa,Male
2000,Nou Barris,Torre Baró,..,Western Africa,Male
2000,Nou Barris,Torre Baró,..,Caribbean,Male
2000,Nou Barris,Torre Baró,10,South America,Female
2000,Nou Barris,Torre Baró,7,South America,Male
2000,Nou Barris,Torre Baró,..,Eastern Asia,Male
2000,Nou Barris,Torre Baró,..,Western Asia,Male
2000,Nou Barris,Torre Baró,1081,Southern Europe,Female
2000,Nou Barris,Torre Baró,1130,Southern Europe,Male
2000,Nou Barris,Torre Baró,..,Western Europe,Female
2000,Nou Barris,Torre Baró,..,Western Europe,Male
2000,Nou Barris,Ciutat Meridiana,28,Northern Africa,Female
2000,Nou Barris,Ciutat Meridiana,33,Northern Africa,Male
2000,Nou Barris,Ciutat Meridiana,..,Western Africa,Female
2000,Nou Barris,Ciutat Meridiana,..,Western Africa,Male
2000,Nou Barris,Ciutat Meridiana,..,Caribbean,Female
2000,Nou Barris,Ciutat Meridiana,..,Caribbean,Male
2000,Nou Barris,Ciutat Meridiana,..,Central America,Female
2000,Nou Barris,Ciutat Meridiana,29,South America,Female
2000,Nou Barris,Ciutat Meridiana,13,South America,Male
2000,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2000,Nou Barris,Ciutat Meridiana,..,Western Asia,Female
2000,Nou Barris,Ciutat Meridiana,..,Western Asia,Male
2000,Nou Barris,Ciutat Meridiana,9,Eastern Europe,Female
2000,Nou Barris,Ciutat Meridiana,9,Eastern Europe,Male
2000,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
2000,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2000,Nou Barris,Ciutat Meridiana,4792,Southern Europe,Female
2000,Nou Barris,Ciutat Meridiana,4710,Southern Europe,Male
2000,Nou Barris,Ciutat Meridiana,33,Western Europe,Female
2000,Nou Barris,Ciutat Meridiana,27,Western Europe,Male
2000,Nou Barris,Ciutat Meridiana,..,Not available,Female
2000,Nou Barris,Ciutat Meridiana,..,Not available,Male
2000,Nou Barris,Vallbona,..,Northern Africa,Female
2000,Nou Barris,Vallbona,..,Northern Africa,Male
2000,Nou Barris,Vallbona,..,South America,Male
2000,Nou Barris,Vallbona,..,Northern Europe,Male
2000,Nou Barris,Vallbona,396,Southern Europe,Female
2000,Nou Barris,Vallbona,404,Southern Europe,Male
2000,Nou Barris,Vallbona,..,Western Europe,Female
2000,Nou Barris,Vallbona,5,Western Europe,Male
2000,Sant Andreu,la Trinitat Vella,..,Middle Africa,Female
2000,Sant Andreu,la Trinitat Vella,..,Middle Africa,Male
2000,Sant Andreu,la Trinitat Vella,95,Northern Africa,Female
2000,Sant Andreu,la Trinitat Vella,155,Northern Africa,Male
2000,Sant Andreu,la Trinitat Vella,7,Western Africa,Female
2000,Sant Andreu,la Trinitat Vella,..,Western Africa,Male
2000,Sant Andreu,la Trinitat Vella,22,Caribbean,Female
2000,Sant Andreu,la Trinitat Vella,7,Caribbean,Male
2000,Sant Andreu,la Trinitat Vella,..,Central America,Female
2000,Sant Andreu,la Trinitat Vella,..,Central America,Male
2000,Sant Andreu,la Trinitat Vella,33,South America,Female
2000,Sant Andreu,la Trinitat Vella,36,South America,Male
