Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2013,Sant Andreu,Sant Andreu,23899,Southern Europe,Male
2013,Sant Andreu,Sant Andreu,253,Western Europe,Female
2013,Sant Andreu,Sant Andreu,201,Western Europe,Male
2013,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2013,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2013,Sant Andreu,Sant Andreu,..,Not available,Female
2013,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2013,Sant Andreu,la Sagrera,..,Middle Africa,Female
2013,Sant Andreu,la Sagrera,10,Middle Africa,Male
2013,Sant Andreu,la Sagrera,90,Northern Africa,Female
2013,Sant Andreu,la Sagrera,104,Northern Africa,Male
2013,Sant Andreu,la Sagrera,..,Southern Africa,Female
2013,Sant Andreu,la Sagrera,17,Western Africa,Female
2013,Sant Andreu,la Sagrera,42,Western Africa,Male
2013,Sant Andreu,la Sagrera,279,Caribbean,Female
2013,Sant Andreu,la Sagrera,193,Caribbean,Male
2013,Sant Andreu,la Sagrera,144,Central America,Female
2013,Sant Andreu,la Sagrera,73,Central America,Male
2013,Sant Andreu,la Sagrera,1758,South America,Female
2013,Sant Andreu,la Sagrera,1370,South America,Male
2013,Sant Andreu,la Sagrera,13,Northern America,Female
2013,Sant Andreu,la Sagrera,12,Northern America,Male
2013,Sant Andreu,la Sagrera,5,Central Asia,Female
2013,Sant Andreu,la Sagrera,..,Central Asia,Male
2013,Sant Andreu,la Sagrera,180,Eastern Asia,Female
2013,Sant Andreu,la Sagrera,139,Eastern Asia,Male
2013,Sant Andreu,la Sagrera,27,Southern Asia,Female
2013,Sant Andreu,la Sagrera,88,Southern Asia,Male
2013,Sant Andreu,la Sagrera,34,South-Eastern Asia,Female
2013,Sant Andreu,la Sagrera,14,South-Eastern Asia,Male
2013,Sant Andreu,la Sagrera,48,Western Asia,Female
2013,Sant Andreu,la Sagrera,75,Western Asia,Male
2013,Sant Andreu,la Sagrera,181,Eastern Europe,Female
2013,Sant Andreu,la Sagrera,132,Eastern Europe,Male
2013,Sant Andreu,la Sagrera,18,Northern Europe,Female
2013,Sant Andreu,la Sagrera,20,Northern Europe,Male
2013,Sant Andreu,la Sagrera,12455,Southern Europe,Female
2013,Sant Andreu,la Sagrera,11179,Southern Europe,Male
2013,Sant Andreu,la Sagrera,109,Western Europe,Female
2013,Sant Andreu,la Sagrera,105,Western Europe,Male
2013,Sant Andreu,la Sagrera,..,Australia and New Zealand,Male
2013,Sant Andreu,la Sagrera,..,Not available,Female
2013,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2013,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Male
2013,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2013,Sant Andreu,el Congrés i els Indians,44,Northern Africa,Female
2013,Sant Andreu,el Congrés i els Indians,55,Northern Africa,Male
2013,Sant Andreu,el Congrés i els Indians,5,Western Africa,Female
2013,Sant Andreu,el Congrés i els Indians,25,Western Africa,Male
2013,Sant Andreu,el Congrés i els Indians,93,Caribbean,Female
2013,Sant Andreu,el Congrés i els Indians,78,Caribbean,Male
2013,Sant Andreu,el Congrés i els Indians,57,Central America,Female
2013,Sant Andreu,el Congrés i els Indians,32,Central America,Male
2013,Sant Andreu,el Congrés i els Indians,782,South America,Female
2013,Sant Andreu,el Congrés i els Indians,585,South America,Male
2013,Sant Andreu,el Congrés i els Indians,11,Northern America,Female
2013,Sant Andreu,el Congrés i els Indians,5,Northern America,Male
2013,Sant Andreu,el Congrés i els Indians,..,Central Asia,Male
2013,Sant Andreu,el Congrés i els Indians,93,Eastern Asia,Female
2013,Sant Andreu,el Congrés i els Indians,76,Eastern Asia,Male
2013,Sant Andreu,el Congrés i els Indians,22,Southern Asia,Female
2013,Sant Andreu,el Congrés i els Indians,47,Southern Asia,Male
2013,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Female
2013,Sant Andreu,el Congrés i els Indians,43,Western Asia,Female
2013,Sant Andreu,el Congrés i els Indians,50,Western Asia,Male
2013,Sant Andreu,el Congrés i els Indians,139,Eastern Europe,Female
2013,Sant Andreu,el Congrés i els Indians,112,Eastern Europe,Male
2013,Sant Andreu,el Congrés i els Indians,12,Northern Europe,Female
2013,Sant Andreu,el Congrés i els Indians,16,Northern Europe,Male
2013,Sant Andreu,el Congrés i els Indians,6278,Southern Europe,Female
2013,Sant Andreu,el Congrés i els Indians,5224,Southern Europe,Male
2013,Sant Andreu,el Congrés i els Indians,74,Western Europe,Female
2013,Sant Andreu,el Congrés i els Indians,53,Western Europe,Male
2013,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2013,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Male
2013,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2013,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2013,Sant Andreu,Navas,..,Eastern Africa,Female
2013,Sant Andreu,Navas,6,Eastern Africa,Male
2013,Sant Andreu,Navas,10,Middle Africa,Female
2013,Sant Andreu,Navas,..,Middle Africa,Male
2013,Sant Andreu,Navas,56,Northern Africa,Female
2013,Sant Andreu,Navas,73,Northern Africa,Male
2013,Sant Andreu,Navas,..,Southern Africa,Female
2013,Sant Andreu,Navas,18,Western Africa,Female
2013,Sant Andreu,Navas,56,Western Africa,Male
2013,Sant Andreu,Navas,147,Caribbean,Female
2013,Sant Andreu,Navas,96,Caribbean,Male
2013,Sant Andreu,Navas,86,Central America,Female
2013,Sant Andreu,Navas,34,Central America,Male
2013,Sant Andreu,Navas,1244,South America,Female
2013,Sant Andreu,Navas,996,South America,Male
2013,Sant Andreu,Navas,12,Northern America,Female
2013,Sant Andreu,Navas,10,Northern America,Male
2013,Sant Andreu,Navas,..,Central Asia,Female
2013,Sant Andreu,Navas,..,Central Asia,Male
2013,Sant Andreu,Navas,215,Eastern Asia,Female
2013,Sant Andreu,Navas,199,Eastern Asia,Male
2013,Sant Andreu,Navas,23,Southern Asia,Female
2013,Sant Andreu,Navas,56,Southern Asia,Male
2013,Sant Andreu,Navas,19,South-Eastern Asia,Female
2013,Sant Andreu,Navas,17,South-Eastern Asia,Male
2013,Sant Andreu,Navas,65,Western Asia,Female
2013,Sant Andreu,Navas,65,Western Asia,Male
2013,Sant Andreu,Navas,162,Eastern Europe,Female
2013,Sant Andreu,Navas,113,Eastern Europe,Male
2013,Sant Andreu,Navas,26,Northern Europe,Female
2013,Sant Andreu,Navas,30,Northern Europe,Male
2013,Sant Andreu,Navas,9505,Southern Europe,Female
2013,Sant Andreu,Navas,8301,Southern Europe,Male
2013,Sant Andreu,Navas,81,Western Europe,Female
2013,Sant Andreu,Navas,96,Western Europe,Male
2013,Sant Andreu,Navas,..,Australia and New Zealand,Female
2013,Sant Andreu,Navas,..,Australia and New Zealand,Male
2013,Sant Andreu,Navas,5,Not available,Female
2013,Sant Andreu,Navas,..,Not available,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,6,Eastern Africa,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,8,Middle Africa,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,6,Middle Africa,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,164,Northern Africa,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,274,Northern Africa,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,19,Western Africa,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,70,Western Africa,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,303,Caribbean,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,186,Caribbean,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,169,Central America,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,105,Central America,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,2294,South America,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,1840,South America,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,25,Northern America,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,20,Northern America,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,8,Central Asia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,..,Central Asia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,253,Eastern Asia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,219,Eastern Asia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,59,Southern Asia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,186,Southern Asia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,57,South-Eastern Asia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,28,South-Eastern Asia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,70,Western Asia,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,90,Western Asia,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,285,Eastern Europe,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,201,Eastern Europe,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,91,Northern Europe,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,99,Northern Europe,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,16121,Southern Europe,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,14237,Southern Europe,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,248,Western Europe,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,219,Western Europe,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2013,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Female
2013,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2013,Sant Martí,el Clot,..,Eastern Africa,Female
2013,Sant Martí,el Clot,10,Eastern Africa,Male
2013,Sant Martí,el Clot,7,Middle Africa,Female
2013,Sant Martí,el Clot,6,Middle Africa,Male
2013,Sant Martí,el Clot,138,Northern Africa,Female
2013,Sant Martí,el Clot,213,Northern Africa,Male
2013,Sant Martí,el Clot,..,Southern Africa,Female
2013,Sant Martí,el Clot,15,Western Africa,Female
2013,Sant Martí,el Clot,39,Western Africa,Male
2013,Sant Martí,el Clot,147,Caribbean,Female
2013,Sant Martí,el Clot,137,Caribbean,Male
2013,Sant Martí,el Clot,95,Central America,Female
2013,Sant Martí,el Clot,76,Central America,Male
2013,Sant Martí,el Clot,1271,South America,Female
2013,Sant Martí,el Clot,1119,South America,Male
2013,Sant Martí,el Clot,22,Northern America,Female
2013,Sant Martí,el Clot,23,Northern America,Male
2013,Sant Martí,el Clot,..,Central Asia,Female
2013,Sant Martí,el Clot,..,Central Asia,Male
2013,Sant Martí,el Clot,181,Eastern Asia,Female
2013,Sant Martí,el Clot,139,Eastern Asia,Male
2013,Sant Martí,el Clot,32,Southern Asia,Female
2013,Sant Martí,el Clot,144,Southern Asia,Male
2013,Sant Martí,el Clot,9,South-Eastern Asia,Female
2013,Sant Martí,el Clot,6,South-Eastern Asia,Male
2013,Sant Martí,el Clot,57,Western Asia,Female
2013,Sant Martí,el Clot,43,Western Asia,Male
2013,Sant Martí,el Clot,211,Eastern Europe,Female
2013,Sant Martí,el Clot,163,Eastern Europe,Male
2013,Sant Martí,el Clot,54,Northern Europe,Female
2013,Sant Martí,el Clot,58,Northern Europe,Male
2013,Sant Martí,el Clot,11658,Southern Europe,Female
2013,Sant Martí,el Clot,10757,Southern Europe,Male
2013,Sant Martí,el Clot,161,Western Europe,Female
2013,Sant Martí,el Clot,168,Western Europe,Male
2013,Sant Martí,el Clot,..,Australia and New Zealand,Female
2013,Sant Martí,el Clot,..,Australia and New Zealand,Male
2013,Sant Martí,el Clot,..,Not available,Female
2013,Sant Martí,el Clot,..,Not available,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,5,Middle Africa,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,70,Northern Africa,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,123,Northern Africa,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,..,Southern Africa,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,..,Southern Africa,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,5,Western Africa,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,39,Western Africa,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,88,Caribbean,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,56,Caribbean,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,87,Central America,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,48,Central America,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,679,South America,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,621,South America,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,38,Northern America,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,47,Northern America,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,..,Central Asia,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,..,Central Asia,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,133,Eastern Asia,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,123,Eastern Asia,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,30,Southern Asia,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,82,Southern Asia,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,22,South-Eastern Asia,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,9,South-Eastern Asia,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,22,Western Asia,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,24,Western Asia,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,176,Eastern Europe,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,128,Eastern Europe,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,68,Northern Europe,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,74,Northern Europe,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,5887,Southern Europe,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,5310,Southern Europe,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,174,Western Europe,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,164,Western Europe,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,5,Australia and New Zealand,Male
2013,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2013,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,5,Middle Africa,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,32,Northern Africa,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,35,Northern Africa,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,26,Caribbean,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,12,Caribbean,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,42,Central America,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,40,Central America,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,322,South America,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,263,South America,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,41,Northern America,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,42,Northern America,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,..,Central Asia,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,46,Eastern Asia,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,29,Eastern Asia,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,19,Southern Asia,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,25,Southern Asia,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,6,South-Eastern Asia,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,..,South-Eastern Asia,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,13,Western Asia,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,28,Western Asia,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,110,Eastern Europe,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,73,Eastern Europe,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,54,Northern Europe,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,69,Northern Europe,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,3845,Southern Europe,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,3768,Southern Europe,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,164,Western Europe,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,190,Western Europe,Male
2013,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Female
2013,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Male
2013,Sant Martí,el Poblenou,16,Eastern Africa,Female
2013,Sant Martí,el Poblenou,8,Eastern Africa,Male
2013,Sant Martí,el Poblenou,8,Middle Africa,Female
2013,Sant Martí,el Poblenou,10,Middle Africa,Male
2013,Sant Martí,el Poblenou,134,Northern Africa,Female
2013,Sant Martí,el Poblenou,197,Northern Africa,Male
2013,Sant Martí,el Poblenou,..,Southern Africa,Female
2013,Sant Martí,el Poblenou,5,Southern Africa,Male
2013,Sant Martí,el Poblenou,13,Western Africa,Female
2013,Sant Martí,el Poblenou,53,Western Africa,Male
2013,Sant Martí,el Poblenou,124,Caribbean,Female
2013,Sant Martí,el Poblenou,91,Caribbean,Male
2013,Sant Martí,el Poblenou,143,Central America,Female
2013,Sant Martí,el Poblenou,97,Central America,Male
2013,Sant Martí,el Poblenou,1264,South America,Female
2013,Sant Martí,el Poblenou,1124,South America,Male
2013,Sant Martí,el Poblenou,54,Northern America,Female
2013,Sant Martí,el Poblenou,74,Northern America,Male
2013,Sant Martí,el Poblenou,9,Central Asia,Female
2013,Sant Martí,el Poblenou,9,Central Asia,Male
2013,Sant Martí,el Poblenou,188,Eastern Asia,Female
2013,Sant Martí,el Poblenou,173,Eastern Asia,Male
2013,Sant Martí,el Poblenou,119,Southern Asia,Female
2013,Sant Martí,el Poblenou,501,Southern Asia,Male
2013,Sant Martí,el Poblenou,23,South-Eastern Asia,Female
2013,Sant Martí,el Poblenou,12,South-Eastern Asia,Male
2013,Sant Martí,el Poblenou,53,Western Asia,Female
2013,Sant Martí,el Poblenou,61,Western Asia,Male
2013,Sant Martí,el Poblenou,297,Eastern Europe,Female
2013,Sant Martí,el Poblenou,186,Eastern Europe,Male
2013,Sant Martí,el Poblenou,150,Northern Europe,Female
2013,Sant Martí,el Poblenou,175,Northern Europe,Male
2013,Sant Martí,el Poblenou,13810,Southern Europe,Female
2013,Sant Martí,el Poblenou,12829,Southern Europe,Male
2013,Sant Martí,el Poblenou,423,Western Europe,Female
2013,Sant Martí,el Poblenou,420,Western Europe,Male
2013,Sant Martí,el Poblenou,9,Australia and New Zealand,Female
2013,Sant Martí,el Poblenou,14,Australia and New Zealand,Male
2013,Sant Martí,el Poblenou,..,Not available,Female
2013,Sant Martí,el Poblenou,..,Not available,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,49,Northern Africa,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,59,Northern Africa,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,6,Western Africa,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,14,Western Africa,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,36,Caribbean,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,23,Caribbean,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,51,Central America,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,34,Central America,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,493,South America,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,421,South America,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,22,Northern America,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,36,Northern America,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central Asia,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central Asia,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,86,Eastern Asia,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,57,Eastern Asia,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,22,Southern Asia,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,56,Southern Asia,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,14,South-Eastern Asia,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,13,South-Eastern Asia,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,33,Western Asia,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,43,Western Asia,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,218,Eastern Europe,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,151,Eastern Europe,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,51,Northern Europe,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,91,Northern Europe,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5361,Southern Europe,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5139,Southern Europe,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,154,Western Europe,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,178,Western Europe,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Female
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Male
2013,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Female
2013,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Male
2013,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Female
2013,Sant Martí,el Besòs i el Maresme,7,Middle Africa,Male
2013,Sant Martí,el Besòs i el Maresme,205,Northern Africa,Female
2013,Sant Martí,el Besòs i el Maresme,298,Northern Africa,Male
2013,Sant Martí,el Besòs i el Maresme,32,Western Africa,Female
2013,Sant Martí,el Besòs i el Maresme,142,Western Africa,Male
2013,Sant Martí,el Besòs i el Maresme,141,Caribbean,Female
2013,Sant Martí,el Besòs i el Maresme,128,Caribbean,Male
2013,Sant Martí,el Besòs i el Maresme,121,Central America,Female
2013,Sant Martí,el Besòs i el Maresme,58,Central America,Male
2013,Sant Martí,el Besòs i el Maresme,1087,South America,Female
2013,Sant Martí,el Besòs i el Maresme,889,South America,Male
2013,Sant Martí,el Besòs i el Maresme,7,Northern America,Female
2013,Sant Martí,el Besòs i el Maresme,5,Northern America,Male
2013,Sant Martí,el Besòs i el Maresme,..,Central Asia,Female
2013,Sant Martí,el Besòs i el Maresme,..,Central Asia,Male
2013,Sant Martí,el Besòs i el Maresme,111,Eastern Asia,Female
2013,Sant Martí,el Besòs i el Maresme,116,Eastern Asia,Male
2013,Sant Martí,el Besòs i el Maresme,483,Southern Asia,Female
2013,Sant Martí,el Besòs i el Maresme,1970,Southern Asia,Male
2013,Sant Martí,el Besòs i el Maresme,23,South-Eastern Asia,Female
2013,Sant Martí,el Besòs i el Maresme,15,South-Eastern Asia,Male
2013,Sant Martí,el Besòs i el Maresme,50,Western Asia,Female
2013,Sant Martí,el Besòs i el Maresme,57,Western Asia,Male
2013,Sant Martí,el Besòs i el Maresme,266,Eastern Europe,Female
2013,Sant Martí,el Besòs i el Maresme,220,Eastern Europe,Male
2013,Sant Martí,el Besòs i el Maresme,32,Northern Europe,Female
2013,Sant Martí,el Besòs i el Maresme,19,Northern Europe,Male
2013,Sant Martí,el Besòs i el Maresme,8632,Southern Europe,Female
2013,Sant Martí,el Besòs i el Maresme,7873,Southern Europe,Male
2013,Sant Martí,el Besòs i el Maresme,68,Western Europe,Female
2013,Sant Martí,el Besòs i el Maresme,72,Western Europe,Male
2013,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2013,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2013,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2013,Sant Martí,Provençals del Poblenou,..,Middle Africa,Female
2013,Sant Martí,Provençals del Poblenou,9,Middle Africa,Male
2013,Sant Martí,Provençals del Poblenou,138,Northern Africa,Female
2013,Sant Martí,Provençals del Poblenou,153,Northern Africa,Male
2013,Sant Martí,Provençals del Poblenou,..,Southern Africa,Female
2013,Sant Martí,Provençals del Poblenou,..,Southern Africa,Male
2013,Sant Martí,Provençals del Poblenou,8,Western Africa,Female
2013,Sant Martí,Provençals del Poblenou,37,Western Africa,Male
2013,Sant Martí,Provençals del Poblenou,107,Caribbean,Female
2013,Sant Martí,Provençals del Poblenou,77,Caribbean,Male
2013,Sant Martí,Provençals del Poblenou,102,Central America,Female
2013,Sant Martí,Provençals del Poblenou,47,Central America,Male
2013,Sant Martí,Provençals del Poblenou,737,South America,Female
2013,Sant Martí,Provençals del Poblenou,663,South America,Male
2013,Sant Martí,Provençals del Poblenou,13,Northern America,Female
2013,Sant Martí,Provençals del Poblenou,12,Northern America,Male
2013,Sant Martí,Provençals del Poblenou,5,Central Asia,Female
2013,Sant Martí,Provençals del Poblenou,98,Eastern Asia,Female
2013,Sant Martí,Provençals del Poblenou,100,Eastern Asia,Male
2013,Sant Martí,Provençals del Poblenou,41,Southern Asia,Female
2013,Sant Martí,Provençals del Poblenou,176,Southern Asia,Male
2013,Sant Martí,Provençals del Poblenou,7,South-Eastern Asia,Female
2013,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Male
2013,Sant Martí,Provençals del Poblenou,43,Western Asia,Female
2013,Sant Martí,Provençals del Poblenou,59,Western Asia,Male
2013,Sant Martí,Provençals del Poblenou,173,Eastern Europe,Female
2013,Sant Martí,Provençals del Poblenou,138,Eastern Europe,Male
2013,Sant Martí,Provençals del Poblenou,30,Northern Europe,Female
2013,Sant Martí,Provençals del Poblenou,38,Northern Europe,Male
2013,Sant Martí,Provençals del Poblenou,8739,Southern Europe,Female
2013,Sant Martí,Provençals del Poblenou,8044,Southern Europe,Male
2013,Sant Martí,Provençals del Poblenou,119,Western Europe,Female
