Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2017,Sant Andreu,el Bon Pastor,..,Central Asia,Female
2017,Sant Andreu,el Bon Pastor,40,Eastern Asia,Female
2017,Sant Andreu,el Bon Pastor,36,Eastern Asia,Male
2017,Sant Andreu,el Bon Pastor,57,Southern Asia,Female
2017,Sant Andreu,el Bon Pastor,228,Southern Asia,Male
2017,Sant Andreu,el Bon Pastor,15,South-Eastern Asia,Female
2017,Sant Andreu,el Bon Pastor,10,South-Eastern Asia,Male
2017,Sant Andreu,el Bon Pastor,37,Western Asia,Female
2017,Sant Andreu,el Bon Pastor,35,Western Asia,Male
2017,Sant Andreu,el Bon Pastor,103,Eastern Europe,Female
2017,Sant Andreu,el Bon Pastor,97,Eastern Europe,Male
2017,Sant Andreu,el Bon Pastor,..,Northern Europe,Female
2017,Sant Andreu,el Bon Pastor,5,Northern Europe,Male
2017,Sant Andreu,el Bon Pastor,5222,Southern Europe,Female
2017,Sant Andreu,el Bon Pastor,5063,Southern Europe,Male
2017,Sant Andreu,el Bon Pastor,36,Western Europe,Female
2017,Sant Andreu,el Bon Pastor,41,Western Europe,Male
2017,Sant Andreu,Sant Andreu,14,Eastern Africa,Female
2017,Sant Andreu,Sant Andreu,8,Eastern Africa,Male
2017,Sant Andreu,Sant Andreu,20,Middle Africa,Female
2017,Sant Andreu,Sant Andreu,16,Middle Africa,Male
2017,Sant Andreu,Sant Andreu,209,Northern Africa,Female
2017,Sant Andreu,Sant Andreu,225,Northern Africa,Male
2017,Sant Andreu,Sant Andreu,..,Southern Africa,Male
2017,Sant Andreu,Sant Andreu,23,Western Africa,Female
2017,Sant Andreu,Sant Andreu,58,Western Africa,Male
2017,Sant Andreu,Sant Andreu,268,Caribbean,Female
2017,Sant Andreu,Sant Andreu,158,Caribbean,Male
2017,Sant Andreu,Sant Andreu,270,Central America,Female
2017,Sant Andreu,Sant Andreu,118,Central America,Male
2017,Sant Andreu,Sant Andreu,1850,South America,Female
2017,Sant Andreu,Sant Andreu,1448,South America,Male
2017,Sant Andreu,Sant Andreu,24,Northern America,Female
2017,Sant Andreu,Sant Andreu,16,Northern America,Male
2017,Sant Andreu,Sant Andreu,7,Central Asia,Female
2017,Sant Andreu,Sant Andreu,..,Central Asia,Male
2017,Sant Andreu,Sant Andreu,229,Eastern Asia,Female
2017,Sant Andreu,Sant Andreu,185,Eastern Asia,Male
2017,Sant Andreu,Sant Andreu,103,Southern Asia,Female
2017,Sant Andreu,Sant Andreu,210,Southern Asia,Male
2017,Sant Andreu,Sant Andreu,30,South-Eastern Asia,Female
2017,Sant Andreu,Sant Andreu,15,South-Eastern Asia,Male
2017,Sant Andreu,Sant Andreu,72,Western Asia,Female
2017,Sant Andreu,Sant Andreu,90,Western Asia,Male
2017,Sant Andreu,Sant Andreu,302,Eastern Europe,Female
2017,Sant Andreu,Sant Andreu,221,Eastern Europe,Male
2017,Sant Andreu,Sant Andreu,52,Northern Europe,Female
2017,Sant Andreu,Sant Andreu,52,Northern Europe,Male
2017,Sant Andreu,Sant Andreu,26534,Southern Europe,Female
2017,Sant Andreu,Sant Andreu,23982,Southern Europe,Male
2017,Sant Andreu,Sant Andreu,231,Western Europe,Female
2017,Sant Andreu,Sant Andreu,172,Western Europe,Male
2017,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2017,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2017,Sant Andreu,Sant Andreu,..,Not available,Female
2017,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2017,Sant Andreu,la Sagrera,10,Middle Africa,Female
2017,Sant Andreu,la Sagrera,11,Middle Africa,Male
2017,Sant Andreu,la Sagrera,91,Northern Africa,Female
2017,Sant Andreu,la Sagrera,101,Northern Africa,Male
2017,Sant Andreu,la Sagrera,..,Southern Africa,Female
2017,Sant Andreu,la Sagrera,16,Western Africa,Female
2017,Sant Andreu,la Sagrera,46,Western Africa,Male
2017,Sant Andreu,la Sagrera,267,Caribbean,Female
2017,Sant Andreu,la Sagrera,164,Caribbean,Male
2017,Sant Andreu,la Sagrera,215,Central America,Female
2017,Sant Andreu,la Sagrera,104,Central America,Male
2017,Sant Andreu,la Sagrera,1778,South America,Female
2017,Sant Andreu,la Sagrera,1348,South America,Male
2017,Sant Andreu,la Sagrera,17,Northern America,Female
2017,Sant Andreu,la Sagrera,17,Northern America,Male
2017,Sant Andreu,la Sagrera,8,Central Asia,Female
2017,Sant Andreu,la Sagrera,..,Central Asia,Male
2017,Sant Andreu,la Sagrera,228,Eastern Asia,Female
2017,Sant Andreu,la Sagrera,198,Eastern Asia,Male
2017,Sant Andreu,la Sagrera,40,Southern Asia,Female
2017,Sant Andreu,la Sagrera,106,Southern Asia,Male
2017,Sant Andreu,la Sagrera,41,South-Eastern Asia,Female
2017,Sant Andreu,la Sagrera,23,South-Eastern Asia,Male
2017,Sant Andreu,la Sagrera,86,Western Asia,Female
2017,Sant Andreu,la Sagrera,95,Western Asia,Male
2017,Sant Andreu,la Sagrera,255,Eastern Europe,Female
2017,Sant Andreu,la Sagrera,150,Eastern Europe,Male
2017,Sant Andreu,la Sagrera,27,Northern Europe,Female
2017,Sant Andreu,la Sagrera,33,Northern Europe,Male
2017,Sant Andreu,la Sagrera,12317,Southern Europe,Female
2017,Sant Andreu,la Sagrera,11094,Southern Europe,Male
2017,Sant Andreu,la Sagrera,100,Western Europe,Female
2017,Sant Andreu,la Sagrera,128,Western Europe,Male
2017,Sant Andreu,la Sagrera,..,Australia and New Zealand,Female
2017,Sant Andreu,la Sagrera,..,Australia and New Zealand,Male
2017,Sant Andreu,la Sagrera,..,Not available,Female
2017,Sant Andreu,la Sagrera,..,Not available,Male
2017,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2017,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Male
2017,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2017,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2017,Sant Andreu,el Congrés i els Indians,53,Northern Africa,Female
2017,Sant Andreu,el Congrés i els Indians,66,Northern Africa,Male
2017,Sant Andreu,el Congrés i els Indians,5,Western Africa,Female
2017,Sant Andreu,el Congrés i els Indians,20,Western Africa,Male
2017,Sant Andreu,el Congrés i els Indians,101,Caribbean,Female
2017,Sant Andreu,el Congrés i els Indians,79,Caribbean,Male
2017,Sant Andreu,el Congrés i els Indians,93,Central America,Female
2017,Sant Andreu,el Congrés i els Indians,47,Central America,Male
2017,Sant Andreu,el Congrés i els Indians,783,South America,Female
2017,Sant Andreu,el Congrés i els Indians,571,South America,Male
2017,Sant Andreu,el Congrés i els Indians,13,Northern America,Female
2017,Sant Andreu,el Congrés i els Indians,8,Northern America,Male
2017,Sant Andreu,el Congrés i els Indians,..,Central Asia,Female
2017,Sant Andreu,el Congrés i els Indians,..,Central Asia,Male
2017,Sant Andreu,el Congrés i els Indians,116,Eastern Asia,Female
2017,Sant Andreu,el Congrés i els Indians,74,Eastern Asia,Male
2017,Sant Andreu,el Congrés i els Indians,24,Southern Asia,Female
2017,Sant Andreu,el Congrés i els Indians,64,Southern Asia,Male
2017,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Female
2017,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
2017,Sant Andreu,el Congrés i els Indians,68,Western Asia,Female
2017,Sant Andreu,el Congrés i els Indians,56,Western Asia,Male
2017,Sant Andreu,el Congrés i els Indians,148,Eastern Europe,Female
2017,Sant Andreu,el Congrés i els Indians,108,Eastern Europe,Male
2017,Sant Andreu,el Congrés i els Indians,19,Northern Europe,Female
2017,Sant Andreu,el Congrés i els Indians,18,Northern Europe,Male
2017,Sant Andreu,el Congrés i els Indians,6156,Southern Europe,Female
2017,Sant Andreu,el Congrés i els Indians,5304,Southern Europe,Male
2017,Sant Andreu,el Congrés i els Indians,66,Western Europe,Female
2017,Sant Andreu,el Congrés i els Indians,57,Western Europe,Male
2017,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2017,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Male
2017,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2017,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2017,Sant Andreu,Navas,..,Eastern Africa,Female
2017,Sant Andreu,Navas,5,Eastern Africa,Male
2017,Sant Andreu,Navas,6,Middle Africa,Female
2017,Sant Andreu,Navas,..,Middle Africa,Male
2017,Sant Andreu,Navas,81,Northern Africa,Female
2017,Sant Andreu,Navas,96,Northern Africa,Male
2017,Sant Andreu,Navas,..,Southern Africa,Female
2017,Sant Andreu,Navas,..,Southern Africa,Male
2017,Sant Andreu,Navas,31,Western Africa,Female
2017,Sant Andreu,Navas,65,Western Africa,Male
2017,Sant Andreu,Navas,185,Caribbean,Female
2017,Sant Andreu,Navas,145,Caribbean,Male
2017,Sant Andreu,Navas,113,Central America,Female
2017,Sant Andreu,Navas,62,Central America,Male
2017,Sant Andreu,Navas,1355,South America,Female
2017,Sant Andreu,Navas,1027,South America,Male
2017,Sant Andreu,Navas,17,Northern America,Female
2017,Sant Andreu,Navas,13,Northern America,Male
2017,Sant Andreu,Navas,..,Central Asia,Female
2017,Sant Andreu,Navas,..,Central Asia,Male
2017,Sant Andreu,Navas,235,Eastern Asia,Female
2017,Sant Andreu,Navas,233,Eastern Asia,Male
2017,Sant Andreu,Navas,33,Southern Asia,Female
2017,Sant Andreu,Navas,86,Southern Asia,Male
2017,Sant Andreu,Navas,25,South-Eastern Asia,Female
2017,Sant Andreu,Navas,18,South-Eastern Asia,Male
2017,Sant Andreu,Navas,71,Western Asia,Female
2017,Sant Andreu,Navas,68,Western Asia,Male
2017,Sant Andreu,Navas,218,Eastern Europe,Female
2017,Sant Andreu,Navas,135,Eastern Europe,Male
2017,Sant Andreu,Navas,37,Northern Europe,Female
2017,Sant Andreu,Navas,28,Northern Europe,Male
2017,Sant Andreu,Navas,9274,Southern Europe,Female
2017,Sant Andreu,Navas,8289,Southern Europe,Male
2017,Sant Andreu,Navas,100,Western Europe,Female
2017,Sant Andreu,Navas,95,Western Europe,Male
2017,Sant Andreu,Navas,..,Australia and New Zealand,Female
2017,Sant Andreu,Navas,..,Australia and New Zealand,Male
2017,Sant Andreu,Navas,..,Not available,Female
2017,Sant Andreu,Navas,..,Not available,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,5,Eastern Africa,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,7,Middle Africa,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,11,Middle Africa,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,180,Northern Africa,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,276,Northern Africa,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,18,Western Africa,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,69,Western Africa,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,339,Caribbean,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,210,Caribbean,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,233,Central America,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,119,Central America,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,2436,South America,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,1926,South America,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,34,Northern America,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,31,Northern America,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,..,Central Asia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,..,Central Asia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,327,Eastern Asia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,264,Eastern Asia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,99,Southern Asia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,269,Southern Asia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,68,South-Eastern Asia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,32,South-Eastern Asia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,88,Western Asia,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,102,Western Asia,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,343,Eastern Europe,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,221,Eastern Europe,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,106,Northern Europe,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,124,Northern Europe,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,15771,Southern Europe,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,13946,Southern Europe,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,288,Western Europe,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,271,Western Europe,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,5,Australia and New Zealand,Male
2017,Sant Martí,el Camp de l'Arpa del Clot,7,Not available,Female
2017,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2017,Sant Martí,el Clot,..,Eastern Africa,Female
2017,Sant Martí,el Clot,12,Eastern Africa,Male
2017,Sant Martí,el Clot,7,Middle Africa,Female
2017,Sant Martí,el Clot,6,Middle Africa,Male
2017,Sant Martí,el Clot,150,Northern Africa,Female
2017,Sant Martí,el Clot,227,Northern Africa,Male
2017,Sant Martí,el Clot,..,Southern Africa,Female
2017,Sant Martí,el Clot,..,Southern Africa,Male
2017,Sant Martí,el Clot,20,Western Africa,Female
2017,Sant Martí,el Clot,44,Western Africa,Male
2017,Sant Martí,el Clot,112,Caribbean,Female
2017,Sant Martí,el Clot,83,Caribbean,Male
2017,Sant Martí,el Clot,171,Central America,Female
2017,Sant Martí,el Clot,86,Central America,Male
2017,Sant Martí,el Clot,1303,South America,Female
2017,Sant Martí,el Clot,1084,South America,Male
2017,Sant Martí,el Clot,27,Northern America,Female
2017,Sant Martí,el Clot,27,Northern America,Male
2017,Sant Martí,el Clot,..,Central Asia,Female
2017,Sant Martí,el Clot,..,Central Asia,Male
2017,Sant Martí,el Clot,268,Eastern Asia,Female
2017,Sant Martí,el Clot,175,Eastern Asia,Male
2017,Sant Martí,el Clot,52,Southern Asia,Female
2017,Sant Martí,el Clot,151,Southern Asia,Male
2017,Sant Martí,el Clot,23,South-Eastern Asia,Female
2017,Sant Martí,el Clot,10,South-Eastern Asia,Male
2017,Sant Martí,el Clot,72,Western Asia,Female
2017,Sant Martí,el Clot,76,Western Asia,Male
2017,Sant Martí,el Clot,253,Eastern Europe,Female
2017,Sant Martí,el Clot,184,Eastern Europe,Male
2017,Sant Martí,el Clot,52,Northern Europe,Female
2017,Sant Martí,el Clot,67,Northern Europe,Male
2017,Sant Martí,el Clot,11435,Southern Europe,Female
2017,Sant Martí,el Clot,10540,Southern Europe,Male
2017,Sant Martí,el Clot,174,Western Europe,Female
2017,Sant Martí,el Clot,180,Western Europe,Male
2017,Sant Martí,el Clot,..,Australia and New Zealand,Male
2017,Sant Martí,el Clot,..,Not available,Female
2017,Sant Martí,el Clot,..,Not available,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,5,Middle Africa,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,6,Middle Africa,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,98,Northern Africa,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,151,Northern Africa,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,..,Southern Africa,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,..,Southern Africa,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,12,Western Africa,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,48,Western Africa,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,82,Caribbean,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,57,Caribbean,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,91,Central America,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,55,Central America,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,742,South America,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,678,South America,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,56,Northern America,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,57,Northern America,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,11,Central Asia,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,13,Central Asia,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,170,Eastern Asia,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,143,Eastern Asia,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,41,Southern Asia,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,103,Southern Asia,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,24,South-Eastern Asia,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,14,South-Eastern Asia,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,48,Western Asia,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,67,Western Asia,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,206,Eastern Europe,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,150,Eastern Europe,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,77,Northern Europe,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,110,Northern Europe,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,5997,Southern Europe,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,5479,Southern Europe,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,179,Western Europe,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,205,Western Europe,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,6,Australia and New Zealand,Male
2017,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2017,Sant Martí,el Parc i la Llacuna del Poblenou,6,Not available,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,6,Eastern Africa,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,38,Northern Africa,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,35,Northern Africa,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,26,Caribbean,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,16,Caribbean,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,49,Central America,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,49,Central America,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,302,South America,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,268,South America,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,52,Northern America,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,44,Northern America,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,..,Central Asia,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,58,Eastern Asia,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,28,Eastern Asia,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,18,Southern Asia,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,27,Southern Asia,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,9,South-Eastern Asia,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,..,South-Eastern Asia,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,16,Western Asia,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,25,Western Asia,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,147,Eastern Europe,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,92,Eastern Europe,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,50,Northern Europe,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,75,Northern Europe,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,3870,Southern Europe,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,3750,Southern Europe,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,140,Western Europe,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,176,Western Europe,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,5,Australia and New Zealand,Female
2017,Sant Martí,la Vila Olímpica del Poblenou,7,Australia and New Zealand,Male
2017,Sant Martí,la Vila Olímpica del Poblenou,..,Not available,Female
2017,Sant Martí,el Poblenou,17,Eastern Africa,Female
2017,Sant Martí,el Poblenou,10,Eastern Africa,Male
2017,Sant Martí,el Poblenou,6,Middle Africa,Female
2017,Sant Martí,el Poblenou,10,Middle Africa,Male
2017,Sant Martí,el Poblenou,124,Northern Africa,Female
2017,Sant Martí,el Poblenou,186,Northern Africa,Male
2017,Sant Martí,el Poblenou,..,Southern Africa,Female
2017,Sant Martí,el Poblenou,5,Southern Africa,Male
2017,Sant Martí,el Poblenou,15,Western Africa,Female
2017,Sant Martí,el Poblenou,50,Western Africa,Male
2017,Sant Martí,el Poblenou,121,Caribbean,Female
2017,Sant Martí,el Poblenou,83,Caribbean,Male
2017,Sant Martí,el Poblenou,172,Central America,Female
2017,Sant Martí,el Poblenou,109,Central America,Male
2017,Sant Martí,el Poblenou,1350,South America,Female
2017,Sant Martí,el Poblenou,1145,South America,Male
2017,Sant Martí,el Poblenou,82,Northern America,Female
2017,Sant Martí,el Poblenou,66,Northern America,Male
2017,Sant Martí,el Poblenou,14,Central Asia,Female
2017,Sant Martí,el Poblenou,7,Central Asia,Male
2017,Sant Martí,el Poblenou,202,Eastern Asia,Female
2017,Sant Martí,el Poblenou,175,Eastern Asia,Male
2017,Sant Martí,el Poblenou,133,Southern Asia,Female
2017,Sant Martí,el Poblenou,379,Southern Asia,Male
2017,Sant Martí,el Poblenou,32,South-Eastern Asia,Female
2017,Sant Martí,el Poblenou,17,South-Eastern Asia,Male
2017,Sant Martí,el Poblenou,73,Western Asia,Female
2017,Sant Martí,el Poblenou,90,Western Asia,Male
2017,Sant Martí,el Poblenou,370,Eastern Europe,Female
2017,Sant Martí,el Poblenou,254,Eastern Europe,Male
2017,Sant Martí,el Poblenou,195,Northern Europe,Female
2017,Sant Martí,el Poblenou,244,Northern Europe,Male
2017,Sant Martí,el Poblenou,14041,Southern Europe,Female
2017,Sant Martí,el Poblenou,13156,Southern Europe,Male
2017,Sant Martí,el Poblenou,480,Western Europe,Female
2017,Sant Martí,el Poblenou,490,Western Europe,Male
2017,Sant Martí,el Poblenou,9,Australia and New Zealand,Female
2017,Sant Martí,el Poblenou,15,Australia and New Zealand,Male
2017,Sant Martí,el Poblenou,..,Not available,Female
2017,Sant Martí,el Poblenou,..,Not available,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,78,Northern Africa,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,90,Northern Africa,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,6,Western Africa,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,23,Western Africa,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,33,Caribbean,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,30,Caribbean,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,46,Central America,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,35,Central America,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,531,South America,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,403,South America,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,27,Northern America,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,23,Northern America,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,11,Central Asia,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,9,Central Asia,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,95,Eastern Asia,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,72,Eastern Asia,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,24,Southern Asia,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41,Southern Asia,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,22,South-Eastern Asia,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,8,South-Eastern Asia,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,37,Western Asia,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,54,Western Asia,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,322,Eastern Europe,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,236,Eastern Europe,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,60,Northern Europe,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,85,Northern Europe,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5492,Southern Europe,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5401,Southern Europe,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,155,Western Europe,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,199,Western Europe,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Female
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Australia and New Zealand,Male
2017,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Male
2017,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Female
2017,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Male
2017,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Female
2017,Sant Martí,el Besòs i el Maresme,12,Middle Africa,Male
2017,Sant Martí,el Besòs i el Maresme,257,Northern Africa,Female
2017,Sant Martí,el Besòs i el Maresme,343,Northern Africa,Male
2017,Sant Martí,el Besòs i el Maresme,42,Western Africa,Female
2017,Sant Martí,el Besòs i el Maresme,233,Western Africa,Male
2017,Sant Martí,el Besòs i el Maresme,166,Caribbean,Female
2017,Sant Martí,el Besòs i el Maresme,150,Caribbean,Male
2017,Sant Martí,el Besòs i el Maresme,193,Central America,Female
