Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2012,Nou Barris,Porta,79,Western Europe,Male
2012,Nou Barris,Porta,..,Australia and New Zealand,Female
2012,Nou Barris,Porta,..,Australia and New Zealand,Male
2012,Nou Barris,Porta,..,Not available,Male
2012,Nou Barris,el Turó de la Peira,..,Eastern Africa,Female
2012,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2012,Nou Barris,el Turó de la Peira,..,Middle Africa,Female
2012,Nou Barris,el Turó de la Peira,..,Middle Africa,Male
2012,Nou Barris,el Turó de la Peira,103,Northern Africa,Female
2012,Nou Barris,el Turó de la Peira,93,Northern Africa,Male
2012,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2012,Nou Barris,el Turó de la Peira,11,Western Africa,Female
2012,Nou Barris,el Turó de la Peira,23,Western Africa,Male
2012,Nou Barris,el Turó de la Peira,338,Caribbean,Female
2012,Nou Barris,el Turó de la Peira,263,Caribbean,Male
2012,Nou Barris,el Turó de la Peira,79,Central America,Female
2012,Nou Barris,el Turó de la Peira,39,Central America,Male
2012,Nou Barris,el Turó de la Peira,1503,South America,Female
2012,Nou Barris,el Turó de la Peira,1223,South America,Male
2012,Nou Barris,el Turó de la Peira,..,Northern America,Female
2012,Nou Barris,el Turó de la Peira,6,Northern America,Male
2012,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2012,Nou Barris,el Turó de la Peira,55,Eastern Asia,Female
2012,Nou Barris,el Turó de la Peira,36,Eastern Asia,Male
2012,Nou Barris,el Turó de la Peira,94,Southern Asia,Female
2012,Nou Barris,el Turó de la Peira,261,Southern Asia,Male
2012,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Female
2012,Nou Barris,el Turó de la Peira,63,Western Asia,Female
2012,Nou Barris,el Turó de la Peira,75,Western Asia,Male
2012,Nou Barris,el Turó de la Peira,129,Eastern Europe,Female
2012,Nou Barris,el Turó de la Peira,81,Eastern Europe,Male
2012,Nou Barris,el Turó de la Peira,5,Northern Europe,Female
2012,Nou Barris,el Turó de la Peira,5,Northern Europe,Male
2012,Nou Barris,el Turó de la Peira,5939,Southern Europe,Female
2012,Nou Barris,el Turó de la Peira,5029,Southern Europe,Male
2012,Nou Barris,el Turó de la Peira,55,Western Europe,Female
2012,Nou Barris,el Turó de la Peira,44,Western Europe,Male
2012,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Male
2012,Nou Barris,Can Peguera,..,Middle Africa,Female
2012,Nou Barris,Can Peguera,..,Middle Africa,Male
2012,Nou Barris,Can Peguera,14,Northern Africa,Female
2012,Nou Barris,Can Peguera,11,Northern Africa,Male
2012,Nou Barris,Can Peguera,..,Western Africa,Female
2012,Nou Barris,Can Peguera,..,Western Africa,Male
2012,Nou Barris,Can Peguera,5,Caribbean,Female
2012,Nou Barris,Can Peguera,..,Caribbean,Male
2012,Nou Barris,Can Peguera,..,Central America,Female
2012,Nou Barris,Can Peguera,..,Central America,Male
2012,Nou Barris,Can Peguera,41,South America,Female
2012,Nou Barris,Can Peguera,36,South America,Male
2012,Nou Barris,Can Peguera,..,Northern America,Female
2012,Nou Barris,Can Peguera,..,Northern America,Male
2012,Nou Barris,Can Peguera,..,Eastern Asia,Female
2012,Nou Barris,Can Peguera,..,Eastern Asia,Male
2012,Nou Barris,Can Peguera,..,Southern Asia,Female
2012,Nou Barris,Can Peguera,..,Southern Asia,Male
2012,Nou Barris,Can Peguera,..,Western Asia,Female
2012,Nou Barris,Can Peguera,..,Western Asia,Male
2012,Nou Barris,Can Peguera,9,Eastern Europe,Female
2012,Nou Barris,Can Peguera,..,Eastern Europe,Male
2012,Nou Barris,Can Peguera,..,Northern Europe,Female
2012,Nou Barris,Can Peguera,..,Northern Europe,Male
2012,Nou Barris,Can Peguera,1084,Southern Europe,Female
2012,Nou Barris,Can Peguera,991,Southern Europe,Male
2012,Nou Barris,Can Peguera,9,Western Europe,Female
2012,Nou Barris,Can Peguera,..,Western Europe,Male
2012,Nou Barris,la Guineueta,..,Eastern Africa,Female
2012,Nou Barris,la Guineueta,..,Middle Africa,Male
2012,Nou Barris,la Guineueta,35,Northern Africa,Female
2012,Nou Barris,la Guineueta,53,Northern Africa,Male
2012,Nou Barris,la Guineueta,5,Western Africa,Female
2012,Nou Barris,la Guineueta,15,Western Africa,Male
2012,Nou Barris,la Guineueta,47,Caribbean,Female
2012,Nou Barris,la Guineueta,41,Caribbean,Male
2012,Nou Barris,la Guineueta,72,Central America,Female
2012,Nou Barris,la Guineueta,25,Central America,Male
2012,Nou Barris,la Guineueta,542,South America,Female
2012,Nou Barris,la Guineueta,428,South America,Male
2012,Nou Barris,la Guineueta,..,Northern America,Female
2012,Nou Barris,la Guineueta,..,Northern America,Male
2012,Nou Barris,la Guineueta,37,Eastern Asia,Female
2012,Nou Barris,la Guineueta,25,Eastern Asia,Male
2012,Nou Barris,la Guineueta,..,Southern Asia,Female
2012,Nou Barris,la Guineueta,..,Southern Asia,Male
2012,Nou Barris,la Guineueta,6,South-Eastern Asia,Female
2012,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2012,Nou Barris,la Guineueta,24,Western Asia,Female
2012,Nou Barris,la Guineueta,22,Western Asia,Male
2012,Nou Barris,la Guineueta,101,Eastern Europe,Female
2012,Nou Barris,la Guineueta,68,Eastern Europe,Male
2012,Nou Barris,la Guineueta,9,Northern Europe,Female
2012,Nou Barris,la Guineueta,12,Northern Europe,Male
2012,Nou Barris,la Guineueta,7125,Southern Europe,Female
2012,Nou Barris,la Guineueta,6378,Southern Europe,Male
2012,Nou Barris,la Guineueta,51,Western Europe,Female
2012,Nou Barris,la Guineueta,41,Western Europe,Male
2012,Nou Barris,Canyelles,..,Middle Africa,Female
2012,Nou Barris,Canyelles,..,Middle Africa,Male
2012,Nou Barris,Canyelles,14,Northern Africa,Female
2012,Nou Barris,Canyelles,20,Northern Africa,Male
2012,Nou Barris,Canyelles,6,Western Africa,Female
2012,Nou Barris,Canyelles,7,Western Africa,Male
2012,Nou Barris,Canyelles,25,Caribbean,Female
2012,Nou Barris,Canyelles,13,Caribbean,Male
2012,Nou Barris,Canyelles,21,Central America,Female
2012,Nou Barris,Canyelles,11,Central America,Male
2012,Nou Barris,Canyelles,162,South America,Female
2012,Nou Barris,Canyelles,131,South America,Male
2012,Nou Barris,Canyelles,12,Eastern Asia,Female
2012,Nou Barris,Canyelles,..,Eastern Asia,Male
2012,Nou Barris,Canyelles,..,Southern Asia,Male
2012,Nou Barris,Canyelles,..,South-Eastern Asia,Female
2012,Nou Barris,Canyelles,..,South-Eastern Asia,Male
2012,Nou Barris,Canyelles,6,Western Asia,Female
2012,Nou Barris,Canyelles,9,Western Asia,Male
2012,Nou Barris,Canyelles,24,Eastern Europe,Female
2012,Nou Barris,Canyelles,24,Eastern Europe,Male
2012,Nou Barris,Canyelles,..,Northern Europe,Female
2012,Nou Barris,Canyelles,3440,Southern Europe,Female
2012,Nou Barris,Canyelles,3211,Southern Europe,Male
2012,Nou Barris,Canyelles,25,Western Europe,Female
2012,Nou Barris,Canyelles,17,Western Europe,Male
2012,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2012,Nou Barris,les Roquetes,..,Eastern Africa,Female
2012,Nou Barris,les Roquetes,23,Middle Africa,Female
2012,Nou Barris,les Roquetes,11,Middle Africa,Male
2012,Nou Barris,les Roquetes,104,Northern Africa,Female
2012,Nou Barris,les Roquetes,155,Northern Africa,Male
2012,Nou Barris,les Roquetes,62,Western Africa,Female
2012,Nou Barris,les Roquetes,65,Western Africa,Male
2012,Nou Barris,les Roquetes,128,Caribbean,Female
2012,Nou Barris,les Roquetes,88,Caribbean,Male
2012,Nou Barris,les Roquetes,427,Central America,Female
2012,Nou Barris,les Roquetes,212,Central America,Male
2012,Nou Barris,les Roquetes,904,South America,Female
2012,Nou Barris,les Roquetes,836,South America,Male
2012,Nou Barris,les Roquetes,..,Northern America,Male
2012,Nou Barris,les Roquetes,..,Central Asia,Female
2012,Nou Barris,les Roquetes,..,Central Asia,Male
2012,Nou Barris,les Roquetes,45,Eastern Asia,Female
2012,Nou Barris,les Roquetes,43,Eastern Asia,Male
2012,Nou Barris,les Roquetes,85,Southern Asia,Female
2012,Nou Barris,les Roquetes,363,Southern Asia,Male
2012,Nou Barris,les Roquetes,15,South-Eastern Asia,Female
2012,Nou Barris,les Roquetes,8,South-Eastern Asia,Male
2012,Nou Barris,les Roquetes,29,Western Asia,Female
2012,Nou Barris,les Roquetes,36,Western Asia,Male
2012,Nou Barris,les Roquetes,161,Eastern Europe,Female
2012,Nou Barris,les Roquetes,150,Eastern Europe,Male
2012,Nou Barris,les Roquetes,10,Northern Europe,Female
2012,Nou Barris,les Roquetes,12,Northern Europe,Male
2012,Nou Barris,les Roquetes,6119,Southern Europe,Female
2012,Nou Barris,les Roquetes,5858,Southern Europe,Male
2012,Nou Barris,les Roquetes,37,Western Europe,Female
2012,Nou Barris,les Roquetes,35,Western Europe,Male
2012,Nou Barris,les Roquetes,..,Australia and New Zealand,Female
2012,Nou Barris,Verdun,..,Eastern Africa,Male
2012,Nou Barris,Verdun,22,Middle Africa,Female
2012,Nou Barris,Verdun,6,Middle Africa,Male
2012,Nou Barris,Verdun,41,Northern Africa,Female
2012,Nou Barris,Verdun,51,Northern Africa,Male
2012,Nou Barris,Verdun,20,Western Africa,Female
2012,Nou Barris,Verdun,36,Western Africa,Male
2012,Nou Barris,Verdun,103,Caribbean,Female
2012,Nou Barris,Verdun,72,Caribbean,Male
2012,Nou Barris,Verdun,220,Central America,Female
2012,Nou Barris,Verdun,119,Central America,Male
2012,Nou Barris,Verdun,701,South America,Female
2012,Nou Barris,Verdun,619,South America,Male
2012,Nou Barris,Verdun,..,Northern America,Female
2012,Nou Barris,Verdun,..,Northern America,Male
2012,Nou Barris,Verdun,..,Central Asia,Female
2012,Nou Barris,Verdun,75,Eastern Asia,Female
2012,Nou Barris,Verdun,69,Eastern Asia,Male
2012,Nou Barris,Verdun,32,Southern Asia,Female
2012,Nou Barris,Verdun,131,Southern Asia,Male
2012,Nou Barris,Verdun,12,South-Eastern Asia,Female
2012,Nou Barris,Verdun,..,South-Eastern Asia,Male
2012,Nou Barris,Verdun,32,Western Asia,Female
2012,Nou Barris,Verdun,41,Western Asia,Male
2012,Nou Barris,Verdun,92,Eastern Europe,Female
2012,Nou Barris,Verdun,60,Eastern Europe,Male
2012,Nou Barris,Verdun,9,Northern Europe,Female
2012,Nou Barris,Verdun,8,Northern Europe,Male
2012,Nou Barris,Verdun,5198,Southern Europe,Female
2012,Nou Barris,Verdun,4587,Southern Europe,Male
2012,Nou Barris,Verdun,47,Western Europe,Female
2012,Nou Barris,Verdun,34,Western Europe,Male
2012,Nou Barris,Verdun,..,Not available,Male
2012,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2012,Nou Barris,la Prosperitat,20,Middle Africa,Female
2012,Nou Barris,la Prosperitat,9,Middle Africa,Male
2012,Nou Barris,la Prosperitat,104,Northern Africa,Female
2012,Nou Barris,la Prosperitat,123,Northern Africa,Male
2012,Nou Barris,la Prosperitat,46,Western Africa,Female
2012,Nou Barris,la Prosperitat,66,Western Africa,Male
2012,Nou Barris,la Prosperitat,152,Caribbean,Female
2012,Nou Barris,la Prosperitat,98,Caribbean,Male
2012,Nou Barris,la Prosperitat,208,Central America,Female
2012,Nou Barris,la Prosperitat,125,Central America,Male
2012,Nou Barris,la Prosperitat,1422,South America,Female
2012,Nou Barris,la Prosperitat,1236,South America,Male
2012,Nou Barris,la Prosperitat,..,Northern America,Female
2012,Nou Barris,la Prosperitat,8,Northern America,Male
2012,Nou Barris,la Prosperitat,..,Central Asia,Female
2012,Nou Barris,la Prosperitat,..,Central Asia,Male
2012,Nou Barris,la Prosperitat,122,Eastern Asia,Female
2012,Nou Barris,la Prosperitat,138,Eastern Asia,Male
2012,Nou Barris,la Prosperitat,42,Southern Asia,Female
2012,Nou Barris,la Prosperitat,178,Southern Asia,Male
2012,Nou Barris,la Prosperitat,17,South-Eastern Asia,Female
2012,Nou Barris,la Prosperitat,16,South-Eastern Asia,Male
2012,Nou Barris,la Prosperitat,98,Western Asia,Female
2012,Nou Barris,la Prosperitat,141,Western Asia,Male
2012,Nou Barris,la Prosperitat,155,Eastern Europe,Female
2012,Nou Barris,la Prosperitat,136,Eastern Europe,Male
2012,Nou Barris,la Prosperitat,13,Northern Europe,Female
2012,Nou Barris,la Prosperitat,11,Northern Europe,Male
2012,Nou Barris,la Prosperitat,11287,Southern Europe,Female
2012,Nou Barris,la Prosperitat,10300,Southern Europe,Male
2012,Nou Barris,la Prosperitat,95,Western Europe,Female
2012,Nou Barris,la Prosperitat,84,Western Europe,Male
2012,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2012,Nou Barris,la Prosperitat,..,Not available,Female
2012,Nou Barris,la Prosperitat,..,Not available,Male
2012,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2012,Nou Barris,la Trinitat Nova,..,Middle Africa,Female
2012,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2012,Nou Barris,la Trinitat Nova,60,Northern Africa,Female
2012,Nou Barris,la Trinitat Nova,81,Northern Africa,Male
2012,Nou Barris,la Trinitat Nova,..,Southern Africa,Female
2012,Nou Barris,la Trinitat Nova,20,Western Africa,Female
2012,Nou Barris,la Trinitat Nova,56,Western Africa,Male
2012,Nou Barris,la Trinitat Nova,52,Caribbean,Female
2012,Nou Barris,la Trinitat Nova,52,Caribbean,Male
2012,Nou Barris,la Trinitat Nova,65,Central America,Female
2012,Nou Barris,la Trinitat Nova,39,Central America,Male
2012,Nou Barris,la Trinitat Nova,399,South America,Female
2012,Nou Barris,la Trinitat Nova,357,South America,Male
2012,Nou Barris,la Trinitat Nova,..,Central Asia,Female
2012,Nou Barris,la Trinitat Nova,5,Eastern Asia,Female
2012,Nou Barris,la Trinitat Nova,5,Eastern Asia,Male
2012,Nou Barris,la Trinitat Nova,61,Southern Asia,Female
2012,Nou Barris,la Trinitat Nova,179,Southern Asia,Male
2012,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2012,Nou Barris,la Trinitat Nova,55,Western Asia,Female
2012,Nou Barris,la Trinitat Nova,77,Western Asia,Male
2012,Nou Barris,la Trinitat Nova,61,Eastern Europe,Female
2012,Nou Barris,la Trinitat Nova,49,Eastern Europe,Male
2012,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2012,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2012,Nou Barris,la Trinitat Nova,3166,Southern Europe,Female
2012,Nou Barris,la Trinitat Nova,2715,Southern Europe,Male
2012,Nou Barris,la Trinitat Nova,25,Western Europe,Female
2012,Nou Barris,la Trinitat Nova,26,Western Europe,Male
2012,Nou Barris,Torre Baró,19,Northern Africa,Female
2012,Nou Barris,Torre Baró,32,Northern Africa,Male
2012,Nou Barris,Torre Baró,..,Western Africa,Female
2012,Nou Barris,Torre Baró,..,Western Africa,Male
2012,Nou Barris,Torre Baró,11,Caribbean,Female
2012,Nou Barris,Torre Baró,..,Caribbean,Male
2012,Nou Barris,Torre Baró,6,Central America,Female
2012,Nou Barris,Torre Baró,..,Central America,Male
2012,Nou Barris,Torre Baró,77,South America,Female
2012,Nou Barris,Torre Baró,53,South America,Male
2012,Nou Barris,Torre Baró,..,Eastern Asia,Female
2012,Nou Barris,Torre Baró,..,Eastern Asia,Male
2012,Nou Barris,Torre Baró,11,Southern Asia,Female
2012,Nou Barris,Torre Baró,29,Southern Asia,Male
2012,Nou Barris,Torre Baró,..,Western Asia,Male
2012,Nou Barris,Torre Baró,6,Eastern Europe,Female
2012,Nou Barris,Torre Baró,13,Eastern Europe,Male
2012,Nou Barris,Torre Baró,..,Northern Europe,Female
2012,Nou Barris,Torre Baró,..,Northern Europe,Male
2012,Nou Barris,Torre Baró,922,Southern Europe,Female
2012,Nou Barris,Torre Baró,962,Southern Europe,Male
2012,Nou Barris,Torre Baró,..,Western Europe,Female
2012,Nou Barris,Torre Baró,..,Western Europe,Male
2012,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2012,Nou Barris,Ciutat Meridiana,13,Middle Africa,Female
2012,Nou Barris,Ciutat Meridiana,9,Middle Africa,Male
2012,Nou Barris,Ciutat Meridiana,162,Northern Africa,Female
2012,Nou Barris,Ciutat Meridiana,251,Northern Africa,Male
2012,Nou Barris,Ciutat Meridiana,171,Western Africa,Female
2012,Nou Barris,Ciutat Meridiana,366,Western Africa,Male
2012,Nou Barris,Ciutat Meridiana,236,Caribbean,Female
2012,Nou Barris,Ciutat Meridiana,190,Caribbean,Male
2012,Nou Barris,Ciutat Meridiana,234,Central America,Female
2012,Nou Barris,Ciutat Meridiana,103,Central America,Male
2012,Nou Barris,Ciutat Meridiana,798,South America,Female
2012,Nou Barris,Ciutat Meridiana,781,South America,Male
2012,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2012,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2012,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2012,Nou Barris,Ciutat Meridiana,7,Eastern Asia,Female
2012,Nou Barris,Ciutat Meridiana,5,Eastern Asia,Male
2012,Nou Barris,Ciutat Meridiana,136,Southern Asia,Female
2012,Nou Barris,Ciutat Meridiana,468,Southern Asia,Male
2012,Nou Barris,Ciutat Meridiana,5,South-Eastern Asia,Female
2012,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2012,Nou Barris,Ciutat Meridiana,17,Western Asia,Female
2012,Nou Barris,Ciutat Meridiana,13,Western Asia,Male
2012,Nou Barris,Ciutat Meridiana,116,Eastern Europe,Female
2012,Nou Barris,Ciutat Meridiana,90,Eastern Europe,Male
2012,Nou Barris,Ciutat Meridiana,7,Northern Europe,Female
2012,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2012,Nou Barris,Ciutat Meridiana,3337,Southern Europe,Female
2012,Nou Barris,Ciutat Meridiana,3161,Southern Europe,Male
2012,Nou Barris,Ciutat Meridiana,26,Western Europe,Female
2012,Nou Barris,Ciutat Meridiana,29,Western Europe,Male
2012,Nou Barris,Vallbona,..,Middle Africa,Female
2012,Nou Barris,Vallbona,..,Middle Africa,Male
2012,Nou Barris,Vallbona,17,Northern Africa,Female
2012,Nou Barris,Vallbona,17,Northern Africa,Male
2012,Nou Barris,Vallbona,..,Western Africa,Female
2012,Nou Barris,Vallbona,..,Western Africa,Male
2012,Nou Barris,Vallbona,..,Caribbean,Male
2012,Nou Barris,Vallbona,..,Central America,Female
2012,Nou Barris,Vallbona,32,South America,Female
2012,Nou Barris,Vallbona,24,South America,Male
2012,Nou Barris,Vallbona,..,Northern America,Female
2012,Nou Barris,Vallbona,..,Eastern Asia,Female
2012,Nou Barris,Vallbona,5,Eastern Asia,Male
2012,Nou Barris,Vallbona,11,Southern Asia,Female
2012,Nou Barris,Vallbona,21,Southern Asia,Male
2012,Nou Barris,Vallbona,14,Eastern Europe,Female
2012,Nou Barris,Vallbona,19,Eastern Europe,Male
2012,Nou Barris,Vallbona,594,Southern Europe,Female
2012,Nou Barris,Vallbona,565,Southern Europe,Male
2012,Nou Barris,Vallbona,7,Western Europe,Female
2012,Nou Barris,Vallbona,..,Western Europe,Male
2012,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Female
2012,Sant Andreu,la Trinitat Vella,5,Middle Africa,Female
2012,Sant Andreu,la Trinitat Vella,6,Middle Africa,Male
2012,Sant Andreu,la Trinitat Vella,254,Northern Africa,Female
2012,Sant Andreu,la Trinitat Vella,376,Northern Africa,Male
2012,Sant Andreu,la Trinitat Vella,38,Western Africa,Female
2012,Sant Andreu,la Trinitat Vella,135,Western Africa,Male
2012,Sant Andreu,la Trinitat Vella,104,Caribbean,Female
2012,Sant Andreu,la Trinitat Vella,81,Caribbean,Male
2012,Sant Andreu,la Trinitat Vella,80,Central America,Female
2012,Sant Andreu,la Trinitat Vella,35,Central America,Male
2012,Sant Andreu,la Trinitat Vella,759,South America,Female
2012,Sant Andreu,la Trinitat Vella,665,South America,Male
2012,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2012,Sant Andreu,la Trinitat Vella,5,Northern America,Male
2012,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2012,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2012,Sant Andreu,la Trinitat Vella,27,Eastern Asia,Female
2012,Sant Andreu,la Trinitat Vella,19,Eastern Asia,Male
2012,Sant Andreu,la Trinitat Vella,243,Southern Asia,Female
2012,Sant Andreu,la Trinitat Vella,776,Southern Asia,Male
2012,Sant Andreu,la Trinitat Vella,11,South-Eastern Asia,Female
2012,Sant Andreu,la Trinitat Vella,7,South-Eastern Asia,Male
2012,Sant Andreu,la Trinitat Vella,29,Western Asia,Female
2012,Sant Andreu,la Trinitat Vella,47,Western Asia,Male
2012,Sant Andreu,la Trinitat Vella,91,Eastern Europe,Female
2012,Sant Andreu,la Trinitat Vella,85,Eastern Europe,Male
2012,Sant Andreu,la Trinitat Vella,6,Northern Europe,Female
2012,Sant Andreu,la Trinitat Vella,8,Northern Europe,Male
2012,Sant Andreu,la Trinitat Vella,3255,Southern Europe,Female
2012,Sant Andreu,la Trinitat Vella,3188,Southern Europe,Male
2012,Sant Andreu,la Trinitat Vella,25,Western Europe,Female
2012,Sant Andreu,la Trinitat Vella,28,Western Europe,Male
2012,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2012,Sant Andreu,Baró de Viver,22,Northern Africa,Female
2012,Sant Andreu,Baró de Viver,23,Northern Africa,Male
2012,Sant Andreu,Baró de Viver,5,Western Africa,Male
2012,Sant Andreu,Baró de Viver,5,Caribbean,Female
2012,Sant Andreu,Baró de Viver,..,Caribbean,Male
2012,Sant Andreu,Baró de Viver,6,Central America,Female
2012,Sant Andreu,Baró de Viver,..,Central America,Male
2012,Sant Andreu,Baró de Viver,53,South America,Female
2012,Sant Andreu,Baró de Viver,42,South America,Male
2012,Sant Andreu,Baró de Viver,8,Southern Asia,Female
2012,Sant Andreu,Baró de Viver,9,Southern Asia,Male
2012,Sant Andreu,Baró de Viver,5,South-Eastern Asia,Female
2012,Sant Andreu,Baró de Viver,..,South-Eastern Asia,Male
2012,Sant Andreu,Baró de Viver,..,Western Asia,Female
2012,Sant Andreu,Baró de Viver,..,Western Asia,Male
2012,Sant Andreu,Baró de Viver,16,Eastern Europe,Female
2012,Sant Andreu,Baró de Viver,12,Eastern Europe,Male
2012,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2012,Sant Andreu,Baró de Viver,1125,Southern Europe,Female
2012,Sant Andreu,Baró de Viver,1058,Southern Europe,Male
2012,Sant Andreu,Baró de Viver,6,Western Europe,Female
2012,Sant Andreu,Baró de Viver,6,Western Europe,Male
2012,Sant Andreu,el Bon Pastor,..,Eastern Africa,Female
2012,Sant Andreu,el Bon Pastor,..,Eastern Africa,Male
2012,Sant Andreu,el Bon Pastor,..,Middle Africa,Male
2012,Sant Andreu,el Bon Pastor,74,Northern Africa,Female
2012,Sant Andreu,el Bon Pastor,135,Northern Africa,Male
2012,Sant Andreu,el Bon Pastor,13,Western Africa,Female
2012,Sant Andreu,el Bon Pastor,86,Western Africa,Male
2012,Sant Andreu,el Bon Pastor,46,Caribbean,Female
2012,Sant Andreu,el Bon Pastor,35,Caribbean,Male
2012,Sant Andreu,el Bon Pastor,62,Central America,Female
2012,Sant Andreu,el Bon Pastor,19,Central America,Male
2012,Sant Andreu,el Bon Pastor,596,South America,Female
2012,Sant Andreu,el Bon Pastor,540,South America,Male
2012,Sant Andreu,el Bon Pastor,..,Northern America,Female
2012,Sant Andreu,el Bon Pastor,..,Northern America,Male
2012,Sant Andreu,el Bon Pastor,..,Central Asia,Female
2012,Sant Andreu,el Bon Pastor,64,Eastern Asia,Female
2012,Sant Andreu,el Bon Pastor,58,Eastern Asia,Male
2012,Sant Andreu,el Bon Pastor,54,Southern Asia,Female
2012,Sant Andreu,el Bon Pastor,580,Southern Asia,Male
2012,Sant Andreu,el Bon Pastor,15,South-Eastern Asia,Female
2012,Sant Andreu,el Bon Pastor,7,South-Eastern Asia,Male
2012,Sant Andreu,el Bon Pastor,26,Western Asia,Female
2012,Sant Andreu,el Bon Pastor,36,Western Asia,Male
2012,Sant Andreu,el Bon Pastor,83,Eastern Europe,Female
2012,Sant Andreu,el Bon Pastor,101,Eastern Europe,Male
2012,Sant Andreu,el Bon Pastor,11,Northern Europe,Female
2012,Sant Andreu,el Bon Pastor,16,Northern Europe,Male
2012,Sant Andreu,el Bon Pastor,5284,Southern Europe,Female
2012,Sant Andreu,el Bon Pastor,5159,Southern Europe,Male
2012,Sant Andreu,el Bon Pastor,41,Western Europe,Female
2012,Sant Andreu,el Bon Pastor,44,Western Europe,Male
2012,Sant Andreu,Sant Andreu,9,Eastern Africa,Female
2012,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2012,Sant Andreu,Sant Andreu,17,Middle Africa,Female
2012,Sant Andreu,Sant Andreu,12,Middle Africa,Male
2012,Sant Andreu,Sant Andreu,171,Northern Africa,Female
2012,Sant Andreu,Sant Andreu,214,Northern Africa,Male
2012,Sant Andreu,Sant Andreu,24,Western Africa,Female
2012,Sant Andreu,Sant Andreu,53,Western Africa,Male
2012,Sant Andreu,Sant Andreu,221,Caribbean,Female
2012,Sant Andreu,Sant Andreu,135,Caribbean,Male
2012,Sant Andreu,Sant Andreu,156,Central America,Female
2012,Sant Andreu,Sant Andreu,75,Central America,Male
2012,Sant Andreu,Sant Andreu,1811,South America,Female
2012,Sant Andreu,Sant Andreu,1436,South America,Male
2012,Sant Andreu,Sant Andreu,12,Northern America,Female
2012,Sant Andreu,Sant Andreu,13,Northern America,Male
2012,Sant Andreu,Sant Andreu,5,Central Asia,Female
2012,Sant Andreu,Sant Andreu,..,Central Asia,Male
2012,Sant Andreu,Sant Andreu,187,Eastern Asia,Female
2012,Sant Andreu,Sant Andreu,169,Eastern Asia,Male
2012,Sant Andreu,Sant Andreu,40,Southern Asia,Female
2012,Sant Andreu,Sant Andreu,178,Southern Asia,Male
2012,Sant Andreu,Sant Andreu,17,South-Eastern Asia,Female
2012,Sant Andreu,Sant Andreu,11,South-Eastern Asia,Male
2012,Sant Andreu,Sant Andreu,57,Western Asia,Female
2012,Sant Andreu,Sant Andreu,96,Western Asia,Male
2012,Sant Andreu,Sant Andreu,261,Eastern Europe,Female
2012,Sant Andreu,Sant Andreu,205,Eastern Europe,Male
2012,Sant Andreu,Sant Andreu,36,Northern Europe,Female
2012,Sant Andreu,Sant Andreu,39,Northern Europe,Male
2012,Sant Andreu,Sant Andreu,26388,Southern Europe,Female
2012,Sant Andreu,Sant Andreu,23788,Southern Europe,Male
2012,Sant Andreu,Sant Andreu,243,Western Europe,Female
2012,Sant Andreu,Sant Andreu,190,Western Europe,Male
2012,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2012,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2012,Sant Andreu,Sant Andreu,..,Not available,Male
2012,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2012,Sant Andreu,la Sagrera,..,Middle Africa,Female
2012,Sant Andreu,la Sagrera,11,Middle Africa,Male
2012,Sant Andreu,la Sagrera,84,Northern Africa,Female
2012,Sant Andreu,la Sagrera,120,Northern Africa,Male
2012,Sant Andreu,la Sagrera,..,Southern Africa,Female
2012,Sant Andreu,la Sagrera,14,Western Africa,Female
2012,Sant Andreu,la Sagrera,45,Western Africa,Male
2012,Sant Andreu,la Sagrera,279,Caribbean,Female
2012,Sant Andreu,la Sagrera,186,Caribbean,Male
2012,Sant Andreu,la Sagrera,129,Central America,Female
2012,Sant Andreu,la Sagrera,67,Central America,Male
