Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2008,Sant Andreu,el Congrés i els Indians,106,Eastern Europe,Male
2008,Sant Andreu,el Congrés i els Indians,11,Northern Europe,Female
2008,Sant Andreu,el Congrés i els Indians,14,Northern Europe,Male
2008,Sant Andreu,el Congrés i els Indians,6534,Southern Europe,Female
2008,Sant Andreu,el Congrés i els Indians,5423,Southern Europe,Male
2008,Sant Andreu,el Congrés i els Indians,61,Western Europe,Female
2008,Sant Andreu,el Congrés i els Indians,59,Western Europe,Male
2008,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2008,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Male
2008,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2008,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2008,Sant Andreu,Navas,..,Eastern Africa,Female
2008,Sant Andreu,Navas,..,Eastern Africa,Male
2008,Sant Andreu,Navas,8,Middle Africa,Female
2008,Sant Andreu,Navas,8,Middle Africa,Male
2008,Sant Andreu,Navas,46,Northern Africa,Female
2008,Sant Andreu,Navas,60,Northern Africa,Male
2008,Sant Andreu,Navas,..,Southern Africa,Female
2008,Sant Andreu,Navas,..,Southern Africa,Male
2008,Sant Andreu,Navas,23,Western Africa,Female
2008,Sant Andreu,Navas,29,Western Africa,Male
2008,Sant Andreu,Navas,99,Caribbean,Female
2008,Sant Andreu,Navas,74,Caribbean,Male
2008,Sant Andreu,Navas,45,Central America,Female
2008,Sant Andreu,Navas,41,Central America,Male
2008,Sant Andreu,Navas,1039,South America,Female
2008,Sant Andreu,Navas,860,South America,Male
2008,Sant Andreu,Navas,12,Northern America,Female
2008,Sant Andreu,Navas,6,Northern America,Male
2008,Sant Andreu,Navas,..,Central Asia,Female
2008,Sant Andreu,Navas,..,Central Asia,Male
2008,Sant Andreu,Navas,149,Eastern Asia,Female
2008,Sant Andreu,Navas,160,Eastern Asia,Male
2008,Sant Andreu,Navas,11,Southern Asia,Female
2008,Sant Andreu,Navas,64,Southern Asia,Male
2008,Sant Andreu,Navas,21,South-Eastern Asia,Female
2008,Sant Andreu,Navas,13,South-Eastern Asia,Male
2008,Sant Andreu,Navas,43,Western Asia,Female
2008,Sant Andreu,Navas,57,Western Asia,Male
2008,Sant Andreu,Navas,113,Eastern Europe,Female
2008,Sant Andreu,Navas,77,Eastern Europe,Male
2008,Sant Andreu,Navas,21,Northern Europe,Female
2008,Sant Andreu,Navas,27,Northern Europe,Male
2008,Sant Andreu,Navas,9831,Southern Europe,Female
2008,Sant Andreu,Navas,8447,Southern Europe,Male
2008,Sant Andreu,Navas,97,Western Europe,Female
2008,Sant Andreu,Navas,92,Western Europe,Male
2008,Sant Andreu,Navas,..,Australia and New Zealand,Female
2008,Sant Andreu,Navas,11,Not available,Female
2008,Sant Andreu,Navas,8,Not available,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,5,Eastern Africa,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,7,Middle Africa,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,11,Middle Africa,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,132,Northern Africa,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,267,Northern Africa,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,15,Western Africa,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,69,Western Africa,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,228,Caribbean,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,140,Caribbean,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,131,Central America,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,90,Central America,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,2148,South America,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,1849,South America,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,28,Northern America,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,22,Northern America,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,197,Eastern Asia,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,203,Eastern Asia,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,18,Southern Asia,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,118,Southern Asia,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,31,South-Eastern Asia,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,16,South-Eastern Asia,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,44,Western Asia,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,76,Western Asia,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,226,Eastern Europe,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,191,Eastern Europe,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,77,Northern Europe,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,75,Northern Europe,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,16960,Southern Europe,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,14910,Southern Europe,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,239,Western Europe,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,240,Western Europe,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2008,Sant Martí,el Camp de l'Arpa del Clot,10,Not available,Female
2008,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2008,Sant Martí,el Clot,5,Eastern Africa,Female
2008,Sant Martí,el Clot,9,Eastern Africa,Male
2008,Sant Martí,el Clot,7,Middle Africa,Female
2008,Sant Martí,el Clot,11,Middle Africa,Male
2008,Sant Martí,el Clot,129,Northern Africa,Female
2008,Sant Martí,el Clot,185,Northern Africa,Male
2008,Sant Martí,el Clot,..,Southern Africa,Female
2008,Sant Martí,el Clot,17,Western Africa,Female
2008,Sant Martí,el Clot,26,Western Africa,Male
2008,Sant Martí,el Clot,140,Caribbean,Female
2008,Sant Martí,el Clot,86,Caribbean,Male
2008,Sant Martí,el Clot,71,Central America,Female
2008,Sant Martí,el Clot,60,Central America,Male
2008,Sant Martí,el Clot,1107,South America,Female
2008,Sant Martí,el Clot,989,South America,Male
2008,Sant Martí,el Clot,22,Northern America,Female
2008,Sant Martí,el Clot,18,Northern America,Male
2008,Sant Martí,el Clot,..,Central Asia,Female
2008,Sant Martí,el Clot,..,Central Asia,Male
2008,Sant Martí,el Clot,155,Eastern Asia,Female
2008,Sant Martí,el Clot,154,Eastern Asia,Male
2008,Sant Martí,el Clot,15,Southern Asia,Female
2008,Sant Martí,el Clot,62,Southern Asia,Male
2008,Sant Martí,el Clot,6,South-Eastern Asia,Female
2008,Sant Martí,el Clot,..,South-Eastern Asia,Male
2008,Sant Martí,el Clot,35,Western Asia,Female
2008,Sant Martí,el Clot,48,Western Asia,Male
2008,Sant Martí,el Clot,157,Eastern Europe,Female
2008,Sant Martí,el Clot,130,Eastern Europe,Male
2008,Sant Martí,el Clot,41,Northern Europe,Female
2008,Sant Martí,el Clot,32,Northern Europe,Male
2008,Sant Martí,el Clot,12016,Southern Europe,Female
2008,Sant Martí,el Clot,11026,Southern Europe,Male
2008,Sant Martí,el Clot,148,Western Europe,Female
2008,Sant Martí,el Clot,156,Western Europe,Male
2008,Sant Martí,el Clot,..,Australia and New Zealand,Female
2008,Sant Martí,el Clot,..,Australia and New Zealand,Male
2008,Sant Martí,el Clot,..,Not available,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,73,Northern Africa,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,140,Northern Africa,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,6,Western Africa,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,39,Western Africa,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,82,Caribbean,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,46,Caribbean,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,42,Central America,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,32,Central America,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,546,South America,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,552,South America,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,24,Northern America,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,18,Northern America,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,90,Eastern Asia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,96,Eastern Asia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,13,Southern Asia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,45,Southern Asia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,14,South-Eastern Asia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,8,South-Eastern Asia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,21,Western Asia,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,32,Western Asia,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,106,Eastern Europe,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,104,Eastern Europe,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,50,Northern Europe,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,47,Northern Europe,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,5597,Southern Europe,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,5035,Southern Europe,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,120,Western Europe,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,115,Western Europe,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Male
2008,Sant Martí,el Parc i la Llacuna del Poblenou,9,Not available,Female
2008,Sant Martí,el Parc i la Llacuna del Poblenou,9,Not available,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,31,Northern Africa,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,26,Northern Africa,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,20,Caribbean,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,19,Caribbean,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,46,Central America,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,39,Central America,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,291,South America,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,273,South America,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,36,Northern America,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,27,Northern America,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,..,Central Asia,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,47,Eastern Asia,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,32,Eastern Asia,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,11,Southern Asia,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,26,Southern Asia,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,7,South-Eastern Asia,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,5,South-Eastern Asia,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,11,Western Asia,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,20,Western Asia,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,88,Eastern Europe,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,57,Eastern Europe,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,52,Northern Europe,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,89,Northern Europe,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,3729,Southern Europe,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,3601,Southern Europe,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,149,Western Europe,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,185,Western Europe,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Male
2008,Sant Martí,la Vila Olímpica del Poblenou,13,Not available,Female
2008,Sant Martí,la Vila Olímpica del Poblenou,10,Not available,Male
2008,Sant Martí,el Poblenou,9,Eastern Africa,Female
2008,Sant Martí,el Poblenou,7,Eastern Africa,Male
2008,Sant Martí,el Poblenou,..,Middle Africa,Female
2008,Sant Martí,el Poblenou,10,Middle Africa,Male
2008,Sant Martí,el Poblenou,109,Northern Africa,Female
2008,Sant Martí,el Poblenou,261,Northern Africa,Male
2008,Sant Martí,el Poblenou,..,Southern Africa,Female
2008,Sant Martí,el Poblenou,..,Southern Africa,Male
2008,Sant Martí,el Poblenou,11,Western Africa,Female
2008,Sant Martí,el Poblenou,60,Western Africa,Male
2008,Sant Martí,el Poblenou,86,Caribbean,Female
2008,Sant Martí,el Poblenou,48,Caribbean,Male
2008,Sant Martí,el Poblenou,76,Central America,Female
2008,Sant Martí,el Poblenou,75,Central America,Male
2008,Sant Martí,el Poblenou,1087,South America,Female
2008,Sant Martí,el Poblenou,1012,South America,Male
2008,Sant Martí,el Poblenou,24,Northern America,Female
2008,Sant Martí,el Poblenou,40,Northern America,Male
2008,Sant Martí,el Poblenou,..,Central Asia,Female
2008,Sant Martí,el Poblenou,..,Central Asia,Male
2008,Sant Martí,el Poblenou,172,Eastern Asia,Female
2008,Sant Martí,el Poblenou,196,Eastern Asia,Male
2008,Sant Martí,el Poblenou,60,Southern Asia,Female
2008,Sant Martí,el Poblenou,374,Southern Asia,Male
2008,Sant Martí,el Poblenou,14,South-Eastern Asia,Female
2008,Sant Martí,el Poblenou,13,South-Eastern Asia,Male
2008,Sant Martí,el Poblenou,25,Western Asia,Female
2008,Sant Martí,el Poblenou,42,Western Asia,Male
2008,Sant Martí,el Poblenou,153,Eastern Europe,Female
2008,Sant Martí,el Poblenou,146,Eastern Europe,Male
2008,Sant Martí,el Poblenou,105,Northern Europe,Female
2008,Sant Martí,el Poblenou,130,Northern Europe,Male
2008,Sant Martí,el Poblenou,13336,Southern Europe,Female
2008,Sant Martí,el Poblenou,12175,Southern Europe,Male
2008,Sant Martí,el Poblenou,331,Western Europe,Female
2008,Sant Martí,el Poblenou,339,Western Europe,Male
2008,Sant Martí,el Poblenou,..,Australia and New Zealand,Female
2008,Sant Martí,el Poblenou,8,Australia and New Zealand,Male
2008,Sant Martí,el Poblenou,..,Not available,Female
2008,Sant Martí,el Poblenou,..,Not available,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,26,Northern Africa,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,42,Northern Africa,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Africa,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Western Africa,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,31,Caribbean,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,19,Caribbean,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,34,Central America,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,22,Central America,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,340,South America,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,279,South America,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,13,Northern America,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,25,Northern America,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Central Asia,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,60,Eastern Asia,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,51,Eastern Asia,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5,Southern Asia,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,25,Southern Asia,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,13,South-Eastern Asia,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,7,South-Eastern Asia,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,15,Western Asia,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,21,Western Asia,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,90,Eastern Europe,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,51,Eastern Europe,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,47,Northern Europe,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,62,Northern Europe,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,4314,Southern Europe,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,4070,Southern Europe,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,129,Western Europe,Female
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,152,Western Europe,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Male
2008,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Male
2008,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Female
2008,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Male
2008,Sant Martí,el Besòs i el Maresme,168,Northern Africa,Female
2008,Sant Martí,el Besòs i el Maresme,255,Northern Africa,Male
2008,Sant Martí,el Besòs i el Maresme,30,Western Africa,Female
2008,Sant Martí,el Besòs i el Maresme,99,Western Africa,Male
2008,Sant Martí,el Besòs i el Maresme,123,Caribbean,Female
2008,Sant Martí,el Besòs i el Maresme,86,Caribbean,Male
2008,Sant Martí,el Besòs i el Maresme,93,Central America,Female
2008,Sant Martí,el Besòs i el Maresme,59,Central America,Male
2008,Sant Martí,el Besòs i el Maresme,1151,South America,Female
2008,Sant Martí,el Besòs i el Maresme,1057,South America,Male
2008,Sant Martí,el Besòs i el Maresme,7,Northern America,Female
2008,Sant Martí,el Besòs i el Maresme,5,Northern America,Male
2008,Sant Martí,el Besòs i el Maresme,6,Central Asia,Male
2008,Sant Martí,el Besòs i el Maresme,55,Eastern Asia,Female
2008,Sant Martí,el Besòs i el Maresme,79,Eastern Asia,Male
2008,Sant Martí,el Besòs i el Maresme,171,Southern Asia,Female
2008,Sant Martí,el Besòs i el Maresme,1821,Southern Asia,Male
2008,Sant Martí,el Besòs i el Maresme,25,South-Eastern Asia,Female
2008,Sant Martí,el Besòs i el Maresme,11,South-Eastern Asia,Male
2008,Sant Martí,el Besòs i el Maresme,64,Western Asia,Female
2008,Sant Martí,el Besòs i el Maresme,109,Western Asia,Male
2008,Sant Martí,el Besòs i el Maresme,215,Eastern Europe,Female
2008,Sant Martí,el Besòs i el Maresme,245,Eastern Europe,Male
2008,Sant Martí,el Besòs i el Maresme,17,Northern Europe,Female
2008,Sant Martí,el Besòs i el Maresme,32,Northern Europe,Male
2008,Sant Martí,el Besòs i el Maresme,9024,Southern Europe,Female
2008,Sant Martí,el Besòs i el Maresme,8173,Southern Europe,Male
2008,Sant Martí,el Besòs i el Maresme,71,Western Europe,Female
2008,Sant Martí,el Besòs i el Maresme,61,Western Europe,Male
2008,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2008,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2008,Sant Martí,el Besòs i el Maresme,..,Not available,Male
2008,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2008,Sant Martí,Provençals del Poblenou,..,Middle Africa,Female
2008,Sant Martí,Provençals del Poblenou,5,Middle Africa,Male
2008,Sant Martí,Provençals del Poblenou,105,Northern Africa,Female
2008,Sant Martí,Provençals del Poblenou,121,Northern Africa,Male
2008,Sant Martí,Provençals del Poblenou,..,Southern Africa,Female
2008,Sant Martí,Provençals del Poblenou,..,Southern Africa,Male
2008,Sant Martí,Provençals del Poblenou,7,Western Africa,Female
2008,Sant Martí,Provençals del Poblenou,19,Western Africa,Male
2008,Sant Martí,Provençals del Poblenou,112,Caribbean,Female
2008,Sant Martí,Provençals del Poblenou,71,Caribbean,Male
2008,Sant Martí,Provençals del Poblenou,58,Central America,Female
2008,Sant Martí,Provençals del Poblenou,27,Central America,Male
2008,Sant Martí,Provençals del Poblenou,620,South America,Female
2008,Sant Martí,Provençals del Poblenou,570,South America,Male
2008,Sant Martí,Provençals del Poblenou,8,Northern America,Female
2008,Sant Martí,Provençals del Poblenou,8,Northern America,Male
2008,Sant Martí,Provençals del Poblenou,..,Central Asia,Female
2008,Sant Martí,Provençals del Poblenou,..,Central Asia,Male
2008,Sant Martí,Provençals del Poblenou,66,Eastern Asia,Female
2008,Sant Martí,Provençals del Poblenou,66,Eastern Asia,Male
2008,Sant Martí,Provençals del Poblenou,15,Southern Asia,Female
2008,Sant Martí,Provençals del Poblenou,66,Southern Asia,Male
2008,Sant Martí,Provençals del Poblenou,5,South-Eastern Asia,Female
2008,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Male
2008,Sant Martí,Provençals del Poblenou,27,Western Asia,Female
2008,Sant Martí,Provençals del Poblenou,35,Western Asia,Male
2008,Sant Martí,Provençals del Poblenou,116,Eastern Europe,Female
2008,Sant Martí,Provençals del Poblenou,118,Eastern Europe,Male
2008,Sant Martí,Provençals del Poblenou,20,Northern Europe,Female
2008,Sant Martí,Provençals del Poblenou,20,Northern Europe,Male
2008,Sant Martí,Provençals del Poblenou,8523,Southern Europe,Female
2008,Sant Martí,Provençals del Poblenou,7826,Southern Europe,Male
2008,Sant Martí,Provençals del Poblenou,104,Western Europe,Female
2008,Sant Martí,Provençals del Poblenou,102,Western Europe,Male
2008,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2008,Sant Martí,Provençals del Poblenou,..,Not available,Female
2008,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Female
2008,Sant Martí,Sant Martí de Provençals,..,Eastern Africa,Male
2008,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Female
2008,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Male
2008,Sant Martí,Sant Martí de Provençals,49,Northern Africa,Female
2008,Sant Martí,Sant Martí de Provençals,89,Northern Africa,Male
2008,Sant Martí,Sant Martí de Provençals,..,Southern Africa,Male
2008,Sant Martí,Sant Martí de Provençals,10,Western Africa,Female
2008,Sant Martí,Sant Martí de Provençals,26,Western Africa,Male
2008,Sant Martí,Sant Martí de Provençals,127,Caribbean,Female
2008,Sant Martí,Sant Martí de Provençals,69,Caribbean,Male
2008,Sant Martí,Sant Martí de Provençals,47,Central America,Female
2008,Sant Martí,Sant Martí de Provençals,30,Central America,Male
2008,Sant Martí,Sant Martí de Provençals,987,South America,Female
2008,Sant Martí,Sant Martí de Provençals,820,South America,Male
2008,Sant Martí,Sant Martí de Provençals,8,Northern America,Female
2008,Sant Martí,Sant Martí de Provençals,5,Northern America,Male
2008,Sant Martí,Sant Martí de Provençals,..,Central Asia,Male
2008,Sant Martí,Sant Martí de Provençals,95,Eastern Asia,Female
2008,Sant Martí,Sant Martí de Provençals,105,Eastern Asia,Male
2008,Sant Martí,Sant Martí de Provençals,..,Southern Asia,Female
2008,Sant Martí,Sant Martí de Provençals,29,Southern Asia,Male
2008,Sant Martí,Sant Martí de Provençals,12,South-Eastern Asia,Female
2008,Sant Martí,Sant Martí de Provençals,10,South-Eastern Asia,Male
2008,Sant Martí,Sant Martí de Provençals,22,Western Asia,Female
2008,Sant Martí,Sant Martí de Provençals,44,Western Asia,Male
2008,Sant Martí,Sant Martí de Provençals,159,Eastern Europe,Female
2008,Sant Martí,Sant Martí de Provençals,146,Eastern Europe,Male
2008,Sant Martí,Sant Martí de Provençals,18,Northern Europe,Female
2008,Sant Martí,Sant Martí de Provençals,26,Northern Europe,Male
2008,Sant Martí,Sant Martí de Provençals,12243,Southern Europe,Female
2008,Sant Martí,Sant Martí de Provençals,10813,Southern Europe,Male
2008,Sant Martí,Sant Martí de Provençals,91,Western Europe,Female
2008,Sant Martí,Sant Martí de Provençals,75,Western Europe,Male
2008,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2008,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Female
2008,Sant Martí,la Verneda i la Pau,..,Eastern Africa,Male
2008,Sant Martí,la Verneda i la Pau,5,Middle Africa,Female
2008,Sant Martí,la Verneda i la Pau,7,Middle Africa,Male
2008,Sant Martí,la Verneda i la Pau,76,Northern Africa,Female
2008,Sant Martí,la Verneda i la Pau,92,Northern Africa,Male
2008,Sant Martí,la Verneda i la Pau,5,Western Africa,Female
2008,Sant Martí,la Verneda i la Pau,46,Western Africa,Male
2008,Sant Martí,la Verneda i la Pau,111,Caribbean,Female
2008,Sant Martí,la Verneda i la Pau,82,Caribbean,Male
2008,Sant Martí,la Verneda i la Pau,47,Central America,Female
2008,Sant Martí,la Verneda i la Pau,34,Central America,Male
2008,Sant Martí,la Verneda i la Pau,1071,South America,Female
2008,Sant Martí,la Verneda i la Pau,912,South America,Male
2008,Sant Martí,la Verneda i la Pau,..,Northern America,Female
2008,Sant Martí,la Verneda i la Pau,..,Northern America,Male
2008,Sant Martí,la Verneda i la Pau,..,Central Asia,Female
2008,Sant Martí,la Verneda i la Pau,108,Eastern Asia,Female
2008,Sant Martí,la Verneda i la Pau,116,Eastern Asia,Male
2008,Sant Martí,la Verneda i la Pau,25,Southern Asia,Female
2008,Sant Martí,la Verneda i la Pau,82,Southern Asia,Male
2008,Sant Martí,la Verneda i la Pau,13,South-Eastern Asia,Female
2008,Sant Martí,la Verneda i la Pau,5,South-Eastern Asia,Male
2008,Sant Martí,la Verneda i la Pau,17,Western Asia,Female
2008,Sant Martí,la Verneda i la Pau,22,Western Asia,Male
2008,Sant Martí,la Verneda i la Pau,189,Eastern Europe,Female
2008,Sant Martí,la Verneda i la Pau,159,Eastern Europe,Male
2008,Sant Martí,la Verneda i la Pau,15,Northern Europe,Female
2008,Sant Martí,la Verneda i la Pau,21,Northern Europe,Male
2008,Sant Martí,la Verneda i la Pau,13603,Southern Europe,Female
2008,Sant Martí,la Verneda i la Pau,12490,Southern Europe,Male
2008,Sant Martí,la Verneda i la Pau,110,Western Europe,Female
2008,Sant Martí,la Verneda i la Pau,93,Western Europe,Male
