Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2015,Sant Andreu,Sant Andreu,1295,South America,Male
2015,Sant Andreu,Sant Andreu,21,Northern America,Female
2015,Sant Andreu,Sant Andreu,19,Northern America,Male
2015,Sant Andreu,Sant Andreu,8,Central Asia,Female
2015,Sant Andreu,Sant Andreu,..,Central Asia,Male
2015,Sant Andreu,Sant Andreu,193,Eastern Asia,Female
2015,Sant Andreu,Sant Andreu,173,Eastern Asia,Male
2015,Sant Andreu,Sant Andreu,56,Southern Asia,Female
2015,Sant Andreu,Sant Andreu,174,Southern Asia,Male
2015,Sant Andreu,Sant Andreu,22,South-Eastern Asia,Female
2015,Sant Andreu,Sant Andreu,18,South-Eastern Asia,Male
2015,Sant Andreu,Sant Andreu,61,Western Asia,Female
2015,Sant Andreu,Sant Andreu,90,Western Asia,Male
2015,Sant Andreu,Sant Andreu,268,Eastern Europe,Female
2015,Sant Andreu,Sant Andreu,205,Eastern Europe,Male
2015,Sant Andreu,Sant Andreu,51,Northern Europe,Female
2015,Sant Andreu,Sant Andreu,42,Northern Europe,Male
2015,Sant Andreu,Sant Andreu,26522,Southern Europe,Female
2015,Sant Andreu,Sant Andreu,23883,Southern Europe,Male
2015,Sant Andreu,Sant Andreu,242,Western Europe,Female
2015,Sant Andreu,Sant Andreu,177,Western Europe,Male
2015,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2015,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2015,Sant Andreu,Sant Andreu,..,Not available,Female
2015,Sant Andreu,la Sagrera,5,Middle Africa,Female
2015,Sant Andreu,la Sagrera,8,Middle Africa,Male
2015,Sant Andreu,la Sagrera,88,Northern Africa,Female
2015,Sant Andreu,la Sagrera,101,Northern Africa,Male
2015,Sant Andreu,la Sagrera,..,Southern Africa,Female
2015,Sant Andreu,la Sagrera,14,Western Africa,Female
2015,Sant Andreu,la Sagrera,40,Western Africa,Male
2015,Sant Andreu,la Sagrera,273,Caribbean,Female
2015,Sant Andreu,la Sagrera,164,Caribbean,Male
2015,Sant Andreu,la Sagrera,187,Central America,Female
2015,Sant Andreu,la Sagrera,98,Central America,Male
2015,Sant Andreu,la Sagrera,1773,South America,Female
2015,Sant Andreu,la Sagrera,1323,South America,Male
2015,Sant Andreu,la Sagrera,12,Northern America,Female
2015,Sant Andreu,la Sagrera,13,Northern America,Male
2015,Sant Andreu,la Sagrera,..,Central Asia,Female
2015,Sant Andreu,la Sagrera,..,Central Asia,Male
2015,Sant Andreu,la Sagrera,196,Eastern Asia,Female
2015,Sant Andreu,la Sagrera,170,Eastern Asia,Male
2015,Sant Andreu,la Sagrera,27,Southern Asia,Female
2015,Sant Andreu,la Sagrera,98,Southern Asia,Male
2015,Sant Andreu,la Sagrera,36,South-Eastern Asia,Female
2015,Sant Andreu,la Sagrera,18,South-Eastern Asia,Male
2015,Sant Andreu,la Sagrera,65,Western Asia,Female
2015,Sant Andreu,la Sagrera,89,Western Asia,Male
2015,Sant Andreu,la Sagrera,226,Eastern Europe,Female
2015,Sant Andreu,la Sagrera,136,Eastern Europe,Male
2015,Sant Andreu,la Sagrera,20,Northern Europe,Female
2015,Sant Andreu,la Sagrera,27,Northern Europe,Male
2015,Sant Andreu,la Sagrera,12360,Southern Europe,Female
2015,Sant Andreu,la Sagrera,11101,Southern Europe,Male
2015,Sant Andreu,la Sagrera,108,Western Europe,Female
2015,Sant Andreu,la Sagrera,113,Western Europe,Male
2015,Sant Andreu,la Sagrera,..,Australia and New Zealand,Male
2015,Sant Andreu,la Sagrera,..,Not available,Female
2015,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2015,Sant Andreu,el Congrés i els Indians,5,Eastern Africa,Male
2015,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2015,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2015,Sant Andreu,el Congrés i els Indians,51,Northern Africa,Female
2015,Sant Andreu,el Congrés i els Indians,59,Northern Africa,Male
2015,Sant Andreu,el Congrés i els Indians,..,Western Africa,Female
2015,Sant Andreu,el Congrés i els Indians,16,Western Africa,Male
2015,Sant Andreu,el Congrés i els Indians,94,Caribbean,Female
2015,Sant Andreu,el Congrés i els Indians,88,Caribbean,Male
2015,Sant Andreu,el Congrés i els Indians,80,Central America,Female
2015,Sant Andreu,el Congrés i els Indians,43,Central America,Male
2015,Sant Andreu,el Congrés i els Indians,758,South America,Female
2015,Sant Andreu,el Congrés i els Indians,517,South America,Male
2015,Sant Andreu,el Congrés i els Indians,14,Northern America,Female
2015,Sant Andreu,el Congrés i els Indians,9,Northern America,Male
2015,Sant Andreu,el Congrés i els Indians,5,Central Asia,Female
2015,Sant Andreu,el Congrés i els Indians,..,Central Asia,Male
2015,Sant Andreu,el Congrés i els Indians,91,Eastern Asia,Female
2015,Sant Andreu,el Congrés i els Indians,78,Eastern Asia,Male
2015,Sant Andreu,el Congrés i els Indians,26,Southern Asia,Female
2015,Sant Andreu,el Congrés i els Indians,63,Southern Asia,Male
2015,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Female
2015,Sant Andreu,el Congrés i els Indians,63,Western Asia,Female
2015,Sant Andreu,el Congrés i els Indians,52,Western Asia,Male
2015,Sant Andreu,el Congrés i els Indians,154,Eastern Europe,Female
2015,Sant Andreu,el Congrés i els Indians,116,Eastern Europe,Male
2015,Sant Andreu,el Congrés i els Indians,15,Northern Europe,Female
2015,Sant Andreu,el Congrés i els Indians,15,Northern Europe,Male
2015,Sant Andreu,el Congrés i els Indians,6229,Southern Europe,Female
2015,Sant Andreu,el Congrés i els Indians,5277,Southern Europe,Male
2015,Sant Andreu,el Congrés i els Indians,63,Western Europe,Female
2015,Sant Andreu,el Congrés i els Indians,52,Western Europe,Male
2015,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2015,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Male
2015,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2015,Sant Andreu,Navas,..,Eastern Africa,Female
2015,Sant Andreu,Navas,6,Eastern Africa,Male
2015,Sant Andreu,Navas,6,Middle Africa,Female
2015,Sant Andreu,Navas,5,Middle Africa,Male
2015,Sant Andreu,Navas,72,Northern Africa,Female
2015,Sant Andreu,Navas,86,Northern Africa,Male
2015,Sant Andreu,Navas,..,Southern Africa,Female
2015,Sant Andreu,Navas,19,Western Africa,Female
2015,Sant Andreu,Navas,59,Western Africa,Male
2015,Sant Andreu,Navas,165,Caribbean,Female
2015,Sant Andreu,Navas,135,Caribbean,Male
2015,Sant Andreu,Navas,104,Central America,Female
2015,Sant Andreu,Navas,49,Central America,Male
2015,Sant Andreu,Navas,1279,South America,Female
2015,Sant Andreu,Navas,967,South America,Male
2015,Sant Andreu,Navas,14,Northern America,Female
2015,Sant Andreu,Navas,10,Northern America,Male
2015,Sant Andreu,Navas,..,Central Asia,Male
2015,Sant Andreu,Navas,194,Eastern Asia,Female
2015,Sant Andreu,Navas,183,Eastern Asia,Male
2015,Sant Andreu,Navas,28,Southern Asia,Female
2015,Sant Andreu,Navas,81,Southern Asia,Male
2015,Sant Andreu,Navas,23,South-Eastern Asia,Female
2015,Sant Andreu,Navas,18,South-Eastern Asia,Male
2015,Sant Andreu,Navas,68,Western Asia,Female
2015,Sant Andreu,Navas,65,Western Asia,Male
2015,Sant Andreu,Navas,206,Eastern Europe,Female
2015,Sant Andreu,Navas,128,Eastern Europe,Male
2015,Sant Andreu,Navas,28,Northern Europe,Female
2015,Sant Andreu,Navas,26,Northern Europe,Male
2015,Sant Andreu,Navas,9477,Southern Europe,Female
2015,Sant Andreu,Navas,8270,Southern Europe,Male
2015,Sant Andreu,Navas,85,Western Europe,Female
2015,Sant Andreu,Navas,94,Western Europe,Male
2015,Sant Andreu,Navas,..,Australia and New Zealand,Female
2015,Sant Andreu,Navas,..,Australia and New Zealand,Male
2015,Sant Andreu,Navas,6,Not available,Female
2015,Sant Andreu,Navas,..,Not available,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,5,Eastern Africa,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,7,Middle Africa,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,6,Middle Africa,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,169,Northern Africa,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,275,Northern Africa,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,..,Southern Africa,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,19,Western Africa,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,69,Western Africa,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,309,Caribbean,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,215,Caribbean,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,201,Central America,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,120,Central America,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,2329,South America,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,1825,South America,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,28,Northern America,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,16,Northern America,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,..,Central Asia,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,278,Eastern Asia,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,233,Eastern Asia,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,83,Southern Asia,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,235,Southern Asia,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,60,South-Eastern Asia,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,33,South-Eastern Asia,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,80,Western Asia,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,97,Western Asia,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,314,Eastern Europe,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,211,Eastern Europe,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,98,Northern Europe,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,112,Northern Europe,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,16017,Southern Europe,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,14199,Southern Europe,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,257,Western Europe,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,245,Western Europe,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2015,Sant Martí,el Camp de l'Arpa del Clot,5,Not available,Female
2015,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2015,Sant Martí,el Clot,..,Eastern Africa,Female
2015,Sant Martí,el Clot,9,Eastern Africa,Male
2015,Sant Martí,el Clot,5,Middle Africa,Female
2015,Sant Martí,el Clot,..,Middle Africa,Male
2015,Sant Martí,el Clot,136,Northern Africa,Female
2015,Sant Martí,el Clot,227,Northern Africa,Male
2015,Sant Martí,el Clot,..,Southern Africa,Female
2015,Sant Martí,el Clot,15,Western Africa,Female
2015,Sant Martí,el Clot,40,Western Africa,Male
2015,Sant Martí,el Clot,129,Caribbean,Female
2015,Sant Martí,el Clot,92,Caribbean,Male
2015,Sant Martí,el Clot,113,Central America,Female
2015,Sant Martí,el Clot,62,Central America,Male
2015,Sant Martí,el Clot,1190,South America,Female
2015,Sant Martí,el Clot,1053,South America,Male
2015,Sant Martí,el Clot,18,Northern America,Female
2015,Sant Martí,el Clot,23,Northern America,Male
2015,Sant Martí,el Clot,..,Central Asia,Female
2015,Sant Martí,el Clot,..,Central Asia,Male
2015,Sant Martí,el Clot,228,Eastern Asia,Female
2015,Sant Martí,el Clot,172,Eastern Asia,Male
2015,Sant Martí,el Clot,34,Southern Asia,Female
2015,Sant Martí,el Clot,150,Southern Asia,Male
2015,Sant Martí,el Clot,13,South-Eastern Asia,Female
2015,Sant Martí,el Clot,..,South-Eastern Asia,Male
2015,Sant Martí,el Clot,61,Western Asia,Female
2015,Sant Martí,el Clot,66,Western Asia,Male
2015,Sant Martí,el Clot,232,Eastern Europe,Female
2015,Sant Martí,el Clot,175,Eastern Europe,Male
2015,Sant Martí,el Clot,54,Northern Europe,Female
2015,Sant Martí,el Clot,60,Northern Europe,Male
2015,Sant Martí,el Clot,11589,Southern Europe,Female
2015,Sant Martí,el Clot,10637,Southern Europe,Male
2015,Sant Martí,el Clot,167,Western Europe,Female
2015,Sant Martí,el Clot,152,Western Europe,Male
2015,Sant Martí,el Clot,..,Australia and New Zealand,Female
2015,Sant Martí,el Clot,..,Australia and New Zealand,Male
2015,Sant Martí,el Clot,..,Not available,Female
2015,Sant Martí,el Clot,..,Not available,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,5,Middle Africa,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,93,Northern Africa,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,146,Northern Africa,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,..,Southern Africa,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,..,Southern Africa,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,10,Western Africa,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,54,Western Africa,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,89,Caribbean,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,56,Caribbean,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,84,Central America,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,54,Central America,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,647,South America,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,623,South America,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,44,Northern America,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,44,Northern America,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,8,Central Asia,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,..,Central Asia,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,145,Eastern Asia,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,130,Eastern Asia,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,43,Southern Asia,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,106,Southern Asia,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,26,South-Eastern Asia,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,13,South-Eastern Asia,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,30,Western Asia,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,43,Western Asia,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,182,Eastern Europe,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,123,Eastern Europe,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,71,Northern Europe,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,89,Northern Europe,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,5935,Southern Europe,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,5434,Southern Europe,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,173,Western Europe,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,181,Western Europe,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,..,Australia and New Zealand,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,7,Australia and New Zealand,Male
2015,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Female
2015,Sant Martí,el Parc i la Llacuna del Poblenou,..,Not available,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,..,Eastern Africa,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,..,Middle Africa,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,37,Northern Africa,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,33,Northern Africa,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,..,Southern Africa,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,..,Western Africa,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,24,Caribbean,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,15,Caribbean,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,46,Central America,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,43,Central America,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,298,South America,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,256,South America,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,41,Northern America,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,46,Northern America,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,..,Central Asia,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,55,Eastern Asia,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,29,Eastern Asia,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,21,Southern Asia,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,23,Southern Asia,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,6,South-Eastern Asia,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,5,South-Eastern Asia,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,11,Western Asia,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,21,Western Asia,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,124,Eastern Europe,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,81,Eastern Europe,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,58,Northern Europe,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,72,Northern Europe,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,3861,Southern Europe,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,3744,Southern Europe,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,161,Western Europe,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,185,Western Europe,Male
2015,Sant Martí,la Vila Olímpica del Poblenou,..,Australia and New Zealand,Female
2015,Sant Martí,la Vila Olímpica del Poblenou,9,Australia and New Zealand,Male
2015,Sant Martí,el Poblenou,16,Eastern Africa,Female
2015,Sant Martí,el Poblenou,10,Eastern Africa,Male
2015,Sant Martí,el Poblenou,5,Middle Africa,Female
2015,Sant Martí,el Poblenou,9,Middle Africa,Male
2015,Sant Martí,el Poblenou,122,Northern Africa,Female
2015,Sant Martí,el Poblenou,185,Northern Africa,Male
2015,Sant Martí,el Poblenou,..,Southern Africa,Female
2015,Sant Martí,el Poblenou,7,Southern Africa,Male
2015,Sant Martí,el Poblenou,17,Western Africa,Female
2015,Sant Martí,el Poblenou,61,Western Africa,Male
2015,Sant Martí,el Poblenou,120,Caribbean,Female
2015,Sant Martí,el Poblenou,81,Caribbean,Male
2015,Sant Martí,el Poblenou,151,Central America,Female
2015,Sant Martí,el Poblenou,97,Central America,Male
2015,Sant Martí,el Poblenou,1279,South America,Female
2015,Sant Martí,el Poblenou,1101,South America,Male
2015,Sant Martí,el Poblenou,68,Northern America,Female
2015,Sant Martí,el Poblenou,66,Northern America,Male
2015,Sant Martí,el Poblenou,17,Central Asia,Female
2015,Sant Martí,el Poblenou,7,Central Asia,Male
2015,Sant Martí,el Poblenou,196,Eastern Asia,Female
2015,Sant Martí,el Poblenou,158,Eastern Asia,Male
2015,Sant Martí,el Poblenou,107,Southern Asia,Female
2015,Sant Martí,el Poblenou,404,Southern Asia,Male
2015,Sant Martí,el Poblenou,30,South-Eastern Asia,Female
2015,Sant Martí,el Poblenou,15,South-Eastern Asia,Male
2015,Sant Martí,el Poblenou,55,Western Asia,Female
2015,Sant Martí,el Poblenou,71,Western Asia,Male
2015,Sant Martí,el Poblenou,341,Eastern Europe,Female
2015,Sant Martí,el Poblenou,226,Eastern Europe,Male
2015,Sant Martí,el Poblenou,154,Northern Europe,Female
2015,Sant Martí,el Poblenou,204,Northern Europe,Male
2015,Sant Martí,el Poblenou,14025,Southern Europe,Female
2015,Sant Martí,el Poblenou,13100,Southern Europe,Male
2015,Sant Martí,el Poblenou,460,Western Europe,Female
2015,Sant Martí,el Poblenou,443,Western Europe,Male
2015,Sant Martí,el Poblenou,10,Australia and New Zealand,Female
2015,Sant Martí,el Poblenou,13,Australia and New Zealand,Male
2015,Sant Martí,el Poblenou,..,Not available,Female
2015,Sant Martí,el Poblenou,..,Not available,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Africa,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Middle Africa,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,63,Northern Africa,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,72,Northern Africa,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Southern Africa,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,6,Western Africa,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,18,Western Africa,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,36,Caribbean,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,23,Caribbean,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,46,Central America,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,38,Central America,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,506,South America,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,397,South America,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,20,Northern America,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,23,Northern America,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,6,Central Asia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,11,Central Asia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,81,Eastern Asia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,63,Eastern Asia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,20,Southern Asia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,45,Southern Asia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,15,South-Eastern Asia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,12,South-Eastern Asia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,26,Western Asia,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,46,Western Asia,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,265,Eastern Europe,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,186,Eastern Europe,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,63,Northern Europe,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,95,Northern Europe,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5531,Southern Europe,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,5302,Southern Europe,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,156,Western Europe,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,186,Western Europe,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Australia and New Zealand,Male
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Female
2015,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Not available,Male
2015,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Female
2015,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Male
2015,Sant Martí,el Besòs i el Maresme,..,Middle Africa,Female
2015,Sant Martí,el Besòs i el Maresme,6,Middle Africa,Male
2015,Sant Martí,el Besòs i el Maresme,231,Northern Africa,Female
2015,Sant Martí,el Besòs i el Maresme,297,Northern Africa,Male
2015,Sant Martí,el Besòs i el Maresme,41,Western Africa,Female
2015,Sant Martí,el Besòs i el Maresme,190,Western Africa,Male
2015,Sant Martí,el Besòs i el Maresme,167,Caribbean,Female
2015,Sant Martí,el Besòs i el Maresme,158,Caribbean,Male
2015,Sant Martí,el Besòs i el Maresme,137,Central America,Female
2015,Sant Martí,el Besòs i el Maresme,54,Central America,Male
2015,Sant Martí,el Besòs i el Maresme,1032,South America,Female
2015,Sant Martí,el Besòs i el Maresme,826,South America,Male
2015,Sant Martí,el Besòs i el Maresme,10,Northern America,Female
2015,Sant Martí,el Besòs i el Maresme,..,Northern America,Male
2015,Sant Martí,el Besòs i el Maresme,10,Central Asia,Female
2015,Sant Martí,el Besòs i el Maresme,9,Central Asia,Male
2015,Sant Martí,el Besòs i el Maresme,125,Eastern Asia,Female
2015,Sant Martí,el Besòs i el Maresme,126,Eastern Asia,Male
2015,Sant Martí,el Besòs i el Maresme,531,Southern Asia,Female
2015,Sant Martí,el Besòs i el Maresme,1697,Southern Asia,Male
2015,Sant Martí,el Besòs i el Maresme,20,South-Eastern Asia,Female
2015,Sant Martí,el Besòs i el Maresme,12,South-Eastern Asia,Male
2015,Sant Martí,el Besòs i el Maresme,53,Western Asia,Female
2015,Sant Martí,el Besòs i el Maresme,67,Western Asia,Male
2015,Sant Martí,el Besòs i el Maresme,359,Eastern Europe,Female
2015,Sant Martí,el Besòs i el Maresme,247,Eastern Europe,Male
2015,Sant Martí,el Besòs i el Maresme,26,Northern Europe,Female
2015,Sant Martí,el Besòs i el Maresme,14,Northern Europe,Male
2015,Sant Martí,el Besòs i el Maresme,8434,Southern Europe,Female
2015,Sant Martí,el Besòs i el Maresme,7810,Southern Europe,Male
2015,Sant Martí,el Besòs i el Maresme,64,Western Europe,Female
2015,Sant Martí,el Besòs i el Maresme,77,Western Europe,Male
2015,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2015,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2015,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Female
2015,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2015,Sant Martí,Provençals del Poblenou,..,Middle Africa,Female
2015,Sant Martí,Provençals del Poblenou,11,Middle Africa,Male
2015,Sant Martí,Provençals del Poblenou,137,Northern Africa,Female
2015,Sant Martí,Provençals del Poblenou,153,Northern Africa,Male
2015,Sant Martí,Provençals del Poblenou,..,Southern Africa,Female
2015,Sant Martí,Provençals del Poblenou,..,Southern Africa,Male
2015,Sant Martí,Provençals del Poblenou,12,Western Africa,Female
2015,Sant Martí,Provençals del Poblenou,45,Western Africa,Male
2015,Sant Martí,Provençals del Poblenou,121,Caribbean,Female
2015,Sant Martí,Provençals del Poblenou,84,Caribbean,Male
