Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2003,Nou Barris,les Roquetes,..,South-Eastern Asia,Male
2003,Nou Barris,les Roquetes,..,Western Asia,Female
2003,Nou Barris,les Roquetes,5,Western Asia,Male
2003,Nou Barris,les Roquetes,36,Eastern Europe,Female
2003,Nou Barris,les Roquetes,55,Eastern Europe,Male
2003,Nou Barris,les Roquetes,5,Northern Europe,Female
2003,Nou Barris,les Roquetes,6,Northern Europe,Male
2003,Nou Barris,les Roquetes,7199,Southern Europe,Female
2003,Nou Barris,les Roquetes,6875,Southern Europe,Male
2003,Nou Barris,les Roquetes,45,Western Europe,Female
2003,Nou Barris,les Roquetes,37,Western Europe,Male
2003,Nou Barris,Verdun,..,Eastern Africa,Male
2003,Nou Barris,Verdun,25,Middle Africa,Female
2003,Nou Barris,Verdun,8,Middle Africa,Male
2003,Nou Barris,Verdun,24,Northern Africa,Female
2003,Nou Barris,Verdun,32,Northern Africa,Male
2003,Nou Barris,Verdun,25,Western Africa,Female
2003,Nou Barris,Verdun,21,Western Africa,Male
2003,Nou Barris,Verdun,37,Caribbean,Female
2003,Nou Barris,Verdun,15,Caribbean,Male
2003,Nou Barris,Verdun,11,Central America,Female
2003,Nou Barris,Verdun,12,Central America,Male
2003,Nou Barris,Verdun,381,South America,Female
2003,Nou Barris,Verdun,341,South America,Male
2003,Nou Barris,Verdun,..,Northern America,Female
2003,Nou Barris,Verdun,..,Northern America,Male
2003,Nou Barris,Verdun,24,Eastern Asia,Female
2003,Nou Barris,Verdun,21,Eastern Asia,Male
2003,Nou Barris,Verdun,..,Southern Asia,Female
2003,Nou Barris,Verdun,17,Southern Asia,Male
2003,Nou Barris,Verdun,10,South-Eastern Asia,Female
2003,Nou Barris,Verdun,..,South-Eastern Asia,Male
2003,Nou Barris,Verdun,12,Western Asia,Female
2003,Nou Barris,Verdun,29,Western Asia,Male
2003,Nou Barris,Verdun,46,Eastern Europe,Female
2003,Nou Barris,Verdun,42,Eastern Europe,Male
2003,Nou Barris,Verdun,..,Northern Europe,Female
2003,Nou Barris,Verdun,..,Northern Europe,Male
2003,Nou Barris,Verdun,5857,Southern Europe,Female
2003,Nou Barris,Verdun,5318,Southern Europe,Male
2003,Nou Barris,Verdun,37,Western Europe,Female
2003,Nou Barris,Verdun,30,Western Europe,Male
2003,Nou Barris,Verdun,..,Australia and New Zealand,Female
2003,Nou Barris,la Prosperitat,17,Middle Africa,Female
2003,Nou Barris,la Prosperitat,12,Middle Africa,Male
2003,Nou Barris,la Prosperitat,57,Northern Africa,Female
2003,Nou Barris,la Prosperitat,89,Northern Africa,Male
2003,Nou Barris,la Prosperitat,..,Southern Africa,Female
2003,Nou Barris,la Prosperitat,31,Western Africa,Female
2003,Nou Barris,la Prosperitat,50,Western Africa,Male
2003,Nou Barris,la Prosperitat,58,Caribbean,Female
2003,Nou Barris,la Prosperitat,25,Caribbean,Male
2003,Nou Barris,la Prosperitat,41,Central America,Female
2003,Nou Barris,la Prosperitat,17,Central America,Male
2003,Nou Barris,la Prosperitat,669,South America,Female
2003,Nou Barris,la Prosperitat,611,South America,Male
2003,Nou Barris,la Prosperitat,..,Northern America,Male
2003,Nou Barris,la Prosperitat,57,Eastern Asia,Female
2003,Nou Barris,la Prosperitat,41,Eastern Asia,Male
2003,Nou Barris,la Prosperitat,..,Southern Asia,Female
2003,Nou Barris,la Prosperitat,20,Southern Asia,Male
2003,Nou Barris,la Prosperitat,5,South-Eastern Asia,Female
2003,Nou Barris,la Prosperitat,..,South-Eastern Asia,Male
2003,Nou Barris,la Prosperitat,36,Western Asia,Female
2003,Nou Barris,la Prosperitat,68,Western Asia,Male
2003,Nou Barris,la Prosperitat,65,Eastern Europe,Female
2003,Nou Barris,la Prosperitat,63,Eastern Europe,Male
2003,Nou Barris,la Prosperitat,5,Northern Europe,Female
2003,Nou Barris,la Prosperitat,5,Northern Europe,Male
2003,Nou Barris,la Prosperitat,12867,Southern Europe,Female
2003,Nou Barris,la Prosperitat,12100,Southern Europe,Male
2003,Nou Barris,la Prosperitat,86,Western Europe,Female
2003,Nou Barris,la Prosperitat,81,Western Europe,Male
2003,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2003,Nou Barris,la Prosperitat,..,Not available,Female
2003,Nou Barris,la Prosperitat,..,Not available,Male
2003,Nou Barris,la Trinitat Nova,..,Middle Africa,Female
2003,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2003,Nou Barris,la Trinitat Nova,33,Northern Africa,Female
2003,Nou Barris,la Trinitat Nova,53,Northern Africa,Male
2003,Nou Barris,la Trinitat Nova,9,Western Africa,Female
2003,Nou Barris,la Trinitat Nova,30,Western Africa,Male
2003,Nou Barris,la Trinitat Nova,17,Caribbean,Female
2003,Nou Barris,la Trinitat Nova,7,Caribbean,Male
2003,Nou Barris,la Trinitat Nova,14,Central America,Female
2003,Nou Barris,la Trinitat Nova,16,Central America,Male
2003,Nou Barris,la Trinitat Nova,156,South America,Female
2003,Nou Barris,la Trinitat Nova,158,South America,Male
2003,Nou Barris,la Trinitat Nova,9,Eastern Asia,Female
2003,Nou Barris,la Trinitat Nova,16,Eastern Asia,Male
2003,Nou Barris,la Trinitat Nova,5,Southern Asia,Female
2003,Nou Barris,la Trinitat Nova,30,Southern Asia,Male
2003,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2003,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Male
2003,Nou Barris,la Trinitat Nova,8,Western Asia,Female
2003,Nou Barris,la Trinitat Nova,13,Western Asia,Male
2003,Nou Barris,la Trinitat Nova,14,Eastern Europe,Female
2003,Nou Barris,la Trinitat Nova,21,Eastern Europe,Male
2003,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2003,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2003,Nou Barris,la Trinitat Nova,3848,Southern Europe,Female
2003,Nou Barris,la Trinitat Nova,3274,Southern Europe,Male
2003,Nou Barris,la Trinitat Nova,21,Western Europe,Female
2003,Nou Barris,la Trinitat Nova,29,Western Europe,Male
2003,Nou Barris,Torre Baró,14,Northern Africa,Female
2003,Nou Barris,Torre Baró,12,Northern Africa,Male
2003,Nou Barris,Torre Baró,..,Western Africa,Male
2003,Nou Barris,Torre Baró,..,Caribbean,Female
2003,Nou Barris,Torre Baró,..,Caribbean,Male
2003,Nou Barris,Torre Baró,..,Central America,Male
2003,Nou Barris,Torre Baró,28,South America,Female
2003,Nou Barris,Torre Baró,23,South America,Male
2003,Nou Barris,Torre Baró,9,Eastern Asia,Female
2003,Nou Barris,Torre Baró,13,Eastern Asia,Male
2003,Nou Barris,Torre Baró,..,Southern Asia,Female
2003,Nou Barris,Torre Baró,20,Southern Asia,Male
2003,Nou Barris,Torre Baró,..,Western Asia,Male
2003,Nou Barris,Torre Baró,..,Eastern Europe,Female
2003,Nou Barris,Torre Baró,5,Eastern Europe,Male
2003,Nou Barris,Torre Baró,1017,Southern Europe,Female
2003,Nou Barris,Torre Baró,1051,Southern Europe,Male
2003,Nou Barris,Torre Baró,5,Western Europe,Female
2003,Nou Barris,Torre Baró,..,Western Europe,Male
2003,Nou Barris,Ciutat Meridiana,9,Middle Africa,Female
2003,Nou Barris,Ciutat Meridiana,9,Middle Africa,Male
2003,Nou Barris,Ciutat Meridiana,60,Northern Africa,Female
2003,Nou Barris,Ciutat Meridiana,122,Northern Africa,Male
2003,Nou Barris,Ciutat Meridiana,23,Western Africa,Female
2003,Nou Barris,Ciutat Meridiana,44,Western Africa,Male
2003,Nou Barris,Ciutat Meridiana,52,Caribbean,Female
2003,Nou Barris,Ciutat Meridiana,28,Caribbean,Male
2003,Nou Barris,Ciutat Meridiana,26,Central America,Female
2003,Nou Barris,Ciutat Meridiana,20,Central America,Male
2003,Nou Barris,Ciutat Meridiana,281,South America,Female
2003,Nou Barris,Ciutat Meridiana,255,South America,Male
2003,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2003,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2003,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2003,Nou Barris,Ciutat Meridiana,..,Southern Asia,Female
2003,Nou Barris,Ciutat Meridiana,126,Southern Asia,Male
2003,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2003,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2003,Nou Barris,Ciutat Meridiana,..,Western Asia,Female
2003,Nou Barris,Ciutat Meridiana,6,Western Asia,Male
2003,Nou Barris,Ciutat Meridiana,31,Eastern Europe,Female
2003,Nou Barris,Ciutat Meridiana,47,Eastern Europe,Male
2003,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
2003,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2003,Nou Barris,Ciutat Meridiana,4409,Southern Europe,Female
2003,Nou Barris,Ciutat Meridiana,4260,Southern Europe,Male
2003,Nou Barris,Ciutat Meridiana,36,Western Europe,Female
2003,Nou Barris,Ciutat Meridiana,24,Western Europe,Male
2003,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Female
2003,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Male
2003,Nou Barris,Ciutat Meridiana,..,Not available,Male
2003,Nou Barris,Vallbona,..,Northern Africa,Female
2003,Nou Barris,Vallbona,25,Northern Africa,Male
2003,Nou Barris,Vallbona,..,South America,Female
2003,Nou Barris,Vallbona,..,South America,Male
2003,Nou Barris,Vallbona,..,Southern Asia,Male
2003,Nou Barris,Vallbona,..,Eastern Europe,Female
2003,Nou Barris,Vallbona,..,Eastern Europe,Male
2003,Nou Barris,Vallbona,..,Northern Europe,Male
2003,Nou Barris,Vallbona,442,Southern Europe,Female
2003,Nou Barris,Vallbona,411,Southern Europe,Male
2003,Nou Barris,Vallbona,..,Western Europe,Female
2003,Nou Barris,Vallbona,6,Western Europe,Male
2003,Sant Andreu,la Trinitat Vella,5,Middle Africa,Female
2003,Sant Andreu,la Trinitat Vella,..,Middle Africa,Male
2003,Sant Andreu,la Trinitat Vella,189,Northern Africa,Female
2003,Sant Andreu,la Trinitat Vella,290,Northern Africa,Male
2003,Sant Andreu,la Trinitat Vella,18,Western Africa,Female
2003,Sant Andreu,la Trinitat Vella,14,Western Africa,Male
2003,Sant Andreu,la Trinitat Vella,41,Caribbean,Female
2003,Sant Andreu,la Trinitat Vella,18,Caribbean,Male
2003,Sant Andreu,la Trinitat Vella,5,Central America,Female
2003,Sant Andreu,la Trinitat Vella,..,Central America,Male
2003,Sant Andreu,la Trinitat Vella,288,South America,Female
2003,Sant Andreu,la Trinitat Vella,275,South America,Male
2003,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2003,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2003,Sant Andreu,la Trinitat Vella,9,Eastern Asia,Female
2003,Sant Andreu,la Trinitat Vella,..,Eastern Asia,Male
2003,Sant Andreu,la Trinitat Vella,11,Southern Asia,Female
2003,Sant Andreu,la Trinitat Vella,159,Southern Asia,Male
2003,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Female
2003,Sant Andreu,la Trinitat Vella,9,Western Asia,Female
2003,Sant Andreu,la Trinitat Vella,13,Western Asia,Male
2003,Sant Andreu,la Trinitat Vella,29,Eastern Europe,Female
2003,Sant Andreu,la Trinitat Vella,42,Eastern Europe,Male
2003,Sant Andreu,la Trinitat Vella,..,Northern Europe,Male
2003,Sant Andreu,la Trinitat Vella,3781,Southern Europe,Female
2003,Sant Andreu,la Trinitat Vella,3636,Southern Europe,Male
2003,Sant Andreu,la Trinitat Vella,16,Western Europe,Female
2003,Sant Andreu,la Trinitat Vella,20,Western Europe,Male
2003,Sant Andreu,la Trinitat Vella,..,Not available,Male
2003,Sant Andreu,Baró de Viver,9,Northern Africa,Female
2003,Sant Andreu,Baró de Viver,10,Northern Africa,Male
2003,Sant Andreu,Baró de Viver,..,Western Africa,Male
2003,Sant Andreu,Baró de Viver,..,Caribbean,Female
2003,Sant Andreu,Baró de Viver,..,Caribbean,Male
2003,Sant Andreu,Baró de Viver,14,South America,Female
2003,Sant Andreu,Baró de Viver,10,South America,Male
2003,Sant Andreu,Baró de Viver,..,Western Asia,Male
2003,Sant Andreu,Baró de Viver,..,Eastern Europe,Female
2003,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2003,Sant Andreu,Baró de Viver,..,Northern Europe,Male
2003,Sant Andreu,Baró de Viver,1210,Southern Europe,Female
2003,Sant Andreu,Baró de Viver,1102,Southern Europe,Male
2003,Sant Andreu,Baró de Viver,8,Western Europe,Female
2003,Sant Andreu,Baró de Viver,6,Western Europe,Male
2003,Sant Andreu,el Bon Pastor,55,Northern Africa,Female
2003,Sant Andreu,el Bon Pastor,64,Northern Africa,Male
2003,Sant Andreu,el Bon Pastor,7,Western Africa,Female
2003,Sant Andreu,el Bon Pastor,12,Western Africa,Male
2003,Sant Andreu,el Bon Pastor,12,Caribbean,Female
2003,Sant Andreu,el Bon Pastor,9,Caribbean,Male
2003,Sant Andreu,el Bon Pastor,15,Central America,Female
2003,Sant Andreu,el Bon Pastor,8,Central America,Male
2003,Sant Andreu,el Bon Pastor,198,South America,Female
2003,Sant Andreu,el Bon Pastor,208,South America,Male
2003,Sant Andreu,el Bon Pastor,..,Northern America,Male
2003,Sant Andreu,el Bon Pastor,..,Eastern Asia,Female
2003,Sant Andreu,el Bon Pastor,..,Eastern Asia,Male
2003,Sant Andreu,el Bon Pastor,..,Southern Asia,Female
2003,Sant Andreu,el Bon Pastor,20,Southern Asia,Male
2003,Sant Andreu,el Bon Pastor,12,South-Eastern Asia,Female
2003,Sant Andreu,el Bon Pastor,6,South-Eastern Asia,Male
2003,Sant Andreu,el Bon Pastor,6,Western Asia,Female
2003,Sant Andreu,el Bon Pastor,8,Western Asia,Male
2003,Sant Andreu,el Bon Pastor,24,Eastern Europe,Female
2003,Sant Andreu,el Bon Pastor,27,Eastern Europe,Male
2003,Sant Andreu,el Bon Pastor,..,Northern Europe,Male
2003,Sant Andreu,el Bon Pastor,4951,Southern Europe,Female
2003,Sant Andreu,el Bon Pastor,4871,Southern Europe,Male
2003,Sant Andreu,el Bon Pastor,35,Western Europe,Female
2003,Sant Andreu,el Bon Pastor,35,Western Europe,Male
2003,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2003,Sant Andreu,Sant Andreu,10,Middle Africa,Female
2003,Sant Andreu,Sant Andreu,6,Middle Africa,Male
2003,Sant Andreu,Sant Andreu,130,Northern Africa,Female
2003,Sant Andreu,Sant Andreu,141,Northern Africa,Male
2003,Sant Andreu,Sant Andreu,22,Western Africa,Female
2003,Sant Andreu,Sant Andreu,36,Western Africa,Male
2003,Sant Andreu,Sant Andreu,144,Caribbean,Female
2003,Sant Andreu,Sant Andreu,63,Caribbean,Male
2003,Sant Andreu,Sant Andreu,30,Central America,Female
2003,Sant Andreu,Sant Andreu,18,Central America,Male
2003,Sant Andreu,Sant Andreu,994,South America,Female
2003,Sant Andreu,Sant Andreu,898,South America,Male
2003,Sant Andreu,Sant Andreu,6,Northern America,Female
2003,Sant Andreu,Sant Andreu,5,Northern America,Male
2003,Sant Andreu,Sant Andreu,..,Central Asia,Female
2003,Sant Andreu,Sant Andreu,..,Central Asia,Male
2003,Sant Andreu,Sant Andreu,95,Eastern Asia,Female
2003,Sant Andreu,Sant Andreu,77,Eastern Asia,Male
2003,Sant Andreu,Sant Andreu,14,Southern Asia,Female
2003,Sant Andreu,Sant Andreu,46,Southern Asia,Male
2003,Sant Andreu,Sant Andreu,15,South-Eastern Asia,Female
2003,Sant Andreu,Sant Andreu,8,South-Eastern Asia,Male
2003,Sant Andreu,Sant Andreu,16,Western Asia,Female
2003,Sant Andreu,Sant Andreu,56,Western Asia,Male
2003,Sant Andreu,Sant Andreu,80,Eastern Europe,Female
2003,Sant Andreu,Sant Andreu,81,Eastern Europe,Male
2003,Sant Andreu,Sant Andreu,24,Northern Europe,Female
2003,Sant Andreu,Sant Andreu,32,Northern Europe,Male
2003,Sant Andreu,Sant Andreu,26691,Southern Europe,Female
2003,Sant Andreu,Sant Andreu,24287,Southern Europe,Male
2003,Sant Andreu,Sant Andreu,216,Western Europe,Female
2003,Sant Andreu,Sant Andreu,165,Western Europe,Male
2003,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2003,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Male
2003,Sant Andreu,Sant Andreu,..,Not available,Female
2003,Sant Andreu,Sant Andreu,..,Not available,Male
2003,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2003,Sant Andreu,la Sagrera,..,Eastern Africa,Male
2003,Sant Andreu,la Sagrera,7,Middle Africa,Female
2003,Sant Andreu,la Sagrera,9,Middle Africa,Male
2003,Sant Andreu,la Sagrera,62,Northern Africa,Female
2003,Sant Andreu,la Sagrera,82,Northern Africa,Male
2003,Sant Andreu,la Sagrera,..,Southern Africa,Female
2003,Sant Andreu,la Sagrera,..,Southern Africa,Male
2003,Sant Andreu,la Sagrera,9,Western Africa,Female
2003,Sant Andreu,la Sagrera,17,Western Africa,Male
2003,Sant Andreu,la Sagrera,123,Caribbean,Female
2003,Sant Andreu,la Sagrera,62,Caribbean,Male
2003,Sant Andreu,la Sagrera,16,Central America,Female
2003,Sant Andreu,la Sagrera,17,Central America,Male
2003,Sant Andreu,la Sagrera,1018,South America,Female
2003,Sant Andreu,la Sagrera,800,South America,Male
2003,Sant Andreu,la Sagrera,10,Northern America,Female
2003,Sant Andreu,la Sagrera,..,Northern America,Male
2003,Sant Andreu,la Sagrera,..,Central Asia,Female
2003,Sant Andreu,la Sagrera,27,Eastern Asia,Female
2003,Sant Andreu,la Sagrera,24,Eastern Asia,Male
2003,Sant Andreu,la Sagrera,9,Southern Asia,Female
2003,Sant Andreu,la Sagrera,40,Southern Asia,Male
2003,Sant Andreu,la Sagrera,26,South-Eastern Asia,Female
2003,Sant Andreu,la Sagrera,9,South-Eastern Asia,Male
2003,Sant Andreu,la Sagrera,13,Western Asia,Female
2003,Sant Andreu,la Sagrera,20,Western Asia,Male
2003,Sant Andreu,la Sagrera,38,Eastern Europe,Female
2003,Sant Andreu,la Sagrera,32,Eastern Europe,Male
2003,Sant Andreu,la Sagrera,9,Northern Europe,Female
2003,Sant Andreu,la Sagrera,13,Northern Europe,Male
2003,Sant Andreu,la Sagrera,13656,Southern Europe,Female
2003,Sant Andreu,la Sagrera,12509,Southern Europe,Male
2003,Sant Andreu,la Sagrera,87,Western Europe,Female
2003,Sant Andreu,la Sagrera,84,Western Europe,Male
2003,Sant Andreu,la Sagrera,..,Not available,Female
2003,Sant Andreu,la Sagrera,..,Not available,Male
2003,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2003,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Male
2003,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2003,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2003,Sant Andreu,el Congrés i els Indians,35,Northern Africa,Female
2003,Sant Andreu,el Congrés i els Indians,43,Northern Africa,Male
2003,Sant Andreu,el Congrés i els Indians,..,Southern Africa,Female
2003,Sant Andreu,el Congrés i els Indians,7,Western Africa,Female
2003,Sant Andreu,el Congrés i els Indians,14,Western Africa,Male
2003,Sant Andreu,el Congrés i els Indians,45,Caribbean,Female
2003,Sant Andreu,el Congrés i els Indians,18,Caribbean,Male
2003,Sant Andreu,el Congrés i els Indians,18,Central America,Female
2003,Sant Andreu,el Congrés i els Indians,11,Central America,Male
2003,Sant Andreu,el Congrés i els Indians,324,South America,Female
2003,Sant Andreu,el Congrés i els Indians,258,South America,Male
2003,Sant Andreu,el Congrés i els Indians,10,Northern America,Female
2003,Sant Andreu,el Congrés i els Indians,5,Northern America,Male
2003,Sant Andreu,el Congrés i els Indians,17,Eastern Asia,Female
2003,Sant Andreu,el Congrés i els Indians,11,Eastern Asia,Male
2003,Sant Andreu,el Congrés i els Indians,..,Southern Asia,Female
2003,Sant Andreu,el Congrés i els Indians,15,Southern Asia,Male
2003,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
2003,Sant Andreu,el Congrés i els Indians,..,Western Asia,Female
2003,Sant Andreu,el Congrés i els Indians,13,Western Asia,Male
2003,Sant Andreu,el Congrés i els Indians,33,Eastern Europe,Female
2003,Sant Andreu,el Congrés i els Indians,41,Eastern Europe,Male
2003,Sant Andreu,el Congrés i els Indians,11,Northern Europe,Female
2003,Sant Andreu,el Congrés i els Indians,8,Northern Europe,Male
2003,Sant Andreu,el Congrés i els Indians,6828,Southern Europe,Female
2003,Sant Andreu,el Congrés i els Indians,5801,Southern Europe,Male
2003,Sant Andreu,el Congrés i els Indians,42,Western Europe,Female
2003,Sant Andreu,el Congrés i els Indians,41,Western Europe,Male
2003,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2003,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2003,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2003,Sant Andreu,Navas,7,Middle Africa,Female
2003,Sant Andreu,Navas,..,Middle Africa,Male
2003,Sant Andreu,Navas,45,Northern Africa,Female
2003,Sant Andreu,Navas,48,Northern Africa,Male
2003,Sant Andreu,Navas,..,Southern Africa,Female
2003,Sant Andreu,Navas,..,Southern Africa,Male
2003,Sant Andreu,Navas,18,Western Africa,Female
2003,Sant Andreu,Navas,21,Western Africa,Male
2003,Sant Andreu,Navas,65,Caribbean,Female
2003,Sant Andreu,Navas,29,Caribbean,Male
2003,Sant Andreu,Navas,23,Central America,Female
2003,Sant Andreu,Navas,24,Central America,Male
2003,Sant Andreu,Navas,688,South America,Female
2003,Sant Andreu,Navas,591,South America,Male
2003,Sant Andreu,Navas,6,Northern America,Female
2003,Sant Andreu,Navas,6,Northern America,Male
2003,Sant Andreu,Navas,..,Central Asia,Female
2003,Sant Andreu,Navas,36,Eastern Asia,Female
2003,Sant Andreu,Navas,43,Eastern Asia,Male
2003,Sant Andreu,Navas,5,Southern Asia,Female
2003,Sant Andreu,Navas,12,Southern Asia,Male
2003,Sant Andreu,Navas,9,South-Eastern Asia,Female
2003,Sant Andreu,Navas,5,South-Eastern Asia,Male
2003,Sant Andreu,Navas,27,Western Asia,Female
2003,Sant Andreu,Navas,31,Western Asia,Male
2003,Sant Andreu,Navas,212,Eastern Europe,Female
2003,Sant Andreu,Navas,74,Eastern Europe,Male
2003,Sant Andreu,Navas,12,Northern Europe,Female
2003,Sant Andreu,Navas,13,Northern Europe,Male
2003,Sant Andreu,Navas,10647,Southern Europe,Female
2003,Sant Andreu,Navas,9219,Southern Europe,Male
2003,Sant Andreu,Navas,80,Western Europe,Female
2003,Sant Andreu,Navas,70,Western Europe,Male
2003,Sant Andreu,Navas,11,Not available,Female
2003,Sant Andreu,Navas,6,Not available,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,7,Middle Africa,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,9,Middle Africa,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,102,Northern Africa,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,267,Northern Africa,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,19,Western Africa,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,47,Western Africa,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,189,Caribbean,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,105,Caribbean,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,56,Central America,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,54,Central America,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,1529,South America,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,1191,South America,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,20,Northern America,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,20,Northern America,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,90,Eastern Asia,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,94,Eastern Asia,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,5,Southern Asia,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,22,Southern Asia,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,27,South-Eastern Asia,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,5,South-Eastern Asia,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,16,Western Asia,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,45,Western Asia,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,103,Eastern Europe,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,118,Eastern Europe,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,39,Northern Europe,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,35,Northern Europe,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,18085,Southern Europe,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,15937,Southern Europe,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,155,Western Europe,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,135,Western Europe,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2003,Sant Martí,el Camp de l'Arpa del Clot,5,Not available,Female
2003,Sant Martí,el Camp de l'Arpa del Clot,..,Not available,Male
2003,Sant Martí,el Clot,..,Eastern Africa,Female
2003,Sant Martí,el Clot,..,Eastern Africa,Male
2003,Sant Martí,el Clot,5,Middle Africa,Female
2003,Sant Martí,el Clot,9,Middle Africa,Male
2003,Sant Martí,el Clot,94,Northern Africa,Female
2003,Sant Martí,el Clot,148,Northern Africa,Male
2003,Sant Martí,el Clot,..,Southern Africa,Female
2003,Sant Martí,el Clot,11,Western Africa,Female
2003,Sant Martí,el Clot,16,Western Africa,Male
2003,Sant Martí,el Clot,105,Caribbean,Female
2003,Sant Martí,el Clot,61,Caribbean,Male
2003,Sant Martí,el Clot,36,Central America,Female
2003,Sant Martí,el Clot,29,Central America,Male
2003,Sant Martí,el Clot,814,South America,Female
2003,Sant Martí,el Clot,783,South America,Male
2003,Sant Martí,el Clot,7,Northern America,Female
2003,Sant Martí,el Clot,9,Northern America,Male
2003,Sant Martí,el Clot,49,Eastern Asia,Female
2003,Sant Martí,el Clot,38,Eastern Asia,Male
2003,Sant Martí,el Clot,19,Southern Asia,Female
2003,Sant Martí,el Clot,43,Southern Asia,Male
2003,Sant Martí,el Clot,6,South-Eastern Asia,Female
2003,Sant Martí,el Clot,5,South-Eastern Asia,Male
2003,Sant Martí,el Clot,15,Western Asia,Female
2003,Sant Martí,el Clot,18,Western Asia,Male
2003,Sant Martí,el Clot,59,Eastern Europe,Female
2003,Sant Martí,el Clot,68,Eastern Europe,Male
2003,Sant Martí,el Clot,16,Northern Europe,Female
2003,Sant Martí,el Clot,15,Northern Europe,Male
2003,Sant Martí,el Clot,12498,Southern Europe,Female
2003,Sant Martí,el Clot,11443,Southern Europe,Male
2003,Sant Martí,el Clot,111,Western Europe,Female
2003,Sant Martí,el Clot,89,Western Europe,Male
2003,Sant Martí,el Clot,..,Australia and New Zealand,Male
2003,Sant Martí,el Clot,..,Not available,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,..,Eastern Africa,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Female
2003,Sant Martí,el Parc i la Llacuna del Poblenou,..,Middle Africa,Male
2003,Sant Martí,el Parc i la Llacuna del Poblenou,68,Northern Africa,Female
