Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2019,Nou Barris,Vilapicina i la Torre Llobeta,121,Central America,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,1700,South America,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,1314,South America,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,11,Northern America,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,5,Northern America,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,5,Central Asia,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,..,Central Asia,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,207,Eastern Asia,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,174,Eastern Asia,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,69,Southern Asia,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,171,Southern Asia,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,26,South-Eastern Asia,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,11,South-Eastern Asia,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,108,Western Asia,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,116,Western Asia,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,201,Eastern Europe,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,154,Eastern Europe,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,27,Northern Europe,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,34,Northern Europe,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,10875,Southern Europe,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,9408,Southern Europe,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,112,Western Europe,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,81,Western Europe,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,..,Australia and New Zealand,Male
2019,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Female
2019,Nou Barris,Vilapicina i la Torre Llobeta,..,Not available,Male
2019,Nou Barris,Porta,7,Eastern Africa,Female
2019,Nou Barris,Porta,..,Eastern Africa,Male
2019,Nou Barris,Porta,19,Middle Africa,Female
2019,Nou Barris,Porta,7,Middle Africa,Male
2019,Nou Barris,Porta,173,Northern Africa,Female
2019,Nou Barris,Porta,251,Northern Africa,Male
2019,Nou Barris,Porta,..,Southern Africa,Male
2019,Nou Barris,Porta,52,Western Africa,Female
2019,Nou Barris,Porta,62,Western Africa,Male
2019,Nou Barris,Porta,292,Caribbean,Female
2019,Nou Barris,Porta,209,Caribbean,Male
2019,Nou Barris,Porta,673,Central America,Female
2019,Nou Barris,Porta,288,Central America,Male
2019,Nou Barris,Porta,1812,South America,Female
2019,Nou Barris,Porta,1411,South America,Male
2019,Nou Barris,Porta,20,Northern America,Female
2019,Nou Barris,Porta,13,Northern America,Male
2019,Nou Barris,Porta,..,Central Asia,Female
2019,Nou Barris,Porta,..,Central Asia,Male
2019,Nou Barris,Porta,127,Eastern Asia,Female
2019,Nou Barris,Porta,106,Eastern Asia,Male
2019,Nou Barris,Porta,100,Southern Asia,Female
2019,Nou Barris,Porta,311,Southern Asia,Male
2019,Nou Barris,Porta,22,South-Eastern Asia,Female
2019,Nou Barris,Porta,21,South-Eastern Asia,Male
2019,Nou Barris,Porta,235,Western Asia,Female
2019,Nou Barris,Porta,214,Western Asia,Male
2019,Nou Barris,Porta,248,Eastern Europe,Female
2019,Nou Barris,Porta,177,Eastern Europe,Male
2019,Nou Barris,Porta,36,Northern Europe,Female
2019,Nou Barris,Porta,27,Northern Europe,Male
2019,Nou Barris,Porta,10293,Southern Europe,Female
2019,Nou Barris,Porta,9141,Southern Europe,Male
2019,Nou Barris,Porta,100,Western Europe,Female
2019,Nou Barris,Porta,98,Western Europe,Male
2019,Nou Barris,Porta,..,Australia and New Zealand,Male
2019,Nou Barris,Porta,..,Not available,Female
2019,Nou Barris,Porta,..,Not available,Male
2019,Nou Barris,el Turó de la Peira,..,Eastern Africa,Male
2019,Nou Barris,el Turó de la Peira,13,Middle Africa,Female
2019,Nou Barris,el Turó de la Peira,7,Middle Africa,Male
2019,Nou Barris,el Turó de la Peira,121,Northern Africa,Female
2019,Nou Barris,el Turó de la Peira,118,Northern Africa,Male
2019,Nou Barris,el Turó de la Peira,..,Southern Africa,Female
2019,Nou Barris,el Turó de la Peira,18,Western Africa,Female
2019,Nou Barris,el Turó de la Peira,40,Western Africa,Male
2019,Nou Barris,el Turó de la Peira,421,Caribbean,Female
2019,Nou Barris,el Turó de la Peira,334,Caribbean,Male
2019,Nou Barris,el Turó de la Peira,197,Central America,Female
2019,Nou Barris,el Turó de la Peira,90,Central America,Male
2019,Nou Barris,el Turó de la Peira,1552,South America,Female
2019,Nou Barris,el Turó de la Peira,1166,South America,Male
2019,Nou Barris,el Turó de la Peira,..,Northern America,Female
2019,Nou Barris,el Turó de la Peira,7,Northern America,Male
2019,Nou Barris,el Turó de la Peira,..,Central Asia,Female
2019,Nou Barris,el Turó de la Peira,76,Eastern Asia,Female
2019,Nou Barris,el Turó de la Peira,55,Eastern Asia,Male
2019,Nou Barris,el Turó de la Peira,123,Southern Asia,Female
2019,Nou Barris,el Turó de la Peira,288,Southern Asia,Male
2019,Nou Barris,el Turó de la Peira,9,South-Eastern Asia,Female
2019,Nou Barris,el Turó de la Peira,..,South-Eastern Asia,Male
2019,Nou Barris,el Turó de la Peira,143,Western Asia,Female
2019,Nou Barris,el Turó de la Peira,132,Western Asia,Male
2019,Nou Barris,el Turó de la Peira,142,Eastern Europe,Female
2019,Nou Barris,el Turó de la Peira,96,Eastern Europe,Male
2019,Nou Barris,el Turó de la Peira,13,Northern Europe,Female
2019,Nou Barris,el Turó de la Peira,19,Northern Europe,Male
2019,Nou Barris,el Turó de la Peira,5591,Southern Europe,Female
2019,Nou Barris,el Turó de la Peira,4907,Southern Europe,Male
2019,Nou Barris,el Turó de la Peira,54,Western Europe,Female
2019,Nou Barris,el Turó de la Peira,38,Western Europe,Male
2019,Nou Barris,el Turó de la Peira,..,Australia and New Zealand,Female
2019,Nou Barris,Can Peguera,..,Eastern Africa,Male
2019,Nou Barris,Can Peguera,..,Middle Africa,Female
2019,Nou Barris,Can Peguera,29,Northern Africa,Female
2019,Nou Barris,Can Peguera,24,Northern Africa,Male
2019,Nou Barris,Can Peguera,7,Western Africa,Female
2019,Nou Barris,Can Peguera,..,Western Africa,Male
2019,Nou Barris,Can Peguera,14,Caribbean,Female
2019,Nou Barris,Can Peguera,13,Caribbean,Male
2019,Nou Barris,Can Peguera,19,Central America,Female
2019,Nou Barris,Can Peguera,11,Central America,Male
2019,Nou Barris,Can Peguera,92,South America,Female
2019,Nou Barris,Can Peguera,62,South America,Male
2019,Nou Barris,Can Peguera,..,Northern America,Female
2019,Nou Barris,Can Peguera,..,Northern America,Male
2019,Nou Barris,Can Peguera,..,Eastern Asia,Female
2019,Nou Barris,Can Peguera,..,Eastern Asia,Male
2019,Nou Barris,Can Peguera,5,Southern Asia,Female
2019,Nou Barris,Can Peguera,7,Southern Asia,Male
2019,Nou Barris,Can Peguera,..,South-Eastern Asia,Female
2019,Nou Barris,Can Peguera,..,Western Asia,Female
2019,Nou Barris,Can Peguera,6,Western Asia,Male
2019,Nou Barris,Can Peguera,15,Eastern Europe,Female
2019,Nou Barris,Can Peguera,12,Eastern Europe,Male
2019,Nou Barris,Can Peguera,..,Northern Europe,Female
2019,Nou Barris,Can Peguera,..,Northern Europe,Male
2019,Nou Barris,Can Peguera,1007,Southern Europe,Female
2019,Nou Barris,Can Peguera,928,Southern Europe,Male
2019,Nou Barris,Can Peguera,6,Western Europe,Female
2019,Nou Barris,Can Peguera,..,Western Europe,Male
2019,Nou Barris,la Guineueta,..,Eastern Africa,Female
2019,Nou Barris,la Guineueta,..,Eastern Africa,Male
2019,Nou Barris,la Guineueta,..,Middle Africa,Female
2019,Nou Barris,la Guineueta,..,Middle Africa,Male
2019,Nou Barris,la Guineueta,58,Northern Africa,Female
2019,Nou Barris,la Guineueta,42,Northern Africa,Male
2019,Nou Barris,la Guineueta,7,Western Africa,Female
2019,Nou Barris,la Guineueta,13,Western Africa,Male
2019,Nou Barris,la Guineueta,77,Caribbean,Female
2019,Nou Barris,la Guineueta,61,Caribbean,Male
2019,Nou Barris,la Guineueta,157,Central America,Female
2019,Nou Barris,la Guineueta,56,Central America,Male
2019,Nou Barris,la Guineueta,677,South America,Female
2019,Nou Barris,la Guineueta,482,South America,Male
2019,Nou Barris,la Guineueta,5,Northern America,Female
2019,Nou Barris,la Guineueta,5,Northern America,Male
2019,Nou Barris,la Guineueta,..,Central Asia,Female
2019,Nou Barris,la Guineueta,50,Eastern Asia,Female
2019,Nou Barris,la Guineueta,37,Eastern Asia,Male
2019,Nou Barris,la Guineueta,23,Southern Asia,Female
2019,Nou Barris,la Guineueta,33,Southern Asia,Male
2019,Nou Barris,la Guineueta,10,South-Eastern Asia,Female
2019,Nou Barris,la Guineueta,5,South-Eastern Asia,Male
2019,Nou Barris,la Guineueta,37,Western Asia,Female
2019,Nou Barris,la Guineueta,33,Western Asia,Male
2019,Nou Barris,la Guineueta,132,Eastern Europe,Female
2019,Nou Barris,la Guineueta,75,Eastern Europe,Male
2019,Nou Barris,la Guineueta,8,Northern Europe,Female
2019,Nou Barris,la Guineueta,8,Northern Europe,Male
2019,Nou Barris,la Guineueta,7018,Southern Europe,Female
2019,Nou Barris,la Guineueta,6176,Southern Europe,Male
2019,Nou Barris,la Guineueta,60,Western Europe,Female
2019,Nou Barris,la Guineueta,40,Western Europe,Male
2019,Nou Barris,la Guineueta,..,Australia and New Zealand,Female
2019,Nou Barris,Canyelles,..,Eastern Africa,Female
2019,Nou Barris,Canyelles,..,Eastern Africa,Male
2019,Nou Barris,Canyelles,5,Middle Africa,Female
2019,Nou Barris,Canyelles,16,Northern Africa,Female
2019,Nou Barris,Canyelles,24,Northern Africa,Male
2019,Nou Barris,Canyelles,8,Western Africa,Female
2019,Nou Barris,Canyelles,8,Western Africa,Male
2019,Nou Barris,Canyelles,24,Caribbean,Female
2019,Nou Barris,Canyelles,17,Caribbean,Male
2019,Nou Barris,Canyelles,37,Central America,Female
2019,Nou Barris,Canyelles,24,Central America,Male
2019,Nou Barris,Canyelles,152,South America,Female
2019,Nou Barris,Canyelles,122,South America,Male
2019,Nou Barris,Canyelles,..,Northern America,Female
2019,Nou Barris,Canyelles,..,Northern America,Male
2019,Nou Barris,Canyelles,..,Central Asia,Female
2019,Nou Barris,Canyelles,9,Eastern Asia,Female
2019,Nou Barris,Canyelles,6,Eastern Asia,Male
2019,Nou Barris,Canyelles,6,Southern Asia,Female
2019,Nou Barris,Canyelles,13,Southern Asia,Male
2019,Nou Barris,Canyelles,..,South-Eastern Asia,Female
2019,Nou Barris,Canyelles,..,South-Eastern Asia,Male
2019,Nou Barris,Canyelles,10,Western Asia,Female
2019,Nou Barris,Canyelles,13,Western Asia,Male
2019,Nou Barris,Canyelles,44,Eastern Europe,Female
2019,Nou Barris,Canyelles,23,Eastern Europe,Male
2019,Nou Barris,Canyelles,..,Northern Europe,Female
2019,Nou Barris,Canyelles,..,Northern Europe,Male
2019,Nou Barris,Canyelles,3272,Southern Europe,Female
2019,Nou Barris,Canyelles,3003,Southern Europe,Male
2019,Nou Barris,Canyelles,20,Western Europe,Female
2019,Nou Barris,Canyelles,10,Western Europe,Male
2019,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2019,Nou Barris,les Roquetes,..,Eastern Africa,Female
2019,Nou Barris,les Roquetes,21,Middle Africa,Female
2019,Nou Barris,les Roquetes,13,Middle Africa,Male
2019,Nou Barris,les Roquetes,123,Northern Africa,Female
2019,Nou Barris,les Roquetes,178,Northern Africa,Male
2019,Nou Barris,les Roquetes,..,Southern Africa,Female
2019,Nou Barris,les Roquetes,49,Western Africa,Female
2019,Nou Barris,les Roquetes,53,Western Africa,Male
2019,Nou Barris,les Roquetes,152,Caribbean,Female
2019,Nou Barris,les Roquetes,110,Caribbean,Male
2019,Nou Barris,les Roquetes,783,Central America,Female
2019,Nou Barris,les Roquetes,436,Central America,Male
2019,Nou Barris,les Roquetes,1005,South America,Female
2019,Nou Barris,les Roquetes,840,South America,Male
2019,Nou Barris,les Roquetes,6,Northern America,Female
2019,Nou Barris,les Roquetes,..,Northern America,Male
2019,Nou Barris,les Roquetes,..,Central Asia,Female
2019,Nou Barris,les Roquetes,..,Central Asia,Male
2019,Nou Barris,les Roquetes,56,Eastern Asia,Female
2019,Nou Barris,les Roquetes,44,Eastern Asia,Male
2019,Nou Barris,les Roquetes,115,Southern Asia,Female
2019,Nou Barris,les Roquetes,323,Southern Asia,Male
2019,Nou Barris,les Roquetes,13,South-Eastern Asia,Female
2019,Nou Barris,les Roquetes,11,South-Eastern Asia,Male
2019,Nou Barris,les Roquetes,39,Western Asia,Female
2019,Nou Barris,les Roquetes,36,Western Asia,Male
2019,Nou Barris,les Roquetes,210,Eastern Europe,Female
2019,Nou Barris,les Roquetes,167,Eastern Europe,Male
2019,Nou Barris,les Roquetes,16,Northern Europe,Female
2019,Nou Barris,les Roquetes,18,Northern Europe,Male
2019,Nou Barris,les Roquetes,5797,Southern Europe,Female
2019,Nou Barris,les Roquetes,5535,Southern Europe,Male
2019,Nou Barris,les Roquetes,35,Western Europe,Female
2019,Nou Barris,les Roquetes,32,Western Europe,Male
2019,Nou Barris,les Roquetes,..,Australia and New Zealand,Male
2019,Nou Barris,les Roquetes,..,Not available,Male
2019,Nou Barris,Verdun,..,Eastern Africa,Female
2019,Nou Barris,Verdun,..,Eastern Africa,Male
2019,Nou Barris,Verdun,13,Middle Africa,Female
2019,Nou Barris,Verdun,12,Middle Africa,Male
2019,Nou Barris,Verdun,84,Northern Africa,Female
2019,Nou Barris,Verdun,87,Northern Africa,Male
2019,Nou Barris,Verdun,22,Western Africa,Female
2019,Nou Barris,Verdun,25,Western Africa,Male
2019,Nou Barris,Verdun,165,Caribbean,Female
2019,Nou Barris,Verdun,134,Caribbean,Male
2019,Nou Barris,Verdun,466,Central America,Female
2019,Nou Barris,Verdun,255,Central America,Male
2019,Nou Barris,Verdun,781,South America,Female
2019,Nou Barris,Verdun,675,South America,Male
2019,Nou Barris,Verdun,..,Northern America,Female
2019,Nou Barris,Verdun,..,Northern America,Male
2019,Nou Barris,Verdun,59,Eastern Asia,Female
2019,Nou Barris,Verdun,69,Eastern Asia,Male
2019,Nou Barris,Verdun,55,Southern Asia,Female
2019,Nou Barris,Verdun,143,Southern Asia,Male
2019,Nou Barris,Verdun,47,South-Eastern Asia,Female
2019,Nou Barris,Verdun,22,South-Eastern Asia,Male
2019,Nou Barris,Verdun,70,Western Asia,Female
2019,Nou Barris,Verdun,71,Western Asia,Male
2019,Nou Barris,Verdun,133,Eastern Europe,Female
2019,Nou Barris,Verdun,88,Eastern Europe,Male
2019,Nou Barris,Verdun,9,Northern Europe,Female
2019,Nou Barris,Verdun,15,Northern Europe,Male
2019,Nou Barris,Verdun,4765,Southern Europe,Female
2019,Nou Barris,Verdun,4228,Southern Europe,Male
2019,Nou Barris,Verdun,39,Western Europe,Female
2019,Nou Barris,Verdun,34,Western Europe,Male
2019,Nou Barris,Verdun,..,Australia and New Zealand,Male
2019,Nou Barris,Verdun,..,Not available,Female
2019,Nou Barris,Verdun,..,Not available,Male
2019,Nou Barris,la Prosperitat,..,Eastern Africa,Female
2019,Nou Barris,la Prosperitat,..,Eastern Africa,Male
2019,Nou Barris,la Prosperitat,26,Middle Africa,Female
2019,Nou Barris,la Prosperitat,12,Middle Africa,Male
2019,Nou Barris,la Prosperitat,120,Northern Africa,Female
2019,Nou Barris,la Prosperitat,141,Northern Africa,Male
2019,Nou Barris,la Prosperitat,56,Western Africa,Female
2019,Nou Barris,la Prosperitat,63,Western Africa,Male
2019,Nou Barris,la Prosperitat,223,Caribbean,Female
2019,Nou Barris,la Prosperitat,171,Caribbean,Male
2019,Nou Barris,la Prosperitat,636,Central America,Female
2019,Nou Barris,la Prosperitat,279,Central America,Male
2019,Nou Barris,la Prosperitat,1608,South America,Female
2019,Nou Barris,la Prosperitat,1310,South America,Male
2019,Nou Barris,la Prosperitat,10,Northern America,Female
2019,Nou Barris,la Prosperitat,8,Northern America,Male
2019,Nou Barris,la Prosperitat,..,Central Asia,Female
2019,Nou Barris,la Prosperitat,8,Central Asia,Male
2019,Nou Barris,la Prosperitat,144,Eastern Asia,Female
2019,Nou Barris,la Prosperitat,135,Eastern Asia,Male
2019,Nou Barris,la Prosperitat,100,Southern Asia,Female
2019,Nou Barris,la Prosperitat,229,Southern Asia,Male
2019,Nou Barris,la Prosperitat,28,South-Eastern Asia,Female
2019,Nou Barris,la Prosperitat,19,South-Eastern Asia,Male
2019,Nou Barris,la Prosperitat,125,Western Asia,Female
2019,Nou Barris,la Prosperitat,158,Western Asia,Male
2019,Nou Barris,la Prosperitat,194,Eastern Europe,Female
2019,Nou Barris,la Prosperitat,154,Eastern Europe,Male
2019,Nou Barris,la Prosperitat,12,Northern Europe,Female
2019,Nou Barris,la Prosperitat,19,Northern Europe,Male
2019,Nou Barris,la Prosperitat,10846,Southern Europe,Female
2019,Nou Barris,la Prosperitat,9823,Southern Europe,Male
2019,Nou Barris,la Prosperitat,96,Western Europe,Female
2019,Nou Barris,la Prosperitat,93,Western Europe,Male
2019,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2019,Nou Barris,la Prosperitat,..,Not available,Male
2019,Nou Barris,la Trinitat Nova,..,Eastern Africa,Female
2019,Nou Barris,la Trinitat Nova,..,Eastern Africa,Male
2019,Nou Barris,la Trinitat Nova,12,Middle Africa,Female
2019,Nou Barris,la Trinitat Nova,8,Middle Africa,Male
2019,Nou Barris,la Trinitat Nova,73,Northern Africa,Female
2019,Nou Barris,la Trinitat Nova,94,Northern Africa,Male
2019,Nou Barris,la Trinitat Nova,24,Western Africa,Female
2019,Nou Barris,la Trinitat Nova,59,Western Africa,Male
2019,Nou Barris,la Trinitat Nova,74,Caribbean,Female
2019,Nou Barris,la Trinitat Nova,52,Caribbean,Male
2019,Nou Barris,la Trinitat Nova,181,Central America,Female
2019,Nou Barris,la Trinitat Nova,101,Central America,Male
2019,Nou Barris,la Trinitat Nova,519,South America,Female
2019,Nou Barris,la Trinitat Nova,430,South America,Male
2019,Nou Barris,la Trinitat Nova,..,Northern America,Female
2019,Nou Barris,la Trinitat Nova,..,Northern America,Male
2019,Nou Barris,la Trinitat Nova,..,Central Asia,Female
2019,Nou Barris,la Trinitat Nova,..,Central Asia,Male
2019,Nou Barris,la Trinitat Nova,23,Eastern Asia,Female
2019,Nou Barris,la Trinitat Nova,19,Eastern Asia,Male
2019,Nou Barris,la Trinitat Nova,91,Southern Asia,Female
2019,Nou Barris,la Trinitat Nova,194,Southern Asia,Male
2019,Nou Barris,la Trinitat Nova,..,South-Eastern Asia,Female
2019,Nou Barris,la Trinitat Nova,73,Western Asia,Female
2019,Nou Barris,la Trinitat Nova,89,Western Asia,Male
2019,Nou Barris,la Trinitat Nova,86,Eastern Europe,Female
2019,Nou Barris,la Trinitat Nova,62,Eastern Europe,Male
2019,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2019,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2019,Nou Barris,la Trinitat Nova,2789,Southern Europe,Female
2019,Nou Barris,la Trinitat Nova,2516,Southern Europe,Male
2019,Nou Barris,la Trinitat Nova,14,Western Europe,Female
2019,Nou Barris,la Trinitat Nova,21,Western Europe,Male
2019,Nou Barris,Torre Baró,..,Middle Africa,Female
2019,Nou Barris,Torre Baró,..,Middle Africa,Male
2019,Nou Barris,Torre Baró,68,Northern Africa,Female
2019,Nou Barris,Torre Baró,83,Northern Africa,Male
2019,Nou Barris,Torre Baró,11,Western Africa,Female
2019,Nou Barris,Torre Baró,20,Western Africa,Male
2019,Nou Barris,Torre Baró,21,Caribbean,Female
2019,Nou Barris,Torre Baró,20,Caribbean,Male
2019,Nou Barris,Torre Baró,45,Central America,Female
2019,Nou Barris,Torre Baró,26,Central America,Male
2019,Nou Barris,Torre Baró,185,South America,Female
2019,Nou Barris,Torre Baró,138,South America,Male
2019,Nou Barris,Torre Baró,..,Eastern Asia,Female
2019,Nou Barris,Torre Baró,..,Eastern Asia,Male
2019,Nou Barris,Torre Baró,16,Southern Asia,Female
2019,Nou Barris,Torre Baró,18,Southern Asia,Male
2019,Nou Barris,Torre Baró,..,South-Eastern Asia,Female
2019,Nou Barris,Torre Baró,6,South-Eastern Asia,Male
2019,Nou Barris,Torre Baró,..,Western Asia,Male
2019,Nou Barris,Torre Baró,23,Eastern Europe,Female
2019,Nou Barris,Torre Baró,28,Eastern Europe,Male
2019,Nou Barris,Torre Baró,..,Northern Europe,Female
2019,Nou Barris,Torre Baró,..,Northern Europe,Male
2019,Nou Barris,Torre Baró,1074,Southern Europe,Female
2019,Nou Barris,Torre Baró,1113,Southern Europe,Male
2019,Nou Barris,Torre Baró,..,Western Europe,Female
2019,Nou Barris,Torre Baró,7,Western Europe,Male
2019,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Female
2019,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Male
2019,Nou Barris,Ciutat Meridiana,21,Middle Africa,Female
2019,Nou Barris,Ciutat Meridiana,8,Middle Africa,Male
2019,Nou Barris,Ciutat Meridiana,204,Northern Africa,Female
2019,Nou Barris,Ciutat Meridiana,262,Northern Africa,Male
2019,Nou Barris,Ciutat Meridiana,122,Western Africa,Female
2019,Nou Barris,Ciutat Meridiana,164,Western Africa,Male
2019,Nou Barris,Ciutat Meridiana,288,Caribbean,Female
2019,Nou Barris,Ciutat Meridiana,232,Caribbean,Male
2019,Nou Barris,Ciutat Meridiana,483,Central America,Female
2019,Nou Barris,Ciutat Meridiana,250,Central America,Male
2019,Nou Barris,Ciutat Meridiana,775,South America,Female
2019,Nou Barris,Ciutat Meridiana,711,South America,Male
2019,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2019,Nou Barris,Ciutat Meridiana,..,Northern America,Male
2019,Nou Barris,Ciutat Meridiana,..,Central Asia,Female
2019,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2019,Nou Barris,Ciutat Meridiana,40,Eastern Asia,Female
2019,Nou Barris,Ciutat Meridiana,25,Eastern Asia,Male
2019,Nou Barris,Ciutat Meridiana,183,Southern Asia,Female
2019,Nou Barris,Ciutat Meridiana,356,Southern Asia,Male
2019,Nou Barris,Ciutat Meridiana,8,South-Eastern Asia,Female
2019,Nou Barris,Ciutat Meridiana,7,South-Eastern Asia,Male
2019,Nou Barris,Ciutat Meridiana,31,Western Asia,Female
2019,Nou Barris,Ciutat Meridiana,36,Western Asia,Male
2019,Nou Barris,Ciutat Meridiana,135,Eastern Europe,Female
2019,Nou Barris,Ciutat Meridiana,115,Eastern Europe,Male
2019,Nou Barris,Ciutat Meridiana,8,Northern Europe,Female
2019,Nou Barris,Ciutat Meridiana,8,Northern Europe,Male
2019,Nou Barris,Ciutat Meridiana,3245,Southern Europe,Female
2019,Nou Barris,Ciutat Meridiana,3095,Southern Europe,Male
2019,Nou Barris,Ciutat Meridiana,24,Western Europe,Female
2019,Nou Barris,Ciutat Meridiana,12,Western Europe,Male
2019,Nou Barris,Vallbona,..,Middle Africa,Female
2019,Nou Barris,Vallbona,..,Middle Africa,Male
2019,Nou Barris,Vallbona,23,Northern Africa,Female
2019,Nou Barris,Vallbona,24,Northern Africa,Male
2019,Nou Barris,Vallbona,..,Western Africa,Female
2019,Nou Barris,Vallbona,..,Western Africa,Male
2019,Nou Barris,Vallbona,6,Caribbean,Female
2019,Nou Barris,Vallbona,5,Caribbean,Male
2019,Nou Barris,Vallbona,8,Central America,Female
2019,Nou Barris,Vallbona,13,Central America,Male
2019,Nou Barris,Vallbona,62,South America,Female
2019,Nou Barris,Vallbona,42,South America,Male
2019,Nou Barris,Vallbona,..,Northern America,Female
2019,Nou Barris,Vallbona,..,Northern America,Male
2019,Nou Barris,Vallbona,..,Eastern Asia,Female
2019,Nou Barris,Vallbona,6,Eastern Asia,Male
2019,Nou Barris,Vallbona,24,Southern Asia,Female
2019,Nou Barris,Vallbona,30,Southern Asia,Male
2019,Nou Barris,Vallbona,..,Western Asia,Female
2019,Nou Barris,Vallbona,..,Western Asia,Male
2019,Nou Barris,Vallbona,17,Eastern Europe,Female
2019,Nou Barris,Vallbona,11,Eastern Europe,Male
2019,Nou Barris,Vallbona,..,Northern Europe,Male
2019,Nou Barris,Vallbona,572,Southern Europe,Female
2019,Nou Barris,Vallbona,540,Southern Europe,Male
2019,Nou Barris,Vallbona,..,Western Europe,Female
2019,Nou Barris,Vallbona,..,Western Europe,Male
2019,Sant Andreu,la Trinitat Vella,..,Eastern Africa,Male
2019,Sant Andreu,la Trinitat Vella,8,Middle Africa,Female
2019,Sant Andreu,la Trinitat Vella,8,Middle Africa,Male
2019,Sant Andreu,la Trinitat Vella,276,Northern Africa,Female
2019,Sant Andreu,la Trinitat Vella,386,Northern Africa,Male
2019,Sant Andreu,la Trinitat Vella,50,Western Africa,Female
2019,Sant Andreu,la Trinitat Vella,82,Western Africa,Male
2019,Sant Andreu,la Trinitat Vella,129,Caribbean,Female
2019,Sant Andreu,la Trinitat Vella,103,Caribbean,Male
2019,Sant Andreu,la Trinitat Vella,129,Central America,Female
2019,Sant Andreu,la Trinitat Vella,72,Central America,Male
2019,Sant Andreu,la Trinitat Vella,709,South America,Female
2019,Sant Andreu,la Trinitat Vella,655,South America,Male
2019,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2019,Sant Andreu,la Trinitat Vella,..,Northern America,Male
2019,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2019,Sant Andreu,la Trinitat Vella,..,Central Asia,Male
2019,Sant Andreu,la Trinitat Vella,30,Eastern Asia,Female
2019,Sant Andreu,la Trinitat Vella,29,Eastern Asia,Male
2019,Sant Andreu,la Trinitat Vella,284,Southern Asia,Female
2019,Sant Andreu,la Trinitat Vella,635,Southern Asia,Male
2019,Sant Andreu,la Trinitat Vella,15,South-Eastern Asia,Female
2019,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Male
2019,Sant Andreu,la Trinitat Vella,49,Western Asia,Female
2019,Sant Andreu,la Trinitat Vella,58,Western Asia,Male
2019,Sant Andreu,la Trinitat Vella,121,Eastern Europe,Female
2019,Sant Andreu,la Trinitat Vella,112,Eastern Europe,Male
2019,Sant Andreu,la Trinitat Vella,6,Northern Europe,Female
2019,Sant Andreu,la Trinitat Vella,7,Northern Europe,Male
2019,Sant Andreu,la Trinitat Vella,3221,Southern Europe,Female
2019,Sant Andreu,la Trinitat Vella,3089,Southern Europe,Male
2019,Sant Andreu,la Trinitat Vella,29,Western Europe,Female
2019,Sant Andreu,la Trinitat Vella,31,Western Europe,Male
2019,Sant Andreu,la Trinitat Vella,..,Australia and New Zealand,Female
2019,Sant Andreu,Baró de Viver,..,Middle Africa,Female
2019,Sant Andreu,Baró de Viver,59,Northern Africa,Female
2019,Sant Andreu,Baró de Viver,61,Northern Africa,Male
2019,Sant Andreu,Baró de Viver,..,Western Africa,Female
2019,Sant Andreu,Baró de Viver,7,Western Africa,Male
2019,Sant Andreu,Baró de Viver,15,Caribbean,Female
2019,Sant Andreu,Baró de Viver,9,Caribbean,Male
2019,Sant Andreu,Baró de Viver,18,Central America,Female
2019,Sant Andreu,Baró de Viver,8,Central America,Male
2019,Sant Andreu,Baró de Viver,105,South America,Female
2019,Sant Andreu,Baró de Viver,98,South America,Male
2019,Sant Andreu,Baró de Viver,..,Northern America,Female
