Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2004,Nou Barris,Canyelles,26,Western Europe,Male
2004,Nou Barris,Canyelles,..,Australia and New Zealand,Female
2004,Nou Barris,les Roquetes,30,Middle Africa,Female
2004,Nou Barris,les Roquetes,12,Middle Africa,Male
2004,Nou Barris,les Roquetes,54,Northern Africa,Female
2004,Nou Barris,les Roquetes,118,Northern Africa,Male
2004,Nou Barris,les Roquetes,46,Western Africa,Female
2004,Nou Barris,les Roquetes,41,Western Africa,Male
2004,Nou Barris,les Roquetes,68,Caribbean,Female
2004,Nou Barris,les Roquetes,39,Caribbean,Male
2004,Nou Barris,les Roquetes,116,Central America,Female
2004,Nou Barris,les Roquetes,79,Central America,Male
2004,Nou Barris,les Roquetes,523,South America,Female
2004,Nou Barris,les Roquetes,545,South America,Male
2004,Nou Barris,les Roquetes,..,Northern America,Male
2004,Nou Barris,les Roquetes,28,Eastern Asia,Female
2004,Nou Barris,les Roquetes,31,Eastern Asia,Male
2004,Nou Barris,les Roquetes,..,Southern Asia,Female
2004,Nou Barris,les Roquetes,58,Southern Asia,Male
2004,Nou Barris,les Roquetes,..,South-Eastern Asia,Female
2004,Nou Barris,les Roquetes,..,South-Eastern Asia,Male
2004,Nou Barris,les Roquetes,..,Western Asia,Female
2004,Nou Barris,les Roquetes,6,Western Asia,Male
2004,Nou Barris,les Roquetes,63,Eastern Europe,Female
2004,Nou Barris,les Roquetes,77,Eastern Europe,Male
2004,Nou Barris,les Roquetes,8,Northern Europe,Female
2004,Nou Barris,les Roquetes,7,Northern Europe,Male
2004,Nou Barris,les Roquetes,7059,Southern Europe,Female
2004,Nou Barris,les Roquetes,6715,Southern Europe,Male
2004,Nou Barris,les Roquetes,40,Western Europe,Female
2004,Nou Barris,les Roquetes,35,Western Europe,Male
2004,Nou Barris,Verdun,28,Middle Africa,Female
2004,Nou Barris,Verdun,14,Middle Africa,Male
2004,Nou Barris,Verdun,23,Northern Africa,Female
2004,Nou Barris,Verdun,32,Northern Africa,Male
2004,Nou Barris,Verdun,21,Western Africa,Female
2004,Nou Barris,Verdun,21,Western Africa,Male
2004,Nou Barris,Verdun,38,Caribbean,Female
2004,Nou Barris,Verdun,21,Caribbean,Male
2004,Nou Barris,Verdun,22,Central America,Female
2004,Nou Barris,Verdun,23,Central America,Male
2004,Nou Barris,Verdun,446,South America,Female
2004,Nou Barris,Verdun,423,South America,Male
2004,Nou Barris,Verdun,..,Northern America,Female
2004,Nou Barris,Verdun,..,Northern America,Male
2004,Nou Barris,Verdun,27,Eastern Asia,Female
2004,Nou Barris,Verdun,25,Eastern Asia,Male
2004,Nou Barris,Verdun,..,Southern Asia,Female
2004,Nou Barris,Verdun,36,Southern Asia,Male
2004,Nou Barris,Verdun,10,South-Eastern Asia,Female
2004,Nou Barris,Verdun,..,South-Eastern Asia,Male
2004,Nou Barris,Verdun,13,Western Asia,Female
2004,Nou Barris,Verdun,33,Western Asia,Male
2004,Nou Barris,Verdun,44,Eastern Europe,Female
2004,Nou Barris,Verdun,45,Eastern Europe,Male
2004,Nou Barris,Verdun,..,Northern Europe,Female
2004,Nou Barris,Verdun,..,Northern Europe,Male
2004,Nou Barris,Verdun,5726,Southern Europe,Female
2004,Nou Barris,Verdun,5163,Southern Europe,Male
2004,Nou Barris,Verdun,39,Western Europe,Female
2004,Nou Barris,Verdun,30,Western Europe,Male
2004,Nou Barris,la Prosperitat,13,Middle Africa,Female
2004,Nou Barris,la Prosperitat,8,Middle Africa,Male
2004,Nou Barris,la Prosperitat,60,Northern Africa,Female
2004,Nou Barris,la Prosperitat,96,Northern Africa,Male
2004,Nou Barris,la Prosperitat,..,Southern Africa,Female
2004,Nou Barris,la Prosperitat,28,Western Africa,Female
2004,Nou Barris,la Prosperitat,46,Western Africa,Male
2004,Nou Barris,la Prosperitat,39,Caribbean,Female
2004,Nou Barris,la Prosperitat,30,Caribbean,Male
2004,Nou Barris,la Prosperitat,49,Central America,Female
2004,Nou Barris,la Prosperitat,25,Central America,Male
2004,Nou Barris,la Prosperitat,822,South America,Female
2004,Nou Barris,la Prosperitat,735,South America,Male
2004,Nou Barris,la Prosperitat,..,Northern America,Male
2004,Nou Barris,la Prosperitat,62,Eastern Asia,Female
2004,Nou Barris,la Prosperitat,59,Eastern Asia,Male
2004,Nou Barris,la Prosperitat,6,Southern Asia,Female
2004,Nou Barris,la Prosperitat,28,Southern Asia,Male
2004,Nou Barris,la Prosperitat,5,South-Eastern Asia,Female
2004,Nou Barris,la Prosperitat,..,South-Eastern Asia,Male
2004,Nou Barris,la Prosperitat,53,Western Asia,Female
2004,Nou Barris,la Prosperitat,97,Western Asia,Male
2004,Nou Barris,la Prosperitat,78,Eastern Europe,Female
2004,Nou Barris,la Prosperitat,69,Eastern Europe,Male
2004,Nou Barris,la Prosperitat,..,Northern Europe,Female
2004,Nou Barris,la Prosperitat,..,Northern Europe,Male
2004,Nou Barris,la Prosperitat,12564,Southern Europe,Female
2004,Nou Barris,la Prosperitat,11740,Southern Europe,Male
2004,Nou Barris,la Prosperitat,94,Western Europe,Female
2004,Nou Barris,la Prosperitat,78,Western Europe,Male
2004,Nou Barris,la Prosperitat,..,Australia and New Zealand,Female
2004,Nou Barris,la Prosperitat,..,Not available,Female
2004,Nou Barris,la Prosperitat,..,Not available,Male
2004,Nou Barris,la Trinitat Nova,..,Eastern Africa,Female
2004,Nou Barris,la Trinitat Nova,..,Middle Africa,Female
2004,Nou Barris,la Trinitat Nova,..,Middle Africa,Male
2004,Nou Barris,la Trinitat Nova,35,Northern Africa,Female
2004,Nou Barris,la Trinitat Nova,69,Northern Africa,Male
2004,Nou Barris,la Trinitat Nova,14,Western Africa,Female
2004,Nou Barris,la Trinitat Nova,61,Western Africa,Male
2004,Nou Barris,la Trinitat Nova,26,Caribbean,Female
2004,Nou Barris,la Trinitat Nova,10,Caribbean,Male
2004,Nou Barris,la Trinitat Nova,24,Central America,Female
2004,Nou Barris,la Trinitat Nova,22,Central America,Male
2004,Nou Barris,la Trinitat Nova,253,South America,Female
2004,Nou Barris,la Trinitat Nova,225,South America,Male
2004,Nou Barris,la Trinitat Nova,10,Eastern Asia,Female
2004,Nou Barris,la Trinitat Nova,11,Eastern Asia,Male
2004,Nou Barris,la Trinitat Nova,9,Southern Asia,Female
2004,Nou Barris,la Trinitat Nova,55,Southern Asia,Male
2004,Nou Barris,la Trinitat Nova,10,Western Asia,Female
2004,Nou Barris,la Trinitat Nova,24,Western Asia,Male
2004,Nou Barris,la Trinitat Nova,18,Eastern Europe,Female
2004,Nou Barris,la Trinitat Nova,20,Eastern Europe,Male
2004,Nou Barris,la Trinitat Nova,..,Northern Europe,Female
2004,Nou Barris,la Trinitat Nova,..,Northern Europe,Male
2004,Nou Barris,la Trinitat Nova,3747,Southern Europe,Female
2004,Nou Barris,la Trinitat Nova,3196,Southern Europe,Male
2004,Nou Barris,la Trinitat Nova,21,Western Europe,Female
2004,Nou Barris,la Trinitat Nova,32,Western Europe,Male
2004,Nou Barris,Torre Baró,12,Northern Africa,Female
2004,Nou Barris,Torre Baró,15,Northern Africa,Male
2004,Nou Barris,Torre Baró,..,Western Africa,Male
2004,Nou Barris,Torre Baró,..,Caribbean,Female
2004,Nou Barris,Torre Baró,..,Caribbean,Male
2004,Nou Barris,Torre Baró,..,Central America,Female
2004,Nou Barris,Torre Baró,..,Central America,Male
2004,Nou Barris,Torre Baró,37,South America,Female
2004,Nou Barris,Torre Baró,19,South America,Male
2004,Nou Barris,Torre Baró,17,Eastern Asia,Female
2004,Nou Barris,Torre Baró,16,Eastern Asia,Male
2004,Nou Barris,Torre Baró,..,Southern Asia,Female
2004,Nou Barris,Torre Baró,8,Southern Asia,Male
2004,Nou Barris,Torre Baró,..,Western Asia,Male
2004,Nou Barris,Torre Baró,5,Eastern Europe,Female
2004,Nou Barris,Torre Baró,10,Eastern Europe,Male
2004,Nou Barris,Torre Baró,1007,Southern Europe,Female
2004,Nou Barris,Torre Baró,1045,Southern Europe,Male
2004,Nou Barris,Torre Baró,..,Western Europe,Female
2004,Nou Barris,Torre Baró,..,Western Europe,Male
2004,Nou Barris,Ciutat Meridiana,..,Eastern Africa,Female
2004,Nou Barris,Ciutat Meridiana,10,Middle Africa,Female
2004,Nou Barris,Ciutat Meridiana,12,Middle Africa,Male
2004,Nou Barris,Ciutat Meridiana,65,Northern Africa,Female
2004,Nou Barris,Ciutat Meridiana,160,Northern Africa,Male
2004,Nou Barris,Ciutat Meridiana,43,Western Africa,Female
2004,Nou Barris,Ciutat Meridiana,80,Western Africa,Male
2004,Nou Barris,Ciutat Meridiana,83,Caribbean,Female
2004,Nou Barris,Ciutat Meridiana,47,Caribbean,Male
2004,Nou Barris,Ciutat Meridiana,39,Central America,Female
2004,Nou Barris,Ciutat Meridiana,26,Central America,Male
2004,Nou Barris,Ciutat Meridiana,477,South America,Female
2004,Nou Barris,Ciutat Meridiana,463,South America,Male
2004,Nou Barris,Ciutat Meridiana,..,Northern America,Female
2004,Nou Barris,Ciutat Meridiana,..,Northern America,Male
2004,Nou Barris,Ciutat Meridiana,..,Central Asia,Male
2004,Nou Barris,Ciutat Meridiana,..,Southern Asia,Female
2004,Nou Barris,Ciutat Meridiana,106,Southern Asia,Male
2004,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Female
2004,Nou Barris,Ciutat Meridiana,..,South-Eastern Asia,Male
2004,Nou Barris,Ciutat Meridiana,..,Western Asia,Female
2004,Nou Barris,Ciutat Meridiana,5,Western Asia,Male
2004,Nou Barris,Ciutat Meridiana,38,Eastern Europe,Female
2004,Nou Barris,Ciutat Meridiana,49,Eastern Europe,Male
2004,Nou Barris,Ciutat Meridiana,..,Northern Europe,Female
2004,Nou Barris,Ciutat Meridiana,..,Northern Europe,Male
2004,Nou Barris,Ciutat Meridiana,4227,Southern Europe,Female
2004,Nou Barris,Ciutat Meridiana,4101,Southern Europe,Male
2004,Nou Barris,Ciutat Meridiana,34,Western Europe,Female
2004,Nou Barris,Ciutat Meridiana,26,Western Europe,Male
2004,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Female
2004,Nou Barris,Ciutat Meridiana,..,Australia and New Zealand,Male
2004,Nou Barris,Ciutat Meridiana,..,Not available,Male
2004,Nou Barris,Vallbona,..,Northern Africa,Female
2004,Nou Barris,Vallbona,29,Northern Africa,Male
2004,Nou Barris,Vallbona,..,South America,Female
2004,Nou Barris,Vallbona,..,South America,Male
2004,Nou Barris,Vallbona,..,Eastern Asia,Male
2004,Nou Barris,Vallbona,..,Southern Asia,Male
2004,Nou Barris,Vallbona,..,Eastern Europe,Female
2004,Nou Barris,Vallbona,..,Eastern Europe,Male
2004,Nou Barris,Vallbona,..,Northern Europe,Male
2004,Nou Barris,Vallbona,464,Southern Europe,Female
2004,Nou Barris,Vallbona,411,Southern Europe,Male
2004,Nou Barris,Vallbona,..,Western Europe,Female
2004,Nou Barris,Vallbona,6,Western Europe,Male
2004,Sant Andreu,la Trinitat Vella,7,Middle Africa,Female
2004,Sant Andreu,la Trinitat Vella,5,Middle Africa,Male
2004,Sant Andreu,la Trinitat Vella,195,Northern Africa,Female
2004,Sant Andreu,la Trinitat Vella,325,Northern Africa,Male
2004,Sant Andreu,la Trinitat Vella,19,Western Africa,Female
2004,Sant Andreu,la Trinitat Vella,23,Western Africa,Male
2004,Sant Andreu,la Trinitat Vella,50,Caribbean,Female
2004,Sant Andreu,la Trinitat Vella,17,Caribbean,Male
2004,Sant Andreu,la Trinitat Vella,7,Central America,Female
2004,Sant Andreu,la Trinitat Vella,..,Central America,Male
2004,Sant Andreu,la Trinitat Vella,401,South America,Female
2004,Sant Andreu,la Trinitat Vella,347,South America,Male
2004,Sant Andreu,la Trinitat Vella,..,Northern America,Female
2004,Sant Andreu,la Trinitat Vella,..,Central Asia,Female
2004,Sant Andreu,la Trinitat Vella,5,Central Asia,Male
2004,Sant Andreu,la Trinitat Vella,6,Eastern Asia,Female
2004,Sant Andreu,la Trinitat Vella,5,Eastern Asia,Male
2004,Sant Andreu,la Trinitat Vella,16,Southern Asia,Female
2004,Sant Andreu,la Trinitat Vella,242,Southern Asia,Male
2004,Sant Andreu,la Trinitat Vella,..,South-Eastern Asia,Female
2004,Sant Andreu,la Trinitat Vella,10,Western Asia,Female
2004,Sant Andreu,la Trinitat Vella,13,Western Asia,Male
2004,Sant Andreu,la Trinitat Vella,32,Eastern Europe,Female
2004,Sant Andreu,la Trinitat Vella,43,Eastern Europe,Male
2004,Sant Andreu,la Trinitat Vella,..,Northern Europe,Female
2004,Sant Andreu,la Trinitat Vella,..,Northern Europe,Male
2004,Sant Andreu,la Trinitat Vella,3652,Southern Europe,Female
2004,Sant Andreu,la Trinitat Vella,3545,Southern Europe,Male
2004,Sant Andreu,la Trinitat Vella,15,Western Europe,Female
2004,Sant Andreu,la Trinitat Vella,19,Western Europe,Male
2004,Sant Andreu,Baró de Viver,11,Northern Africa,Female
2004,Sant Andreu,Baró de Viver,12,Northern Africa,Male
2004,Sant Andreu,Baró de Viver,..,Western Africa,Male
2004,Sant Andreu,Baró de Viver,..,Caribbean,Female
2004,Sant Andreu,Baró de Viver,..,Caribbean,Male
2004,Sant Andreu,Baró de Viver,19,South America,Female
2004,Sant Andreu,Baró de Viver,11,South America,Male
2004,Sant Andreu,Baró de Viver,..,Western Asia,Male
2004,Sant Andreu,Baró de Viver,5,Eastern Europe,Female
2004,Sant Andreu,Baró de Viver,5,Eastern Europe,Male
2004,Sant Andreu,Baró de Viver,..,Northern Europe,Female
2004,Sant Andreu,Baró de Viver,..,Northern Europe,Male
2004,Sant Andreu,Baró de Viver,1184,Southern Europe,Female
2004,Sant Andreu,Baró de Viver,1093,Southern Europe,Male
2004,Sant Andreu,Baró de Viver,9,Western Europe,Female
2004,Sant Andreu,Baró de Viver,5,Western Europe,Male
2004,Sant Andreu,el Bon Pastor,..,Middle Africa,Male
2004,Sant Andreu,el Bon Pastor,63,Northern Africa,Female
2004,Sant Andreu,el Bon Pastor,66,Northern Africa,Male
2004,Sant Andreu,el Bon Pastor,10,Western Africa,Female
2004,Sant Andreu,el Bon Pastor,18,Western Africa,Male
2004,Sant Andreu,el Bon Pastor,16,Caribbean,Female
2004,Sant Andreu,el Bon Pastor,11,Caribbean,Male
2004,Sant Andreu,el Bon Pastor,20,Central America,Female
2004,Sant Andreu,el Bon Pastor,10,Central America,Male
2004,Sant Andreu,el Bon Pastor,274,South America,Female
2004,Sant Andreu,el Bon Pastor,266,South America,Male
2004,Sant Andreu,el Bon Pastor,..,Northern America,Male
2004,Sant Andreu,el Bon Pastor,9,Eastern Asia,Female
2004,Sant Andreu,el Bon Pastor,8,Eastern Asia,Male
2004,Sant Andreu,el Bon Pastor,10,Southern Asia,Female
2004,Sant Andreu,el Bon Pastor,40,Southern Asia,Male
2004,Sant Andreu,el Bon Pastor,11,South-Eastern Asia,Female
2004,Sant Andreu,el Bon Pastor,6,South-Eastern Asia,Male
2004,Sant Andreu,el Bon Pastor,7,Western Asia,Female
2004,Sant Andreu,el Bon Pastor,8,Western Asia,Male
2004,Sant Andreu,el Bon Pastor,33,Eastern Europe,Female
2004,Sant Andreu,el Bon Pastor,24,Eastern Europe,Male
2004,Sant Andreu,el Bon Pastor,..,Northern Europe,Male
2004,Sant Andreu,el Bon Pastor,5221,Southern Europe,Female
2004,Sant Andreu,el Bon Pastor,5171,Southern Europe,Male
2004,Sant Andreu,el Bon Pastor,46,Western Europe,Female
2004,Sant Andreu,el Bon Pastor,37,Western Europe,Male
2004,Sant Andreu,Sant Andreu,..,Eastern Africa,Male
2004,Sant Andreu,Sant Andreu,13,Middle Africa,Female
2004,Sant Andreu,Sant Andreu,8,Middle Africa,Male
2004,Sant Andreu,Sant Andreu,137,Northern Africa,Female
2004,Sant Andreu,Sant Andreu,158,Northern Africa,Male
2004,Sant Andreu,Sant Andreu,22,Western Africa,Female
2004,Sant Andreu,Sant Andreu,45,Western Africa,Male
2004,Sant Andreu,Sant Andreu,138,Caribbean,Female
2004,Sant Andreu,Sant Andreu,66,Caribbean,Male
2004,Sant Andreu,Sant Andreu,47,Central America,Female
2004,Sant Andreu,Sant Andreu,24,Central America,Male
2004,Sant Andreu,Sant Andreu,1210,South America,Female
2004,Sant Andreu,Sant Andreu,1049,South America,Male
2004,Sant Andreu,Sant Andreu,11,Northern America,Female
2004,Sant Andreu,Sant Andreu,12,Northern America,Male
2004,Sant Andreu,Sant Andreu,..,Central Asia,Female
2004,Sant Andreu,Sant Andreu,..,Central Asia,Male
2004,Sant Andreu,Sant Andreu,119,Eastern Asia,Female
2004,Sant Andreu,Sant Andreu,109,Eastern Asia,Male
2004,Sant Andreu,Sant Andreu,22,Southern Asia,Female
2004,Sant Andreu,Sant Andreu,62,Southern Asia,Male
2004,Sant Andreu,Sant Andreu,18,South-Eastern Asia,Female
2004,Sant Andreu,Sant Andreu,9,South-Eastern Asia,Male
2004,Sant Andreu,Sant Andreu,25,Western Asia,Female
2004,Sant Andreu,Sant Andreu,76,Western Asia,Male
2004,Sant Andreu,Sant Andreu,101,Eastern Europe,Female
2004,Sant Andreu,Sant Andreu,102,Eastern Europe,Male
2004,Sant Andreu,Sant Andreu,25,Northern Europe,Female
2004,Sant Andreu,Sant Andreu,36,Northern Europe,Male
2004,Sant Andreu,Sant Andreu,26617,Southern Europe,Female
2004,Sant Andreu,Sant Andreu,24245,Southern Europe,Male
2004,Sant Andreu,Sant Andreu,215,Western Europe,Female
2004,Sant Andreu,Sant Andreu,178,Western Europe,Male
2004,Sant Andreu,Sant Andreu,..,Australia and New Zealand,Female
2004,Sant Andreu,Sant Andreu,6,Australia and New Zealand,Male
2004,Sant Andreu,Sant Andreu,..,Not available,Female
2004,Sant Andreu,Sant Andreu,..,Not available,Male
2004,Sant Andreu,la Sagrera,..,Eastern Africa,Female
2004,Sant Andreu,la Sagrera,..,Eastern Africa,Male
2004,Sant Andreu,la Sagrera,9,Middle Africa,Female
2004,Sant Andreu,la Sagrera,8,Middle Africa,Male
2004,Sant Andreu,la Sagrera,72,Northern Africa,Female
2004,Sant Andreu,la Sagrera,90,Northern Africa,Male
2004,Sant Andreu,la Sagrera,..,Southern Africa,Female
2004,Sant Andreu,la Sagrera,..,Southern Africa,Male
2004,Sant Andreu,la Sagrera,8,Western Africa,Female
2004,Sant Andreu,la Sagrera,17,Western Africa,Male
2004,Sant Andreu,la Sagrera,130,Caribbean,Female
2004,Sant Andreu,la Sagrera,63,Caribbean,Male
2004,Sant Andreu,la Sagrera,22,Central America,Female
2004,Sant Andreu,la Sagrera,21,Central America,Male
2004,Sant Andreu,la Sagrera,1142,South America,Female
2004,Sant Andreu,la Sagrera,962,South America,Male
2004,Sant Andreu,la Sagrera,13,Northern America,Female
2004,Sant Andreu,la Sagrera,..,Northern America,Male
2004,Sant Andreu,la Sagrera,..,Central Asia,Female
2004,Sant Andreu,la Sagrera,41,Eastern Asia,Female
2004,Sant Andreu,la Sagrera,44,Eastern Asia,Male
2004,Sant Andreu,la Sagrera,9,Southern Asia,Female
2004,Sant Andreu,la Sagrera,34,Southern Asia,Male
2004,Sant Andreu,la Sagrera,25,South-Eastern Asia,Female
2004,Sant Andreu,la Sagrera,9,South-Eastern Asia,Male
2004,Sant Andreu,la Sagrera,15,Western Asia,Female
2004,Sant Andreu,la Sagrera,30,Western Asia,Male
2004,Sant Andreu,la Sagrera,47,Eastern Europe,Female
2004,Sant Andreu,la Sagrera,41,Eastern Europe,Male
2004,Sant Andreu,la Sagrera,10,Northern Europe,Female
2004,Sant Andreu,la Sagrera,14,Northern Europe,Male
2004,Sant Andreu,la Sagrera,13460,Southern Europe,Female
2004,Sant Andreu,la Sagrera,12273,Southern Europe,Male
2004,Sant Andreu,la Sagrera,84,Western Europe,Female
2004,Sant Andreu,la Sagrera,89,Western Europe,Male
2004,Sant Andreu,la Sagrera,..,Australia and New Zealand,Female
2004,Sant Andreu,la Sagrera,..,Not available,Female
2004,Sant Andreu,la Sagrera,..,Not available,Male
2004,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Female
2004,Sant Andreu,el Congrés i els Indians,..,Eastern Africa,Male
2004,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Female
2004,Sant Andreu,el Congrés i els Indians,..,Middle Africa,Male
2004,Sant Andreu,el Congrés i els Indians,45,Northern Africa,Female
2004,Sant Andreu,el Congrés i els Indians,47,Northern Africa,Male
2004,Sant Andreu,el Congrés i els Indians,7,Western Africa,Female
2004,Sant Andreu,el Congrés i els Indians,15,Western Africa,Male
2004,Sant Andreu,el Congrés i els Indians,54,Caribbean,Female
2004,Sant Andreu,el Congrés i els Indians,29,Caribbean,Male
2004,Sant Andreu,el Congrés i els Indians,17,Central America,Female
2004,Sant Andreu,el Congrés i els Indians,14,Central America,Male
2004,Sant Andreu,el Congrés i els Indians,404,South America,Female
2004,Sant Andreu,el Congrés i els Indians,331,South America,Male
2004,Sant Andreu,el Congrés i els Indians,10,Northern America,Female
2004,Sant Andreu,el Congrés i els Indians,6,Northern America,Male
2004,Sant Andreu,el Congrés i els Indians,22,Eastern Asia,Female
2004,Sant Andreu,el Congrés i els Indians,14,Eastern Asia,Male
2004,Sant Andreu,el Congrés i els Indians,..,Southern Asia,Female
2004,Sant Andreu,el Congrés i els Indians,13,Southern Asia,Male
2004,Sant Andreu,el Congrés i els Indians,..,South-Eastern Asia,Male
2004,Sant Andreu,el Congrés i els Indians,6,Western Asia,Female
2004,Sant Andreu,el Congrés i els Indians,11,Western Asia,Male
2004,Sant Andreu,el Congrés i els Indians,39,Eastern Europe,Female
2004,Sant Andreu,el Congrés i els Indians,55,Eastern Europe,Male
2004,Sant Andreu,el Congrés i els Indians,12,Northern Europe,Female
2004,Sant Andreu,el Congrés i els Indians,8,Northern Europe,Male
2004,Sant Andreu,el Congrés i els Indians,6767,Southern Europe,Female
2004,Sant Andreu,el Congrés i els Indians,5683,Southern Europe,Male
2004,Sant Andreu,el Congrés i els Indians,40,Western Europe,Female
2004,Sant Andreu,el Congrés i els Indians,40,Western Europe,Male
2004,Sant Andreu,el Congrés i els Indians,..,Australia and New Zealand,Female
2004,Sant Andreu,el Congrés i els Indians,..,Not available,Female
2004,Sant Andreu,el Congrés i els Indians,..,Not available,Male
2004,Sant Andreu,Navas,6,Middle Africa,Female
2004,Sant Andreu,Navas,..,Middle Africa,Male
2004,Sant Andreu,Navas,47,Northern Africa,Female
2004,Sant Andreu,Navas,48,Northern Africa,Male
2004,Sant Andreu,Navas,..,Southern Africa,Female
2004,Sant Andreu,Navas,23,Western Africa,Female
2004,Sant Andreu,Navas,26,Western Africa,Male
2004,Sant Andreu,Navas,58,Caribbean,Female
2004,Sant Andreu,Navas,35,Caribbean,Male
2004,Sant Andreu,Navas,44,Central America,Female
2004,Sant Andreu,Navas,38,Central America,Male
2004,Sant Andreu,Navas,776,South America,Female
2004,Sant Andreu,Navas,646,South America,Male
2004,Sant Andreu,Navas,6,Northern America,Female
2004,Sant Andreu,Navas,5,Northern America,Male
2004,Sant Andreu,Navas,..,Central Asia,Female
2004,Sant Andreu,Navas,55,Eastern Asia,Female
2004,Sant Andreu,Navas,63,Eastern Asia,Male
2004,Sant Andreu,Navas,5,Southern Asia,Female
2004,Sant Andreu,Navas,11,Southern Asia,Male
2004,Sant Andreu,Navas,9,South-Eastern Asia,Female
2004,Sant Andreu,Navas,5,South-Eastern Asia,Male
2004,Sant Andreu,Navas,25,Western Asia,Female
2004,Sant Andreu,Navas,32,Western Asia,Male
2004,Sant Andreu,Navas,171,Eastern Europe,Female
2004,Sant Andreu,Navas,66,Eastern Europe,Male
2004,Sant Andreu,Navas,10,Northern Europe,Female
2004,Sant Andreu,Navas,18,Northern Europe,Male
2004,Sant Andreu,Navas,10426,Southern Europe,Female
2004,Sant Andreu,Navas,8961,Southern Europe,Male
2004,Sant Andreu,Navas,81,Western Europe,Female
2004,Sant Andreu,Navas,66,Western Europe,Male
2004,Sant Andreu,Navas,11,Not available,Female
2004,Sant Andreu,Navas,6,Not available,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,..,Eastern Africa,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,6,Middle Africa,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,..,Middle Africa,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,104,Northern Africa,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,270,Northern Africa,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,12,Western Africa,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,44,Western Africa,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,192,Caribbean,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,116,Caribbean,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,84,Central America,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,63,Central America,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,1707,South America,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,1393,South America,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,24,Northern America,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,22,Northern America,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,124,Eastern Asia,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,119,Eastern Asia,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,6,Southern Asia,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,31,Southern Asia,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,25,South-Eastern Asia,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,7,South-Eastern Asia,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,20,Western Asia,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,50,Western Asia,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,115,Eastern Europe,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,100,Eastern Europe,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,46,Northern Europe,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,41,Northern Europe,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,17729,Southern Europe,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,15506,Southern Europe,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,150,Western Europe,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,143,Western Europe,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,..,Australia and New Zealand,Male
2004,Sant Martí,el Camp de l'Arpa del Clot,5,Not available,Female
2004,Sant Martí,el Camp de l'Arpa del Clot,5,Not available,Male
2004,Sant Martí,el Clot,..,Eastern Africa,Female
2004,Sant Martí,el Clot,..,Eastern Africa,Male
2004,Sant Martí,el Clot,5,Middle Africa,Female
2004,Sant Martí,el Clot,9,Middle Africa,Male
2004,Sant Martí,el Clot,99,Northern Africa,Female
2004,Sant Martí,el Clot,148,Northern Africa,Male
2004,Sant Martí,el Clot,..,Southern Africa,Female
2004,Sant Martí,el Clot,11,Western Africa,Female
2004,Sant Martí,el Clot,13,Western Africa,Male
2004,Sant Martí,el Clot,116,Caribbean,Female
2004,Sant Martí,el Clot,62,Caribbean,Male
2004,Sant Martí,el Clot,38,Central America,Female
2004,Sant Martí,el Clot,36,Central America,Male
2004,Sant Martí,el Clot,926,South America,Female
2004,Sant Martí,el Clot,828,South America,Male
2004,Sant Martí,el Clot,7,Northern America,Female
2004,Sant Martí,el Clot,9,Northern America,Male
2004,Sant Martí,el Clot,..,Central Asia,Female
2004,Sant Martí,el Clot,..,Central Asia,Male
