Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2024,Ciutat Vella,el Raval,33,Eastern Africa,Female
2024,Ciutat Vella,el Raval,27,Eastern Africa,Male
2024,Ciutat Vella,el Raval,14,Middle Africa,Female
2024,Ciutat Vella,el Raval,22,Middle Africa,Male
2024,Ciutat Vella,el Raval,851,Northern Africa,Female
2024,Ciutat Vella,el Raval,1396,Northern Africa,Male
2024,Ciutat Vella,el Raval,12,Southern Africa,Female
2024,Ciutat Vella,el Raval,13,Southern Africa,Male
2024,Ciutat Vella,el Raval,79,Western Africa,Female
2024,Ciutat Vella,el Raval,178,Western Africa,Male
2024,Ciutat Vella,el Raval,358,Caribbean,Female
2024,Ciutat Vella,el Raval,361,Caribbean,Male
2024,Ciutat Vella,el Raval,405,Central America,Female
2024,Ciutat Vella,el Raval,375,Central America,Male
2024,Ciutat Vella,el Raval,3162,South America,Female
2024,Ciutat Vella,el Raval,3060,South America,Male
2024,Ciutat Vella,el Raval,182,Northern America,Female
2024,Ciutat Vella,el Raval,209,Northern America,Male
2024,Ciutat Vella,el Raval,19,Central Asia,Female
2024,Ciutat Vella,el Raval,21,Central Asia,Male
2024,Ciutat Vella,el Raval,207,Eastern Asia,Female
2024,Ciutat Vella,el Raval,173,Eastern Asia,Male
2024,Ciutat Vella,el Raval,2688,Southern Asia,Female
2024,Ciutat Vella,el Raval,5146,Southern Asia,Male
2024,Ciutat Vella,el Raval,3113,South-Eastern Asia,Female
2024,Ciutat Vella,el Raval,2096,South-Eastern Asia,Male
2024,Ciutat Vella,el Raval,229,Western Asia,Female
2024,Ciutat Vella,el Raval,290,Western Asia,Male
2024,Ciutat Vella,el Raval,663,Eastern Europe,Female
2024,Ciutat Vella,el Raval,452,Eastern Europe,Male
2024,Ciutat Vella,el Raval,366,Northern Europe,Female
2024,Ciutat Vella,el Raval,430,Northern Europe,Male
2024,Ciutat Vella,el Raval,9112,Southern Europe,Female
2024,Ciutat Vella,el Raval,9527,Southern Europe,Male
2024,Ciutat Vella,el Raval,757,Western Europe,Female
2024,Ciutat Vella,el Raval,816,Western Europe,Male
2024,Ciutat Vella,el Raval,23,Australia and New Zealand,Female
2024,Ciutat Vella,el Raval,39,Australia and New Zealand,Male
2024,Ciutat Vella,el Raval,15,Not available,Female
2024,Ciutat Vella,el Raval,15,Not available,Male
2024,Ciutat Vella,el Barri Gòtic,13,Eastern Africa,Female
2024,Ciutat Vella,el Barri Gòtic,17,Eastern Africa,Male
2024,Ciutat Vella,el Barri Gòtic,20,Middle Africa,Female
2024,Ciutat Vella,el Barri Gòtic,12,Middle Africa,Male
2024,Ciutat Vella,el Barri Gòtic,441,Northern Africa,Female
2024,Ciutat Vella,el Barri Gòtic,1642,Northern Africa,Male
2024,Ciutat Vella,el Barri Gòtic,8,Southern Africa,Female
2024,Ciutat Vella,el Barri Gòtic,7,Southern Africa,Male
2024,Ciutat Vella,el Barri Gòtic,49,Western Africa,Female
2024,Ciutat Vella,el Barri Gòtic,263,Western Africa,Male
2024,Ciutat Vella,el Barri Gòtic,139,Caribbean,Female
2024,Ciutat Vella,el Barri Gòtic,114,Caribbean,Male
2024,Ciutat Vella,el Barri Gòtic,395,Central America,Female
2024,Ciutat Vella,el Barri Gòtic,252,Central America,Male
2024,Ciutat Vella,el Barri Gòtic,2160,South America,Female
2024,Ciutat Vella,el Barri Gòtic,2077,South America,Male
2024,Ciutat Vella,el Barri Gòtic,183,Northern America,Female
2024,Ciutat Vella,el Barri Gòtic,165,Northern America,Male
2024,Ciutat Vella,el Barri Gòtic,18,Central Asia,Female
2024,Ciutat Vella,el Barri Gòtic,12,Central Asia,Male
2024,Ciutat Vella,el Barri Gòtic,99,Eastern Asia,Female
2024,Ciutat Vella,el Barri Gòtic,73,Eastern Asia,Male
2024,Ciutat Vella,el Barri Gòtic,699,Southern Asia,Female
2024,Ciutat Vella,el Barri Gòtic,7008,Southern Asia,Male
2024,Ciutat Vella,el Barri Gòtic,307,South-Eastern Asia,Female
2024,Ciutat Vella,el Barri Gòtic,175,South-Eastern Asia,Male
2024,Ciutat Vella,el Barri Gòtic,152,Western Asia,Female
2024,Ciutat Vella,el Barri Gòtic,195,Western Asia,Male
2024,Ciutat Vella,el Barri Gòtic,500,Eastern Europe,Female
2024,Ciutat Vella,el Barri Gòtic,362,Eastern Europe,Male
2024,Ciutat Vella,el Barri Gòtic,350,Northern Europe,Female
2024,Ciutat Vella,el Barri Gòtic,367,Northern Europe,Male
2024,Ciutat Vella,el Barri Gòtic,3772,Southern Europe,Female
2024,Ciutat Vella,el Barri Gòtic,3987,Southern Europe,Male
2024,Ciutat Vella,el Barri Gòtic,568,Western Europe,Female
2024,Ciutat Vella,el Barri Gòtic,552,Western Europe,Male
2024,Ciutat Vella,el Barri Gòtic,25,Australia and New Zealand,Female
2024,Ciutat Vella,el Barri Gòtic,31,Australia and New Zealand,Male
2024,Ciutat Vella,el Barri Gòtic,..,Not available,Female
2024,Ciutat Vella,el Barri Gòtic,10,Not available,Male
2024,Ciutat Vella,la Barceloneta,9,Eastern Africa,Female
2024,Ciutat Vella,la Barceloneta,5,Eastern Africa,Male
2024,Ciutat Vella,la Barceloneta,5,Middle Africa,Female
2024,Ciutat Vella,la Barceloneta,..,Middle Africa,Male
2024,Ciutat Vella,la Barceloneta,205,Northern Africa,Female
2024,Ciutat Vella,la Barceloneta,339,Northern Africa,Male
2024,Ciutat Vella,la Barceloneta,8,Southern Africa,Female
2024,Ciutat Vella,la Barceloneta,..,Southern Africa,Male
2024,Ciutat Vella,la Barceloneta,7,Western Africa,Female
2024,Ciutat Vella,la Barceloneta,37,Western Africa,Male
2024,Ciutat Vella,la Barceloneta,82,Caribbean,Female
2024,Ciutat Vella,la Barceloneta,86,Caribbean,Male
2024,Ciutat Vella,la Barceloneta,163,Central America,Female
2024,Ciutat Vella,la Barceloneta,132,Central America,Male
2024,Ciutat Vella,la Barceloneta,1435,South America,Female
2024,Ciutat Vella,la Barceloneta,1253,South America,Male
2024,Ciutat Vella,la Barceloneta,81,Northern America,Female
2024,Ciutat Vella,la Barceloneta,68,Northern America,Male
2024,Ciutat Vella,la Barceloneta,10,Central Asia,Female
2024,Ciutat Vella,la Barceloneta,..,Central Asia,Male
2024,Ciutat Vella,la Barceloneta,33,Eastern Asia,Female
2024,Ciutat Vella,la Barceloneta,31,Eastern Asia,Male
2024,Ciutat Vella,la Barceloneta,142,Southern Asia,Female
2024,Ciutat Vella,la Barceloneta,412,Southern Asia,Male
2024,Ciutat Vella,la Barceloneta,32,South-Eastern Asia,Female
2024,Ciutat Vella,la Barceloneta,23,South-Eastern Asia,Male
2024,Ciutat Vella,la Barceloneta,80,Western Asia,Female
2024,Ciutat Vella,la Barceloneta,82,Western Asia,Male
2024,Ciutat Vella,la Barceloneta,435,Eastern Europe,Female
2024,Ciutat Vella,la Barceloneta,311,Eastern Europe,Male
2024,Ciutat Vella,la Barceloneta,191,Northern Europe,Female
2024,Ciutat Vella,la Barceloneta,194,Northern Europe,Male
2024,Ciutat Vella,la Barceloneta,4075,Southern Europe,Female
2024,Ciutat Vella,la Barceloneta,3781,Southern Europe,Male
2024,Ciutat Vella,la Barceloneta,383,Western Europe,Female
2024,Ciutat Vella,la Barceloneta,351,Western Europe,Male
2024,Ciutat Vella,la Barceloneta,11,Australia and New Zealand,Female
2024,Ciutat Vella,la Barceloneta,22,Australia and New Zealand,Male
2024,Ciutat Vella,la Barceloneta,..,Not available,Female
2024,Ciutat Vella,la Barceloneta,..,Not available,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",12,Eastern Africa,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",15,Eastern Africa,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",8,Middle Africa,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",11,Middle Africa,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",339,Northern Africa,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",508,Northern Africa,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",11,Southern Africa,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",26,Southern Africa,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",31,Western Africa,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",73,Western Africa,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",254,Caribbean,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",200,Caribbean,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",284,Central America,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",219,Central America,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",2065,South America,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",1931,South America,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",265,Northern America,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",213,Northern America,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",13,Central Asia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",9,Central Asia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",160,Eastern Asia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",109,Eastern Asia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",211,Southern Asia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",486,Southern Asia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",281,South-Eastern Asia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",166,South-Eastern Asia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",147,Western Asia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",154,Western Asia,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",573,Eastern Europe,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",330,Eastern Europe,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",452,Northern Europe,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",483,Northern Europe,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",5481,Southern Europe,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",5361,Southern Europe,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",741,Western Europe,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",757,Western Europe,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",37,Australia and New Zealand,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",51,Australia and New Zealand,Male
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",..,Melanesia,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",..,Not available,Female
2024,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",..,Not available,Male
2024,Eixample,el Fort Pienc,13,Eastern Africa,Female
2024,Eixample,el Fort Pienc,13,Eastern Africa,Male
2024,Eixample,el Fort Pienc,9,Middle Africa,Female
2024,Eixample,el Fort Pienc,11,Middle Africa,Male
2024,Eixample,el Fort Pienc,195,Northern Africa,Female
2024,Eixample,el Fort Pienc,470,Northern Africa,Male
2024,Eixample,el Fort Pienc,12,Southern Africa,Female
2024,Eixample,el Fort Pienc,8,Southern Africa,Male
2024,Eixample,el Fort Pienc,24,Western Africa,Female
2024,Eixample,el Fort Pienc,84,Western Africa,Male
2024,Eixample,el Fort Pienc,186,Caribbean,Female
2024,Eixample,el Fort Pienc,168,Caribbean,Male
2024,Eixample,el Fort Pienc,586,Central America,Female
2024,Eixample,el Fort Pienc,308,Central America,Male
2024,Eixample,el Fort Pienc,3843,South America,Female
2024,Eixample,el Fort Pienc,3204,South America,Male
2024,Eixample,el Fort Pienc,135,Northern America,Female
2024,Eixample,el Fort Pienc,105,Northern America,Male
2024,Eixample,el Fort Pienc,13,Central Asia,Female
2024,Eixample,el Fort Pienc,10,Central Asia,Male
2024,Eixample,el Fort Pienc,588,Eastern Asia,Female
2024,Eixample,el Fort Pienc,476,Eastern Asia,Male
2024,Eixample,el Fort Pienc,174,Southern Asia,Female
2024,Eixample,el Fort Pienc,942,Southern Asia,Male
2024,Eixample,el Fort Pienc,90,South-Eastern Asia,Female
2024,Eixample,el Fort Pienc,71,South-Eastern Asia,Male
2024,Eixample,el Fort Pienc,147,Western Asia,Female
2024,Eixample,el Fort Pienc,168,Western Asia,Male
2024,Eixample,el Fort Pienc,546,Eastern Europe,Female
2024,Eixample,el Fort Pienc,362,Eastern Europe,Male
2024,Eixample,el Fort Pienc,180,Northern Europe,Female
2024,Eixample,el Fort Pienc,212,Northern Europe,Male
2024,Eixample,el Fort Pienc,11369,Southern Europe,Female
2024,Eixample,el Fort Pienc,10378,Southern Europe,Male
2024,Eixample,el Fort Pienc,502,Western Europe,Female
2024,Eixample,el Fort Pienc,473,Western Europe,Male
2024,Eixample,el Fort Pienc,16,Australia and New Zealand,Female
2024,Eixample,el Fort Pienc,12,Australia and New Zealand,Male
2024,Eixample,el Fort Pienc,8,Not available,Female
2024,Eixample,el Fort Pienc,8,Not available,Male
2024,Eixample,la Sagrada Família,10,Eastern Africa,Female
2024,Eixample,la Sagrada Família,16,Eastern Africa,Male
2024,Eixample,la Sagrada Família,9,Middle Africa,Female
2024,Eixample,la Sagrada Família,11,Middle Africa,Male
2024,Eixample,la Sagrada Família,236,Northern Africa,Female
2024,Eixample,la Sagrada Família,344,Northern Africa,Male
2024,Eixample,la Sagrada Família,6,Southern Africa,Female
2024,Eixample,la Sagrada Família,11,Southern Africa,Male
2024,Eixample,la Sagrada Família,35,Western Africa,Female
2024,Eixample,la Sagrada Família,75,Western Africa,Male
2024,Eixample,la Sagrada Família,362,Caribbean,Female
2024,Eixample,la Sagrada Família,270,Caribbean,Male
2024,Eixample,la Sagrada Família,718,Central America,Female
2024,Eixample,la Sagrada Família,437,Central America,Male
2024,Eixample,la Sagrada Família,5771,South America,Female
2024,Eixample,la Sagrada Família,4460,South America,Male
2024,Eixample,la Sagrada Família,142,Northern America,Female
2024,Eixample,la Sagrada Família,149,Northern America,Male
2024,Eixample,la Sagrada Família,15,Central Asia,Female
2024,Eixample,la Sagrada Família,11,Central Asia,Male
2024,Eixample,la Sagrada Família,696,Eastern Asia,Female
2024,Eixample,la Sagrada Família,487,Eastern Asia,Male
2024,Eixample,la Sagrada Família,248,Southern Asia,Female
2024,Eixample,la Sagrada Família,424,Southern Asia,Male
2024,Eixample,la Sagrada Família,159,South-Eastern Asia,Female
2024,Eixample,la Sagrada Família,93,South-Eastern Asia,Male
2024,Eixample,la Sagrada Família,203,Western Asia,Female
2024,Eixample,la Sagrada Família,228,Western Asia,Male
2024,Eixample,la Sagrada Família,777,Eastern Europe,Female
2024,Eixample,la Sagrada Família,467,Eastern Europe,Male
2024,Eixample,la Sagrada Família,230,Northern Europe,Female
2024,Eixample,la Sagrada Família,275,Northern Europe,Male
2024,Eixample,la Sagrada Família,18433,Southern Europe,Female
2024,Eixample,la Sagrada Família,15889,Southern Europe,Male
2024,Eixample,la Sagrada Família,534,Western Europe,Female
2024,Eixample,la Sagrada Família,557,Western Europe,Male
2024,Eixample,la Sagrada Família,7,Australia and New Zealand,Female
2024,Eixample,la Sagrada Família,11,Australia and New Zealand,Male
2024,Eixample,la Sagrada Família,17,Not available,Female
2024,Eixample,la Sagrada Família,..,Not available,Male
2024,Eixample,la Dreta de l'Eixample,18,Eastern Africa,Female
2024,Eixample,la Dreta de l'Eixample,22,Eastern Africa,Male
2024,Eixample,la Dreta de l'Eixample,8,Middle Africa,Female
2024,Eixample,la Dreta de l'Eixample,10,Middle Africa,Male
2024,Eixample,la Dreta de l'Eixample,212,Northern Africa,Female
2024,Eixample,la Dreta de l'Eixample,288,Northern Africa,Male
2024,Eixample,la Dreta de l'Eixample,13,Southern Africa,Female
2024,Eixample,la Dreta de l'Eixample,25,Southern Africa,Male
2024,Eixample,la Dreta de l'Eixample,34,Western Africa,Female
2024,Eixample,la Dreta de l'Eixample,60,Western Africa,Male
2024,Eixample,la Dreta de l'Eixample,148,Caribbean,Female
2024,Eixample,la Dreta de l'Eixample,122,Caribbean,Male
2024,Eixample,la Dreta de l'Eixample,502,Central America,Female
2024,Eixample,la Dreta de l'Eixample,360,Central America,Male
2024,Eixample,la Dreta de l'Eixample,3481,South America,Female
2024,Eixample,la Dreta de l'Eixample,2776,South America,Male
2024,Eixample,la Dreta de l'Eixample,440,Northern America,Female
2024,Eixample,la Dreta de l'Eixample,490,Northern America,Male
2024,Eixample,la Dreta de l'Eixample,36,Central Asia,Female
2024,Eixample,la Dreta de l'Eixample,22,Central Asia,Male
2024,Eixample,la Dreta de l'Eixample,422,Eastern Asia,Female
2024,Eixample,la Dreta de l'Eixample,303,Eastern Asia,Male
2024,Eixample,la Dreta de l'Eixample,176,Southern Asia,Female
2024,Eixample,la Dreta de l'Eixample,232,Southern Asia,Male
2024,Eixample,la Dreta de l'Eixample,186,South-Eastern Asia,Female
2024,Eixample,la Dreta de l'Eixample,117,South-Eastern Asia,Male
2024,Eixample,la Dreta de l'Eixample,334,Western Asia,Female
2024,Eixample,la Dreta de l'Eixample,338,Western Asia,Male
2024,Eixample,la Dreta de l'Eixample,884,Eastern Europe,Female
2024,Eixample,la Dreta de l'Eixample,484,Eastern Europe,Male
2024,Eixample,la Dreta de l'Eixample,421,Northern Europe,Female
2024,Eixample,la Dreta de l'Eixample,494,Northern Europe,Male
2024,Eixample,la Dreta de l'Eixample,15576,Southern Europe,Female
2024,Eixample,la Dreta de l'Eixample,13690,Southern Europe,Male
2024,Eixample,la Dreta de l'Eixample,1000,Western Europe,Female
2024,Eixample,la Dreta de l'Eixample,1047,Western Europe,Male
2024,Eixample,la Dreta de l'Eixample,30,Australia and New Zealand,Female
2024,Eixample,la Dreta de l'Eixample,55,Australia and New Zealand,Male
2024,Eixample,la Dreta de l'Eixample,..,Melanesia,Male
2024,Eixample,la Dreta de l'Eixample,18,Not available,Female
2024,Eixample,la Dreta de l'Eixample,12,Not available,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,26,Eastern Africa,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,28,Eastern Africa,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,14,Middle Africa,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,14,Middle Africa,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,215,Northern Africa,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,257,Northern Africa,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,15,Southern Africa,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,17,Southern Africa,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,22,Western Africa,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,48,Western Africa,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,198,Caribbean,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,160,Caribbean,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,535,Central America,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,449,Central America,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,3711,South America,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,3601,South America,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,303,Northern America,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,293,Northern America,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,40,Central Asia,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,24,Central Asia,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,414,Eastern Asia,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,298,Eastern Asia,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,195,Southern Asia,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,295,Southern Asia,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,365,South-Eastern Asia,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,227,South-Eastern Asia,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,217,Western Asia,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,229,Western Asia,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,681,Eastern Europe,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,467,Eastern Europe,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,256,Northern Europe,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,323,Northern Europe,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,15130,Southern Europe,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,13157,Southern Europe,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,714,Western Europe,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,777,Western Europe,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,25,Australia and New Zealand,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,43,Australia and New Zealand,Male
2024,Eixample,l'Antiga Esquerra de l'Eixample,15,Not available,Female
2024,Eixample,l'Antiga Esquerra de l'Eixample,10,Not available,Male
2024,Eixample,la Nova Esquerra de l'Eixample,22,Eastern Africa,Female
2024,Eixample,la Nova Esquerra de l'Eixample,21,Eastern Africa,Male
2024,Eixample,la Nova Esquerra de l'Eixample,15,Middle Africa,Female
2024,Eixample,la Nova Esquerra de l'Eixample,13,Middle Africa,Male
2024,Eixample,la Nova Esquerra de l'Eixample,250,Northern Africa,Female
2024,Eixample,la Nova Esquerra de l'Eixample,346,Northern Africa,Male
2024,Eixample,la Nova Esquerra de l'Eixample,..,Southern Africa,Female
2024,Eixample,la Nova Esquerra de l'Eixample,10,Southern Africa,Male
2024,Eixample,la Nova Esquerra de l'Eixample,29,Western Africa,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,Western Africa,Male
2024,Eixample,la Nova Esquerra de l'Eixample,365,Caribbean,Female
2024,Eixample,la Nova Esquerra de l'Eixample,289,Caribbean,Male
2024,Eixample,la Nova Esquerra de l'Eixample,614,Central America,Female
2024,Eixample,la Nova Esquerra de l'Eixample,405,Central America,Male
2024,Eixample,la Nova Esquerra de l'Eixample,5154,South America,Female
2024,Eixample,la Nova Esquerra de l'Eixample,4240,South America,Male
2024,Eixample,la Nova Esquerra de l'Eixample,182,Northern America,Female
2024,Eixample,la Nova Esquerra de l'Eixample,166,Northern America,Male
2024,Eixample,la Nova Esquerra de l'Eixample,16,Central Asia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,6,Central Asia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,656,Eastern Asia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,484,Eastern Asia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,218,Southern Asia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,383,Southern Asia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,361,South-Eastern Asia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,232,South-Eastern Asia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,178,Western Asia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,217,Western Asia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,708,Eastern Europe,Female
2024,Eixample,la Nova Esquerra de l'Eixample,395,Eastern Europe,Male
2024,Eixample,la Nova Esquerra de l'Eixample,227,Northern Europe,Female
2024,Eixample,la Nova Esquerra de l'Eixample,255,Northern Europe,Male
2024,Eixample,la Nova Esquerra de l'Eixample,21544,Southern Europe,Female
2024,Eixample,la Nova Esquerra de l'Eixample,19057,Southern Europe,Male
2024,Eixample,la Nova Esquerra de l'Eixample,532,Western Europe,Female
2024,Eixample,la Nova Esquerra de l'Eixample,597,Western Europe,Male
2024,Eixample,la Nova Esquerra de l'Eixample,11,Australia and New Zealand,Female
2024,Eixample,la Nova Esquerra de l'Eixample,15,Australia and New Zealand,Male
2024,Eixample,la Nova Esquerra de l'Eixample,22,Not available,Female
2024,Eixample,la Nova Esquerra de l'Eixample,11,Not available,Male
2024,Eixample,Sant Antoni,14,Eastern Africa,Female
2024,Eixample,Sant Antoni,15,Eastern Africa,Male
2024,Eixample,Sant Antoni,19,Middle Africa,Female
2024,Eixample,Sant Antoni,12,Middle Africa,Male
2024,Eixample,Sant Antoni,190,Northern Africa,Female
2024,Eixample,Sant Antoni,303,Northern Africa,Male
2024,Eixample,Sant Antoni,9,Southern Africa,Female
2024,Eixample,Sant Antoni,10,Southern Africa,Male
2024,Eixample,Sant Antoni,28,Western Africa,Female
2024,Eixample,Sant Antoni,107,Western Africa,Male
2024,Eixample,Sant Antoni,260,Caribbean,Female
2024,Eixample,Sant Antoni,216,Caribbean,Male
2024,Eixample,Sant Antoni,413,Central America,Female
2024,Eixample,Sant Antoni,271,Central America,Male
2024,Eixample,Sant Antoni,2926,South America,Female
2024,Eixample,Sant Antoni,2499,South America,Male
2024,Eixample,Sant Antoni,155,Northern America,Female
2024,Eixample,Sant Antoni,157,Northern America,Male
2024,Eixample,Sant Antoni,19,Central Asia,Female
2024,Eixample,Sant Antoni,10,Central Asia,Male
2024,Eixample,Sant Antoni,411,Eastern Asia,Female
2024,Eixample,Sant Antoni,324,Eastern Asia,Male
2024,Eixample,Sant Antoni,348,Southern Asia,Female
2024,Eixample,Sant Antoni,664,Southern Asia,Male
2024,Eixample,Sant Antoni,759,South-Eastern Asia,Female
2024,Eixample,Sant Antoni,468,South-Eastern Asia,Male
2024,Eixample,Sant Antoni,110,Western Asia,Female
2024,Eixample,Sant Antoni,132,Western Asia,Male
2024,Eixample,Sant Antoni,402,Eastern Europe,Female
2024,Eixample,Sant Antoni,255,Eastern Europe,Male
2024,Eixample,Sant Antoni,206,Northern Europe,Female
2024,Eixample,Sant Antoni,275,Northern Europe,Male
2024,Eixample,Sant Antoni,13424,Southern Europe,Female
2024,Eixample,Sant Antoni,12195,Southern Europe,Male
2024,Eixample,Sant Antoni,500,Western Europe,Female
2024,Eixample,Sant Antoni,545,Western Europe,Male
2024,Eixample,Sant Antoni,12,Australia and New Zealand,Female
2024,Eixample,Sant Antoni,15,Australia and New Zealand,Male
2024,Eixample,Sant Antoni,15,Not available,Female
2024,Eixample,Sant Antoni,5,Not available,Male
2024,Sants-Montjuïc,el Poble-sec,12,Eastern Africa,Female
2024,Sants-Montjuïc,el Poble-sec,20,Eastern Africa,Male
2024,Sants-Montjuïc,el Poble-sec,13,Middle Africa,Female
2024,Sants-Montjuïc,el Poble-sec,19,Middle Africa,Male
2024,Sants-Montjuïc,el Poble-sec,418,Northern Africa,Female
2024,Sants-Montjuïc,el Poble-sec,687,Northern Africa,Male
2024,Sants-Montjuïc,el Poble-sec,..,Southern Africa,Female
2024,Sants-Montjuïc,el Poble-sec,9,Southern Africa,Male
2024,Sants-Montjuïc,el Poble-sec,42,Western Africa,Female
2024,Sants-Montjuïc,el Poble-sec,108,Western Africa,Male
2024,Sants-Montjuïc,el Poble-sec,599,Caribbean,Female
2024,Sants-Montjuïc,el Poble-sec,517,Caribbean,Male
2024,Sants-Montjuïc,el Poble-sec,439,Central America,Female
2024,Sants-Montjuïc,el Poble-sec,291,Central America,Male
2024,Sants-Montjuïc,el Poble-sec,3010,South America,Female
2024,Sants-Montjuïc,el Poble-sec,2651,South America,Male
