Year_Reference,District,Neighborhood,Value,Birth_Place_Region,Sex
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Western Asia,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Eastern Europe,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Northern Europe,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,..,Northern Europe,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,2502,Southern Europe,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,2313,Southern Europe,Male
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,16,Western Europe,Female
2001,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,19,Western Europe,Male
2001,Sant Martí,el Besòs i el Maresme,..,Eastern Africa,Female
2001,Sant Martí,el Besòs i el Maresme,60,Northern Africa,Female
2001,Sant Martí,el Besòs i el Maresme,87,Northern Africa,Male
2001,Sant Martí,el Besòs i el Maresme,..,Southern Africa,Male
2001,Sant Martí,el Besòs i el Maresme,6,Western Africa,Female
2001,Sant Martí,el Besòs i el Maresme,13,Western Africa,Male
2001,Sant Martí,el Besòs i el Maresme,28,Caribbean,Female
2001,Sant Martí,el Besòs i el Maresme,17,Caribbean,Male
2001,Sant Martí,el Besòs i el Maresme,22,Central America,Female
2001,Sant Martí,el Besòs i el Maresme,14,Central America,Male
2001,Sant Martí,el Besòs i el Maresme,150,South America,Female
2001,Sant Martí,el Besòs i el Maresme,145,South America,Male
2001,Sant Martí,el Besòs i el Maresme,..,Northern America,Female
2001,Sant Martí,el Besòs i el Maresme,..,Northern America,Male
2001,Sant Martí,el Besòs i el Maresme,..,Eastern Asia,Female
2001,Sant Martí,el Besòs i el Maresme,..,Eastern Asia,Male
2001,Sant Martí,el Besòs i el Maresme,5,Southern Asia,Female
2001,Sant Martí,el Besòs i el Maresme,30,Southern Asia,Male
2001,Sant Martí,el Besòs i el Maresme,..,South-Eastern Asia,Female
2001,Sant Martí,el Besòs i el Maresme,..,South-Eastern Asia,Male
2001,Sant Martí,el Besòs i el Maresme,..,Western Asia,Male
2001,Sant Martí,el Besòs i el Maresme,11,Eastern Europe,Female
2001,Sant Martí,el Besòs i el Maresme,13,Eastern Europe,Male
2001,Sant Martí,el Besòs i el Maresme,..,Northern Europe,Female
2001,Sant Martí,el Besòs i el Maresme,7,Northern Europe,Male
2001,Sant Martí,el Besòs i el Maresme,10527,Southern Europe,Female
2001,Sant Martí,el Besòs i el Maresme,9765,Southern Europe,Male
2001,Sant Martí,el Besòs i el Maresme,47,Western Europe,Female
2001,Sant Martí,el Besòs i el Maresme,65,Western Europe,Male
2001,Sant Martí,el Besòs i el Maresme,..,Australia and New Zealand,Female
2001,Sant Martí,el Besòs i el Maresme,..,Not available,Female
2001,Sant Martí,el Besòs i el Maresme,..,Not available,Male
2001,Sant Martí,Provençals del Poblenou,..,Eastern Africa,Male
2001,Sant Martí,Provençals del Poblenou,..,Middle Africa,Female
2001,Sant Martí,Provençals del Poblenou,..,Middle Africa,Male
2001,Sant Martí,Provençals del Poblenou,78,Northern Africa,Female
2001,Sant Martí,Provençals del Poblenou,90,Northern Africa,Male
2001,Sant Martí,Provençals del Poblenou,5,Western Africa,Female
2001,Sant Martí,Provençals del Poblenou,12,Western Africa,Male
2001,Sant Martí,Provençals del Poblenou,40,Caribbean,Female
2001,Sant Martí,Provençals del Poblenou,14,Caribbean,Male
2001,Sant Martí,Provençals del Poblenou,11,Central America,Female
2001,Sant Martí,Provençals del Poblenou,..,Central America,Male
2001,Sant Martí,Provençals del Poblenou,132,South America,Female
2001,Sant Martí,Provençals del Poblenou,113,South America,Male
2001,Sant Martí,Provençals del Poblenou,..,Northern America,Female
2001,Sant Martí,Provençals del Poblenou,..,Northern America,Male
2001,Sant Martí,Provençals del Poblenou,..,Central Asia,Female
2001,Sant Martí,Provençals del Poblenou,8,Eastern Asia,Female
2001,Sant Martí,Provençals del Poblenou,5,Eastern Asia,Male
2001,Sant Martí,Provençals del Poblenou,..,Southern Asia,Female
2001,Sant Martí,Provençals del Poblenou,14,Southern Asia,Male
2001,Sant Martí,Provençals del Poblenou,..,South-Eastern Asia,Female
2001,Sant Martí,Provençals del Poblenou,..,Western Asia,Female
2001,Sant Martí,Provençals del Poblenou,9,Western Asia,Male
2001,Sant Martí,Provençals del Poblenou,..,Eastern Europe,Female
2001,Sant Martí,Provençals del Poblenou,9,Eastern Europe,Male
2001,Sant Martí,Provençals del Poblenou,..,Northern Europe,Female
2001,Sant Martí,Provençals del Poblenou,..,Northern Europe,Male
2001,Sant Martí,Provençals del Poblenou,8581,Southern Europe,Female
2001,Sant Martí,Provençals del Poblenou,7879,Southern Europe,Male
2001,Sant Martí,Provençals del Poblenou,53,Western Europe,Female
2001,Sant Martí,Provençals del Poblenou,44,Western Europe,Male
2001,Sant Martí,Provençals del Poblenou,..,Australia and New Zealand,Male
2001,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Female
2001,Sant Martí,Sant Martí de Provençals,..,Middle Africa,Male
2001,Sant Martí,Sant Martí de Provençals,33,Northern Africa,Female
2001,Sant Martí,Sant Martí de Provençals,44,Northern Africa,Male
2001,Sant Martí,Sant Martí de Provençals,..,Western Africa,Female
2001,Sant Martí,Sant Martí de Provençals,7,Western Africa,Male
2001,Sant Martí,Sant Martí de Provençals,69,Caribbean,Female
2001,Sant Martí,Sant Martí de Provençals,33,Caribbean,Male
2001,Sant Martí,Sant Martí de Provençals,14,Central America,Female
2001,Sant Martí,Sant Martí de Provençals,5,Central America,Male
2001,Sant Martí,Sant Martí de Provençals,186,South America,Female
2001,Sant Martí,Sant Martí de Provençals,153,South America,Male
2001,Sant Martí,Sant Martí de Provençals,..,Northern America,Female
2001,Sant Martí,Sant Martí de Provençals,..,Northern America,Male
2001,Sant Martí,Sant Martí de Provençals,17,Eastern Asia,Female
2001,Sant Martí,Sant Martí de Provençals,16,Eastern Asia,Male
2001,Sant Martí,Sant Martí de Provençals,..,Southern Asia,Female
2001,Sant Martí,Sant Martí de Provençals,7,Southern Asia,Male
2001,Sant Martí,Sant Martí de Provençals,..,South-Eastern Asia,Female
2001,Sant Martí,Sant Martí de Provençals,..,South-Eastern Asia,Male
2001,Sant Martí,Sant Martí de Provençals,..,Western Asia,Female
2001,Sant Martí,Sant Martí de Provençals,11,Western Asia,Male
2001,Sant Martí,Sant Martí de Provençals,17,Eastern Europe,Female
2001,Sant Martí,Sant Martí de Provençals,9,Eastern Europe,Male
2001,Sant Martí,Sant Martí de Provençals,7,Northern Europe,Female
2001,Sant Martí,Sant Martí de Provençals,8,Northern Europe,Male
2001,Sant Martí,Sant Martí de Provençals,13732,Southern Europe,Female
2001,Sant Martí,Sant Martí de Provençals,12444,Southern Europe,Male
2001,Sant Martí,Sant Martí de Provençals,69,Western Europe,Female
2001,Sant Martí,Sant Martí de Provençals,65,Western Europe,Male
2001,Sant Martí,Sant Martí de Provençals,..,Australia and New Zealand,Female
2001,Sant Martí,Sant Martí de Provençals,..,Not available,Female
2001,Sant Martí,Sant Martí de Provençals,..,Not available,Male
2001,Sant Martí,la Verneda i la Pau,54,Northern Africa,Female
2001,Sant Martí,la Verneda i la Pau,65,Northern Africa,Male
2001,Sant Martí,la Verneda i la Pau,..,Southern Africa,Female
2001,Sant Martí,la Verneda i la Pau,7,Western Africa,Female
2001,Sant Martí,la Verneda i la Pau,9,Western Africa,Male
2001,Sant Martí,la Verneda i la Pau,54,Caribbean,Female
2001,Sant Martí,la Verneda i la Pau,17,Caribbean,Male
2001,Sant Martí,la Verneda i la Pau,14,Central America,Female
2001,Sant Martí,la Verneda i la Pau,5,Central America,Male
2001,Sant Martí,la Verneda i la Pau,211,South America,Female
2001,Sant Martí,la Verneda i la Pau,145,South America,Male
2001,Sant Martí,la Verneda i la Pau,5,Northern America,Female
2001,Sant Martí,la Verneda i la Pau,18,Eastern Asia,Female
2001,Sant Martí,la Verneda i la Pau,12,Eastern Asia,Male
2001,Sant Martí,la Verneda i la Pau,7,Southern Asia,Female
2001,Sant Martí,la Verneda i la Pau,18,Southern Asia,Male
2001,Sant Martí,la Verneda i la Pau,10,South-Eastern Asia,Female
2001,Sant Martí,la Verneda i la Pau,..,South-Eastern Asia,Male
2001,Sant Martí,la Verneda i la Pau,..,Western Asia,Female
2001,Sant Martí,la Verneda i la Pau,6,Western Asia,Male
2001,Sant Martí,la Verneda i la Pau,9,Eastern Europe,Female
2001,Sant Martí,la Verneda i la Pau,6,Eastern Europe,Male
2001,Sant Martí,la Verneda i la Pau,5,Northern Europe,Female
2001,Sant Martí,la Verneda i la Pau,6,Northern Europe,Male
2001,Sant Martí,la Verneda i la Pau,15409,Southern Europe,Female
2001,Sant Martí,la Verneda i la Pau,14385,Southern Europe,Male
2001,Sant Martí,la Verneda i la Pau,109,Western Europe,Female
2001,Sant Martí,la Verneda i la Pau,84,Western Europe,Male
2001,Sant Martí,la Verneda i la Pau,..,Not available,Female
2001,Sant Martí,la Verneda i la Pau,..,Not available,Male
