Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2009,Ciutat Vella,la Barceloneta,15,1038,36,Rest of Catalonia,Male
2009,Ciutat Vella,la Barceloneta,15,1038,132,Rest of Spain,Female
2009,Ciutat Vella,la Barceloneta,15,1038,103,Rest of Spain,Male
2009,Ciutat Vella,la Barceloneta,15,1038,82,Rest of European Union,Female
2009,Ciutat Vella,la Barceloneta,15,1038,98,Rest of European Union,Male
2009,Ciutat Vella,la Barceloneta,15,1038,210,Rest of World,Female
2009,Ciutat Vella,la Barceloneta,15,1038,333,Rest of World,Male
2009,Ciutat Vella,la Barceloneta,15,1039,395,City of Barcelona,Female
2009,Ciutat Vella,la Barceloneta,15,1039,380,City of Barcelona,Male
2009,Ciutat Vella,la Barceloneta,15,1039,22,Rest of Catalonia,Female
2009,Ciutat Vella,la Barceloneta,15,1039,24,Rest of Catalonia,Male
2009,Ciutat Vella,la Barceloneta,15,1039,134,Rest of Spain,Female
2009,Ciutat Vella,la Barceloneta,15,1039,97,Rest of Spain,Male
2009,Ciutat Vella,la Barceloneta,15,1039,52,Rest of European Union,Female
2009,Ciutat Vella,la Barceloneta,15,1039,43,Rest of European Union,Male
2009,Ciutat Vella,la Barceloneta,15,1039,118,Rest of World,Female
2009,Ciutat Vella,la Barceloneta,15,1039,175,Rest of World,Male
2009,Ciutat Vella,la Barceloneta,15,1040,267,City of Barcelona,Female
2009,Ciutat Vella,la Barceloneta,15,1040,231,City of Barcelona,Male
2009,Ciutat Vella,la Barceloneta,15,1040,35,Rest of Catalonia,Female
2009,Ciutat Vella,la Barceloneta,15,1040,36,Rest of Catalonia,Male
2009,Ciutat Vella,la Barceloneta,15,1040,100,Rest of Spain,Female
2009,Ciutat Vella,la Barceloneta,15,1040,67,Rest of Spain,Male
2009,Ciutat Vella,la Barceloneta,15,1040,62,Rest of European Union,Female
2009,Ciutat Vella,la Barceloneta,15,1040,82,Rest of European Union,Male
2009,Ciutat Vella,la Barceloneta,15,1040,114,Rest of World,Female
2009,Ciutat Vella,la Barceloneta,15,1040,137,Rest of World,Male
2009,Ciutat Vella,la Barceloneta,15,1040,..,Not available,Male
2009,Ciutat Vella,la Barceloneta,15,1041,320,City of Barcelona,Female
2009,Ciutat Vella,la Barceloneta,15,1041,325,City of Barcelona,Male
2009,Ciutat Vella,la Barceloneta,15,1041,30,Rest of Catalonia,Female
2009,Ciutat Vella,la Barceloneta,15,1041,25,Rest of Catalonia,Male
2009,Ciutat Vella,la Barceloneta,15,1041,130,Rest of Spain,Female
2009,Ciutat Vella,la Barceloneta,15,1041,109,Rest of Spain,Male
2009,Ciutat Vella,la Barceloneta,15,1041,82,Rest of European Union,Female
2009,Ciutat Vella,la Barceloneta,15,1041,105,Rest of European Union,Male
2009,Ciutat Vella,la Barceloneta,15,1041,239,Rest of World,Female
2009,Ciutat Vella,la Barceloneta,15,1041,293,Rest of World,Male
2009,Ciutat Vella,la Barceloneta,15,1042,523,City of Barcelona,Female
2009,Ciutat Vella,la Barceloneta,15,1042,472,City of Barcelona,Male
2009,Ciutat Vella,la Barceloneta,15,1042,56,Rest of Catalonia,Female
2009,Ciutat Vella,la Barceloneta,15,1042,40,Rest of Catalonia,Male
2009,Ciutat Vella,la Barceloneta,15,1042,232,Rest of Spain,Female
2009,Ciutat Vella,la Barceloneta,15,1042,148,Rest of Spain,Male
2009,Ciutat Vella,la Barceloneta,15,1042,48,Rest of European Union,Female
2009,Ciutat Vella,la Barceloneta,15,1042,45,Rest of European Union,Male
2009,Ciutat Vella,la Barceloneta,15,1042,104,Rest of World,Female
2009,Ciutat Vella,la Barceloneta,15,1042,130,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,239,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,231,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,44,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,40,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,110,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,87,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,84,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,91,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,96,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,109,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,324,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,289,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,49,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,46,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,146,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,101,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,100,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,106,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,144,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,166,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,347,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,368,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,85,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,71,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,221,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,145,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,164,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,165,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,261,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,318,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,Not available,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,339,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,330,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,43,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,54,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,184,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,151,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,136,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,126,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,234,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,284,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,347,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,300,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,63,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,44,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,196,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,139,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,106,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,125,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,271,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,361,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,396,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,371,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,63,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,47,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,207,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,170,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,117,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,102,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,383,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,482,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,289,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,281,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,46,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,47,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,130,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,104,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,59,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,65,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,190,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,160,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,261,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,257,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,54,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,47,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,155,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,125,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,83,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,75,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,251,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,310,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,305,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,285,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,51,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,47,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,160,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,117,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,113,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,98,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,279,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,391,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,525,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,433,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,84,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,72,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,171,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,159,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,130,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,165,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,274,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,511,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,397,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,356,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,75,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,39,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,206,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,181,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,92,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,102,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,256,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,385,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,209,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,240,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,44,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,41,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,146,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,120,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,70,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,77,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,156,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,238,Rest of World,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,297,City of Barcelona,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,275,City of Barcelona,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,67,Rest of Catalonia,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,47,Rest of Catalonia,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,200,Rest of Spain,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,150,Rest of Spain,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,47,Rest of European Union,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,52,Rest of European Union,Male
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,106,Rest of World,Female
2009,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,71,Rest of World,Male
2009,Eixample,el Fort Pienc,20,2001,280,City of Barcelona,Female
2009,Eixample,el Fort Pienc,20,2001,272,City of Barcelona,Male
2009,Eixample,el Fort Pienc,20,2001,65,Rest of Catalonia,Female
2009,Eixample,el Fort Pienc,20,2001,38,Rest of Catalonia,Male
2009,Eixample,el Fort Pienc,20,2001,136,Rest of Spain,Female
2009,Eixample,el Fort Pienc,20,2001,109,Rest of Spain,Male
2009,Eixample,el Fort Pienc,20,2001,30,Rest of European Union,Female
2009,Eixample,el Fort Pienc,20,2001,30,Rest of European Union,Male
2009,Eixample,el Fort Pienc,20,2001,92,Rest of World,Female
2009,Eixample,el Fort Pienc,20,2001,79,Rest of World,Male
2009,Eixample,el Fort Pienc,20,2001,..,Not available,Female
2009,Eixample,el Fort Pienc,20,2002,429,City of Barcelona,Female
2009,Eixample,el Fort Pienc,20,2002,422,City of Barcelona,Male
2009,Eixample,el Fort Pienc,20,2002,102,Rest of Catalonia,Female
2009,Eixample,el Fort Pienc,20,2002,85,Rest of Catalonia,Male
2009,Eixample,el Fort Pienc,20,2002,215,Rest of Spain,Female
2009,Eixample,el Fort Pienc,20,2002,163,Rest of Spain,Male
2009,Eixample,el Fort Pienc,20,2002,85,Rest of European Union,Female
2009,Eixample,el Fort Pienc,20,2002,115,Rest of European Union,Male
2009,Eixample,el Fort Pienc,20,2002,435,Rest of World,Female
2009,Eixample,el Fort Pienc,20,2002,1140,Rest of World,Male
2009,Eixample,el Fort Pienc,20,2002,..,Not available,Female
2009,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2009,Eixample,el Fort Pienc,20,2003,315,City of Barcelona,Female
2009,Eixample,el Fort Pienc,20,2003,292,City of Barcelona,Male
2009,Eixample,el Fort Pienc,20,2003,85,Rest of Catalonia,Female
2009,Eixample,el Fort Pienc,20,2003,52,Rest of Catalonia,Male
2009,Eixample,el Fort Pienc,20,2003,169,Rest of Spain,Female
2009,Eixample,el Fort Pienc,20,2003,104,Rest of Spain,Male
2009,Eixample,el Fort Pienc,20,2003,24,Rest of European Union,Female
2009,Eixample,el Fort Pienc,20,2003,26,Rest of European Union,Male
2009,Eixample,el Fort Pienc,20,2003,105,Rest of World,Female
2009,Eixample,el Fort Pienc,20,2003,102,Rest of World,Male
2009,Eixample,el Fort Pienc,20,2003,..,Not available,Female
2009,Eixample,el Fort Pienc,20,2004,363,City of Barcelona,Female
2009,Eixample,el Fort Pienc,20,2004,348,City of Barcelona,Male
2009,Eixample,el Fort Pienc,20,2004,56,Rest of Catalonia,Female
2009,Eixample,el Fort Pienc,20,2004,56,Rest of Catalonia,Male
2009,Eixample,el Fort Pienc,20,2004,174,Rest of Spain,Female
2009,Eixample,el Fort Pienc,20,2004,103,Rest of Spain,Male
2009,Eixample,el Fort Pienc,20,2004,50,Rest of European Union,Female
2009,Eixample,el Fort Pienc,20,2004,46,Rest of European Union,Male
2009,Eixample,el Fort Pienc,20,2004,185,Rest of World,Female
2009,Eixample,el Fort Pienc,20,2004,178,Rest of World,Male
2009,Eixample,el Fort Pienc,20,2005,614,City of Barcelona,Female
2009,Eixample,el Fort Pienc,20,2005,556,City of Barcelona,Male
2009,Eixample,el Fort Pienc,20,2005,90,Rest of Catalonia,Female
2009,Eixample,el Fort Pienc,20,2005,74,Rest of Catalonia,Male
2009,Eixample,el Fort Pienc,20,2005,206,Rest of Spain,Female
2009,Eixample,el Fort Pienc,20,2005,166,Rest of Spain,Male
2009,Eixample,el Fort Pienc,20,2005,57,Rest of European Union,Female
2009,Eixample,el Fort Pienc,20,2005,55,Rest of European Union,Male
2009,Eixample,el Fort Pienc,20,2005,180,Rest of World,Female
2009,Eixample,el Fort Pienc,20,2005,145,Rest of World,Male
2009,Eixample,el Fort Pienc,20,2006,448,City of Barcelona,Female
2009,Eixample,el Fort Pienc,20,2006,432,City of Barcelona,Male
2009,Eixample,el Fort Pienc,20,2006,106,Rest of Catalonia,Female
2009,Eixample,el Fort Pienc,20,2006,52,Rest of Catalonia,Male
2009,Eixample,el Fort Pienc,20,2006,140,Rest of Spain,Female
2009,Eixample,el Fort Pienc,20,2006,117,Rest of Spain,Male
2009,Eixample,el Fort Pienc,20,2006,45,Rest of European Union,Female
2009,Eixample,el Fort Pienc,20,2006,54,Rest of European Union,Male
2009,Eixample,el Fort Pienc,20,2006,102,Rest of World,Female
2009,Eixample,el Fort Pienc,20,2006,95,Rest of World,Male
2009,Eixample,el Fort Pienc,20,2007,346,City of Barcelona,Female
2009,Eixample,el Fort Pienc,20,2007,299,City of Barcelona,Male
2009,Eixample,el Fort Pienc,20,2007,91,Rest of Catalonia,Female
2009,Eixample,el Fort Pienc,20,2007,53,Rest of Catalonia,Male
2009,Eixample,el Fort Pienc,20,2007,127,Rest of Spain,Female
2009,Eixample,el Fort Pienc,20,2007,68,Rest of Spain,Male
2009,Eixample,el Fort Pienc,20,2007,44,Rest of European Union,Female
2009,Eixample,el Fort Pienc,20,2007,45,Rest of European Union,Male
2009,Eixample,el Fort Pienc,20,2007,135,Rest of World,Female
2009,Eixample,el Fort Pienc,20,2007,112,Rest of World,Male
2009,Eixample,el Fort Pienc,20,2008,567,City of Barcelona,Female
