Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,163,Rest of Spain,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,6,Rest of European Union,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,7,Rest of European Union,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,19,Rest of World,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,28,Rest of World,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,..,Not available,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,408,City of Barcelona,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,403,City of Barcelona,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,60,Rest of Catalonia,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,62,Rest of Catalonia,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,206,Rest of Spain,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,166,Rest of Spain,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,..,Rest of European Union,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,7,Rest of European Union,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,21,Rest of World,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,20,Rest of World,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,413,City of Barcelona,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,404,City of Barcelona,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,39,Rest of Catalonia,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,57,Rest of Catalonia,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,237,Rest of Spain,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,193,Rest of Spain,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,7,Rest of European Union,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,10,Rest of European Union,Male
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,30,Rest of World,Female
1998,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,19,Rest of World,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10051,279,City of Barcelona,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10051,287,City of Barcelona,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10051,37,Rest of Catalonia,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10051,24,Rest of Catalonia,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10051,207,Rest of Spain,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10051,157,Rest of Spain,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10051,6,Rest of European Union,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10051,..,Rest of European Union,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10051,15,Rest of World,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10051,11,Rest of World,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10052,406,City of Barcelona,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10052,425,City of Barcelona,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10052,67,Rest of Catalonia,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10052,57,Rest of Catalonia,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10052,161,Rest of Spain,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10052,130,Rest of Spain,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10052,14,Rest of European Union,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10052,12,Rest of European Union,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10052,25,Rest of World,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10052,35,Rest of World,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,463,City of Barcelona,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,473,City of Barcelona,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,92,Rest of Catalonia,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,81,Rest of Catalonia,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,155,Rest of Spain,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,158,Rest of Spain,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,18,Rest of European Union,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,18,Rest of European Union,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,54,Rest of World,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,34,Rest of World,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,..,Not available,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10053,5,Not available,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10054,131,City of Barcelona,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10054,111,City of Barcelona,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10054,27,Rest of Catalonia,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10054,29,Rest of Catalonia,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10054,149,Rest of Spain,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10054,135,Rest of Spain,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10054,..,Rest of European Union,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10054,5,Rest of European Union,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10054,25,Rest of World,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10054,16,Rest of World,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,210,10054,..,Not available,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,211,10055,527,City of Barcelona,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,211,10055,530,City of Barcelona,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,211,10055,123,Rest of Catalonia,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,211,10055,128,Rest of Catalonia,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,211,10055,191,Rest of Spain,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,211,10055,183,Rest of Spain,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,211,10055,33,Rest of European Union,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,211,10055,31,Rest of European Union,Male
1998,Sant Martí,la Vila Olímpica del Poblenou,211,10055,73,Rest of World,Female
1998,Sant Martí,la Vila Olímpica del Poblenou,211,10055,60,Rest of World,Male
1998,Sant Martí,el Poblenou,212,10056,533,City of Barcelona,Female
1998,Sant Martí,el Poblenou,212,10056,484,City of Barcelona,Male
1998,Sant Martí,el Poblenou,212,10056,80,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,212,10056,60,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,212,10056,184,Rest of Spain,Female
1998,Sant Martí,el Poblenou,212,10056,160,Rest of Spain,Male
1998,Sant Martí,el Poblenou,212,10056,10,Rest of European Union,Female
1998,Sant Martí,el Poblenou,212,10056,9,Rest of European Union,Male
1998,Sant Martí,el Poblenou,212,10056,22,Rest of World,Female
1998,Sant Martí,el Poblenou,212,10056,26,Rest of World,Male
1998,Sant Martí,el Poblenou,212,10056,..,Not available,Female
1998,Sant Martí,el Poblenou,212,10057,404,City of Barcelona,Female
1998,Sant Martí,el Poblenou,212,10057,350,City of Barcelona,Male
1998,Sant Martí,el Poblenou,212,10057,52,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,212,10057,33,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,212,10057,173,Rest of Spain,Female
1998,Sant Martí,el Poblenou,212,10057,134,Rest of Spain,Male
1998,Sant Martí,el Poblenou,212,10057,..,Rest of European Union,Female
1998,Sant Martí,el Poblenou,212,10057,..,Rest of European Union,Male
1998,Sant Martí,el Poblenou,212,10057,18,Rest of World,Female
1998,Sant Martí,el Poblenou,212,10057,14,Rest of World,Male
1998,Sant Martí,el Poblenou,212,10058,357,City of Barcelona,Female
1998,Sant Martí,el Poblenou,212,10058,322,City of Barcelona,Male
1998,Sant Martí,el Poblenou,212,10058,42,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,212,10058,33,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,212,10058,146,Rest of Spain,Female
1998,Sant Martí,el Poblenou,212,10058,84,Rest of Spain,Male
1998,Sant Martí,el Poblenou,212,10058,..,Rest of European Union,Female
1998,Sant Martí,el Poblenou,212,10058,..,Rest of European Union,Male
1998,Sant Martí,el Poblenou,212,10058,17,Rest of World,Female
1998,Sant Martí,el Poblenou,212,10058,18,Rest of World,Male
1998,Sant Martí,el Poblenou,213,10059,421,City of Barcelona,Female
1998,Sant Martí,el Poblenou,213,10059,357,City of Barcelona,Male
1998,Sant Martí,el Poblenou,213,10059,52,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,213,10059,33,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,213,10059,213,Rest of Spain,Female
1998,Sant Martí,el Poblenou,213,10059,144,Rest of Spain,Male
1998,Sant Martí,el Poblenou,213,10059,5,Rest of European Union,Female
1998,Sant Martí,el Poblenou,213,10059,7,Rest of European Union,Male
1998,Sant Martí,el Poblenou,213,10059,20,Rest of World,Female
1998,Sant Martí,el Poblenou,213,10059,17,Rest of World,Male
1998,Sant Martí,el Poblenou,213,10060,472,City of Barcelona,Female
1998,Sant Martí,el Poblenou,213,10060,401,City of Barcelona,Male
1998,Sant Martí,el Poblenou,213,10060,42,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,213,10060,43,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,213,10060,132,Rest of Spain,Female
1998,Sant Martí,el Poblenou,213,10060,120,Rest of Spain,Male
1998,Sant Martí,el Poblenou,213,10060,..,Rest of European Union,Female
1998,Sant Martí,el Poblenou,213,10060,..,Rest of European Union,Male
1998,Sant Martí,el Poblenou,213,10060,7,Rest of World,Female
1998,Sant Martí,el Poblenou,213,10060,13,Rest of World,Male
1998,Sant Martí,el Poblenou,213,10061,562,City of Barcelona,Female
1998,Sant Martí,el Poblenou,213,10061,537,City of Barcelona,Male
1998,Sant Martí,el Poblenou,213,10061,57,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,213,10061,48,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,213,10061,125,Rest of Spain,Female
1998,Sant Martí,el Poblenou,213,10061,93,Rest of Spain,Male
1998,Sant Martí,el Poblenou,213,10061,5,Rest of European Union,Female
1998,Sant Martí,el Poblenou,213,10061,..,Rest of European Union,Male
1998,Sant Martí,el Poblenou,213,10061,9,Rest of World,Female
1998,Sant Martí,el Poblenou,213,10061,11,Rest of World,Male
1998,Sant Martí,el Poblenou,213,10062,401,City of Barcelona,Female
1998,Sant Martí,el Poblenou,213,10062,410,City of Barcelona,Male
1998,Sant Martí,el Poblenou,213,10062,47,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,213,10062,41,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,213,10062,96,Rest of Spain,Female
1998,Sant Martí,el Poblenou,213,10062,77,Rest of Spain,Male
1998,Sant Martí,el Poblenou,213,10062,..,Rest of European Union,Female
1998,Sant Martí,el Poblenou,213,10062,..,Rest of European Union,Male
1998,Sant Martí,el Poblenou,213,10062,..,Rest of World,Female
1998,Sant Martí,el Poblenou,213,10062,..,Rest of World,Male
1998,Sant Martí,el Poblenou,214,10063,453,City of Barcelona,Female
1998,Sant Martí,el Poblenou,214,10063,460,City of Barcelona,Male
1998,Sant Martí,el Poblenou,214,10063,42,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,214,10063,29,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,214,10063,122,Rest of Spain,Female
1998,Sant Martí,el Poblenou,214,10063,110,Rest of Spain,Male
1998,Sant Martí,el Poblenou,214,10063,7,Rest of European Union,Female
1998,Sant Martí,el Poblenou,214,10063,..,Rest of European Union,Male
1998,Sant Martí,el Poblenou,214,10063,11,Rest of World,Female
1998,Sant Martí,el Poblenou,214,10063,12,Rest of World,Male
1998,Sant Martí,el Poblenou,214,10064,531,City of Barcelona,Female
1998,Sant Martí,el Poblenou,214,10064,497,City of Barcelona,Male
1998,Sant Martí,el Poblenou,214,10064,69,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,214,10064,52,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,214,10064,146,Rest of Spain,Female
1998,Sant Martí,el Poblenou,214,10064,98,Rest of Spain,Male
1998,Sant Martí,el Poblenou,214,10064,5,Rest of European Union,Female
1998,Sant Martí,el Poblenou,214,10064,..,Rest of European Union,Male
1998,Sant Martí,el Poblenou,214,10064,25,Rest of World,Female
1998,Sant Martí,el Poblenou,214,10064,10,Rest of World,Male
1998,Sant Martí,el Poblenou,214,10065,528,City of Barcelona,Female
1998,Sant Martí,el Poblenou,214,10065,514,City of Barcelona,Male
1998,Sant Martí,el Poblenou,214,10065,41,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,214,10065,48,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,214,10065,136,Rest of Spain,Female
1998,Sant Martí,el Poblenou,214,10065,90,Rest of Spain,Male
1998,Sant Martí,el Poblenou,214,10065,11,Rest of European Union,Female
1998,Sant Martí,el Poblenou,214,10065,11,Rest of World,Female
1998,Sant Martí,el Poblenou,214,10065,7,Rest of World,Male
1998,Sant Martí,el Poblenou,214,10066,419,City of Barcelona,Female
1998,Sant Martí,el Poblenou,214,10066,372,City of Barcelona,Male
1998,Sant Martí,el Poblenou,214,10066,66,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,214,10066,41,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,214,10066,135,Rest of Spain,Female
1998,Sant Martí,el Poblenou,214,10066,103,Rest of Spain,Male
1998,Sant Martí,el Poblenou,214,10066,5,Rest of European Union,Female
1998,Sant Martí,el Poblenou,214,10066,5,Rest of European Union,Male
1998,Sant Martí,el Poblenou,214,10066,11,Rest of World,Female
1998,Sant Martí,el Poblenou,214,10066,7,Rest of World,Male
1998,Sant Martí,el Poblenou,214,10067,97,City of Barcelona,Female
1998,Sant Martí,el Poblenou,214,10067,80,City of Barcelona,Male
1998,Sant Martí,el Poblenou,214,10067,8,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,214,10067,12,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,214,10067,35,Rest of Spain,Female
1998,Sant Martí,el Poblenou,214,10067,25,Rest of Spain,Male
1998,Sant Martí,el Poblenou,214,10067,..,Rest of European Union,Male
1998,Sant Martí,el Poblenou,214,10067,..,Rest of World,Female
1998,Sant Martí,el Poblenou,214,10067,..,Rest of World,Male
1998,Sant Martí,el Poblenou,214,10068,73,City of Barcelona,Female
1998,Sant Martí,el Poblenou,214,10068,67,City of Barcelona,Male
1998,Sant Martí,el Poblenou,214,10068,14,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,214,10068,12,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,214,10068,30,Rest of Spain,Female
1998,Sant Martí,el Poblenou,214,10068,27,Rest of Spain,Male
1998,Sant Martí,el Poblenou,214,10068,..,Rest of European Union,Female
1998,Sant Martí,el Poblenou,214,10068,..,Rest of European Union,Male
1998,Sant Martí,el Poblenou,214,10068,..,Rest of World,Female
1998,Sant Martí,el Poblenou,214,10068,..,Rest of World,Male
1998,Sant Martí,el Poblenou,215,10069,291,City of Barcelona,Female
1998,Sant Martí,el Poblenou,215,10069,293,City of Barcelona,Male
1998,Sant Martí,el Poblenou,215,10069,45,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,215,10069,49,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,215,10069,241,Rest of Spain,Female
1998,Sant Martí,el Poblenou,215,10069,166,Rest of Spain,Male
1998,Sant Martí,el Poblenou,215,10069,5,Rest of European Union,Female
1998,Sant Martí,el Poblenou,215,10069,7,Rest of European Union,Male
1998,Sant Martí,el Poblenou,215,10069,6,Rest of World,Female
1998,Sant Martí,el Poblenou,215,10069,9,Rest of World,Male
1998,Sant Martí,el Poblenou,215,10070,539,City of Barcelona,Female
1998,Sant Martí,el Poblenou,215,10070,468,City of Barcelona,Male
1998,Sant Martí,el Poblenou,215,10070,65,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,215,10070,54,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,215,10070,186,Rest of Spain,Female
1998,Sant Martí,el Poblenou,215,10070,141,Rest of Spain,Male
1998,Sant Martí,el Poblenou,215,10070,13,Rest of European Union,Female
1998,Sant Martí,el Poblenou,215,10070,..,Rest of European Union,Male
1998,Sant Martí,el Poblenou,215,10070,8,Rest of World,Female
1998,Sant Martí,el Poblenou,215,10070,9,Rest of World,Male
1998,Sant Martí,el Poblenou,215,10071,378,City of Barcelona,Female
1998,Sant Martí,el Poblenou,215,10071,397,City of Barcelona,Male
1998,Sant Martí,el Poblenou,215,10071,42,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,215,10071,40,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,215,10071,141,Rest of Spain,Female
1998,Sant Martí,el Poblenou,215,10071,114,Rest of Spain,Male
1998,Sant Martí,el Poblenou,215,10071,..,Rest of European Union,Female
1998,Sant Martí,el Poblenou,215,10071,5,Rest of European Union,Male
1998,Sant Martí,el Poblenou,215,10071,5,Rest of World,Female
1998,Sant Martí,el Poblenou,215,10071,11,Rest of World,Male
1998,Sant Martí,el Poblenou,215,10072,469,City of Barcelona,Female
1998,Sant Martí,el Poblenou,215,10072,473,City of Barcelona,Male
1998,Sant Martí,el Poblenou,215,10072,45,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,215,10072,42,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,215,10072,236,Rest of Spain,Female
1998,Sant Martí,el Poblenou,215,10072,195,Rest of Spain,Male
1998,Sant Martí,el Poblenou,215,10072,..,Rest of European Union,Female
1998,Sant Martí,el Poblenou,215,10072,8,Rest of European Union,Male
1998,Sant Martí,el Poblenou,215,10072,22,Rest of World,Female
1998,Sant Martí,el Poblenou,215,10072,29,Rest of World,Male
1998,Sant Martí,el Poblenou,215,10073,548,City of Barcelona,Female
1998,Sant Martí,el Poblenou,215,10073,533,City of Barcelona,Male
1998,Sant Martí,el Poblenou,215,10073,45,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,215,10073,38,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,215,10073,237,Rest of Spain,Female
1998,Sant Martí,el Poblenou,215,10073,184,Rest of Spain,Male
1998,Sant Martí,el Poblenou,215,10073,12,Rest of European Union,Female
1998,Sant Martí,el Poblenou,215,10073,5,Rest of European Union,Male
1998,Sant Martí,el Poblenou,215,10073,6,Rest of World,Female
1998,Sant Martí,el Poblenou,215,10073,9,Rest of World,Male
1998,Sant Martí,el Poblenou,215,10074,465,City of Barcelona,Female
1998,Sant Martí,el Poblenou,215,10074,421,City of Barcelona,Male
1998,Sant Martí,el Poblenou,215,10074,47,Rest of Catalonia,Female
1998,Sant Martí,el Poblenou,215,10074,36,Rest of Catalonia,Male
1998,Sant Martí,el Poblenou,215,10074,225,Rest of Spain,Female
1998,Sant Martí,el Poblenou,215,10074,151,Rest of Spain,Male
1998,Sant Martí,el Poblenou,215,10074,8,Rest of European Union,Female
1998,Sant Martí,el Poblenou,215,10074,..,Rest of European Union,Male
1998,Sant Martí,el Poblenou,215,10074,13,Rest of World,Female
