Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2017,Ciutat Vella,la Barceloneta,15,1037,63,Rest of European Union,Male
2017,Ciutat Vella,la Barceloneta,15,1037,133,Rest of World,Female
2017,Ciutat Vella,la Barceloneta,15,1037,149,Rest of World,Male
2017,Ciutat Vella,la Barceloneta,15,1038,241,City of Barcelona,Female
2017,Ciutat Vella,la Barceloneta,15,1038,232,City of Barcelona,Male
2017,Ciutat Vella,la Barceloneta,15,1038,25,Rest of Catalonia,Female
2017,Ciutat Vella,la Barceloneta,15,1038,35,Rest of Catalonia,Male
2017,Ciutat Vella,la Barceloneta,15,1038,83,Rest of Spain,Female
2017,Ciutat Vella,la Barceloneta,15,1038,99,Rest of Spain,Male
2017,Ciutat Vella,la Barceloneta,15,1038,143,Rest of European Union,Female
2017,Ciutat Vella,la Barceloneta,15,1038,130,Rest of European Union,Male
2017,Ciutat Vella,la Barceloneta,15,1038,208,Rest of World,Female
2017,Ciutat Vella,la Barceloneta,15,1038,298,Rest of World,Male
2017,Ciutat Vella,la Barceloneta,15,1038,..,Not available,Female
2017,Ciutat Vella,la Barceloneta,15,1039,315,City of Barcelona,Female
2017,Ciutat Vella,la Barceloneta,15,1039,315,City of Barcelona,Male
2017,Ciutat Vella,la Barceloneta,15,1039,24,Rest of Catalonia,Female
2017,Ciutat Vella,la Barceloneta,15,1039,27,Rest of Catalonia,Male
2017,Ciutat Vella,la Barceloneta,15,1039,99,Rest of Spain,Female
2017,Ciutat Vella,la Barceloneta,15,1039,69,Rest of Spain,Male
2017,Ciutat Vella,la Barceloneta,15,1039,77,Rest of European Union,Female
2017,Ciutat Vella,la Barceloneta,15,1039,78,Rest of European Union,Male
2017,Ciutat Vella,la Barceloneta,15,1039,120,Rest of World,Female
2017,Ciutat Vella,la Barceloneta,15,1039,181,Rest of World,Male
2017,Ciutat Vella,la Barceloneta,15,1040,206,City of Barcelona,Female
2017,Ciutat Vella,la Barceloneta,15,1040,208,City of Barcelona,Male
2017,Ciutat Vella,la Barceloneta,15,1040,26,Rest of Catalonia,Female
2017,Ciutat Vella,la Barceloneta,15,1040,27,Rest of Catalonia,Male
2017,Ciutat Vella,la Barceloneta,15,1040,72,Rest of Spain,Female
2017,Ciutat Vella,la Barceloneta,15,1040,44,Rest of Spain,Male
2017,Ciutat Vella,la Barceloneta,15,1040,99,Rest of European Union,Female
2017,Ciutat Vella,la Barceloneta,15,1040,100,Rest of European Union,Male
2017,Ciutat Vella,la Barceloneta,15,1040,155,Rest of World,Female
2017,Ciutat Vella,la Barceloneta,15,1040,168,Rest of World,Male
2017,Ciutat Vella,la Barceloneta,15,1041,237,City of Barcelona,Female
2017,Ciutat Vella,la Barceloneta,15,1041,234,City of Barcelona,Male
2017,Ciutat Vella,la Barceloneta,15,1041,26,Rest of Catalonia,Female
2017,Ciutat Vella,la Barceloneta,15,1041,31,Rest of Catalonia,Male
2017,Ciutat Vella,la Barceloneta,15,1041,96,Rest of Spain,Female
2017,Ciutat Vella,la Barceloneta,15,1041,96,Rest of Spain,Male
2017,Ciutat Vella,la Barceloneta,15,1041,156,Rest of European Union,Female
2017,Ciutat Vella,la Barceloneta,15,1041,147,Rest of European Union,Male
2017,Ciutat Vella,la Barceloneta,15,1041,222,Rest of World,Female
2017,Ciutat Vella,la Barceloneta,15,1041,270,Rest of World,Male
2017,Ciutat Vella,la Barceloneta,15,1042,492,City of Barcelona,Female
2017,Ciutat Vella,la Barceloneta,15,1042,455,City of Barcelona,Male
2017,Ciutat Vella,la Barceloneta,15,1042,39,Rest of Catalonia,Female
2017,Ciutat Vella,la Barceloneta,15,1042,39,Rest of Catalonia,Male
2017,Ciutat Vella,la Barceloneta,15,1042,194,Rest of Spain,Female
2017,Ciutat Vella,la Barceloneta,15,1042,104,Rest of Spain,Male
2017,Ciutat Vella,la Barceloneta,15,1042,80,Rest of European Union,Female
2017,Ciutat Vella,la Barceloneta,15,1042,69,Rest of European Union,Male
2017,Ciutat Vella,la Barceloneta,15,1042,164,Rest of World,Female
2017,Ciutat Vella,la Barceloneta,15,1042,159,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,255,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,287,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,55,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,54,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,110,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,98,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,116,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,137,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,223,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,209,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,316,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,256,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,43,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,49,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,109,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,86,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,116,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,143,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,215,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,179,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,258,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,314,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,60,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,65,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,174,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,111,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,195,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,216,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,273,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,318,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,Not available,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,249,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,253,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,50,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,45,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,137,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,110,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,161,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,166,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,285,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,298,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,262,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,244,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,55,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,38,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,147,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,106,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,146,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,161,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,321,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,331,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,325,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,315,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,41,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,51,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,165,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,135,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,143,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,160,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,415,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,407,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,290,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,259,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,43,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,36,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,105,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,81,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,131,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,122,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,237,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,239,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,Not available,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,237,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,254,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,51,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,43,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,115,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,105,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,109,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,124,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,283,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,287,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,275,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,277,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,48,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,35,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,125,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,85,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,140,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,131,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,363,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,386,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,416,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,408,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,81,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,58,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,164,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,138,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,195,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,200,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,343,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,581,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,333,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,313,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,63,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,36,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,167,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,140,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,154,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,132,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,262,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,298,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,191,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,208,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,34,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,36,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,130,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,96,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,108,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,110,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,194,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,236,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,274,City of Barcelona,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,288,City of Barcelona,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,52,Rest of Catalonia,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,43,Rest of Catalonia,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,160,Rest of Spain,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,114,Rest of Spain,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,73,Rest of European Union,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,74,Rest of European Union,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,123,Rest of World,Female
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,109,Rest of World,Male
2017,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,..,Not available,Female
2017,Eixample,el Fort Pienc,20,2001,287,City of Barcelona,Female
2017,Eixample,el Fort Pienc,20,2001,305,City of Barcelona,Male
2017,Eixample,el Fort Pienc,20,2001,72,Rest of Catalonia,Female
2017,Eixample,el Fort Pienc,20,2001,39,Rest of Catalonia,Male
2017,Eixample,el Fort Pienc,20,2001,115,Rest of Spain,Female
2017,Eixample,el Fort Pienc,20,2001,101,Rest of Spain,Male
2017,Eixample,el Fort Pienc,20,2001,45,Rest of European Union,Female
2017,Eixample,el Fort Pienc,20,2001,41,Rest of European Union,Male
2017,Eixample,el Fort Pienc,20,2001,151,Rest of World,Female
2017,Eixample,el Fort Pienc,20,2001,129,Rest of World,Male
2017,Eixample,el Fort Pienc,20,2002,450,City of Barcelona,Female
2017,Eixample,el Fort Pienc,20,2002,472,City of Barcelona,Male
2017,Eixample,el Fort Pienc,20,2002,103,Rest of Catalonia,Female
2017,Eixample,el Fort Pienc,20,2002,86,Rest of Catalonia,Male
2017,Eixample,el Fort Pienc,20,2002,202,Rest of Spain,Female
2017,Eixample,el Fort Pienc,20,2002,180,Rest of Spain,Male
2017,Eixample,el Fort Pienc,20,2002,81,Rest of European Union,Female
2017,Eixample,el Fort Pienc,20,2002,100,Rest of European Union,Male
2017,Eixample,el Fort Pienc,20,2002,271,Rest of World,Female
2017,Eixample,el Fort Pienc,20,2002,390,Rest of World,Male
2017,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2017,Eixample,el Fort Pienc,20,2003,320,City of Barcelona,Female
2017,Eixample,el Fort Pienc,20,2003,273,City of Barcelona,Male
2017,Eixample,el Fort Pienc,20,2003,80,Rest of Catalonia,Female
2017,Eixample,el Fort Pienc,20,2003,52,Rest of Catalonia,Male
2017,Eixample,el Fort Pienc,20,2003,152,Rest of Spain,Female
2017,Eixample,el Fort Pienc,20,2003,100,Rest of Spain,Male
2017,Eixample,el Fort Pienc,20,2003,36,Rest of European Union,Female
2017,Eixample,el Fort Pienc,20,2003,32,Rest of European Union,Male
2017,Eixample,el Fort Pienc,20,2003,145,Rest of World,Female
2017,Eixample,el Fort Pienc,20,2003,103,Rest of World,Male
2017,Eixample,el Fort Pienc,20,2004,322,City of Barcelona,Female
2017,Eixample,el Fort Pienc,20,2004,338,City of Barcelona,Male
2017,Eixample,el Fort Pienc,20,2004,42,Rest of Catalonia,Female
2017,Eixample,el Fort Pienc,20,2004,52,Rest of Catalonia,Male
2017,Eixample,el Fort Pienc,20,2004,153,Rest of Spain,Female
2017,Eixample,el Fort Pienc,20,2004,100,Rest of Spain,Male
2017,Eixample,el Fort Pienc,20,2004,48,Rest of European Union,Female
2017,Eixample,el Fort Pienc,20,2004,55,Rest of European Union,Male
2017,Eixample,el Fort Pienc,20,2004,201,Rest of World,Female
2017,Eixample,el Fort Pienc,20,2004,193,Rest of World,Male
2017,Eixample,el Fort Pienc,20,2005,612,City of Barcelona,Female
2017,Eixample,el Fort Pienc,20,2005,545,City of Barcelona,Male
2017,Eixample,el Fort Pienc,20,2005,95,Rest of Catalonia,Female
2017,Eixample,el Fort Pienc,20,2005,87,Rest of Catalonia,Male
2017,Eixample,el Fort Pienc,20,2005,187,Rest of Spain,Female
2017,Eixample,el Fort Pienc,20,2005,145,Rest of Spain,Male
2017,Eixample,el Fort Pienc,20,2005,49,Rest of European Union,Female
2017,Eixample,el Fort Pienc,20,2005,49,Rest of European Union,Male
2017,Eixample,el Fort Pienc,20,2005,185,Rest of World,Female
2017,Eixample,el Fort Pienc,20,2005,132,Rest of World,Male
2017,Eixample,el Fort Pienc,20,2006,419,City of Barcelona,Female
2017,Eixample,el Fort Pienc,20,2006,417,City of Barcelona,Male
2017,Eixample,el Fort Pienc,20,2006,87,Rest of Catalonia,Female
2017,Eixample,el Fort Pienc,20,2006,62,Rest of Catalonia,Male
2017,Eixample,el Fort Pienc,20,2006,134,Rest of Spain,Female
2017,Eixample,el Fort Pienc,20,2006,105,Rest of Spain,Male
2017,Eixample,el Fort Pienc,20,2006,53,Rest of European Union,Female
2017,Eixample,el Fort Pienc,20,2006,54,Rest of European Union,Male
2017,Eixample,el Fort Pienc,20,2006,167,Rest of World,Female
2017,Eixample,el Fort Pienc,20,2006,132,Rest of World,Male
2017,Eixample,el Fort Pienc,20,2006,..,Not available,Female
2017,Eixample,el Fort Pienc,20,2006,..,Not available,Male
