Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2003,Sant Andreu,Sant Andreu,192,9053,58,Rest of World,Female
2003,Sant Andreu,Sant Andreu,192,9053,57,Rest of World,Male
2003,Sant Andreu,Sant Andreu,192,9054,425,City of Barcelona,Female
2003,Sant Andreu,Sant Andreu,192,9054,396,City of Barcelona,Male
2003,Sant Andreu,Sant Andreu,192,9054,44,Rest of Catalonia,Female
2003,Sant Andreu,Sant Andreu,192,9054,45,Rest of Catalonia,Male
2003,Sant Andreu,Sant Andreu,192,9054,147,Rest of Spain,Female
2003,Sant Andreu,Sant Andreu,192,9054,82,Rest of Spain,Male
2003,Sant Andreu,Sant Andreu,192,9054,5,Rest of European Union,Female
2003,Sant Andreu,Sant Andreu,192,9054,6,Rest of European Union,Male
2003,Sant Andreu,Sant Andreu,192,9054,41,Rest of World,Female
2003,Sant Andreu,Sant Andreu,192,9054,34,Rest of World,Male
2003,Sant Andreu,la Sagrera,193,9055,597,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,193,9055,605,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,193,9055,79,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,193,9055,69,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,193,9055,196,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,193,9055,142,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,193,9055,..,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,193,9055,90,Rest of World,Female
2003,Sant Andreu,la Sagrera,193,9055,72,Rest of World,Male
2003,Sant Andreu,la Sagrera,193,9056,322,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,193,9056,341,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,193,9056,57,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,193,9056,38,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,193,9056,266,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,193,9056,211,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,193,9056,..,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,193,9056,..,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,193,9056,44,Rest of World,Female
2003,Sant Andreu,la Sagrera,193,9056,36,Rest of World,Male
2003,Sant Andreu,la Sagrera,193,9057,459,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,193,9057,444,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,193,9057,79,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,193,9057,66,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,193,9057,258,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,193,9057,178,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,193,9057,8,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,193,9057,6,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,193,9057,123,Rest of World,Female
2003,Sant Andreu,la Sagrera,193,9057,104,Rest of World,Male
2003,Sant Andreu,la Sagrera,193,9058,388,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,193,9058,370,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,193,9058,32,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,193,9058,45,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,193,9058,144,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,193,9058,117,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,193,9058,..,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,193,9058,6,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,193,9058,60,Rest of World,Female
2003,Sant Andreu,la Sagrera,193,9058,60,Rest of World,Male
2003,Sant Andreu,la Sagrera,193,9059,334,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,193,9059,339,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,193,9059,62,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,193,9059,47,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,193,9059,211,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,193,9059,188,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,193,9059,..,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,193,9059,5,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,193,9059,66,Rest of World,Female
2003,Sant Andreu,la Sagrera,193,9059,47,Rest of World,Male
2003,Sant Andreu,la Sagrera,193,9059,..,Not available,Female
2003,Sant Andreu,la Sagrera,193,9060,402,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,193,9060,384,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,193,9060,47,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,193,9060,35,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,193,9060,233,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,193,9060,183,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,193,9060,8,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,193,9060,5,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,193,9060,52,Rest of World,Female
2003,Sant Andreu,la Sagrera,193,9060,51,Rest of World,Male
2003,Sant Andreu,la Sagrera,193,9060,..,Not available,Female
2003,Sant Andreu,la Sagrera,193,9156,498,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,193,9156,489,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,193,9156,44,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,193,9156,59,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,193,9156,151,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,193,9156,117,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,193,9156,..,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,193,9156,..,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,193,9156,28,Rest of World,Female
2003,Sant Andreu,la Sagrera,193,9156,37,Rest of World,Male
2003,Sant Andreu,la Sagrera,194,9061,401,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,194,9061,396,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,194,9061,48,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,194,9061,50,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,194,9061,219,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,194,9061,167,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,194,9061,5,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,194,9061,10,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,194,9061,35,Rest of World,Female
2003,Sant Andreu,la Sagrera,194,9061,34,Rest of World,Male
2003,Sant Andreu,la Sagrera,194,9062,296,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,194,9062,290,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,194,9062,39,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,194,9062,36,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,194,9062,158,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,194,9062,138,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,194,9062,6,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,194,9062,6,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,194,9062,46,Rest of World,Female
2003,Sant Andreu,la Sagrera,194,9062,41,Rest of World,Male
2003,Sant Andreu,la Sagrera,195,9063,235,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,195,9063,262,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,195,9063,27,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,195,9063,23,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,195,9063,148,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,195,9063,132,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,195,9063,..,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,195,9063,..,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,195,9063,6,Rest of World,Female
2003,Sant Andreu,la Sagrera,195,9063,12,Rest of World,Male
2003,Sant Andreu,la Sagrera,195,9064,361,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,195,9064,392,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,195,9064,48,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,195,9064,43,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,195,9064,217,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,195,9064,177,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,195,9064,5,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,195,9064,..,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,195,9064,37,Rest of World,Female
2003,Sant Andreu,la Sagrera,195,9064,25,Rest of World,Male
2003,Sant Andreu,la Sagrera,195,9065,598,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,195,9065,565,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,195,9065,72,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,195,9065,80,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,195,9065,366,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,195,9065,282,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,195,9065,10,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,195,9065,13,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,195,9065,86,Rest of World,Female
2003,Sant Andreu,la Sagrera,195,9065,81,Rest of World,Male
2003,Sant Andreu,la Sagrera,195,9066,311,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,195,9066,307,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,195,9066,42,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,195,9066,48,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,195,9066,181,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,195,9066,158,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,195,9066,8,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,195,9066,5,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,195,9066,57,Rest of World,Female
2003,Sant Andreu,la Sagrera,195,9066,44,Rest of World,Male
2003,Sant Andreu,la Sagrera,195,9066,..,Not available,Male
2003,Sant Andreu,la Sagrera,195,9067,340,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,195,9067,354,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,195,9067,65,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,195,9067,50,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,195,9067,229,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,195,9067,161,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,195,9067,7,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,195,9067,9,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,195,9067,165,Rest of World,Female
2003,Sant Andreu,la Sagrera,195,9067,112,Rest of World,Male
2003,Sant Andreu,la Sagrera,196,9068,387,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,196,9068,410,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,196,9068,68,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,196,9068,52,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,196,9068,236,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,196,9068,184,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,196,9068,..,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,196,9068,5,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,196,9068,62,Rest of World,Female
2003,Sant Andreu,la Sagrera,196,9068,38,Rest of World,Male
2003,Sant Andreu,la Sagrera,196,9069,296,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,196,9069,258,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,196,9069,38,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,196,9069,18,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,196,9069,171,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,196,9069,135,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,196,9069,..,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,196,9069,..,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,196,9069,39,Rest of World,Female
2003,Sant Andreu,la Sagrera,196,9069,23,Rest of World,Male
2003,Sant Andreu,la Sagrera,196,9070,345,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,196,9070,384,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,196,9070,39,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,196,9070,40,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,196,9070,383,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,196,9070,306,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,196,9070,8,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,196,9070,9,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,196,9070,158,Rest of World,Female
2003,Sant Andreu,la Sagrera,196,9070,122,Rest of World,Male
2003,Sant Andreu,la Sagrera,196,9071,510,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,196,9071,472,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,196,9071,65,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,196,9071,49,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,196,9071,347,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,196,9071,275,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,196,9071,11,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,196,9071,5,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,196,9071,74,Rest of World,Female
2003,Sant Andreu,la Sagrera,196,9071,51,Rest of World,Male
2003,Sant Andreu,la Sagrera,196,9072,309,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,196,9072,281,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,196,9072,46,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,196,9072,34,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,196,9072,312,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,196,9072,245,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,196,9072,5,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,196,9072,8,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,196,9072,99,Rest of World,Female
2003,Sant Andreu,la Sagrera,196,9072,89,Rest of World,Male
2003,Sant Andreu,la Sagrera,196,9073,480,City of Barcelona,Female
2003,Sant Andreu,la Sagrera,196,9073,464,City of Barcelona,Male
2003,Sant Andreu,la Sagrera,196,9073,38,Rest of Catalonia,Female
2003,Sant Andreu,la Sagrera,196,9073,42,Rest of Catalonia,Male
2003,Sant Andreu,la Sagrera,196,9073,300,Rest of Spain,Female
2003,Sant Andreu,la Sagrera,196,9073,254,Rest of Spain,Male
2003,Sant Andreu,la Sagrera,196,9073,5,Rest of European Union,Female
2003,Sant Andreu,la Sagrera,196,9073,7,Rest of European Union,Male
2003,Sant Andreu,la Sagrera,196,9073,49,Rest of World,Female
2003,Sant Andreu,la Sagrera,196,9073,53,Rest of World,Male
2003,Sant Andreu,el Congrés i els Indians,197,9074,492,City of Barcelona,Female
2003,Sant Andreu,el Congrés i els Indians,197,9074,460,City of Barcelona,Male
2003,Sant Andreu,el Congrés i els Indians,197,9074,65,Rest of Catalonia,Female
2003,Sant Andreu,el Congrés i els Indians,197,9074,53,Rest of Catalonia,Male
2003,Sant Andreu,el Congrés i els Indians,197,9074,275,Rest of Spain,Female
2003,Sant Andreu,el Congrés i els Indians,197,9074,189,Rest of Spain,Male
2003,Sant Andreu,el Congrés i els Indians,197,9074,6,Rest of European Union,Female
2003,Sant Andreu,el Congrés i els Indians,197,9074,8,Rest of European Union,Male
2003,Sant Andreu,el Congrés i els Indians,197,9074,66,Rest of World,Female
2003,Sant Andreu,el Congrés i els Indians,197,9074,46,Rest of World,Male
2003,Sant Andreu,el Congrés i els Indians,197,9075,400,City of Barcelona,Female
2003,Sant Andreu,el Congrés i els Indians,197,9075,436,City of Barcelona,Male
2003,Sant Andreu,el Congrés i els Indians,197,9075,62,Rest of Catalonia,Female
2003,Sant Andreu,el Congrés i els Indians,197,9075,43,Rest of Catalonia,Male
2003,Sant Andreu,el Congrés i els Indians,197,9075,255,Rest of Spain,Female
2003,Sant Andreu,el Congrés i els Indians,197,9075,147,Rest of Spain,Male
2003,Sant Andreu,el Congrés i els Indians,197,9075,6,Rest of European Union,Female
2003,Sant Andreu,el Congrés i els Indians,197,9075,..,Rest of European Union,Male
2003,Sant Andreu,el Congrés i els Indians,197,9075,42,Rest of World,Female
2003,Sant Andreu,el Congrés i els Indians,197,9075,37,Rest of World,Male
2003,Sant Andreu,el Congrés i els Indians,197,9076,438,City of Barcelona,Female
2003,Sant Andreu,el Congrés i els Indians,197,9076,383,City of Barcelona,Male
2003,Sant Andreu,el Congrés i els Indians,197,9076,53,Rest of Catalonia,Female
2003,Sant Andreu,el Congrés i els Indians,197,9076,57,Rest of Catalonia,Male
2003,Sant Andreu,el Congrés i els Indians,197,9076,222,Rest of Spain,Female
2003,Sant Andreu,el Congrés i els Indians,197,9076,141,Rest of Spain,Male
2003,Sant Andreu,el Congrés i els Indians,197,9076,..,Rest of European Union,Female
2003,Sant Andreu,el Congrés i els Indians,197,9076,9,Rest of European Union,Male
2003,Sant Andreu,el Congrés i els Indians,197,9076,19,Rest of World,Female
2003,Sant Andreu,el Congrés i els Indians,197,9076,13,Rest of World,Male
2003,Sant Andreu,el Congrés i els Indians,197,9077,491,City of Barcelona,Female
2003,Sant Andreu,el Congrés i els Indians,197,9077,415,City of Barcelona,Male
2003,Sant Andreu,el Congrés i els Indians,197,9077,86,Rest of Catalonia,Female
2003,Sant Andreu,el Congrés i els Indians,197,9077,63,Rest of Catalonia,Male
2003,Sant Andreu,el Congrés i els Indians,197,9077,271,Rest of Spain,Female
2003,Sant Andreu,el Congrés i els Indians,197,9077,170,Rest of Spain,Male
2003,Sant Andreu,el Congrés i els Indians,197,9077,5,Rest of European Union,Female
2003,Sant Andreu,el Congrés i els Indians,197,9077,9,Rest of European Union,Male
2003,Sant Andreu,el Congrés i els Indians,197,9077,34,Rest of World,Female
2003,Sant Andreu,el Congrés i els Indians,197,9077,29,Rest of World,Male
2003,Sant Andreu,el Congrés i els Indians,198,9078,445,City of Barcelona,Female
2003,Sant Andreu,el Congrés i els Indians,198,9078,400,City of Barcelona,Male
2003,Sant Andreu,el Congrés i els Indians,198,9078,50,Rest of Catalonia,Female
2003,Sant Andreu,el Congrés i els Indians,198,9078,56,Rest of Catalonia,Male
2003,Sant Andreu,el Congrés i els Indians,198,9078,204,Rest of Spain,Female
2003,Sant Andreu,el Congrés i els Indians,198,9078,155,Rest of Spain,Male
2003,Sant Andreu,el Congrés i els Indians,198,9078,..,Rest of European Union,Female
2003,Sant Andreu,el Congrés i els Indians,198,9078,8,Rest of European Union,Male
2003,Sant Andreu,el Congrés i els Indians,198,9078,63,Rest of World,Female
2003,Sant Andreu,el Congrés i els Indians,198,9078,71,Rest of World,Male
2003,Sant Andreu,el Congrés i els Indians,198,9079,505,City of Barcelona,Female
2003,Sant Andreu,el Congrés i els Indians,198,9079,481,City of Barcelona,Male
2003,Sant Andreu,el Congrés i els Indians,198,9079,72,Rest of Catalonia,Female
2003,Sant Andreu,el Congrés i els Indians,198,9079,59,Rest of Catalonia,Male
2003,Sant Andreu,el Congrés i els Indians,198,9079,229,Rest of Spain,Female
2003,Sant Andreu,el Congrés i els Indians,198,9079,163,Rest of Spain,Male
2003,Sant Andreu,el Congrés i els Indians,198,9079,..,Rest of European Union,Female
2003,Sant Andreu,el Congrés i els Indians,198,9079,8,Rest of European Union,Male
2003,Sant Andreu,el Congrés i els Indians,198,9079,61,Rest of World,Female
2003,Sant Andreu,el Congrés i els Indians,198,9079,44,Rest of World,Male
2003,Sant Andreu,el Congrés i els Indians,198,9079,..,Not available,Male
2003,Sant Andreu,el Congrés i els Indians,198,9080,423,City of Barcelona,Female
2003,Sant Andreu,el Congrés i els Indians,198,9080,393,City of Barcelona,Male
2003,Sant Andreu,el Congrés i els Indians,198,9080,61,Rest of Catalonia,Female
2003,Sant Andreu,el Congrés i els Indians,198,9080,54,Rest of Catalonia,Male
2003,Sant Andreu,el Congrés i els Indians,198,9080,191,Rest of Spain,Female
2003,Sant Andreu,el Congrés i els Indians,198,9080,148,Rest of Spain,Male
2003,Sant Andreu,el Congrés i els Indians,198,9080,..,Rest of European Union,Female
2003,Sant Andreu,el Congrés i els Indians,198,9080,10,Rest of European Union,Male
2003,Sant Andreu,el Congrés i els Indians,198,9080,42,Rest of World,Female
2003,Sant Andreu,el Congrés i els Indians,198,9080,46,Rest of World,Male
2003,Sant Andreu,el Congrés i els Indians,198,9081,484,City of Barcelona,Female
2003,Sant Andreu,el Congrés i els Indians,198,9081,461,City of Barcelona,Male
2003,Sant Andreu,el Congrés i els Indians,198,9081,71,Rest of Catalonia,Female
2003,Sant Andreu,el Congrés i els Indians,198,9081,44,Rest of Catalonia,Male
2003,Sant Andreu,el Congrés i els Indians,198,9081,225,Rest of Spain,Female
2003,Sant Andreu,el Congrés i els Indians,198,9081,187,Rest of Spain,Male
2003,Sant Andreu,el Congrés i els Indians,198,9081,7,Rest of European Union,Female
2003,Sant Andreu,el Congrés i els Indians,198,9081,6,Rest of European Union,Male
2003,Sant Andreu,el Congrés i els Indians,198,9081,97,Rest of World,Female
2003,Sant Andreu,el Congrés i els Indians,198,9081,96,Rest of World,Male
2003,Sant Andreu,el Congrés i els Indians,198,9081,..,Not available,Female
2003,Sant Andreu,el Congrés i els Indians,198,9081,..,Not available,Male
2003,Sant Andreu,el Congrés i els Indians,198,9082,467,City of Barcelona,Female
2003,Sant Andreu,el Congrés i els Indians,198,9082,426,City of Barcelona,Male
2003,Sant Andreu,el Congrés i els Indians,198,9082,61,Rest of Catalonia,Female
2003,Sant Andreu,el Congrés i els Indians,198,9082,45,Rest of Catalonia,Male
2003,Sant Andreu,el Congrés i els Indians,198,9082,223,Rest of Spain,Female
2003,Sant Andreu,el Congrés i els Indians,198,9082,153,Rest of Spain,Male
2003,Sant Andreu,el Congrés i els Indians,198,9082,14,Rest of European Union,Female
