Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
1999,Sant Martí,el Clot,207,10040,7,Rest of European Union,Male
1999,Sant Martí,el Clot,207,10040,32,Rest of World,Female
1999,Sant Martí,el Clot,207,10040,20,Rest of World,Male
1999,Sant Martí,el Clot,207,10041,456,City of Barcelona,Female
1999,Sant Martí,el Clot,207,10041,443,City of Barcelona,Male
1999,Sant Martí,el Clot,207,10041,58,Rest of Catalonia,Female
1999,Sant Martí,el Clot,207,10041,60,Rest of Catalonia,Male
1999,Sant Martí,el Clot,207,10041,225,Rest of Spain,Female
1999,Sant Martí,el Clot,207,10041,166,Rest of Spain,Male
1999,Sant Martí,el Clot,207,10041,6,Rest of European Union,Female
1999,Sant Martí,el Clot,207,10041,6,Rest of European Union,Male
1999,Sant Martí,el Clot,207,10041,25,Rest of World,Female
1999,Sant Martí,el Clot,207,10041,25,Rest of World,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,373,City of Barcelona,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,315,City of Barcelona,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,62,Rest of Catalonia,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,46,Rest of Catalonia,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,221,Rest of Spain,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,161,Rest of Spain,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,5,Rest of European Union,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,5,Rest of European Union,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,17,Rest of World,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10042,27,Rest of World,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,407,City of Barcelona,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,384,City of Barcelona,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,55,Rest of Catalonia,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,42,Rest of Catalonia,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,199,Rest of Spain,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,163,Rest of Spain,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,10,Rest of European Union,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,6,Rest of European Union,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,39,Rest of World,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,52,Rest of World,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,..,Not available,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,208,10043,..,Not available,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,436,City of Barcelona,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,419,City of Barcelona,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,67,Rest of Catalonia,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,52,Rest of Catalonia,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,231,Rest of Spain,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,206,Rest of Spain,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,9,Rest of European Union,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,8,Rest of European Union,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,23,Rest of World,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10044,33,Rest of World,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,335,City of Barcelona,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,315,City of Barcelona,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,57,Rest of Catalonia,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,44,Rest of Catalonia,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,151,Rest of Spain,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,131,Rest of Spain,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,..,Rest of European Union,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,..,Rest of European Union,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,20,Rest of World,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10045,20,Rest of World,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,367,City of Barcelona,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,382,City of Barcelona,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,58,Rest of Catalonia,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,53,Rest of Catalonia,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,248,Rest of Spain,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,197,Rest of Spain,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,7,Rest of European Union,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,..,Rest of European Union,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,33,Rest of World,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10046,21,Rest of World,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,564,City of Barcelona,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,552,City of Barcelona,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,81,Rest of Catalonia,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,68,Rest of Catalonia,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,270,Rest of Spain,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,216,Rest of Spain,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,8,Rest of European Union,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,9,Rest of European Union,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,34,Rest of World,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10047,33,Rest of World,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,356,City of Barcelona,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,360,City of Barcelona,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,64,Rest of Catalonia,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,35,Rest of Catalonia,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,212,Rest of Spain,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,157,Rest of Spain,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,6,Rest of European Union,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,6,Rest of European Union,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,24,Rest of World,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,32,Rest of World,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10048,..,Not available,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,411,City of Barcelona,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,413,City of Barcelona,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,61,Rest of Catalonia,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,60,Rest of Catalonia,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,211,Rest of Spain,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,166,Rest of Spain,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,..,Rest of European Union,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,6,Rest of European Union,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,24,Rest of World,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10049,24,Rest of World,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,417,City of Barcelona,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,405,City of Barcelona,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,39,Rest of Catalonia,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,53,Rest of Catalonia,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,233,Rest of Spain,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,191,Rest of Spain,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,8,Rest of European Union,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,11,Rest of European Union,Male
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,31,Rest of World,Female
1999,Sant Martí,el Parc i la Llacuna del Poblenou,209,10050,17,Rest of World,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10051,309,City of Barcelona,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10051,315,City of Barcelona,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10051,42,Rest of Catalonia,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10051,29,Rest of Catalonia,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10051,220,Rest of Spain,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10051,166,Rest of Spain,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10051,9,Rest of European Union,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10051,..,Rest of European Union,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10051,18,Rest of World,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10051,16,Rest of World,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10052,417,City of Barcelona,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10052,442,City of Barcelona,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10052,67,Rest of Catalonia,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10052,58,Rest of Catalonia,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10052,156,Rest of Spain,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10052,129,Rest of Spain,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10052,20,Rest of European Union,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10052,18,Rest of European Union,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10052,28,Rest of World,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10052,37,Rest of World,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,476,City of Barcelona,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,503,City of Barcelona,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,99,Rest of Catalonia,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,84,Rest of Catalonia,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,153,Rest of Spain,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,156,Rest of Spain,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,22,Rest of European Union,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,24,Rest of European Union,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,59,Rest of World,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,35,Rest of World,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,..,Not available,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10053,5,Not available,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10054,131,City of Barcelona,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10054,112,City of Barcelona,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10054,27,Rest of Catalonia,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10054,30,Rest of Catalonia,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10054,134,Rest of Spain,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10054,119,Rest of Spain,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10054,..,Rest of European Union,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10054,6,Rest of European Union,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10054,20,Rest of World,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10054,16,Rest of World,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,210,10054,..,Not available,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,211,10055,566,City of Barcelona,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,211,10055,569,City of Barcelona,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,211,10055,132,Rest of Catalonia,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,211,10055,134,Rest of Catalonia,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,211,10055,197,Rest of Spain,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,211,10055,194,Rest of Spain,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,211,10055,33,Rest of European Union,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,211,10055,33,Rest of European Union,Male
1999,Sant Martí,la Vila Olímpica del Poblenou,211,10055,79,Rest of World,Female
1999,Sant Martí,la Vila Olímpica del Poblenou,211,10055,66,Rest of World,Male
1999,Sant Martí,el Poblenou,212,10056,528,City of Barcelona,Female
1999,Sant Martí,el Poblenou,212,10056,460,City of Barcelona,Male
1999,Sant Martí,el Poblenou,212,10056,77,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,212,10056,61,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,212,10056,185,Rest of Spain,Female
1999,Sant Martí,el Poblenou,212,10056,155,Rest of Spain,Male
1999,Sant Martí,el Poblenou,212,10056,11,Rest of European Union,Female
1999,Sant Martí,el Poblenou,212,10056,12,Rest of European Union,Male
1999,Sant Martí,el Poblenou,212,10056,30,Rest of World,Female
1999,Sant Martí,el Poblenou,212,10056,39,Rest of World,Male
1999,Sant Martí,el Poblenou,212,10056,..,Not available,Female
1999,Sant Martí,el Poblenou,212,10057,415,City of Barcelona,Female
1999,Sant Martí,el Poblenou,212,10057,356,City of Barcelona,Male
1999,Sant Martí,el Poblenou,212,10057,53,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,212,10057,32,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,212,10057,175,Rest of Spain,Female
1999,Sant Martí,el Poblenou,212,10057,134,Rest of Spain,Male
1999,Sant Martí,el Poblenou,212,10057,..,Rest of European Union,Female
1999,Sant Martí,el Poblenou,212,10057,..,Rest of European Union,Male
1999,Sant Martí,el Poblenou,212,10057,24,Rest of World,Female
1999,Sant Martí,el Poblenou,212,10057,25,Rest of World,Male
1999,Sant Martí,el Poblenou,212,10058,358,City of Barcelona,Female
1999,Sant Martí,el Poblenou,212,10058,320,City of Barcelona,Male
1999,Sant Martí,el Poblenou,212,10058,46,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,212,10058,33,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,212,10058,137,Rest of Spain,Female
1999,Sant Martí,el Poblenou,212,10058,88,Rest of Spain,Male
1999,Sant Martí,el Poblenou,212,10058,..,Rest of European Union,Female
1999,Sant Martí,el Poblenou,212,10058,..,Rest of European Union,Male
1999,Sant Martí,el Poblenou,212,10058,17,Rest of World,Female
1999,Sant Martí,el Poblenou,212,10058,22,Rest of World,Male
1999,Sant Martí,el Poblenou,213,10059,412,City of Barcelona,Female
1999,Sant Martí,el Poblenou,213,10059,346,City of Barcelona,Male
1999,Sant Martí,el Poblenou,213,10059,49,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,213,10059,38,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,213,10059,209,Rest of Spain,Female
1999,Sant Martí,el Poblenou,213,10059,137,Rest of Spain,Male
1999,Sant Martí,el Poblenou,213,10059,7,Rest of European Union,Female
1999,Sant Martí,el Poblenou,213,10059,11,Rest of European Union,Male
1999,Sant Martí,el Poblenou,213,10059,23,Rest of World,Female
1999,Sant Martí,el Poblenou,213,10059,18,Rest of World,Male
1999,Sant Martí,el Poblenou,213,10060,466,City of Barcelona,Female
1999,Sant Martí,el Poblenou,213,10060,391,City of Barcelona,Male
1999,Sant Martí,el Poblenou,213,10060,44,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,213,10060,39,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,213,10060,127,Rest of Spain,Female
1999,Sant Martí,el Poblenou,213,10060,119,Rest of Spain,Male
1999,Sant Martí,el Poblenou,213,10060,..,Rest of European Union,Female
1999,Sant Martí,el Poblenou,213,10060,..,Rest of European Union,Male
1999,Sant Martí,el Poblenou,213,10060,7,Rest of World,Female
1999,Sant Martí,el Poblenou,213,10060,16,Rest of World,Male
1999,Sant Martí,el Poblenou,213,10061,557,City of Barcelona,Female
1999,Sant Martí,el Poblenou,213,10061,529,City of Barcelona,Male
1999,Sant Martí,el Poblenou,213,10061,58,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,213,10061,47,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,213,10061,125,Rest of Spain,Female
1999,Sant Martí,el Poblenou,213,10061,94,Rest of Spain,Male
1999,Sant Martí,el Poblenou,213,10061,5,Rest of European Union,Female
1999,Sant Martí,el Poblenou,213,10061,..,Rest of European Union,Male
1999,Sant Martí,el Poblenou,213,10061,9,Rest of World,Female
1999,Sant Martí,el Poblenou,213,10061,8,Rest of World,Male
1999,Sant Martí,el Poblenou,213,10062,400,City of Barcelona,Female
1999,Sant Martí,el Poblenou,213,10062,422,City of Barcelona,Male
1999,Sant Martí,el Poblenou,213,10062,48,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,213,10062,37,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,213,10062,100,Rest of Spain,Female
1999,Sant Martí,el Poblenou,213,10062,75,Rest of Spain,Male
1999,Sant Martí,el Poblenou,213,10062,..,Rest of European Union,Female
1999,Sant Martí,el Poblenou,213,10062,..,Rest of European Union,Male
1999,Sant Martí,el Poblenou,213,10062,8,Rest of World,Female
1999,Sant Martí,el Poblenou,213,10062,..,Rest of World,Male
1999,Sant Martí,el Poblenou,214,10063,459,City of Barcelona,Female
1999,Sant Martí,el Poblenou,214,10063,482,City of Barcelona,Male
1999,Sant Martí,el Poblenou,214,10063,48,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,214,10063,31,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,214,10063,129,Rest of Spain,Female
1999,Sant Martí,el Poblenou,214,10063,110,Rest of Spain,Male
1999,Sant Martí,el Poblenou,214,10063,8,Rest of European Union,Female
1999,Sant Martí,el Poblenou,214,10063,..,Rest of European Union,Male
1999,Sant Martí,el Poblenou,214,10063,12,Rest of World,Female
1999,Sant Martí,el Poblenou,214,10063,14,Rest of World,Male
1999,Sant Martí,el Poblenou,214,10064,525,City of Barcelona,Female
1999,Sant Martí,el Poblenou,214,10064,490,City of Barcelona,Male
1999,Sant Martí,el Poblenou,214,10064,68,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,214,10064,52,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,214,10064,145,Rest of Spain,Female
1999,Sant Martí,el Poblenou,214,10064,95,Rest of Spain,Male
1999,Sant Martí,el Poblenou,214,10064,6,Rest of European Union,Female
1999,Sant Martí,el Poblenou,214,10064,..,Rest of European Union,Male
1999,Sant Martí,el Poblenou,214,10064,23,Rest of World,Female
1999,Sant Martí,el Poblenou,214,10064,17,Rest of World,Male
1999,Sant Martí,el Poblenou,214,10065,521,City of Barcelona,Female
1999,Sant Martí,el Poblenou,214,10065,507,City of Barcelona,Male
1999,Sant Martí,el Poblenou,214,10065,38,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,214,10065,47,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,214,10065,134,Rest of Spain,Female
1999,Sant Martí,el Poblenou,214,10065,90,Rest of Spain,Male
1999,Sant Martí,el Poblenou,214,10065,9,Rest of European Union,Female
1999,Sant Martí,el Poblenou,214,10065,..,Rest of European Union,Male
1999,Sant Martí,el Poblenou,214,10065,12,Rest of World,Female
1999,Sant Martí,el Poblenou,214,10065,10,Rest of World,Male
1999,Sant Martí,el Poblenou,214,10066,401,City of Barcelona,Female
1999,Sant Martí,el Poblenou,214,10066,362,City of Barcelona,Male
1999,Sant Martí,el Poblenou,214,10066,63,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,214,10066,39,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,214,10066,129,Rest of Spain,Female
1999,Sant Martí,el Poblenou,214,10066,104,Rest of Spain,Male
1999,Sant Martí,el Poblenou,214,10066,5,Rest of European Union,Female
1999,Sant Martí,el Poblenou,214,10066,5,Rest of European Union,Male
1999,Sant Martí,el Poblenou,214,10066,14,Rest of World,Female
1999,Sant Martí,el Poblenou,214,10066,8,Rest of World,Male
1999,Sant Martí,el Poblenou,214,10067,66,City of Barcelona,Female
1999,Sant Martí,el Poblenou,214,10067,58,City of Barcelona,Male
1999,Sant Martí,el Poblenou,214,10067,6,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,214,10067,10,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,214,10067,23,Rest of Spain,Female
1999,Sant Martí,el Poblenou,214,10067,19,Rest of Spain,Male
1999,Sant Martí,el Poblenou,214,10067,..,Rest of European Union,Male
1999,Sant Martí,el Poblenou,214,10067,6,Rest of World,Female
1999,Sant Martí,el Poblenou,214,10067,..,Rest of World,Male
1999,Sant Martí,el Poblenou,214,10068,121,City of Barcelona,Female
1999,Sant Martí,el Poblenou,214,10068,106,City of Barcelona,Male
1999,Sant Martí,el Poblenou,214,10068,20,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,214,10068,15,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,214,10068,46,Rest of Spain,Female
1999,Sant Martí,el Poblenou,214,10068,39,Rest of Spain,Male
1999,Sant Martí,el Poblenou,214,10068,..,Rest of European Union,Female
1999,Sant Martí,el Poblenou,214,10068,..,Rest of European Union,Male
1999,Sant Martí,el Poblenou,214,10068,..,Rest of World,Female
1999,Sant Martí,el Poblenou,214,10068,5,Rest of World,Male
1999,Sant Martí,el Poblenou,215,10069,292,City of Barcelona,Female
1999,Sant Martí,el Poblenou,215,10069,297,City of Barcelona,Male
1999,Sant Martí,el Poblenou,215,10069,46,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,215,10069,49,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,215,10069,236,Rest of Spain,Female
1999,Sant Martí,el Poblenou,215,10069,158,Rest of Spain,Male
1999,Sant Martí,el Poblenou,215,10069,..,Rest of European Union,Female
1999,Sant Martí,el Poblenou,215,10069,7,Rest of European Union,Male
1999,Sant Martí,el Poblenou,215,10069,12,Rest of World,Female
1999,Sant Martí,el Poblenou,215,10069,16,Rest of World,Male
1999,Sant Martí,el Poblenou,215,10070,538,City of Barcelona,Female
1999,Sant Martí,el Poblenou,215,10070,456,City of Barcelona,Male
1999,Sant Martí,el Poblenou,215,10070,69,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,215,10070,54,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,215,10070,176,Rest of Spain,Female
1999,Sant Martí,el Poblenou,215,10070,134,Rest of Spain,Male
1999,Sant Martí,el Poblenou,215,10070,14,Rest of European Union,Female
1999,Sant Martí,el Poblenou,215,10070,5,Rest of European Union,Male
1999,Sant Martí,el Poblenou,215,10070,12,Rest of World,Female
1999,Sant Martí,el Poblenou,215,10070,11,Rest of World,Male
1999,Sant Martí,el Poblenou,215,10071,406,City of Barcelona,Female
1999,Sant Martí,el Poblenou,215,10071,434,City of Barcelona,Male
1999,Sant Martí,el Poblenou,215,10071,43,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,215,10071,45,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,215,10071,149,Rest of Spain,Female
1999,Sant Martí,el Poblenou,215,10071,127,Rest of Spain,Male
1999,Sant Martí,el Poblenou,215,10071,..,Rest of European Union,Female
1999,Sant Martí,el Poblenou,215,10071,6,Rest of European Union,Male
1999,Sant Martí,el Poblenou,215,10071,5,Rest of World,Female
1999,Sant Martí,el Poblenou,215,10071,12,Rest of World,Male
1999,Sant Martí,el Poblenou,215,10072,484,City of Barcelona,Female
1999,Sant Martí,el Poblenou,215,10072,475,City of Barcelona,Male
1999,Sant Martí,el Poblenou,215,10072,47,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,215,10072,40,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,215,10072,236,Rest of Spain,Female
1999,Sant Martí,el Poblenou,215,10072,199,Rest of Spain,Male
1999,Sant Martí,el Poblenou,215,10072,5,Rest of European Union,Female
1999,Sant Martí,el Poblenou,215,10072,8,Rest of European Union,Male
1999,Sant Martí,el Poblenou,215,10072,23,Rest of World,Female
1999,Sant Martí,el Poblenou,215,10072,32,Rest of World,Male
1999,Sant Martí,el Poblenou,215,10073,542,City of Barcelona,Female
1999,Sant Martí,el Poblenou,215,10073,523,City of Barcelona,Male
1999,Sant Martí,el Poblenou,215,10073,46,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,215,10073,37,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,215,10073,227,Rest of Spain,Female
1999,Sant Martí,el Poblenou,215,10073,179,Rest of Spain,Male
1999,Sant Martí,el Poblenou,215,10073,9,Rest of European Union,Female
1999,Sant Martí,el Poblenou,215,10073,5,Rest of European Union,Male
1999,Sant Martí,el Poblenou,215,10073,8,Rest of World,Female
1999,Sant Martí,el Poblenou,215,10073,13,Rest of World,Male
1999,Sant Martí,el Poblenou,215,10074,463,City of Barcelona,Female
1999,Sant Martí,el Poblenou,215,10074,416,City of Barcelona,Male
1999,Sant Martí,el Poblenou,215,10074,43,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,215,10074,37,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,215,10074,221,Rest of Spain,Female
1999,Sant Martí,el Poblenou,215,10074,149,Rest of Spain,Male
1999,Sant Martí,el Poblenou,215,10074,7,Rest of European Union,Female
1999,Sant Martí,el Poblenou,215,10074,5,Rest of European Union,Male
1999,Sant Martí,el Poblenou,215,10074,16,Rest of World,Female
1999,Sant Martí,el Poblenou,215,10074,15,Rest of World,Male
1999,Sant Martí,el Poblenou,215,10075,460,City of Barcelona,Female
1999,Sant Martí,el Poblenou,215,10075,446,City of Barcelona,Male
1999,Sant Martí,el Poblenou,215,10075,50,Rest of Catalonia,Female
1999,Sant Martí,el Poblenou,215,10075,33,Rest of Catalonia,Male
1999,Sant Martí,el Poblenou,215,10075,179,Rest of Spain,Female
1999,Sant Martí,el Poblenou,215,10075,136,Rest of Spain,Male
1999,Sant Martí,el Poblenou,215,10075,..,Rest of European Union,Female
1999,Sant Martí,el Poblenou,215,10075,5,Rest of European Union,Male
