Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2010,Ciutat Vella,la Barceloneta,15,1038,314,Rest of World,Male
2010,Ciutat Vella,la Barceloneta,15,1039,394,City of Barcelona,Female
2010,Ciutat Vella,la Barceloneta,15,1039,377,City of Barcelona,Male
2010,Ciutat Vella,la Barceloneta,15,1039,21,Rest of Catalonia,Female
2010,Ciutat Vella,la Barceloneta,15,1039,22,Rest of Catalonia,Male
2010,Ciutat Vella,la Barceloneta,15,1039,131,Rest of Spain,Female
2010,Ciutat Vella,la Barceloneta,15,1039,90,Rest of Spain,Male
2010,Ciutat Vella,la Barceloneta,15,1039,59,Rest of European Union,Female
2010,Ciutat Vella,la Barceloneta,15,1039,43,Rest of European Union,Male
2010,Ciutat Vella,la Barceloneta,15,1039,110,Rest of World,Female
2010,Ciutat Vella,la Barceloneta,15,1039,190,Rest of World,Male
2010,Ciutat Vella,la Barceloneta,15,1040,274,City of Barcelona,Female
2010,Ciutat Vella,la Barceloneta,15,1040,239,City of Barcelona,Male
2010,Ciutat Vella,la Barceloneta,15,1040,35,Rest of Catalonia,Female
2010,Ciutat Vella,la Barceloneta,15,1040,30,Rest of Catalonia,Male
2010,Ciutat Vella,la Barceloneta,15,1040,101,Rest of Spain,Female
2010,Ciutat Vella,la Barceloneta,15,1040,73,Rest of Spain,Male
2010,Ciutat Vella,la Barceloneta,15,1040,68,Rest of European Union,Female
2010,Ciutat Vella,la Barceloneta,15,1040,79,Rest of European Union,Male
2010,Ciutat Vella,la Barceloneta,15,1040,111,Rest of World,Female
2010,Ciutat Vella,la Barceloneta,15,1040,135,Rest of World,Male
2010,Ciutat Vella,la Barceloneta,15,1041,309,City of Barcelona,Female
2010,Ciutat Vella,la Barceloneta,15,1041,298,City of Barcelona,Male
2010,Ciutat Vella,la Barceloneta,15,1041,25,Rest of Catalonia,Female
2010,Ciutat Vella,la Barceloneta,15,1041,28,Rest of Catalonia,Male
2010,Ciutat Vella,la Barceloneta,15,1041,134,Rest of Spain,Female
2010,Ciutat Vella,la Barceloneta,15,1041,101,Rest of Spain,Male
2010,Ciutat Vella,la Barceloneta,15,1041,105,Rest of European Union,Female
2010,Ciutat Vella,la Barceloneta,15,1041,111,Rest of European Union,Male
2010,Ciutat Vella,la Barceloneta,15,1041,228,Rest of World,Female
2010,Ciutat Vella,la Barceloneta,15,1041,286,Rest of World,Male
2010,Ciutat Vella,la Barceloneta,15,1042,533,City of Barcelona,Female
2010,Ciutat Vella,la Barceloneta,15,1042,482,City of Barcelona,Male
2010,Ciutat Vella,la Barceloneta,15,1042,60,Rest of Catalonia,Female
2010,Ciutat Vella,la Barceloneta,15,1042,39,Rest of Catalonia,Male
2010,Ciutat Vella,la Barceloneta,15,1042,228,Rest of Spain,Female
2010,Ciutat Vella,la Barceloneta,15,1042,146,Rest of Spain,Male
2010,Ciutat Vella,la Barceloneta,15,1042,40,Rest of European Union,Female
2010,Ciutat Vella,la Barceloneta,15,1042,43,Rest of European Union,Male
2010,Ciutat Vella,la Barceloneta,15,1042,116,Rest of World,Female
2010,Ciutat Vella,la Barceloneta,15,1042,140,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,244,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,230,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,44,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,41,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,103,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,80,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,85,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,99,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,89,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,100,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,Not available,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,328,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,291,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,49,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,45,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,135,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,99,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,108,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,122,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,143,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,153,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,340,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,366,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,84,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,60,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,206,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,130,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,158,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,154,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,270,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,330,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,332,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,320,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,46,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,56,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,175,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,152,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,133,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,119,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,200,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,270,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,348,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,293,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,72,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,47,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,184,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,136,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,103,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,120,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,288,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,328,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,376,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,361,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,59,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,51,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,206,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,168,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,130,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,105,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,347,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,460,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,289,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,275,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,47,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,47,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,126,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,106,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,66,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,59,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,183,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,159,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,259,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,265,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,53,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,49,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,154,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,117,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,91,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,87,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,236,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,275,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,301,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,283,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,45,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,44,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,143,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,117,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,127,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,99,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,296,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,378,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,Not available,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,526,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,419,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,91,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,76,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,173,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,161,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,151,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,153,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,258,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,480,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,394,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,358,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,76,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,43,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,200,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,175,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,101,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,105,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,271,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,392,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,203,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,226,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,45,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,40,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,149,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,118,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,76,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,85,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,168,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,237,Rest of World,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,299,City of Barcelona,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,268,City of Barcelona,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,65,Rest of Catalonia,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,45,Rest of Catalonia,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,191,Rest of Spain,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,151,Rest of Spain,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,47,Rest of European Union,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,51,Rest of European Union,Male
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,113,Rest of World,Female
2010,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,62,Rest of World,Male
2010,Eixample,el Fort Pienc,20,2001,283,City of Barcelona,Female
2010,Eixample,el Fort Pienc,20,2001,282,City of Barcelona,Male
2010,Eixample,el Fort Pienc,20,2001,66,Rest of Catalonia,Female
2010,Eixample,el Fort Pienc,20,2001,35,Rest of Catalonia,Male
2010,Eixample,el Fort Pienc,20,2001,127,Rest of Spain,Female
2010,Eixample,el Fort Pienc,20,2001,102,Rest of Spain,Male
2010,Eixample,el Fort Pienc,20,2001,35,Rest of European Union,Female
2010,Eixample,el Fort Pienc,20,2001,26,Rest of European Union,Male
2010,Eixample,el Fort Pienc,20,2001,84,Rest of World,Female
2010,Eixample,el Fort Pienc,20,2001,79,Rest of World,Male
2010,Eixample,el Fort Pienc,20,2002,441,City of Barcelona,Female
2010,Eixample,el Fort Pienc,20,2002,432,City of Barcelona,Male
2010,Eixample,el Fort Pienc,20,2002,99,Rest of Catalonia,Female
2010,Eixample,el Fort Pienc,20,2002,89,Rest of Catalonia,Male
2010,Eixample,el Fort Pienc,20,2002,213,Rest of Spain,Female
2010,Eixample,el Fort Pienc,20,2002,164,Rest of Spain,Male
2010,Eixample,el Fort Pienc,20,2002,72,Rest of European Union,Female
2010,Eixample,el Fort Pienc,20,2002,91,Rest of European Union,Male
2010,Eixample,el Fort Pienc,20,2002,412,Rest of World,Female
2010,Eixample,el Fort Pienc,20,2002,1132,Rest of World,Male
2010,Eixample,el Fort Pienc,20,2002,..,Not available,Female
2010,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2010,Eixample,el Fort Pienc,20,2003,319,City of Barcelona,Female
2010,Eixample,el Fort Pienc,20,2003,283,City of Barcelona,Male
2010,Eixample,el Fort Pienc,20,2003,85,Rest of Catalonia,Female
2010,Eixample,el Fort Pienc,20,2003,52,Rest of Catalonia,Male
2010,Eixample,el Fort Pienc,20,2003,170,Rest of Spain,Female
2010,Eixample,el Fort Pienc,20,2003,103,Rest of Spain,Male
2010,Eixample,el Fort Pienc,20,2003,25,Rest of European Union,Female
2010,Eixample,el Fort Pienc,20,2003,30,Rest of European Union,Male
2010,Eixample,el Fort Pienc,20,2003,104,Rest of World,Female
2010,Eixample,el Fort Pienc,20,2003,96,Rest of World,Male
2010,Eixample,el Fort Pienc,20,2003,..,Not available,Female
2010,Eixample,el Fort Pienc,20,2003,..,Not available,Male
2010,Eixample,el Fort Pienc,20,2004,365,City of Barcelona,Female
2010,Eixample,el Fort Pienc,20,2004,340,City of Barcelona,Male
2010,Eixample,el Fort Pienc,20,2004,54,Rest of Catalonia,Female
2010,Eixample,el Fort Pienc,20,2004,54,Rest of Catalonia,Male
2010,Eixample,el Fort Pienc,20,2004,175,Rest of Spain,Female
2010,Eixample,el Fort Pienc,20,2004,107,Rest of Spain,Male
2010,Eixample,el Fort Pienc,20,2004,45,Rest of European Union,Female
2010,Eixample,el Fort Pienc,20,2004,38,Rest of European Union,Male
2010,Eixample,el Fort Pienc,20,2004,185,Rest of World,Female
2010,Eixample,el Fort Pienc,20,2004,158,Rest of World,Male
2010,Eixample,el Fort Pienc,20,2005,628,City of Barcelona,Female
2010,Eixample,el Fort Pienc,20,2005,565,City of Barcelona,Male
2010,Eixample,el Fort Pienc,20,2005,92,Rest of Catalonia,Female
2010,Eixample,el Fort Pienc,20,2005,70,Rest of Catalonia,Male
2010,Eixample,el Fort Pienc,20,2005,204,Rest of Spain,Female
2010,Eixample,el Fort Pienc,20,2005,168,Rest of Spain,Male
2010,Eixample,el Fort Pienc,20,2005,48,Rest of European Union,Female
2010,Eixample,el Fort Pienc,20,2005,58,Rest of European Union,Male
2010,Eixample,el Fort Pienc,20,2005,153,Rest of World,Female
2010,Eixample,el Fort Pienc,20,2005,135,Rest of World,Male
2010,Eixample,el Fort Pienc,20,2006,449,City of Barcelona,Female
2010,Eixample,el Fort Pienc,20,2006,431,City of Barcelona,Male
2010,Eixample,el Fort Pienc,20,2006,106,Rest of Catalonia,Female
2010,Eixample,el Fort Pienc,20,2006,57,Rest of Catalonia,Male
2010,Eixample,el Fort Pienc,20,2006,136,Rest of Spain,Female
2010,Eixample,el Fort Pienc,20,2006,116,Rest of Spain,Male
2010,Eixample,el Fort Pienc,20,2006,56,Rest of European Union,Female
2010,Eixample,el Fort Pienc,20,2006,58,Rest of European Union,Male
2010,Eixample,el Fort Pienc,20,2006,99,Rest of World,Female
2010,Eixample,el Fort Pienc,20,2006,92,Rest of World,Male
2010,Eixample,el Fort Pienc,20,2007,343,City of Barcelona,Female
2010,Eixample,el Fort Pienc,20,2007,304,City of Barcelona,Male
2010,Eixample,el Fort Pienc,20,2007,88,Rest of Catalonia,Female
2010,Eixample,el Fort Pienc,20,2007,48,Rest of Catalonia,Male
2010,Eixample,el Fort Pienc,20,2007,122,Rest of Spain,Female
2010,Eixample,el Fort Pienc,20,2007,65,Rest of Spain,Male
2010,Eixample,el Fort Pienc,20,2007,41,Rest of European Union,Female
2010,Eixample,el Fort Pienc,20,2007,41,Rest of European Union,Male
2010,Eixample,el Fort Pienc,20,2007,137,Rest of World,Female
2010,Eixample,el Fort Pienc,20,2007,98,Rest of World,Male
2010,Eixample,el Fort Pienc,20,2008,563,City of Barcelona,Female
2010,Eixample,el Fort Pienc,20,2008,475,City of Barcelona,Male
2010,Eixample,el Fort Pienc,20,2008,84,Rest of Catalonia,Female
2010,Eixample,el Fort Pienc,20,2008,79,Rest of Catalonia,Male
2010,Eixample,el Fort Pienc,20,2008,169,Rest of Spain,Female
2010,Eixample,el Fort Pienc,20,2008,118,Rest of Spain,Male
2010,Eixample,el Fort Pienc,20,2008,37,Rest of European Union,Female
