Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2004,Eixample,la Nova Esquerra de l'Eixample,50,2148,389,City of Barcelona,Male
2004,Eixample,la Nova Esquerra de l'Eixample,50,2148,85,Rest of Catalonia,Female
2004,Eixample,la Nova Esquerra de l'Eixample,50,2148,65,Rest of Catalonia,Male
2004,Eixample,la Nova Esquerra de l'Eixample,50,2148,190,Rest of Spain,Female
2004,Eixample,la Nova Esquerra de l'Eixample,50,2148,154,Rest of Spain,Male
2004,Eixample,la Nova Esquerra de l'Eixample,50,2148,14,Rest of European Union,Female
2004,Eixample,la Nova Esquerra de l'Eixample,50,2148,9,Rest of European Union,Male
2004,Eixample,la Nova Esquerra de l'Eixample,50,2148,93,Rest of World,Female
2004,Eixample,la Nova Esquerra de l'Eixample,50,2148,82,Rest of World,Male
2004,Eixample,la Nova Esquerra de l'Eixample,50,2149,529,City of Barcelona,Female
2004,Eixample,la Nova Esquerra de l'Eixample,50,2149,441,City of Barcelona,Male
2004,Eixample,la Nova Esquerra de l'Eixample,50,2149,77,Rest of Catalonia,Female
2004,Eixample,la Nova Esquerra de l'Eixample,50,2149,69,Rest of Catalonia,Male
2004,Eixample,la Nova Esquerra de l'Eixample,50,2149,220,Rest of Spain,Female
2004,Eixample,la Nova Esquerra de l'Eixample,50,2149,130,Rest of Spain,Male
2004,Eixample,la Nova Esquerra de l'Eixample,50,2149,18,Rest of European Union,Female
2004,Eixample,la Nova Esquerra de l'Eixample,50,2149,14,Rest of European Union,Male
2004,Eixample,la Nova Esquerra de l'Eixample,50,2149,132,Rest of World,Female
2004,Eixample,la Nova Esquerra de l'Eixample,50,2149,129,Rest of World,Male
2004,Eixample,la Nova Esquerra de l'Eixample,50,2149,..,Not available,Male
2004,Eixample,Sant Antoni,51,2150,380,City of Barcelona,Female
2004,Eixample,Sant Antoni,51,2150,315,City of Barcelona,Male
2004,Eixample,Sant Antoni,51,2150,74,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,51,2150,67,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,51,2150,190,Rest of Spain,Female
2004,Eixample,Sant Antoni,51,2150,139,Rest of Spain,Male
2004,Eixample,Sant Antoni,51,2150,16,Rest of European Union,Female
2004,Eixample,Sant Antoni,51,2150,15,Rest of European Union,Male
2004,Eixample,Sant Antoni,51,2150,155,Rest of World,Female
2004,Eixample,Sant Antoni,51,2150,122,Rest of World,Male
2004,Eixample,Sant Antoni,51,2151,420,City of Barcelona,Female
2004,Eixample,Sant Antoni,51,2151,373,City of Barcelona,Male
2004,Eixample,Sant Antoni,51,2151,85,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,51,2151,67,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,51,2151,154,Rest of Spain,Female
2004,Eixample,Sant Antoni,51,2151,95,Rest of Spain,Male
2004,Eixample,Sant Antoni,51,2151,12,Rest of European Union,Female
2004,Eixample,Sant Antoni,51,2151,20,Rest of European Union,Male
2004,Eixample,Sant Antoni,51,2151,112,Rest of World,Female
2004,Eixample,Sant Antoni,51,2151,80,Rest of World,Male
2004,Eixample,Sant Antoni,51,2151,..,Not available,Female
2004,Eixample,Sant Antoni,51,2152,414,City of Barcelona,Female
2004,Eixample,Sant Antoni,51,2152,374,City of Barcelona,Male
2004,Eixample,Sant Antoni,51,2152,66,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,51,2152,56,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,51,2152,167,Rest of Spain,Female
2004,Eixample,Sant Antoni,51,2152,114,Rest of Spain,Male
2004,Eixample,Sant Antoni,51,2152,10,Rest of European Union,Female
2004,Eixample,Sant Antoni,51,2152,7,Rest of European Union,Male
2004,Eixample,Sant Antoni,51,2152,84,Rest of World,Female
2004,Eixample,Sant Antoni,51,2152,72,Rest of World,Male
2004,Eixample,Sant Antoni,51,2152,..,Not available,Female
2004,Eixample,Sant Antoni,51,2152,..,Not available,Male
2004,Eixample,Sant Antoni,51,2153,442,City of Barcelona,Female
2004,Eixample,Sant Antoni,51,2153,395,City of Barcelona,Male
2004,Eixample,Sant Antoni,51,2153,77,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,51,2153,36,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,51,2153,158,Rest of Spain,Female
2004,Eixample,Sant Antoni,51,2153,115,Rest of Spain,Male
2004,Eixample,Sant Antoni,51,2153,7,Rest of European Union,Female
2004,Eixample,Sant Antoni,51,2153,8,Rest of European Union,Male
2004,Eixample,Sant Antoni,51,2153,50,Rest of World,Female
2004,Eixample,Sant Antoni,51,2153,46,Rest of World,Male
2004,Eixample,Sant Antoni,51,2154,292,City of Barcelona,Female
2004,Eixample,Sant Antoni,51,2154,252,City of Barcelona,Male
2004,Eixample,Sant Antoni,51,2154,63,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,51,2154,39,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,51,2154,130,Rest of Spain,Female
2004,Eixample,Sant Antoni,51,2154,105,Rest of Spain,Male
2004,Eixample,Sant Antoni,51,2154,7,Rest of European Union,Female
2004,Eixample,Sant Antoni,51,2154,..,Rest of European Union,Male
2004,Eixample,Sant Antoni,51,2154,81,Rest of World,Female
2004,Eixample,Sant Antoni,51,2154,92,Rest of World,Male
2004,Eixample,Sant Antoni,51,2155,598,City of Barcelona,Female
2004,Eixample,Sant Antoni,51,2155,524,City of Barcelona,Male
2004,Eixample,Sant Antoni,51,2155,73,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,51,2155,70,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,51,2155,236,Rest of Spain,Female
2004,Eixample,Sant Antoni,51,2155,146,Rest of Spain,Male
2004,Eixample,Sant Antoni,51,2155,22,Rest of European Union,Female
2004,Eixample,Sant Antoni,51,2155,14,Rest of European Union,Male
2004,Eixample,Sant Antoni,51,2155,83,Rest of World,Female
2004,Eixample,Sant Antoni,51,2155,100,Rest of World,Male
2004,Eixample,Sant Antoni,51,2155,..,Not available,Female
2004,Eixample,Sant Antoni,51,2155,..,Not available,Male
2004,Eixample,Sant Antoni,51,2156,423,City of Barcelona,Female
2004,Eixample,Sant Antoni,51,2156,385,City of Barcelona,Male
2004,Eixample,Sant Antoni,51,2156,77,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,51,2156,49,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,51,2156,155,Rest of Spain,Female
2004,Eixample,Sant Antoni,51,2156,104,Rest of Spain,Male
2004,Eixample,Sant Antoni,51,2156,8,Rest of European Union,Female
2004,Eixample,Sant Antoni,51,2156,8,Rest of European Union,Male
2004,Eixample,Sant Antoni,51,2156,56,Rest of World,Female
2004,Eixample,Sant Antoni,51,2156,35,Rest of World,Male
2004,Eixample,Sant Antoni,51,2157,368,City of Barcelona,Female
2004,Eixample,Sant Antoni,51,2157,316,City of Barcelona,Male
2004,Eixample,Sant Antoni,51,2157,51,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,51,2157,43,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,51,2157,147,Rest of Spain,Female
2004,Eixample,Sant Antoni,51,2157,105,Rest of Spain,Male
2004,Eixample,Sant Antoni,51,2157,11,Rest of European Union,Female
2004,Eixample,Sant Antoni,51,2157,10,Rest of European Union,Male
2004,Eixample,Sant Antoni,51,2157,64,Rest of World,Female
2004,Eixample,Sant Antoni,51,2157,35,Rest of World,Male
2004,Eixample,Sant Antoni,51,2157,..,Not available,Female
2004,Eixample,Sant Antoni,51,2157,..,Not available,Male
2004,Eixample,Sant Antoni,52,2158,541,City of Barcelona,Female
2004,Eixample,Sant Antoni,52,2158,470,City of Barcelona,Male
2004,Eixample,Sant Antoni,52,2158,87,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,52,2158,74,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,52,2158,189,Rest of Spain,Female
2004,Eixample,Sant Antoni,52,2158,147,Rest of Spain,Male
2004,Eixample,Sant Antoni,52,2158,16,Rest of European Union,Female
2004,Eixample,Sant Antoni,52,2158,..,Rest of European Union,Male
2004,Eixample,Sant Antoni,52,2158,87,Rest of World,Female
2004,Eixample,Sant Antoni,52,2158,83,Rest of World,Male
2004,Eixample,Sant Antoni,52,2158,..,Not available,Female
2004,Eixample,Sant Antoni,52,2158,..,Not available,Male
2004,Eixample,Sant Antoni,52,2159,570,City of Barcelona,Female
2004,Eixample,Sant Antoni,52,2159,506,City of Barcelona,Male
2004,Eixample,Sant Antoni,52,2159,101,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,52,2159,72,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,52,2159,182,Rest of Spain,Female
2004,Eixample,Sant Antoni,52,2159,129,Rest of Spain,Male
2004,Eixample,Sant Antoni,52,2159,19,Rest of European Union,Female
2004,Eixample,Sant Antoni,52,2159,19,Rest of European Union,Male
2004,Eixample,Sant Antoni,52,2159,136,Rest of World,Female
2004,Eixample,Sant Antoni,52,2159,123,Rest of World,Male
2004,Eixample,Sant Antoni,52,2160,614,City of Barcelona,Female
2004,Eixample,Sant Antoni,52,2160,533,City of Barcelona,Male
2004,Eixample,Sant Antoni,52,2160,116,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,52,2160,78,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,52,2160,188,Rest of Spain,Female
2004,Eixample,Sant Antoni,52,2160,138,Rest of Spain,Male
2004,Eixample,Sant Antoni,52,2160,20,Rest of European Union,Female
2004,Eixample,Sant Antoni,52,2160,18,Rest of European Union,Male
2004,Eixample,Sant Antoni,52,2160,106,Rest of World,Female
2004,Eixample,Sant Antoni,52,2160,100,Rest of World,Male
2004,Eixample,Sant Antoni,52,2160,..,Not available,Female
2004,Eixample,Sant Antoni,52,2160,..,Not available,Male
2004,Eixample,Sant Antoni,52,2161,319,City of Barcelona,Female
2004,Eixample,Sant Antoni,52,2161,294,City of Barcelona,Male
2004,Eixample,Sant Antoni,52,2161,51,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,52,2161,44,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,52,2161,103,Rest of Spain,Female
2004,Eixample,Sant Antoni,52,2161,68,Rest of Spain,Male
2004,Eixample,Sant Antoni,52,2161,12,Rest of European Union,Female
2004,Eixample,Sant Antoni,52,2161,12,Rest of European Union,Male
2004,Eixample,Sant Antoni,52,2161,62,Rest of World,Female
2004,Eixample,Sant Antoni,52,2161,70,Rest of World,Male
2004,Eixample,Sant Antoni,52,2162,363,City of Barcelona,Female
2004,Eixample,Sant Antoni,52,2162,358,City of Barcelona,Male
2004,Eixample,Sant Antoni,52,2162,73,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,52,2162,43,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,52,2162,165,Rest of Spain,Female
2004,Eixample,Sant Antoni,52,2162,99,Rest of Spain,Male
2004,Eixample,Sant Antoni,52,2162,8,Rest of European Union,Female
2004,Eixample,Sant Antoni,52,2162,7,Rest of European Union,Male
2004,Eixample,Sant Antoni,52,2162,94,Rest of World,Female
2004,Eixample,Sant Antoni,52,2162,90,Rest of World,Male
2004,Eixample,Sant Antoni,53,2163,525,City of Barcelona,Female
2004,Eixample,Sant Antoni,53,2163,483,City of Barcelona,Male
2004,Eixample,Sant Antoni,53,2163,97,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,53,2163,73,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,53,2163,208,Rest of Spain,Female
2004,Eixample,Sant Antoni,53,2163,124,Rest of Spain,Male
2004,Eixample,Sant Antoni,53,2163,24,Rest of European Union,Female
2004,Eixample,Sant Antoni,53,2163,28,Rest of European Union,Male
2004,Eixample,Sant Antoni,53,2163,112,Rest of World,Female
2004,Eixample,Sant Antoni,53,2163,116,Rest of World,Male
2004,Eixample,Sant Antoni,53,2164,374,City of Barcelona,Female
2004,Eixample,Sant Antoni,53,2164,328,City of Barcelona,Male
2004,Eixample,Sant Antoni,53,2164,82,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,53,2164,58,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,53,2164,157,Rest of Spain,Female
2004,Eixample,Sant Antoni,53,2164,96,Rest of Spain,Male
2004,Eixample,Sant Antoni,53,2164,29,Rest of European Union,Female
2004,Eixample,Sant Antoni,53,2164,29,Rest of European Union,Male
2004,Eixample,Sant Antoni,53,2164,153,Rest of World,Female
2004,Eixample,Sant Antoni,53,2164,120,Rest of World,Male
2004,Eixample,Sant Antoni,53,2164,..,Not available,Female
2004,Eixample,Sant Antoni,53,2165,468,City of Barcelona,Female
2004,Eixample,Sant Antoni,53,2165,418,City of Barcelona,Male
2004,Eixample,Sant Antoni,53,2165,90,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,53,2165,59,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,53,2165,178,Rest of Spain,Female
2004,Eixample,Sant Antoni,53,2165,111,Rest of Spain,Male
2004,Eixample,Sant Antoni,53,2165,21,Rest of European Union,Female
2004,Eixample,Sant Antoni,53,2165,14,Rest of European Union,Male
2004,Eixample,Sant Antoni,53,2165,113,Rest of World,Female
2004,Eixample,Sant Antoni,53,2165,134,Rest of World,Male
2004,Eixample,Sant Antoni,54,2166,640,City of Barcelona,Female
2004,Eixample,Sant Antoni,54,2166,487,City of Barcelona,Male
2004,Eixample,Sant Antoni,54,2166,89,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,54,2166,74,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,54,2166,224,Rest of Spain,Female
2004,Eixample,Sant Antoni,54,2166,161,Rest of Spain,Male
2004,Eixample,Sant Antoni,54,2166,31,Rest of European Union,Female
2004,Eixample,Sant Antoni,54,2166,37,Rest of European Union,Male
2004,Eixample,Sant Antoni,54,2166,186,Rest of World,Female
2004,Eixample,Sant Antoni,54,2166,218,Rest of World,Male
2004,Eixample,Sant Antoni,54,2167,681,City of Barcelona,Female
2004,Eixample,Sant Antoni,54,2167,607,City of Barcelona,Male
2004,Eixample,Sant Antoni,54,2167,103,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,54,2167,84,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,54,2167,205,Rest of Spain,Female
2004,Eixample,Sant Antoni,54,2167,147,Rest of Spain,Male
2004,Eixample,Sant Antoni,54,2167,22,Rest of European Union,Female
2004,Eixample,Sant Antoni,54,2167,18,Rest of European Union,Male
2004,Eixample,Sant Antoni,54,2167,100,Rest of World,Female
2004,Eixample,Sant Antoni,54,2167,128,Rest of World,Male
2004,Eixample,Sant Antoni,54,2167,..,Not available,Female
2004,Eixample,Sant Antoni,54,2167,..,Not available,Male
2004,Eixample,Sant Antoni,54,2168,653,City of Barcelona,Female
2004,Eixample,Sant Antoni,54,2168,536,City of Barcelona,Male
2004,Eixample,Sant Antoni,54,2168,85,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,54,2168,83,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,54,2168,231,Rest of Spain,Female
2004,Eixample,Sant Antoni,54,2168,159,Rest of Spain,Male
2004,Eixample,Sant Antoni,54,2168,25,Rest of European Union,Female
2004,Eixample,Sant Antoni,54,2168,32,Rest of European Union,Male
2004,Eixample,Sant Antoni,54,2168,161,Rest of World,Female
2004,Eixample,Sant Antoni,54,2168,170,Rest of World,Male
2004,Eixample,Sant Antoni,55,2169,475,City of Barcelona,Female
2004,Eixample,Sant Antoni,55,2169,415,City of Barcelona,Male
2004,Eixample,Sant Antoni,55,2169,74,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,55,2169,55,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,55,2169,145,Rest of Spain,Female
2004,Eixample,Sant Antoni,55,2169,133,Rest of Spain,Male
2004,Eixample,Sant Antoni,55,2169,16,Rest of European Union,Female
2004,Eixample,Sant Antoni,55,2169,18,Rest of European Union,Male
2004,Eixample,Sant Antoni,55,2169,97,Rest of World,Female
2004,Eixample,Sant Antoni,55,2169,104,Rest of World,Male
2004,Eixample,Sant Antoni,55,2170,457,City of Barcelona,Female
2004,Eixample,Sant Antoni,55,2170,409,City of Barcelona,Male
2004,Eixample,Sant Antoni,55,2170,70,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,55,2170,57,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,55,2170,206,Rest of Spain,Female
2004,Eixample,Sant Antoni,55,2170,142,Rest of Spain,Male
2004,Eixample,Sant Antoni,55,2170,27,Rest of European Union,Female
2004,Eixample,Sant Antoni,55,2170,15,Rest of European Union,Male
2004,Eixample,Sant Antoni,55,2170,102,Rest of World,Female
2004,Eixample,Sant Antoni,55,2170,89,Rest of World,Male
2004,Eixample,Sant Antoni,55,2171,482,City of Barcelona,Female
2004,Eixample,Sant Antoni,55,2171,443,City of Barcelona,Male
2004,Eixample,Sant Antoni,55,2171,71,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,55,2171,71,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,55,2171,199,Rest of Spain,Female
2004,Eixample,Sant Antoni,55,2171,134,Rest of Spain,Male
2004,Eixample,Sant Antoni,55,2171,5,Rest of European Union,Female
2004,Eixample,Sant Antoni,55,2171,14,Rest of European Union,Male
2004,Eixample,Sant Antoni,55,2171,114,Rest of World,Female
2004,Eixample,Sant Antoni,55,2171,100,Rest of World,Male
2004,Eixample,Sant Antoni,55,2171,..,Not available,Female
2004,Eixample,Sant Antoni,55,2172,486,City of Barcelona,Female
2004,Eixample,Sant Antoni,55,2172,398,City of Barcelona,Male
2004,Eixample,Sant Antoni,55,2172,59,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,55,2172,54,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,55,2172,168,Rest of Spain,Female
2004,Eixample,Sant Antoni,55,2172,109,Rest of Spain,Male
2004,Eixample,Sant Antoni,55,2172,17,Rest of European Union,Female
2004,Eixample,Sant Antoni,55,2172,22,Rest of European Union,Male
2004,Eixample,Sant Antoni,55,2172,171,Rest of World,Female
2004,Eixample,Sant Antoni,55,2172,166,Rest of World,Male
2004,Eixample,Sant Antoni,55,2173,476,City of Barcelona,Female
2004,Eixample,Sant Antoni,55,2173,406,City of Barcelona,Male
2004,Eixample,Sant Antoni,55,2173,70,Rest of Catalonia,Female
2004,Eixample,Sant Antoni,55,2173,68,Rest of Catalonia,Male
2004,Eixample,Sant Antoni,55,2173,181,Rest of Spain,Female
2004,Eixample,Sant Antoni,55,2173,132,Rest of Spain,Male
2004,Eixample,Sant Antoni,55,2173,15,Rest of European Union,Female
2004,Eixample,Sant Antoni,55,2173,16,Rest of European Union,Male
2004,Eixample,Sant Antoni,55,2173,114,Rest of World,Female
2004,Eixample,Sant Antoni,55,2173,102,Rest of World,Male
2004,Sants-Montjuïc,el Poble-sec,56,3001,463,City of Barcelona,Female
2004,Sants-Montjuïc,el Poble-sec,56,3001,453,City of Barcelona,Male
2004,Sants-Montjuïc,el Poble-sec,56,3001,63,Rest of Catalonia,Female
2004,Sants-Montjuïc,el Poble-sec,56,3001,45,Rest of Catalonia,Male
2004,Sants-Montjuïc,el Poble-sec,56,3001,228,Rest of Spain,Female
2004,Sants-Montjuïc,el Poble-sec,56,3001,175,Rest of Spain,Male
2004,Sants-Montjuïc,el Poble-sec,56,3001,14,Rest of European Union,Female
2004,Sants-Montjuïc,el Poble-sec,56,3001,11,Rest of European Union,Male
2004,Sants-Montjuïc,el Poble-sec,56,3001,119,Rest of World,Female
2004,Sants-Montjuïc,el Poble-sec,56,3001,115,Rest of World,Male
2004,Sants-Montjuïc,el Poble-sec,56,3002,508,City of Barcelona,Female
2004,Sants-Montjuïc,el Poble-sec,56,3002,493,City of Barcelona,Male
2004,Sants-Montjuïc,el Poble-sec,56,3002,68,Rest of Catalonia,Female
2004,Sants-Montjuïc,el Poble-sec,56,3002,48,Rest of Catalonia,Male
2004,Sants-Montjuïc,el Poble-sec,56,3002,233,Rest of Spain,Female
2004,Sants-Montjuïc,el Poble-sec,56,3002,162,Rest of Spain,Male
2004,Sants-Montjuïc,el Poble-sec,56,3002,22,Rest of European Union,Female
2004,Sants-Montjuïc,el Poble-sec,56,3002,17,Rest of European Union,Male
2004,Sants-Montjuïc,el Poble-sec,56,3002,193,Rest of World,Female
2004,Sants-Montjuïc,el Poble-sec,56,3002,266,Rest of World,Male
2004,Sants-Montjuïc,el Poble-sec,56,3003,376,City of Barcelona,Female
2004,Sants-Montjuïc,el Poble-sec,56,3003,388,City of Barcelona,Male
2004,Sants-Montjuïc,el Poble-sec,56,3003,70,Rest of Catalonia,Female
2004,Sants-Montjuïc,el Poble-sec,56,3003,51,Rest of Catalonia,Male
2004,Sants-Montjuïc,el Poble-sec,56,3003,167,Rest of Spain,Female
2004,Sants-Montjuïc,el Poble-sec,56,3003,120,Rest of Spain,Male
2004,Sants-Montjuïc,el Poble-sec,56,3003,9,Rest of European Union,Female
2004,Sants-Montjuïc,el Poble-sec,56,3003,19,Rest of European Union,Male
2004,Sants-Montjuïc,el Poble-sec,56,3003,180,Rest of World,Female
2004,Sants-Montjuïc,el Poble-sec,56,3003,199,Rest of World,Male
2004,Sants-Montjuïc,el Poble-sec,56,3004,436,City of Barcelona,Female
