Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2024,Eixample,la Nova Esquerra de l'Eixample,47,2132,139,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2132,129,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2132,..,Not available,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2133,214,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2133,192,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2133,38,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2133,38,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2133,134,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2133,90,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2133,18,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2133,14,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2133,79,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2133,58,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2134,325,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2134,308,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2134,66,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2134,58,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2134,120,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2134,105,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2134,36,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2134,43,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2134,217,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2134,189,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2134,..,Not available,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2135,460,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2135,414,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2135,84,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2135,76,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2135,151,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2135,115,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2135,51,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2135,51,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2135,400,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2135,309,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2136,227,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2136,202,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2136,48,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2136,36,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2136,63,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2136,37,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2136,17,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2136,20,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,47,2136,100,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,47,2136,129,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,330,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,287,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,49,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,57,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,94,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,72,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,37,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,48,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,294,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,232,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,..,Not available,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2137,..,Not available,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,500,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,461,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,99,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,60,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,128,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,98,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,34,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,53,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,289,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,241,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,..,Not available,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2138,..,Not available,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2139,325,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2139,291,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2139,69,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2139,64,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2139,135,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2139,99,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2139,58,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2139,70,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2139,318,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2139,264,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2139,..,Not available,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2140,456,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2140,424,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2140,90,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2140,82,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2140,132,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2140,100,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2140,51,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2140,56,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2140,277,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2140,238,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2140,..,Not available,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2141,311,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2141,252,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2141,40,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2141,49,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2141,107,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2141,57,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2141,23,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2141,28,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,48,2141,196,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,48,2141,162,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2142,440,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2142,391,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2142,80,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2142,81,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2142,139,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2142,89,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2142,45,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2142,58,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2142,315,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2142,334,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2143,331,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2143,325,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2143,59,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2143,70,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2143,81,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2143,71,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2143,39,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2143,56,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2143,279,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2143,250,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2143,..,Not available,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,339,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,292,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,64,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,51,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,98,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,74,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,65,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,74,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,229,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,249,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,5,Not available,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2144,..,Not available,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2145,242,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2145,225,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2145,63,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2145,53,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2145,81,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2145,65,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2145,35,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2145,39,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,49,2145,212,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,49,2145,223,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,251,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,231,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,57,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,45,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,99,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,72,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,25,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,36,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,239,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,177,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,..,Not available,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2146,..,Not available,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2147,483,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2147,482,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2147,95,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2147,84,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2147,139,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2147,94,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2147,49,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2147,57,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2147,347,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2147,287,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2148,350,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2148,325,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2148,85,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2148,63,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2148,107,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2148,111,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2148,40,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2148,52,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2148,238,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2148,196,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2148,..,Not available,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,399,City of Barcelona,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,414,City of Barcelona,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,66,Rest of Catalonia,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,65,Rest of Catalonia,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,126,Rest of Spain,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,94,Rest of Spain,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,62,Rest of European Union,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,57,Rest of European Union,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,305,Rest of World,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,285,Rest of World,Male
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,..,Not available,Female
2024,Eixample,la Nova Esquerra de l'Eixample,50,2149,..,Not available,Male
2024,Eixample,Sant Antoni,51,2150,270,City of Barcelona,Female
2024,Eixample,Sant Antoni,51,2150,266,City of Barcelona,Male
2024,Eixample,Sant Antoni,51,2150,60,Rest of Catalonia,Female
2024,Eixample,Sant Antoni,51,2150,55,Rest of Catalonia,Male
2024,Eixample,Sant Antoni,51,2150,107,Rest of Spain,Female
2024,Eixample,Sant Antoni,51,2150,93,Rest of Spain,Male
2024,Eixample,Sant Antoni,51,2150,37,Rest of European Union,Female
2024,Eixample,Sant Antoni,51,2150,60,Rest of European Union,Male
2024,Eixample,Sant Antoni,51,2150,319,Rest of World,Female
2024,Eixample,Sant Antoni,51,2150,280,Rest of World,Male
2024,Eixample,Sant Antoni,51,2150,..,Not available,Male
2024,Eixample,Sant Antoni,51,2151,333,City of Barcelona,Female
2024,Eixample,Sant Antoni,51,2151,322,City of Barcelona,Male
2024,Eixample,Sant Antoni,51,2151,59,Rest of Catalonia,Female
2024,Eixample,Sant Antoni,51,2151,53,Rest of Catalonia,Male
2024,Eixample,Sant Antoni,51,2151,108,Rest of Spain,Female
2024,Eixample,Sant Antoni,51,2151,64,Rest of Spain,Male
2024,Eixample,Sant Antoni,51,2151,50,Rest of European Union,Female
2024,Eixample,Sant Antoni,51,2151,42,Rest of European Union,Male
2024,Eixample,Sant Antoni,51,2151,248,Rest of World,Female
2024,Eixample,Sant Antoni,51,2151,215,Rest of World,Male
2024,Eixample,Sant Antoni,51,2151,..,Not available,Female
2024,Eixample,Sant Antoni,51,2152,300,City of Barcelona,Female
2024,Eixample,Sant Antoni,51,2152,270,City of Barcelona,Male
2024,Eixample,Sant Antoni,51,2152,54,Rest of Catalonia,Female
2024,Eixample,Sant Antoni,51,2152,47,Rest of Catalonia,Male
2024,Eixample,Sant Antoni,51,2152,99,Rest of Spain,Female
2024,Eixample,Sant Antoni,51,2152,78,Rest of Spain,Male
2024,Eixample,Sant Antoni,51,2152,30,Rest of European Union,Female
2024,Eixample,Sant Antoni,51,2152,40,Rest of European Union,Male
2024,Eixample,Sant Antoni,51,2152,176,Rest of World,Female
2024,Eixample,Sant Antoni,51,2152,157,Rest of World,Male
2024,Eixample,Sant Antoni,51,2153,378,City of Barcelona,Female
2024,Eixample,Sant Antoni,51,2153,346,City of Barcelona,Male
2024,Eixample,Sant Antoni,51,2153,63,Rest of Catalonia,Female
2024,Eixample,Sant Antoni,51,2153,46,Rest of Catalonia,Male
2024,Eixample,Sant Antoni,51,2153,96,Rest of Spain,Female
2024,Eixample,Sant Antoni,51,2153,68,Rest of Spain,Male
2024,Eixample,Sant Antoni,51,2153,30,Rest of European Union,Female
2024,Eixample,Sant Antoni,51,2153,35,Rest of European Union,Male
2024,Eixample,Sant Antoni,51,2153,192,Rest of World,Female
2024,Eixample,Sant Antoni,51,2153,157,Rest of World,Male
2024,Eixample,Sant Antoni,51,2154,193,City of Barcelona,Female
2024,Eixample,Sant Antoni,51,2154,180,City of Barcelona,Male
2024,Eixample,Sant Antoni,51,2154,41,Rest of Catalonia,Female
2024,Eixample,Sant Antoni,51,2154,37,Rest of Catalonia,Male
2024,Eixample,Sant Antoni,51,2154,67,Rest of Spain,Female
2024,Eixample,Sant Antoni,51,2154,52,Rest of Spain,Male
2024,Eixample,Sant Antoni,51,2154,36,Rest of European Union,Female
2024,Eixample,Sant Antoni,51,2154,36,Rest of European Union,Male
2024,Eixample,Sant Antoni,51,2154,248,Rest of World,Female
2024,Eixample,Sant Antoni,51,2154,172,Rest of World,Male
2024,Eixample,Sant Antoni,51,2155,457,City of Barcelona,Female
2024,Eixample,Sant Antoni,51,2155,418,City of Barcelona,Male
2024,Eixample,Sant Antoni,51,2155,58,Rest of Catalonia,Female
2024,Eixample,Sant Antoni,51,2155,62,Rest of Catalonia,Male
2024,Eixample,Sant Antoni,51,2155,151,Rest of Spain,Female
2024,Eixample,Sant Antoni,51,2155,100,Rest of Spain,Male
2024,Eixample,Sant Antoni,51,2155,37,Rest of European Union,Female
2024,Eixample,Sant Antoni,51,2155,44,Rest of European Union,Male
2024,Eixample,Sant Antoni,51,2155,270,Rest of World,Female
2024,Eixample,Sant Antoni,51,2155,258,Rest of World,Male
2024,Eixample,Sant Antoni,51,2155,..,Not available,Female
2024,Eixample,Sant Antoni,51,2155,..,Not available,Male
2024,Eixample,Sant Antoni,51,2156,330,City of Barcelona,Female
2024,Eixample,Sant Antoni,51,2156,318,City of Barcelona,Male
2024,Eixample,Sant Antoni,51,2156,48,Rest of Catalonia,Female
2024,Eixample,Sant Antoni,51,2156,50,Rest of Catalonia,Male
2024,Eixample,Sant Antoni,51,2156,96,Rest of Spain,Female
2024,Eixample,Sant Antoni,51,2156,72,Rest of Spain,Male
2024,Eixample,Sant Antoni,51,2156,37,Rest of European Union,Female
2024,Eixample,Sant Antoni,51,2156,40,Rest of European Union,Male
