Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2000,Horta-Guinardó,el Carmel,147,7068,259,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,147,7068,5,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,147,7068,6,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,147,7068,6,Rest of World,Female
2000,Horta-Guinardó,el Carmel,147,7068,11,Rest of World,Male
2000,Horta-Guinardó,el Carmel,147,7069,311,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,147,7069,314,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,147,7069,21,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,147,7069,16,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,147,7069,376,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,147,7069,330,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,147,7069,5,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,147,7069,..,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,147,7069,13,Rest of World,Female
2000,Horta-Guinardó,el Carmel,147,7069,8,Rest of World,Male
2000,Horta-Guinardó,el Carmel,147,7070,340,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,147,7070,366,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,147,7070,20,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,147,7070,20,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,147,7070,304,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,147,7070,247,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,147,7070,..,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,147,7070,..,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,147,7070,20,Rest of World,Female
2000,Horta-Guinardó,el Carmel,147,7070,30,Rest of World,Male
2000,Horta-Guinardó,el Carmel,148,7071,378,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,148,7071,365,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,148,7071,21,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,148,7071,24,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,148,7071,336,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,148,7071,280,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,148,7071,7,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,148,7071,6,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,148,7071,18,Rest of World,Female
2000,Horta-Guinardó,el Carmel,148,7071,14,Rest of World,Male
2000,Horta-Guinardó,el Carmel,148,7072,340,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,148,7072,337,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,148,7072,29,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,148,7072,28,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,148,7072,300,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,148,7072,249,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,148,7072,8,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,148,7072,9,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,148,7072,11,Rest of World,Female
2000,Horta-Guinardó,el Carmel,148,7072,8,Rest of World,Male
2000,Horta-Guinardó,el Carmel,148,7073,328,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,148,7073,329,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,148,7073,21,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,148,7073,18,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,148,7073,336,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,148,7073,243,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,148,7073,..,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,148,7073,..,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,148,7073,7,Rest of World,Female
2000,Horta-Guinardó,el Carmel,148,7073,9,Rest of World,Male
2000,Horta-Guinardó,el Carmel,148,7074,438,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,148,7074,492,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,148,7074,38,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,148,7074,35,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,148,7074,376,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,148,7074,305,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,148,7074,7,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,148,7074,..,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,148,7074,16,Rest of World,Female
2000,Horta-Guinardó,el Carmel,148,7074,16,Rest of World,Male
2000,Horta-Guinardó,el Carmel,148,7075,313,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,148,7075,315,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,148,7075,21,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,148,7075,26,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,148,7075,310,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,148,7075,263,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,148,7075,..,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,148,7075,..,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,148,7075,11,Rest of World,Female
2000,Horta-Guinardó,el Carmel,148,7075,20,Rest of World,Male
2000,Horta-Guinardó,el Carmel,148,7076,334,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,148,7076,381,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,148,7076,23,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,148,7076,24,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,148,7076,394,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,148,7076,321,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,148,7076,..,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,148,7076,7,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,148,7076,9,Rest of World,Female
2000,Horta-Guinardó,el Carmel,148,7076,8,Rest of World,Male
2000,Horta-Guinardó,el Carmel,148,7077,342,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,148,7077,359,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,148,7077,12,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,148,7077,14,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,148,7077,307,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,148,7077,266,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,148,7077,7,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,148,7077,..,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,148,7077,10,Rest of World,Female
2000,Horta-Guinardó,el Carmel,148,7077,9,Rest of World,Male
2000,Horta-Guinardó,el Carmel,148,7078,328,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,148,7078,345,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,148,7078,18,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,148,7078,24,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,148,7078,283,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,148,7078,257,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,148,7078,..,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,148,7078,..,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,148,7078,5,Rest of World,Female
2000,Horta-Guinardó,el Carmel,148,7078,13,Rest of World,Male
2000,Horta-Guinardó,el Carmel,148,7079,386,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,148,7079,385,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,148,7079,17,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,148,7079,20,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,148,7079,421,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,148,7079,352,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,148,7079,5,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,148,7079,..,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,148,7079,9,Rest of World,Female
2000,Horta-Guinardó,el Carmel,148,7079,9,Rest of World,Male
2000,Horta-Guinardó,el Carmel,148,7080,417,City of Barcelona,Female
2000,Horta-Guinardó,el Carmel,148,7080,432,City of Barcelona,Male
2000,Horta-Guinardó,el Carmel,148,7080,21,Rest of Catalonia,Female
2000,Horta-Guinardó,el Carmel,148,7080,31,Rest of Catalonia,Male
2000,Horta-Guinardó,el Carmel,148,7080,374,Rest of Spain,Female
2000,Horta-Guinardó,el Carmel,148,7080,309,Rest of Spain,Male
2000,Horta-Guinardó,el Carmel,148,7080,7,Rest of European Union,Female
2000,Horta-Guinardó,el Carmel,148,7080,..,Rest of European Union,Male
2000,Horta-Guinardó,el Carmel,148,7080,16,Rest of World,Female
2000,Horta-Guinardó,el Carmel,148,7080,7,Rest of World,Male
2000,Horta-Guinardó,la Teixonera,149,7081,512,City of Barcelona,Female
2000,Horta-Guinardó,la Teixonera,149,7081,551,City of Barcelona,Male
2000,Horta-Guinardó,la Teixonera,149,7081,44,Rest of Catalonia,Female
2000,Horta-Guinardó,la Teixonera,149,7081,36,Rest of Catalonia,Male
2000,Horta-Guinardó,la Teixonera,149,7081,419,Rest of Spain,Female
2000,Horta-Guinardó,la Teixonera,149,7081,362,Rest of Spain,Male
2000,Horta-Guinardó,la Teixonera,149,7081,6,Rest of European Union,Female
2000,Horta-Guinardó,la Teixonera,149,7081,9,Rest of European Union,Male
2000,Horta-Guinardó,la Teixonera,149,7081,20,Rest of World,Female
2000,Horta-Guinardó,la Teixonera,149,7081,18,Rest of World,Male
2000,Horta-Guinardó,la Teixonera,149,7082,336,City of Barcelona,Female
2000,Horta-Guinardó,la Teixonera,149,7082,347,City of Barcelona,Male
2000,Horta-Guinardó,la Teixonera,149,7082,30,Rest of Catalonia,Female
2000,Horta-Guinardó,la Teixonera,149,7082,27,Rest of Catalonia,Male
2000,Horta-Guinardó,la Teixonera,149,7082,274,Rest of Spain,Female
2000,Horta-Guinardó,la Teixonera,149,7082,231,Rest of Spain,Male
2000,Horta-Guinardó,la Teixonera,149,7082,..,Rest of European Union,Female
2000,Horta-Guinardó,la Teixonera,149,7082,..,Rest of European Union,Male
2000,Horta-Guinardó,la Teixonera,149,7082,8,Rest of World,Female
2000,Horta-Guinardó,la Teixonera,149,7082,12,Rest of World,Male
2000,Horta-Guinardó,la Teixonera,149,7083,364,City of Barcelona,Female
2000,Horta-Guinardó,la Teixonera,149,7083,390,City of Barcelona,Male
2000,Horta-Guinardó,la Teixonera,149,7083,35,Rest of Catalonia,Female
2000,Horta-Guinardó,la Teixonera,149,7083,27,Rest of Catalonia,Male
2000,Horta-Guinardó,la Teixonera,149,7083,303,Rest of Spain,Female
2000,Horta-Guinardó,la Teixonera,149,7083,260,Rest of Spain,Male
2000,Horta-Guinardó,la Teixonera,149,7083,..,Rest of European Union,Female
2000,Horta-Guinardó,la Teixonera,149,7083,..,Rest of European Union,Male
2000,Horta-Guinardó,la Teixonera,149,7083,6,Rest of World,Female
2000,Horta-Guinardó,la Teixonera,149,7083,6,Rest of World,Male
2000,Horta-Guinardó,la Teixonera,149,7084,307,City of Barcelona,Female
2000,Horta-Guinardó,la Teixonera,149,7084,345,City of Barcelona,Male
2000,Horta-Guinardó,la Teixonera,149,7084,29,Rest of Catalonia,Female
2000,Horta-Guinardó,la Teixonera,149,7084,24,Rest of Catalonia,Male
2000,Horta-Guinardó,la Teixonera,149,7084,310,Rest of Spain,Female
2000,Horta-Guinardó,la Teixonera,149,7084,250,Rest of Spain,Male
2000,Horta-Guinardó,la Teixonera,149,7084,..,Rest of European Union,Female
2000,Horta-Guinardó,la Teixonera,149,7084,7,Rest of European Union,Male
2000,Horta-Guinardó,la Teixonera,149,7084,9,Rest of World,Female
2000,Horta-Guinardó,la Teixonera,149,7084,10,Rest of World,Male
2000,Horta-Guinardó,la Teixonera,149,7085,302,City of Barcelona,Female
2000,Horta-Guinardó,la Teixonera,149,7085,328,City of Barcelona,Male
2000,Horta-Guinardó,la Teixonera,149,7085,15,Rest of Catalonia,Female
2000,Horta-Guinardó,la Teixonera,149,7085,16,Rest of Catalonia,Male
2000,Horta-Guinardó,la Teixonera,149,7085,263,Rest of Spain,Female
2000,Horta-Guinardó,la Teixonera,149,7085,228,Rest of Spain,Male
2000,Horta-Guinardó,la Teixonera,149,7085,5,Rest of European Union,Female
2000,Horta-Guinardó,la Teixonera,149,7085,10,Rest of World,Female
2000,Horta-Guinardó,la Teixonera,149,7085,6,Rest of World,Male
2000,Horta-Guinardó,la Teixonera,149,7086,314,City of Barcelona,Female
2000,Horta-Guinardó,la Teixonera,149,7086,360,City of Barcelona,Male
2000,Horta-Guinardó,la Teixonera,149,7086,21,Rest of Catalonia,Female
2000,Horta-Guinardó,la Teixonera,149,7086,22,Rest of Catalonia,Male
2000,Horta-Guinardó,la Teixonera,149,7086,324,Rest of Spain,Female
2000,Horta-Guinardó,la Teixonera,149,7086,265,Rest of Spain,Male
2000,Horta-Guinardó,la Teixonera,149,7086,5,Rest of European Union,Female
2000,Horta-Guinardó,la Teixonera,149,7086,9,Rest of European Union,Male
2000,Horta-Guinardó,la Teixonera,149,7086,52,Rest of World,Female
2000,Horta-Guinardó,la Teixonera,149,7086,27,Rest of World,Male
2000,Horta-Guinardó,la Teixonera,149,7087,393,City of Barcelona,Female
2000,Horta-Guinardó,la Teixonera,149,7087,429,City of Barcelona,Male
2000,Horta-Guinardó,la Teixonera,149,7087,26,Rest of Catalonia,Female
2000,Horta-Guinardó,la Teixonera,149,7087,30,Rest of Catalonia,Male
2000,Horta-Guinardó,la Teixonera,149,7087,401,Rest of Spain,Female
2000,Horta-Guinardó,la Teixonera,149,7087,314,Rest of Spain,Male
2000,Horta-Guinardó,la Teixonera,149,7087,9,Rest of European Union,Female
2000,Horta-Guinardó,la Teixonera,149,7087,5,Rest of European Union,Male
2000,Horta-Guinardó,la Teixonera,149,7087,31,Rest of World,Female
2000,Horta-Guinardó,la Teixonera,149,7087,20,Rest of World,Male
2000,Horta-Guinardó,la Teixonera,149,7088,305,City of Barcelona,Female
2000,Horta-Guinardó,la Teixonera,149,7088,307,City of Barcelona,Male
2000,Horta-Guinardó,la Teixonera,149,7088,23,Rest of Catalonia,Female
2000,Horta-Guinardó,la Teixonera,149,7088,26,Rest of Catalonia,Male
2000,Horta-Guinardó,la Teixonera,149,7088,264,Rest of Spain,Female
2000,Horta-Guinardó,la Teixonera,149,7088,192,Rest of Spain,Male
2000,Horta-Guinardó,la Teixonera,149,7088,..,Rest of European Union,Female
2000,Horta-Guinardó,la Teixonera,149,7088,..,Rest of European Union,Male
2000,Horta-Guinardó,la Teixonera,149,7088,54,Rest of World,Female
2000,Horta-Guinardó,la Teixonera,149,7088,21,Rest of World,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7089,367,City of Barcelona,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7089,384,City of Barcelona,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7089,55,Rest of Catalonia,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7089,24,Rest of Catalonia,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7089,229,Rest of Spain,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7089,167,Rest of Spain,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7089,12,Rest of European Union,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7089,9,Rest of European Union,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7089,33,Rest of World,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7089,39,Rest of World,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7090,378,City of Barcelona,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7090,412,City of Barcelona,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7090,32,Rest of Catalonia,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7090,25,Rest of Catalonia,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7090,292,Rest of Spain,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7090,254,Rest of Spain,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7090,8,Rest of European Union,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7090,5,Rest of European Union,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7090,22,Rest of World,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7090,20,Rest of World,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7091,303,City of Barcelona,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7091,307,City of Barcelona,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7091,32,Rest of Catalonia,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7091,33,Rest of Catalonia,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7091,269,Rest of Spain,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7091,179,Rest of Spain,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7091,6,Rest of European Union,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7091,..,Rest of European Union,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7091,10,Rest of World,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7091,7,Rest of World,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7092,347,City of Barcelona,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7092,385,City of Barcelona,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7092,47,Rest of Catalonia,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7092,36,Rest of Catalonia,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7092,376,Rest of Spain,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7092,284,Rest of Spain,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7092,..,Rest of European Union,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7092,9,Rest of European Union,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7092,11,Rest of World,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7092,8,Rest of World,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7093,434,City of Barcelona,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7093,442,City of Barcelona,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7093,40,Rest of Catalonia,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7093,48,Rest of Catalonia,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7093,349,Rest of Spain,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7093,273,Rest of Spain,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7093,6,Rest of European Union,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7093,6,Rest of European Union,Male
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7093,23,Rest of World,Female
2000,Horta-Guinardó,Sant Genís dels Agudells,150,7093,27,Rest of World,Male
2000,Horta-Guinardó,Montbau,151,7094,289,City of Barcelona,Female
2000,Horta-Guinardó,Montbau,151,7094,272,City of Barcelona,Male
2000,Horta-Guinardó,Montbau,151,7094,69,Rest of Catalonia,Female
2000,Horta-Guinardó,Montbau,151,7094,45,Rest of Catalonia,Male
2000,Horta-Guinardó,Montbau,151,7094,281,Rest of Spain,Female
2000,Horta-Guinardó,Montbau,151,7094,165,Rest of Spain,Male
2000,Horta-Guinardó,Montbau,151,7094,5,Rest of European Union,Female
2000,Horta-Guinardó,Montbau,151,7094,5,Rest of European Union,Male
2000,Horta-Guinardó,Montbau,151,7094,14,Rest of World,Female
2000,Horta-Guinardó,Montbau,151,7094,9,Rest of World,Male
2000,Horta-Guinardó,Montbau,151,7095,442,City of Barcelona,Female
2000,Horta-Guinardó,Montbau,151,7095,380,City of Barcelona,Male
2000,Horta-Guinardó,Montbau,151,7095,65,Rest of Catalonia,Female
2000,Horta-Guinardó,Montbau,151,7095,40,Rest of Catalonia,Male
2000,Horta-Guinardó,Montbau,151,7095,246,Rest of Spain,Female
2000,Horta-Guinardó,Montbau,151,7095,205,Rest of Spain,Male
2000,Horta-Guinardó,Montbau,151,7095,5,Rest of European Union,Female
2000,Horta-Guinardó,Montbau,151,7095,6,Rest of European Union,Male
2000,Horta-Guinardó,Montbau,151,7095,14,Rest of World,Female
2000,Horta-Guinardó,Montbau,151,7095,6,Rest of World,Male
2000,Horta-Guinardó,Montbau,151,7096,412,City of Barcelona,Female
2000,Horta-Guinardó,Montbau,151,7096,387,City of Barcelona,Male
2000,Horta-Guinardó,Montbau,151,7096,65,Rest of Catalonia,Female
2000,Horta-Guinardó,Montbau,151,7096,47,Rest of Catalonia,Male
2000,Horta-Guinardó,Montbau,151,7096,296,Rest of Spain,Female
