Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2021,Ciutat Vella,la Barceloneta,14,1036,75,Rest of Spain,Male
2021,Ciutat Vella,la Barceloneta,14,1036,52,Rest of European Union,Female
2021,Ciutat Vella,la Barceloneta,14,1036,50,Rest of European Union,Male
2021,Ciutat Vella,la Barceloneta,14,1036,142,Rest of World,Female
2021,Ciutat Vella,la Barceloneta,14,1036,139,Rest of World,Male
2021,Ciutat Vella,la Barceloneta,14,1036,..,Not available,Male
2021,Ciutat Vella,la Barceloneta,15,1037,364,City of Barcelona,Female
2021,Ciutat Vella,la Barceloneta,15,1037,320,City of Barcelona,Male
2021,Ciutat Vella,la Barceloneta,15,1037,28,Rest of Catalonia,Female
2021,Ciutat Vella,la Barceloneta,15,1037,29,Rest of Catalonia,Male
2021,Ciutat Vella,la Barceloneta,15,1037,91,Rest of Spain,Female
2021,Ciutat Vella,la Barceloneta,15,1037,63,Rest of Spain,Male
2021,Ciutat Vella,la Barceloneta,15,1037,81,Rest of European Union,Female
2021,Ciutat Vella,la Barceloneta,15,1037,62,Rest of European Union,Male
2021,Ciutat Vella,la Barceloneta,15,1037,161,Rest of World,Female
2021,Ciutat Vella,la Barceloneta,15,1037,181,Rest of World,Male
2021,Ciutat Vella,la Barceloneta,15,1037,..,Not available,Female
2021,Ciutat Vella,la Barceloneta,15,1038,217,City of Barcelona,Female
2021,Ciutat Vella,la Barceloneta,15,1038,188,City of Barcelona,Male
2021,Ciutat Vella,la Barceloneta,15,1038,23,Rest of Catalonia,Female
2021,Ciutat Vella,la Barceloneta,15,1038,32,Rest of Catalonia,Male
2021,Ciutat Vella,la Barceloneta,15,1038,63,Rest of Spain,Female
2021,Ciutat Vella,la Barceloneta,15,1038,56,Rest of Spain,Male
2021,Ciutat Vella,la Barceloneta,15,1038,160,Rest of European Union,Female
2021,Ciutat Vella,la Barceloneta,15,1038,134,Rest of European Union,Male
2021,Ciutat Vella,la Barceloneta,15,1038,263,Rest of World,Female
2021,Ciutat Vella,la Barceloneta,15,1038,401,Rest of World,Male
2021,Ciutat Vella,la Barceloneta,15,1039,283,City of Barcelona,Female
2021,Ciutat Vella,la Barceloneta,15,1039,266,City of Barcelona,Male
2021,Ciutat Vella,la Barceloneta,15,1039,21,Rest of Catalonia,Female
2021,Ciutat Vella,la Barceloneta,15,1039,30,Rest of Catalonia,Male
2021,Ciutat Vella,la Barceloneta,15,1039,85,Rest of Spain,Female
2021,Ciutat Vella,la Barceloneta,15,1039,60,Rest of Spain,Male
2021,Ciutat Vella,la Barceloneta,15,1039,100,Rest of European Union,Female
2021,Ciutat Vella,la Barceloneta,15,1039,95,Rest of European Union,Male
2021,Ciutat Vella,la Barceloneta,15,1039,197,Rest of World,Female
2021,Ciutat Vella,la Barceloneta,15,1039,236,Rest of World,Male
2021,Ciutat Vella,la Barceloneta,15,1039,..,Not available,Female
2021,Ciutat Vella,la Barceloneta,15,1039,..,Not available,Male
2021,Ciutat Vella,la Barceloneta,15,1040,178,City of Barcelona,Female
2021,Ciutat Vella,la Barceloneta,15,1040,174,City of Barcelona,Male
2021,Ciutat Vella,la Barceloneta,15,1040,29,Rest of Catalonia,Female
2021,Ciutat Vella,la Barceloneta,15,1040,26,Rest of Catalonia,Male
2021,Ciutat Vella,la Barceloneta,15,1040,57,Rest of Spain,Female
2021,Ciutat Vella,la Barceloneta,15,1040,32,Rest of Spain,Male
2021,Ciutat Vella,la Barceloneta,15,1040,96,Rest of European Union,Female
2021,Ciutat Vella,la Barceloneta,15,1040,98,Rest of European Union,Male
2021,Ciutat Vella,la Barceloneta,15,1040,194,Rest of World,Female
2021,Ciutat Vella,la Barceloneta,15,1040,205,Rest of World,Male
2021,Ciutat Vella,la Barceloneta,15,1041,221,City of Barcelona,Female
2021,Ciutat Vella,la Barceloneta,15,1041,190,City of Barcelona,Male
2021,Ciutat Vella,la Barceloneta,15,1041,28,Rest of Catalonia,Female
2021,Ciutat Vella,la Barceloneta,15,1041,20,Rest of Catalonia,Male
2021,Ciutat Vella,la Barceloneta,15,1041,80,Rest of Spain,Female
2021,Ciutat Vella,la Barceloneta,15,1041,66,Rest of Spain,Male
2021,Ciutat Vella,la Barceloneta,15,1041,136,Rest of European Union,Female
2021,Ciutat Vella,la Barceloneta,15,1041,136,Rest of European Union,Male
2021,Ciutat Vella,la Barceloneta,15,1041,335,Rest of World,Female
2021,Ciutat Vella,la Barceloneta,15,1041,364,Rest of World,Male
2021,Ciutat Vella,la Barceloneta,15,1041,..,Not available,Female
2021,Ciutat Vella,la Barceloneta,15,1042,473,City of Barcelona,Female
2021,Ciutat Vella,la Barceloneta,15,1042,402,City of Barcelona,Male
2021,Ciutat Vella,la Barceloneta,15,1042,41,Rest of Catalonia,Female
2021,Ciutat Vella,la Barceloneta,15,1042,36,Rest of Catalonia,Male
2021,Ciutat Vella,la Barceloneta,15,1042,164,Rest of Spain,Female
2021,Ciutat Vella,la Barceloneta,15,1042,98,Rest of Spain,Male
2021,Ciutat Vella,la Barceloneta,15,1042,72,Rest of European Union,Female
2021,Ciutat Vella,la Barceloneta,15,1042,71,Rest of European Union,Male
2021,Ciutat Vella,la Barceloneta,15,1042,195,Rest of World,Female
2021,Ciutat Vella,la Barceloneta,15,1042,210,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,246,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,254,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,53,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,58,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,98,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,80,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,98,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,126,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,296,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,319,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,Not available,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,270,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,228,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,38,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,43,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,83,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,70,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,120,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,112,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,235,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,223,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,218,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,269,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,48,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,53,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,130,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,95,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,191,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,190,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,417,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,399,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,Not available,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,205,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,230,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,51,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,41,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,94,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,90,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,166,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,162,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,346,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,407,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,227,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,236,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,51,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,41,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,120,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,83,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,127,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,123,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,406,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,365,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,301,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,271,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,41,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,42,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,124,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,105,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,162,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,128,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,467,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,497,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,238,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,240,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,37,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,32,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,83,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,72,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,102,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,112,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,339,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,264,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,Not available,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,217,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,219,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,50,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,30,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,83,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,84,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,119,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,115,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,295,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,330,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,232,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,240,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,44,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,40,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,82,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,70,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,147,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,163,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,403,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,440,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,Not available,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,411,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,419,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,67,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,65,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,159,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,122,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,181,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,181,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,446,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,804,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,289,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,303,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,56,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,34,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,151,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,110,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,141,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,115,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,332,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,330,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,172,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,187,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,30,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,31,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,94,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,92,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,88,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,100,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,235,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,239,Rest of World,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,271,City of Barcelona,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,273,City of Barcelona,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,42,Rest of Catalonia,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,34,Rest of Catalonia,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,130,Rest of Spain,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,102,Rest of Spain,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,72,Rest of European Union,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,71,Rest of European Union,Male
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,159,Rest of World,Female
2021,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,162,Rest of World,Male
2021,Eixample,el Fort Pienc,20,2001,274,City of Barcelona,Female
2021,Eixample,el Fort Pienc,20,2001,294,City of Barcelona,Male
2021,Eixample,el Fort Pienc,20,2001,61,Rest of Catalonia,Female
2021,Eixample,el Fort Pienc,20,2001,37,Rest of Catalonia,Male
2021,Eixample,el Fort Pienc,20,2001,113,Rest of Spain,Female
2021,Eixample,el Fort Pienc,20,2001,94,Rest of Spain,Male
2021,Eixample,el Fort Pienc,20,2001,42,Rest of European Union,Female
2021,Eixample,el Fort Pienc,20,2001,41,Rest of European Union,Male
2021,Eixample,el Fort Pienc,20,2001,158,Rest of World,Female
2021,Eixample,el Fort Pienc,20,2001,165,Rest of World,Male
2021,Eixample,el Fort Pienc,20,2002,496,City of Barcelona,Female
2021,Eixample,el Fort Pienc,20,2002,483,City of Barcelona,Male
2021,Eixample,el Fort Pienc,20,2002,97,Rest of Catalonia,Female
2021,Eixample,el Fort Pienc,20,2002,89,Rest of Catalonia,Male
2021,Eixample,el Fort Pienc,20,2002,197,Rest of Spain,Female
2021,Eixample,el Fort Pienc,20,2002,172,Rest of Spain,Male
2021,Eixample,el Fort Pienc,20,2002,86,Rest of European Union,Female
2021,Eixample,el Fort Pienc,20,2002,90,Rest of European Union,Male
2021,Eixample,el Fort Pienc,20,2002,737,Rest of World,Female
2021,Eixample,el Fort Pienc,20,2002,1106,Rest of World,Male
2021,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2021,Eixample,el Fort Pienc,20,2003,297,City of Barcelona,Female
2021,Eixample,el Fort Pienc,20,2003,255,City of Barcelona,Male
2021,Eixample,el Fort Pienc,20,2003,65,Rest of Catalonia,Female
2021,Eixample,el Fort Pienc,20,2003,47,Rest of Catalonia,Male
2021,Eixample,el Fort Pienc,20,2003,108,Rest of Spain,Female
2021,Eixample,el Fort Pienc,20,2003,73,Rest of Spain,Male
2021,Eixample,el Fort Pienc,20,2003,39,Rest of European Union,Female
2021,Eixample,el Fort Pienc,20,2003,34,Rest of European Union,Male
2021,Eixample,el Fort Pienc,20,2003,135,Rest of World,Female
2021,Eixample,el Fort Pienc,20,2003,92,Rest of World,Male
2021,Eixample,el Fort Pienc,20,2004,297,City of Barcelona,Female
2021,Eixample,el Fort Pienc,20,2004,327,City of Barcelona,Male
2021,Eixample,el Fort Pienc,20,2004,39,Rest of Catalonia,Female
2021,Eixample,el Fort Pienc,20,2004,54,Rest of Catalonia,Male
2021,Eixample,el Fort Pienc,20,2004,137,Rest of Spain,Female
2021,Eixample,el Fort Pienc,20,2004,79,Rest of Spain,Male
2021,Eixample,el Fort Pienc,20,2004,75,Rest of European Union,Female
2021,Eixample,el Fort Pienc,20,2004,70,Rest of European Union,Male
2021,Eixample,el Fort Pienc,20,2004,237,Rest of World,Female
2021,Eixample,el Fort Pienc,20,2004,232,Rest of World,Male
2021,Eixample,el Fort Pienc,20,2004,..,Not available,Male
2021,Eixample,el Fort Pienc,20,2005,550,City of Barcelona,Female
