Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2020,Ciutat Vella,la Barceloneta,14,1036,58,Rest of European Union,Male
2020,Ciutat Vella,la Barceloneta,14,1036,137,Rest of World,Female
2020,Ciutat Vella,la Barceloneta,14,1036,130,Rest of World,Male
2020,Ciutat Vella,la Barceloneta,14,1036,..,Not available,Male
2020,Ciutat Vella,la Barceloneta,15,1037,376,City of Barcelona,Female
2020,Ciutat Vella,la Barceloneta,15,1037,343,City of Barcelona,Male
2020,Ciutat Vella,la Barceloneta,15,1037,29,Rest of Catalonia,Female
2020,Ciutat Vella,la Barceloneta,15,1037,24,Rest of Catalonia,Male
2020,Ciutat Vella,la Barceloneta,15,1037,103,Rest of Spain,Female
2020,Ciutat Vella,la Barceloneta,15,1037,67,Rest of Spain,Male
2020,Ciutat Vella,la Barceloneta,15,1037,80,Rest of European Union,Female
2020,Ciutat Vella,la Barceloneta,15,1037,77,Rest of European Union,Male
2020,Ciutat Vella,la Barceloneta,15,1037,156,Rest of World,Female
2020,Ciutat Vella,la Barceloneta,15,1037,165,Rest of World,Male
2020,Ciutat Vella,la Barceloneta,15,1037,..,Not available,Female
2020,Ciutat Vella,la Barceloneta,15,1038,231,City of Barcelona,Female
2020,Ciutat Vella,la Barceloneta,15,1038,198,City of Barcelona,Male
2020,Ciutat Vella,la Barceloneta,15,1038,23,Rest of Catalonia,Female
2020,Ciutat Vella,la Barceloneta,15,1038,33,Rest of Catalonia,Male
2020,Ciutat Vella,la Barceloneta,15,1038,63,Rest of Spain,Female
2020,Ciutat Vella,la Barceloneta,15,1038,64,Rest of Spain,Male
2020,Ciutat Vella,la Barceloneta,15,1038,153,Rest of European Union,Female
2020,Ciutat Vella,la Barceloneta,15,1038,154,Rest of European Union,Male
2020,Ciutat Vella,la Barceloneta,15,1038,227,Rest of World,Female
2020,Ciutat Vella,la Barceloneta,15,1038,380,Rest of World,Male
2020,Ciutat Vella,la Barceloneta,15,1039,278,City of Barcelona,Female
2020,Ciutat Vella,la Barceloneta,15,1039,272,City of Barcelona,Male
2020,Ciutat Vella,la Barceloneta,15,1039,19,Rest of Catalonia,Female
2020,Ciutat Vella,la Barceloneta,15,1039,28,Rest of Catalonia,Male
2020,Ciutat Vella,la Barceloneta,15,1039,89,Rest of Spain,Female
2020,Ciutat Vella,la Barceloneta,15,1039,62,Rest of Spain,Male
2020,Ciutat Vella,la Barceloneta,15,1039,97,Rest of European Union,Female
2020,Ciutat Vella,la Barceloneta,15,1039,84,Rest of European Union,Male
2020,Ciutat Vella,la Barceloneta,15,1039,192,Rest of World,Female
2020,Ciutat Vella,la Barceloneta,15,1039,229,Rest of World,Male
2020,Ciutat Vella,la Barceloneta,15,1039,..,Not available,Female
2020,Ciutat Vella,la Barceloneta,15,1039,..,Not available,Male
2020,Ciutat Vella,la Barceloneta,15,1040,193,City of Barcelona,Female
2020,Ciutat Vella,la Barceloneta,15,1040,180,City of Barcelona,Male
2020,Ciutat Vella,la Barceloneta,15,1040,24,Rest of Catalonia,Female
2020,Ciutat Vella,la Barceloneta,15,1040,27,Rest of Catalonia,Male
2020,Ciutat Vella,la Barceloneta,15,1040,63,Rest of Spain,Female
2020,Ciutat Vella,la Barceloneta,15,1040,37,Rest of Spain,Male
2020,Ciutat Vella,la Barceloneta,15,1040,100,Rest of European Union,Female
2020,Ciutat Vella,la Barceloneta,15,1040,107,Rest of European Union,Male
2020,Ciutat Vella,la Barceloneta,15,1040,189,Rest of World,Female
2020,Ciutat Vella,la Barceloneta,15,1040,193,Rest of World,Male
2020,Ciutat Vella,la Barceloneta,15,1041,222,City of Barcelona,Female
2020,Ciutat Vella,la Barceloneta,15,1041,191,City of Barcelona,Male
2020,Ciutat Vella,la Barceloneta,15,1041,29,Rest of Catalonia,Female
2020,Ciutat Vella,la Barceloneta,15,1041,20,Rest of Catalonia,Male
2020,Ciutat Vella,la Barceloneta,15,1041,79,Rest of Spain,Female
2020,Ciutat Vella,la Barceloneta,15,1041,73,Rest of Spain,Male
2020,Ciutat Vella,la Barceloneta,15,1041,163,Rest of European Union,Female
2020,Ciutat Vella,la Barceloneta,15,1041,148,Rest of European Union,Male
2020,Ciutat Vella,la Barceloneta,15,1041,298,Rest of World,Female
2020,Ciutat Vella,la Barceloneta,15,1041,364,Rest of World,Male
2020,Ciutat Vella,la Barceloneta,15,1041,..,Not available,Female
2020,Ciutat Vella,la Barceloneta,15,1042,466,City of Barcelona,Female
2020,Ciutat Vella,la Barceloneta,15,1042,410,City of Barcelona,Male
2020,Ciutat Vella,la Barceloneta,15,1042,40,Rest of Catalonia,Female
2020,Ciutat Vella,la Barceloneta,15,1042,36,Rest of Catalonia,Male
2020,Ciutat Vella,la Barceloneta,15,1042,176,Rest of Spain,Female
2020,Ciutat Vella,la Barceloneta,15,1042,100,Rest of Spain,Male
2020,Ciutat Vella,la Barceloneta,15,1042,76,Rest of European Union,Female
2020,Ciutat Vella,la Barceloneta,15,1042,76,Rest of European Union,Male
2020,Ciutat Vella,la Barceloneta,15,1042,189,Rest of World,Female
2020,Ciutat Vella,la Barceloneta,15,1042,187,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,260,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,272,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,61,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,59,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,106,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,94,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,131,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,159,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,267,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,278,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,..,Not available,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,283,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,230,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,41,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,45,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,87,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,71,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,120,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,131,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,221,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,202,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,226,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,276,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,49,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,47,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,128,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,91,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,212,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,229,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,370,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,343,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,..,Not available,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,218,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,237,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,53,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,42,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,108,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,97,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,182,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,194,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,335,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,369,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,233,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,236,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,52,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,39,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,121,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,94,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,132,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,141,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,375,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,320,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,303,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,281,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,37,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,42,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,132,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,117,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,172,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,162,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,434,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,445,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,..,Not available,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,248,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,261,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,44,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,38,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,90,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,84,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,121,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,124,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,351,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,255,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,..,Not available,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,224,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,227,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,50,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,29,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,88,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,87,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,137,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,143,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,300,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,300,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,..,Not available,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,240,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,253,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,46,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,45,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,91,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,81,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,162,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,150,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,393,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,428,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,Not available,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,404,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,419,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,72,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,66,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,162,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,132,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,196,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,219,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,400,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,807,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,285,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,308,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,55,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,38,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,164,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,118,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,147,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,130,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,304,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,287,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,..,Not available,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,171,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,177,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,30,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,35,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,104,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,99,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,104,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,109,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,213,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,228,Rest of World,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,275,City of Barcelona,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,292,City of Barcelona,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,41,Rest of Catalonia,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,38,Rest of Catalonia,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,150,Rest of Spain,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,108,Rest of Spain,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,88,Rest of European Union,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,90,Rest of European Union,Male
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,144,Rest of World,Female
2020,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,136,Rest of World,Male
2020,Eixample,el Fort Pienc,20,2001,279,City of Barcelona,Female
2020,Eixample,el Fort Pienc,20,2001,292,City of Barcelona,Male
2020,Eixample,el Fort Pienc,20,2001,67,Rest of Catalonia,Female
2020,Eixample,el Fort Pienc,20,2001,38,Rest of Catalonia,Male
2020,Eixample,el Fort Pienc,20,2001,114,Rest of Spain,Female
2020,Eixample,el Fort Pienc,20,2001,102,Rest of Spain,Male
2020,Eixample,el Fort Pienc,20,2001,43,Rest of European Union,Female
2020,Eixample,el Fort Pienc,20,2001,44,Rest of European Union,Male
2020,Eixample,el Fort Pienc,20,2001,150,Rest of World,Female
2020,Eixample,el Fort Pienc,20,2001,150,Rest of World,Male
2020,Eixample,el Fort Pienc,20,2002,476,City of Barcelona,Female
2020,Eixample,el Fort Pienc,20,2002,487,City of Barcelona,Male
2020,Eixample,el Fort Pienc,20,2002,102,Rest of Catalonia,Female
2020,Eixample,el Fort Pienc,20,2002,85,Rest of Catalonia,Male
2020,Eixample,el Fort Pienc,20,2002,201,Rest of Spain,Female
2020,Eixample,el Fort Pienc,20,2002,177,Rest of Spain,Male
2020,Eixample,el Fort Pienc,20,2002,98,Rest of European Union,Female
2020,Eixample,el Fort Pienc,20,2002,103,Rest of European Union,Male
2020,Eixample,el Fort Pienc,20,2002,668,Rest of World,Female
2020,Eixample,el Fort Pienc,20,2002,1004,Rest of World,Male
2020,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2020,Eixample,el Fort Pienc,20,2003,308,City of Barcelona,Female
2020,Eixample,el Fort Pienc,20,2003,269,City of Barcelona,Male
2020,Eixample,el Fort Pienc,20,2003,66,Rest of Catalonia,Female
2020,Eixample,el Fort Pienc,20,2003,49,Rest of Catalonia,Male
2020,Eixample,el Fort Pienc,20,2003,128,Rest of Spain,Female
2020,Eixample,el Fort Pienc,20,2003,80,Rest of Spain,Male
2020,Eixample,el Fort Pienc,20,2003,40,Rest of European Union,Female
2020,Eixample,el Fort Pienc,20,2003,34,Rest of European Union,Male
2020,Eixample,el Fort Pienc,20,2003,143,Rest of World,Female
2020,Eixample,el Fort Pienc,20,2003,92,Rest of World,Male
2020,Eixample,el Fort Pienc,20,2004,311,City of Barcelona,Female
2020,Eixample,el Fort Pienc,20,2004,335,City of Barcelona,Male
2020,Eixample,el Fort Pienc,20,2004,41,Rest of Catalonia,Female
2020,Eixample,el Fort Pienc,20,2004,54,Rest of Catalonia,Male
2020,Eixample,el Fort Pienc,20,2004,138,Rest of Spain,Female
2020,Eixample,el Fort Pienc,20,2004,80,Rest of Spain,Male
2020,Eixample,el Fort Pienc,20,2004,65,Rest of European Union,Female
2020,Eixample,el Fort Pienc,20,2004,74,Rest of European Union,Male
2020,Eixample,el Fort Pienc,20,2004,226,Rest of World,Female
2020,Eixample,el Fort Pienc,20,2004,217,Rest of World,Male
2020,Eixample,el Fort Pienc,20,2004,..,Not available,Female
2020,Eixample,el Fort Pienc,20,2005,563,City of Barcelona,Female
2020,Eixample,el Fort Pienc,20,2005,516,City of Barcelona,Male
2020,Eixample,el Fort Pienc,20,2005,95,Rest of Catalonia,Female
