Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2002,Horta-Guinardó,el Baix Guinardó,135,7003,54,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7004,447,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7004,391,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7004,88,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7004,56,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7004,222,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7004,140,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7004,5,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7004,6,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7004,64,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7004,62,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7004,..,Not available,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7005,360,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7005,387,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7005,57,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7005,56,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7005,236,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7005,132,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7005,5,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7005,7,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7005,71,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7005,67,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7006,369,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7006,343,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7006,41,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7006,39,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7006,139,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7006,96,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7006,..,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7006,5,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7006,33,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7006,29,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7007,378,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7007,372,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7007,65,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7007,55,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7007,167,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7007,111,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7007,15,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7007,12,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7007,20,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7007,28,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7008,480,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7008,496,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7008,73,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7008,60,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7008,211,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7008,143,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7008,..,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7008,..,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7008,63,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7008,52,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,135,7008,..,Not available,Female
2002,Horta-Guinardó,el Baix Guinardó,135,7008,..,Not available,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7009,291,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7009,277,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7009,53,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7009,39,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7009,220,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7009,125,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7009,10,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7009,..,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7009,49,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7009,29,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7010,422,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7010,385,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7010,64,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7010,40,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7010,186,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7010,124,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7010,6,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7010,8,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7010,40,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7010,23,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7011,297,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7011,294,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7011,68,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7011,40,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7011,189,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7011,117,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7011,6,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7011,7,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7011,64,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7011,44,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7012,442,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7012,418,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7012,72,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7012,49,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7012,276,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7012,195,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7012,8,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7012,10,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7012,81,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7012,61,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7013,394,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7013,412,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7013,67,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7013,56,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7013,179,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7013,127,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7013,11,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7013,8,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,136,7013,53,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,136,7013,41,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7014,227,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7014,210,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7014,33,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7014,24,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7014,189,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7014,128,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7014,10,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7014,..,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7014,54,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7014,53,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7015,370,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7015,386,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7015,58,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7015,41,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7015,250,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7015,155,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7015,8,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7015,8,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7015,50,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7015,50,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7016,376,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7016,400,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7016,57,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7016,44,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7016,181,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7016,143,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7016,6,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7016,9,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7016,53,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7016,38,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7017,506,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7017,475,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7017,111,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7017,62,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7017,253,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7017,164,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7017,14,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7017,6,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7017,73,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7017,72,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7018,464,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7018,453,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7018,88,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7018,66,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7018,251,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7018,132,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7018,17,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7018,9,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7018,81,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7018,59,Rest of World,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7019,506,City of Barcelona,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7019,469,City of Barcelona,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7019,76,Rest of Catalonia,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7019,62,Rest of Catalonia,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7019,201,Rest of Spain,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7019,118,Rest of Spain,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7019,9,Rest of European Union,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7019,5,Rest of European Union,Male
2002,Horta-Guinardó,el Baix Guinardó,137,7019,46,Rest of World,Female
2002,Horta-Guinardó,el Baix Guinardó,137,7019,35,Rest of World,Male
2002,Horta-Guinardó,Can Baró,138,7020,458,City of Barcelona,Female
2002,Horta-Guinardó,Can Baró,138,7020,404,City of Barcelona,Male
2002,Horta-Guinardó,Can Baró,138,7020,70,Rest of Catalonia,Female
2002,Horta-Guinardó,Can Baró,138,7020,66,Rest of Catalonia,Male
2002,Horta-Guinardó,Can Baró,138,7020,218,Rest of Spain,Female
2002,Horta-Guinardó,Can Baró,138,7020,141,Rest of Spain,Male
2002,Horta-Guinardó,Can Baró,138,7020,10,Rest of European Union,Female
2002,Horta-Guinardó,Can Baró,138,7020,8,Rest of European Union,Male
2002,Horta-Guinardó,Can Baró,138,7020,62,Rest of World,Female
2002,Horta-Guinardó,Can Baró,138,7020,47,Rest of World,Male
2002,Horta-Guinardó,Can Baró,138,7021,326,City of Barcelona,Female
2002,Horta-Guinardó,Can Baró,138,7021,321,City of Barcelona,Male
2002,Horta-Guinardó,Can Baró,138,7021,29,Rest of Catalonia,Female
2002,Horta-Guinardó,Can Baró,138,7021,31,Rest of Catalonia,Male
2002,Horta-Guinardó,Can Baró,138,7021,169,Rest of Spain,Female
2002,Horta-Guinardó,Can Baró,138,7021,147,Rest of Spain,Male
2002,Horta-Guinardó,Can Baró,138,7021,..,Rest of European Union,Female
2002,Horta-Guinardó,Can Baró,138,7021,8,Rest of European Union,Male
2002,Horta-Guinardó,Can Baró,138,7021,18,Rest of World,Female
2002,Horta-Guinardó,Can Baró,138,7021,10,Rest of World,Male
2002,Horta-Guinardó,Can Baró,138,7022,365,City of Barcelona,Female
2002,Horta-Guinardó,Can Baró,138,7022,367,City of Barcelona,Male
2002,Horta-Guinardó,Can Baró,138,7022,46,Rest of Catalonia,Female
2002,Horta-Guinardó,Can Baró,138,7022,29,Rest of Catalonia,Male
2002,Horta-Guinardó,Can Baró,138,7022,203,Rest of Spain,Female
2002,Horta-Guinardó,Can Baró,138,7022,151,Rest of Spain,Male
2002,Horta-Guinardó,Can Baró,138,7022,5,Rest of European Union,Female
2002,Horta-Guinardó,Can Baró,138,7022,..,Rest of European Union,Male
2002,Horta-Guinardó,Can Baró,138,7022,17,Rest of World,Female
2002,Horta-Guinardó,Can Baró,138,7022,16,Rest of World,Male
2002,Horta-Guinardó,Can Baró,138,7023,363,City of Barcelona,Female
2002,Horta-Guinardó,Can Baró,138,7023,385,City of Barcelona,Male
2002,Horta-Guinardó,Can Baró,138,7023,21,Rest of Catalonia,Female
2002,Horta-Guinardó,Can Baró,138,7023,22,Rest of Catalonia,Male
2002,Horta-Guinardó,Can Baró,138,7023,256,Rest of Spain,Female
2002,Horta-Guinardó,Can Baró,138,7023,218,Rest of Spain,Male
2002,Horta-Guinardó,Can Baró,138,7023,8,Rest of European Union,Female
2002,Horta-Guinardó,Can Baró,138,7023,10,Rest of European Union,Male
2002,Horta-Guinardó,Can Baró,138,7023,35,Rest of World,Female
2002,Horta-Guinardó,Can Baró,138,7023,28,Rest of World,Male
2002,Horta-Guinardó,Can Baró,138,7024,395,City of Barcelona,Female
2002,Horta-Guinardó,Can Baró,138,7024,411,City of Barcelona,Male
2002,Horta-Guinardó,Can Baró,138,7024,36,Rest of Catalonia,Female
2002,Horta-Guinardó,Can Baró,138,7024,36,Rest of Catalonia,Male
2002,Horta-Guinardó,Can Baró,138,7024,241,Rest of Spain,Female
2002,Horta-Guinardó,Can Baró,138,7024,173,Rest of Spain,Male
2002,Horta-Guinardó,Can Baró,138,7024,10,Rest of European Union,Female
2002,Horta-Guinardó,Can Baró,138,7024,7,Rest of European Union,Male
2002,Horta-Guinardó,Can Baró,138,7024,39,Rest of World,Female
2002,Horta-Guinardó,Can Baró,138,7024,40,Rest of World,Male
2002,Horta-Guinardó,Can Baró,138,7025,393,City of Barcelona,Female
2002,Horta-Guinardó,Can Baró,138,7025,366,City of Barcelona,Male
2002,Horta-Guinardó,Can Baró,138,7025,31,Rest of Catalonia,Female
2002,Horta-Guinardó,Can Baró,138,7025,36,Rest of Catalonia,Male
2002,Horta-Guinardó,Can Baró,138,7025,230,Rest of Spain,Female
2002,Horta-Guinardó,Can Baró,138,7025,148,Rest of Spain,Male
2002,Horta-Guinardó,Can Baró,138,7025,6,Rest of European Union,Female
2002,Horta-Guinardó,Can Baró,138,7025,10,Rest of European Union,Male
2002,Horta-Guinardó,Can Baró,138,7025,52,Rest of World,Female
2002,Horta-Guinardó,Can Baró,138,7025,61,Rest of World,Male
2002,Horta-Guinardó,Can Baró,138,7026,373,City of Barcelona,Female
2002,Horta-Guinardó,Can Baró,138,7026,393,City of Barcelona,Male
2002,Horta-Guinardó,Can Baró,138,7026,47,Rest of Catalonia,Female
2002,Horta-Guinardó,Can Baró,138,7026,35,Rest of Catalonia,Male
2002,Horta-Guinardó,Can Baró,138,7026,196,Rest of Spain,Female
2002,Horta-Guinardó,Can Baró,138,7026,132,Rest of Spain,Male
2002,Horta-Guinardó,Can Baró,138,7026,9,Rest of European Union,Female
2002,Horta-Guinardó,Can Baró,138,7026,7,Rest of European Union,Male
2002,Horta-Guinardó,Can Baró,138,7026,24,Rest of World,Female
2002,Horta-Guinardó,Can Baró,138,7026,14,Rest of World,Male
2002,Horta-Guinardó,el Guinardó,139,7027,551,City of Barcelona,Female
2002,Horta-Guinardó,el Guinardó,139,7027,557,City of Barcelona,Male
2002,Horta-Guinardó,el Guinardó,139,7027,97,Rest of Catalonia,Female
2002,Horta-Guinardó,el Guinardó,139,7027,61,Rest of Catalonia,Male
2002,Horta-Guinardó,el Guinardó,139,7027,276,Rest of Spain,Female
2002,Horta-Guinardó,el Guinardó,139,7027,181,Rest of Spain,Male
2002,Horta-Guinardó,el Guinardó,139,7027,24,Rest of European Union,Female
2002,Horta-Guinardó,el Guinardó,139,7027,11,Rest of European Union,Male
2002,Horta-Guinardó,el Guinardó,139,7027,69,Rest of World,Female
2002,Horta-Guinardó,el Guinardó,139,7027,66,Rest of World,Male
2002,Horta-Guinardó,el Guinardó,139,7028,397,City of Barcelona,Female
2002,Horta-Guinardó,el Guinardó,139,7028,404,City of Barcelona,Male
2002,Horta-Guinardó,el Guinardó,139,7028,31,Rest of Catalonia,Female
2002,Horta-Guinardó,el Guinardó,139,7028,36,Rest of Catalonia,Male
2002,Horta-Guinardó,el Guinardó,139,7028,230,Rest of Spain,Female
2002,Horta-Guinardó,el Guinardó,139,7028,177,Rest of Spain,Male
2002,Horta-Guinardó,el Guinardó,139,7028,13,Rest of European Union,Female
2002,Horta-Guinardó,el Guinardó,139,7028,11,Rest of European Union,Male
2002,Horta-Guinardó,el Guinardó,139,7028,43,Rest of World,Female
2002,Horta-Guinardó,el Guinardó,139,7028,50,Rest of World,Male
2002,Horta-Guinardó,el Guinardó,139,7028,..,Not available,Female
2002,Horta-Guinardó,el Guinardó,139,7029,384,City of Barcelona,Female
2002,Horta-Guinardó,el Guinardó,139,7029,402,City of Barcelona,Male
2002,Horta-Guinardó,el Guinardó,139,7029,68,Rest of Catalonia,Female
2002,Horta-Guinardó,el Guinardó,139,7029,57,Rest of Catalonia,Male
2002,Horta-Guinardó,el Guinardó,139,7029,183,Rest of Spain,Female
2002,Horta-Guinardó,el Guinardó,139,7029,166,Rest of Spain,Male
2002,Horta-Guinardó,el Guinardó,139,7029,10,Rest of European Union,Female
2002,Horta-Guinardó,el Guinardó,139,7029,7,Rest of European Union,Male
2002,Horta-Guinardó,el Guinardó,139,7029,35,Rest of World,Female
2002,Horta-Guinardó,el Guinardó,139,7029,32,Rest of World,Male
2002,Horta-Guinardó,el Guinardó,139,7029,..,Not available,Female
2002,Horta-Guinardó,el Guinardó,139,7030,339,City of Barcelona,Female
2002,Horta-Guinardó,el Guinardó,139,7030,290,City of Barcelona,Male
2002,Horta-Guinardó,el Guinardó,139,7030,47,Rest of Catalonia,Female
2002,Horta-Guinardó,el Guinardó,139,7030,31,Rest of Catalonia,Male
2002,Horta-Guinardó,el Guinardó,139,7030,260,Rest of Spain,Female
2002,Horta-Guinardó,el Guinardó,139,7030,207,Rest of Spain,Male
2002,Horta-Guinardó,el Guinardó,139,7030,5,Rest of European Union,Female
2002,Horta-Guinardó,el Guinardó,139,7030,..,Rest of European Union,Male
2002,Horta-Guinardó,el Guinardó,139,7030,58,Rest of World,Female
2002,Horta-Guinardó,el Guinardó,139,7030,84,Rest of World,Male
2002,Horta-Guinardó,el Guinardó,140,7031,425,City of Barcelona,Female
2002,Horta-Guinardó,el Guinardó,140,7031,418,City of Barcelona,Male
2002,Horta-Guinardó,el Guinardó,140,7031,58,Rest of Catalonia,Female
2002,Horta-Guinardó,el Guinardó,140,7031,49,Rest of Catalonia,Male
2002,Horta-Guinardó,el Guinardó,140,7031,218,Rest of Spain,Female
2002,Horta-Guinardó,el Guinardó,140,7031,166,Rest of Spain,Male
2002,Horta-Guinardó,el Guinardó,140,7031,13,Rest of European Union,Female
2002,Horta-Guinardó,el Guinardó,140,7031,11,Rest of European Union,Male
