Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2011,Sant Andreu,Sant Andreu,188,9030,402,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,188,9030,63,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,188,9030,51,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,188,9030,194,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,188,9030,154,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,188,9030,16,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,188,9030,13,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,188,9030,44,Rest of World,Female
2011,Sant Andreu,Sant Andreu,188,9030,35,Rest of World,Male
2011,Sant Andreu,Sant Andreu,188,9031,370,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,188,9031,355,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,188,9031,56,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,188,9031,51,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,188,9031,140,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,188,9031,103,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,188,9031,..,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,188,9031,9,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,188,9031,29,Rest of World,Female
2011,Sant Andreu,Sant Andreu,188,9031,17,Rest of World,Male
2011,Sant Andreu,Sant Andreu,188,9031,..,Not available,Male
2011,Sant Andreu,Sant Andreu,189,9032,415,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,189,9032,359,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,189,9032,60,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,189,9032,46,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,189,9032,193,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,189,9032,160,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,189,9032,9,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,189,9032,..,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,189,9032,108,Rest of World,Female
2011,Sant Andreu,Sant Andreu,189,9032,113,Rest of World,Male
2011,Sant Andreu,Sant Andreu,189,9033,760,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,189,9033,774,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,189,9033,101,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,189,9033,103,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,189,9033,437,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,189,9033,379,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,189,9033,35,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,189,9033,42,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,189,9033,228,Rest of World,Female
2011,Sant Andreu,Sant Andreu,189,9033,173,Rest of World,Male
2011,Sant Andreu,Sant Andreu,190,9034,348,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,190,9034,369,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,190,9034,48,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,190,9034,42,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,190,9034,240,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,190,9034,198,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,190,9034,6,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,190,9034,6,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,190,9034,74,Rest of World,Female
2011,Sant Andreu,Sant Andreu,190,9034,70,Rest of World,Male
2011,Sant Andreu,Sant Andreu,190,9035,388,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,190,9035,400,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,190,9035,53,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,190,9035,40,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,190,9035,255,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,190,9035,204,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,190,9035,12,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,190,9035,8,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,190,9035,98,Rest of World,Female
2011,Sant Andreu,Sant Andreu,190,9035,94,Rest of World,Male
2011,Sant Andreu,Sant Andreu,190,9036,390,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,190,9036,391,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,190,9036,51,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,190,9036,44,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,190,9036,275,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,190,9036,200,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,190,9036,7,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,190,9036,7,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,190,9036,71,Rest of World,Female
2011,Sant Andreu,Sant Andreu,190,9036,55,Rest of World,Male
2011,Sant Andreu,Sant Andreu,190,9037,367,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,190,9037,354,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,190,9037,66,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,190,9037,36,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,190,9037,264,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,190,9037,168,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,190,9037,..,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,190,9037,9,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,190,9037,79,Rest of World,Female
2011,Sant Andreu,Sant Andreu,190,9037,62,Rest of World,Male
2011,Sant Andreu,Sant Andreu,190,9038,484,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,190,9038,425,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,190,9038,65,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,190,9038,58,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,190,9038,203,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,190,9038,164,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,190,9038,12,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,190,9038,6,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,190,9038,66,Rest of World,Female
2011,Sant Andreu,Sant Andreu,190,9038,61,Rest of World,Male
2011,Sant Andreu,Sant Andreu,190,9039,444,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,190,9039,452,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,190,9039,53,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,190,9039,36,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,190,9039,202,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,190,9039,169,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,190,9039,22,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,190,9039,15,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,190,9039,92,Rest of World,Female
2011,Sant Andreu,Sant Andreu,190,9039,84,Rest of World,Male
2011,Sant Andreu,Sant Andreu,191,9040,476,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,191,9040,430,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,191,9040,74,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,191,9040,47,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,191,9040,168,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,191,9040,103,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,191,9040,18,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,191,9040,11,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,191,9040,86,Rest of World,Female
2011,Sant Andreu,Sant Andreu,191,9040,71,Rest of World,Male
2011,Sant Andreu,Sant Andreu,191,9040,..,Not available,Male
2011,Sant Andreu,Sant Andreu,191,9041,457,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,191,9041,386,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,191,9041,78,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,191,9041,59,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,191,9041,144,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,191,9041,113,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,191,9041,19,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,191,9041,16,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,191,9041,84,Rest of World,Female
2011,Sant Andreu,Sant Andreu,191,9041,72,Rest of World,Male
2011,Sant Andreu,Sant Andreu,191,9042,401,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,191,9042,357,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,191,9042,59,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,191,9042,38,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,191,9042,124,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,191,9042,109,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,191,9042,16,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,191,9042,14,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,191,9042,59,Rest of World,Female
2011,Sant Andreu,Sant Andreu,191,9042,70,Rest of World,Male
2011,Sant Andreu,Sant Andreu,191,9043,399,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,191,9043,389,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,191,9043,50,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,191,9043,56,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,191,9043,171,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,191,9043,137,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,191,9043,9,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,191,9043,7,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,191,9043,76,Rest of World,Female
2011,Sant Andreu,Sant Andreu,191,9043,64,Rest of World,Male
2011,Sant Andreu,Sant Andreu,191,9044,484,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,191,9044,465,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,191,9044,64,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,191,9044,55,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,191,9044,164,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,191,9044,102,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,191,9044,13,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,191,9044,22,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,191,9044,73,Rest of World,Female
2011,Sant Andreu,Sant Andreu,191,9044,59,Rest of World,Male
2011,Sant Andreu,Sant Andreu,191,9044,..,Not available,Male
2011,Sant Andreu,Sant Andreu,191,9045,433,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,191,9045,434,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,191,9045,60,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,191,9045,44,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,191,9045,141,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,191,9045,115,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,191,9045,11,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,191,9045,8,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,191,9045,80,Rest of World,Female
2011,Sant Andreu,Sant Andreu,191,9045,68,Rest of World,Male
2011,Sant Andreu,Sant Andreu,192,9046,421,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,192,9046,396,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,192,9046,56,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,192,9046,49,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,192,9046,153,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,192,9046,106,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,192,9046,10,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,192,9046,7,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,192,9046,71,Rest of World,Female
2011,Sant Andreu,Sant Andreu,192,9046,58,Rest of World,Male
2011,Sant Andreu,Sant Andreu,192,9047,510,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,192,9047,464,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,192,9047,65,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,192,9047,62,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,192,9047,115,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,192,9047,87,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,192,9047,22,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,192,9047,16,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,192,9047,74,Rest of World,Female
2011,Sant Andreu,Sant Andreu,192,9047,76,Rest of World,Male
2011,Sant Andreu,Sant Andreu,192,9048,406,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,192,9048,382,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,192,9048,51,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,192,9048,45,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,192,9048,173,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,192,9048,122,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,192,9048,11,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,192,9048,11,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,192,9048,74,Rest of World,Female
2011,Sant Andreu,Sant Andreu,192,9048,58,Rest of World,Male
2011,Sant Andreu,Sant Andreu,192,9049,364,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,192,9049,328,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,192,9049,51,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,192,9049,47,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,192,9049,172,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,192,9049,123,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,192,9049,5,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,192,9049,11,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,192,9049,130,Rest of World,Female
2011,Sant Andreu,Sant Andreu,192,9049,112,Rest of World,Male
2011,Sant Andreu,Sant Andreu,192,9050,524,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,192,9050,457,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,192,9050,61,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,192,9050,48,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,192,9050,185,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,192,9050,142,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,192,9050,8,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,192,9050,8,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,192,9050,78,Rest of World,Female
2011,Sant Andreu,Sant Andreu,192,9050,70,Rest of World,Male
2011,Sant Andreu,Sant Andreu,192,9051,372,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,192,9051,367,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,192,9051,57,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,192,9051,34,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,192,9051,132,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,192,9051,101,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,192,9051,10,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,192,9051,19,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,192,9051,79,Rest of World,Female
2011,Sant Andreu,Sant Andreu,192,9051,54,Rest of World,Male
2011,Sant Andreu,Sant Andreu,192,9052,351,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,192,9052,352,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,192,9052,54,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,192,9052,35,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,192,9052,142,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,192,9052,95,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,192,9052,17,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,192,9052,10,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,192,9052,72,Rest of World,Female
2011,Sant Andreu,Sant Andreu,192,9052,49,Rest of World,Male
2011,Sant Andreu,Sant Andreu,192,9053,446,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,192,9053,383,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,192,9053,60,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,192,9053,49,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,192,9053,177,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,192,9053,144,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,192,9053,7,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,192,9053,8,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,192,9053,74,Rest of World,Female
2011,Sant Andreu,Sant Andreu,192,9053,55,Rest of World,Male
2011,Sant Andreu,Sant Andreu,192,9054,377,City of Barcelona,Female
2011,Sant Andreu,Sant Andreu,192,9054,346,City of Barcelona,Male
2011,Sant Andreu,Sant Andreu,192,9054,38,Rest of Catalonia,Female
2011,Sant Andreu,Sant Andreu,192,9054,35,Rest of Catalonia,Male
2011,Sant Andreu,Sant Andreu,192,9054,123,Rest of Spain,Female
2011,Sant Andreu,Sant Andreu,192,9054,63,Rest of Spain,Male
2011,Sant Andreu,Sant Andreu,192,9054,7,Rest of European Union,Female
2011,Sant Andreu,Sant Andreu,192,9054,7,Rest of European Union,Male
2011,Sant Andreu,Sant Andreu,192,9054,74,Rest of World,Female
2011,Sant Andreu,Sant Andreu,192,9054,59,Rest of World,Male
2011,Sant Andreu,la Sagrera,193,9055,436,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,193,9055,421,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,193,9055,70,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,193,9055,63,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,193,9055,160,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,193,9055,113,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,193,9055,12,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,193,9055,12,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,193,9055,264,Rest of World,Female
2011,Sant Andreu,la Sagrera,193,9055,177,Rest of World,Male
2011,Sant Andreu,la Sagrera,193,9056,279,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,193,9056,282,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,193,9056,41,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,193,9056,35,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,193,9056,238,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,193,9056,170,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,193,9056,5,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,193,9056,..,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,193,9056,104,Rest of World,Female
2011,Sant Andreu,la Sagrera,193,9056,93,Rest of World,Male
2011,Sant Andreu,la Sagrera,193,9057,405,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,193,9057,373,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,193,9057,59,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,193,9057,61,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,193,9057,207,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,193,9057,141,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,193,9057,17,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,193,9057,13,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,193,9057,179,Rest of World,Female
2011,Sant Andreu,la Sagrera,193,9057,148,Rest of World,Male
2011,Sant Andreu,la Sagrera,193,9057,..,Not available,Male
2011,Sant Andreu,la Sagrera,193,9058,433,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,193,9058,404,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,193,9058,40,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,193,9058,39,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,193,9058,136,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,193,9058,100,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,193,9058,10,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,193,9058,9,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,193,9058,100,Rest of World,Female
2011,Sant Andreu,la Sagrera,193,9058,94,Rest of World,Male
2011,Sant Andreu,la Sagrera,193,9059,348,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,193,9059,362,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,193,9059,61,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,193,9059,43,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,193,9059,181,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,193,9059,151,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,193,9059,9,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,193,9059,10,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,193,9059,102,Rest of World,Female
2011,Sant Andreu,la Sagrera,193,9059,81,Rest of World,Male
2011,Sant Andreu,la Sagrera,193,9059,..,Not available,Female
2011,Sant Andreu,la Sagrera,193,9060,381,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,193,9060,333,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,193,9060,37,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,193,9060,31,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,193,9060,204,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,193,9060,149,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,193,9060,7,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,193,9060,..,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,193,9060,75,Rest of World,Female
2011,Sant Andreu,la Sagrera,193,9060,74,Rest of World,Male
2011,Sant Andreu,la Sagrera,193,9156,389,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,193,9156,362,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,193,9156,43,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,193,9156,40,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,193,9156,127,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,193,9156,109,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,193,9156,6,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,193,9156,7,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,193,9156,132,Rest of World,Female
2011,Sant Andreu,la Sagrera,193,9156,97,Rest of World,Male
2011,Sant Andreu,la Sagrera,194,9061,492,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,194,9061,540,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,194,9061,62,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,194,9061,50,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,194,9061,241,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,194,9061,156,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,194,9061,11,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,194,9061,10,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,194,9061,70,Rest of World,Female
2011,Sant Andreu,la Sagrera,194,9061,69,Rest of World,Male
2011,Sant Andreu,la Sagrera,194,9062,275,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,194,9062,268,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,194,9062,35,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,194,9062,38,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,194,9062,126,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,194,9062,115,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,194,9062,7,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,194,9062,13,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,194,9062,117,Rest of World,Female
2011,Sant Andreu,la Sagrera,194,9062,104,Rest of World,Male
2011,Sant Andreu,la Sagrera,195,9063,313,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,195,9063,349,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,195,9063,51,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,195,9063,48,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,195,9063,164,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,195,9063,130,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,195,9063,18,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,195,9063,14,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,195,9063,69,Rest of World,Female
2011,Sant Andreu,la Sagrera,195,9063,60,Rest of World,Male
2011,Sant Andreu,la Sagrera,195,9064,333,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,195,9064,334,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,195,9064,40,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,195,9064,38,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,195,9064,193,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,195,9064,141,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,195,9064,9,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,195,9064,7,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,195,9064,99,Rest of World,Female
2011,Sant Andreu,la Sagrera,195,9064,71,Rest of World,Male
2011,Sant Andreu,la Sagrera,195,9065,534,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,195,9065,509,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,195,9065,71,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,195,9065,64,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,195,9065,296,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,195,9065,220,Rest of Spain,Male
2011,Sant Andreu,la Sagrera,195,9065,15,Rest of European Union,Female
2011,Sant Andreu,la Sagrera,195,9065,21,Rest of European Union,Male
2011,Sant Andreu,la Sagrera,195,9065,191,Rest of World,Female
2011,Sant Andreu,la Sagrera,195,9065,157,Rest of World,Male
2011,Sant Andreu,la Sagrera,195,9065,..,Not available,Female
2011,Sant Andreu,la Sagrera,195,9066,355,City of Barcelona,Female
2011,Sant Andreu,la Sagrera,195,9066,339,City of Barcelona,Male
2011,Sant Andreu,la Sagrera,195,9066,49,Rest of Catalonia,Female
2011,Sant Andreu,la Sagrera,195,9066,41,Rest of Catalonia,Male
2011,Sant Andreu,la Sagrera,195,9066,181,Rest of Spain,Female
2011,Sant Andreu,la Sagrera,195,9066,147,Rest of Spain,Male
