Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2008,Horta-Guinardó,Can Baró,138,7022,10,Rest of European Union,Male
2008,Horta-Guinardó,Can Baró,138,7022,35,Rest of World,Female
2008,Horta-Guinardó,Can Baró,138,7022,33,Rest of World,Male
2008,Horta-Guinardó,Can Baró,138,7022,..,Not available,Female
2008,Horta-Guinardó,Can Baró,138,7023,342,City of Barcelona,Female
2008,Horta-Guinardó,Can Baró,138,7023,363,City of Barcelona,Male
2008,Horta-Guinardó,Can Baró,138,7023,23,Rest of Catalonia,Female
2008,Horta-Guinardó,Can Baró,138,7023,24,Rest of Catalonia,Male
2008,Horta-Guinardó,Can Baró,138,7023,213,Rest of Spain,Female
2008,Horta-Guinardó,Can Baró,138,7023,159,Rest of Spain,Male
2008,Horta-Guinardó,Can Baró,138,7023,19,Rest of European Union,Female
2008,Horta-Guinardó,Can Baró,138,7023,22,Rest of European Union,Male
2008,Horta-Guinardó,Can Baró,138,7023,104,Rest of World,Female
2008,Horta-Guinardó,Can Baró,138,7023,96,Rest of World,Male
2008,Horta-Guinardó,Can Baró,138,7024,397,City of Barcelona,Female
2008,Horta-Guinardó,Can Baró,138,7024,386,City of Barcelona,Male
2008,Horta-Guinardó,Can Baró,138,7024,39,Rest of Catalonia,Female
2008,Horta-Guinardó,Can Baró,138,7024,34,Rest of Catalonia,Male
2008,Horta-Guinardó,Can Baró,138,7024,212,Rest of Spain,Female
2008,Horta-Guinardó,Can Baró,138,7024,139,Rest of Spain,Male
2008,Horta-Guinardó,Can Baró,138,7024,25,Rest of European Union,Female
2008,Horta-Guinardó,Can Baró,138,7024,24,Rest of European Union,Male
2008,Horta-Guinardó,Can Baró,138,7024,82,Rest of World,Female
2008,Horta-Guinardó,Can Baró,138,7024,85,Rest of World,Male
2008,Horta-Guinardó,Can Baró,138,7025,368,City of Barcelona,Female
2008,Horta-Guinardó,Can Baró,138,7025,352,City of Barcelona,Male
2008,Horta-Guinardó,Can Baró,138,7025,33,Rest of Catalonia,Female
2008,Horta-Guinardó,Can Baró,138,7025,36,Rest of Catalonia,Male
2008,Horta-Guinardó,Can Baró,138,7025,209,Rest of Spain,Female
2008,Horta-Guinardó,Can Baró,138,7025,131,Rest of Spain,Male
2008,Horta-Guinardó,Can Baró,138,7025,21,Rest of European Union,Female
2008,Horta-Guinardó,Can Baró,138,7025,20,Rest of European Union,Male
2008,Horta-Guinardó,Can Baró,138,7025,116,Rest of World,Female
2008,Horta-Guinardó,Can Baró,138,7025,108,Rest of World,Male
2008,Horta-Guinardó,Can Baró,138,7026,322,City of Barcelona,Female
2008,Horta-Guinardó,Can Baró,138,7026,330,City of Barcelona,Male
2008,Horta-Guinardó,Can Baró,138,7026,42,Rest of Catalonia,Female
2008,Horta-Guinardó,Can Baró,138,7026,28,Rest of Catalonia,Male
2008,Horta-Guinardó,Can Baró,138,7026,159,Rest of Spain,Female
2008,Horta-Guinardó,Can Baró,138,7026,101,Rest of Spain,Male
2008,Horta-Guinardó,Can Baró,138,7026,9,Rest of European Union,Female
2008,Horta-Guinardó,Can Baró,138,7026,10,Rest of European Union,Male
2008,Horta-Guinardó,Can Baró,138,7026,50,Rest of World,Female
2008,Horta-Guinardó,Can Baró,138,7026,35,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,139,7027,541,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,139,7027,506,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,139,7027,87,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,139,7027,53,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,139,7027,232,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,139,7027,148,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,139,7027,37,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,139,7027,28,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,139,7027,193,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,139,7027,160,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,139,7028,383,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,139,7028,386,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,139,7028,39,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,139,7028,32,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,139,7028,188,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,139,7028,145,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,139,7028,17,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,139,7028,25,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,139,7028,111,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,139,7028,88,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,139,7028,..,Not available,Female
2008,Horta-Guinardó,el Guinardó,139,7029,361,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,139,7029,360,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,139,7029,58,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,139,7029,49,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,139,7029,153,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,139,7029,151,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,139,7029,22,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,139,7029,12,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,139,7029,73,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,139,7029,71,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,139,7030,327,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,139,7030,313,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,139,7030,40,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,139,7030,39,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,139,7030,211,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,139,7030,169,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,139,7030,9,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,139,7030,10,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,139,7030,122,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,139,7030,89,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,140,7031,392,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,140,7031,389,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,140,7031,55,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,140,7031,34,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,140,7031,183,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,140,7031,139,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,140,7031,11,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,140,7031,10,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,140,7031,109,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,140,7031,112,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,140,7032,343,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,140,7032,383,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,140,7032,46,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,140,7032,45,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,140,7032,170,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,140,7032,105,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,140,7032,15,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,140,7032,26,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,140,7032,81,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,140,7032,64,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,140,7033,407,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,140,7033,397,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,140,7033,54,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,140,7033,43,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,140,7033,166,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,140,7033,121,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,140,7033,13,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,140,7033,16,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,140,7033,94,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,140,7033,98,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,140,7034,441,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,140,7034,426,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,140,7034,67,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,140,7034,51,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,140,7034,153,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,140,7034,113,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,140,7034,11,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,140,7034,18,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,140,7034,74,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,140,7034,63,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,140,7035,508,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,140,7035,459,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,140,7035,86,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,140,7035,55,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,140,7035,164,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,140,7035,126,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,140,7035,21,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,140,7035,17,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,140,7035,103,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,140,7035,92,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,140,7036,446,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,140,7036,361,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,140,7036,51,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,140,7036,49,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,140,7036,131,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,140,7036,89,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,140,7036,16,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,140,7036,11,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,140,7036,76,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,140,7036,72,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,140,7037,410,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,140,7037,380,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,140,7037,49,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,140,7037,44,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,140,7037,190,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,140,7037,132,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,140,7037,20,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,140,7037,18,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,140,7037,96,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,140,7037,61,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,140,7037,..,Not available,Female
2008,Horta-Guinardó,el Guinardó,140,7038,368,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,140,7038,356,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,140,7038,52,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,140,7038,34,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,140,7038,202,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,140,7038,148,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,140,7038,15,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,140,7038,13,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,140,7038,87,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,140,7038,81,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,140,7038,..,Not available,Male
2008,Horta-Guinardó,el Guinardó,141,7039,440,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,141,7039,392,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,141,7039,59,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,141,7039,60,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,141,7039,187,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,141,7039,128,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,141,7039,15,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,141,7039,19,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,141,7039,93,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,141,7039,67,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,141,7039,..,Not available,Female
2008,Horta-Guinardó,el Guinardó,141,7040,408,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,141,7040,338,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,141,7040,49,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,141,7040,61,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,141,7040,170,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,141,7040,105,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,141,7040,27,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,141,7040,19,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,141,7040,96,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,141,7040,81,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,141,7041,353,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,141,7041,297,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,141,7041,54,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,141,7041,43,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,141,7041,145,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,141,7041,79,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,141,7041,17,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,141,7041,20,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,141,7041,152,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,141,7041,125,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,142,7042,402,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,142,7042,350,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,142,7042,53,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,142,7042,48,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,142,7042,179,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,142,7042,117,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,142,7042,16,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,142,7042,24,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,142,7042,83,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,142,7042,76,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,142,7043,420,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,142,7043,366,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,142,7043,57,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,142,7043,55,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,142,7043,145,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,142,7043,104,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,142,7043,25,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,142,7043,26,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,142,7043,82,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,142,7043,62,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,142,7043,..,Not available,Female
2008,Horta-Guinardó,el Guinardó,142,7044,392,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,142,7044,359,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,142,7044,50,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,142,7044,38,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,142,7044,164,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,142,7044,117,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,142,7044,17,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,142,7044,17,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,142,7044,81,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,142,7044,65,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,142,7045,414,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,142,7045,373,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,142,7045,69,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,142,7045,48,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,142,7045,160,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,142,7045,135,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,142,7045,25,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,142,7045,12,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,142,7045,127,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,142,7045,112,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,142,7046,358,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,142,7046,311,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,142,7046,68,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,142,7046,50,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,142,7046,166,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,142,7046,134,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,142,7046,15,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,142,7046,16,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,142,7046,137,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,142,7046,105,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,143,7047,376,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,143,7047,384,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,143,7047,67,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,143,7047,47,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,143,7047,182,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,143,7047,117,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,143,7047,19,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,143,7047,24,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,143,7047,116,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,143,7047,113,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,143,7048,370,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,143,7048,340,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,143,7048,58,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,143,7048,53,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,143,7048,160,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,143,7048,107,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,143,7048,15,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,143,7048,20,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,143,7048,86,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,143,7048,98,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,143,7049,377,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,143,7049,370,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,143,7049,35,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,143,7049,32,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,143,7049,170,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,143,7049,110,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,143,7049,15,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,143,7049,15,Rest of European Union,Male
2008,Horta-Guinardó,el Guinardó,143,7049,87,Rest of World,Female
2008,Horta-Guinardó,el Guinardó,143,7049,57,Rest of World,Male
2008,Horta-Guinardó,el Guinardó,143,7050,342,City of Barcelona,Female
2008,Horta-Guinardó,el Guinardó,143,7050,284,City of Barcelona,Male
2008,Horta-Guinardó,el Guinardó,143,7050,41,Rest of Catalonia,Female
2008,Horta-Guinardó,el Guinardó,143,7050,36,Rest of Catalonia,Male
2008,Horta-Guinardó,el Guinardó,143,7050,134,Rest of Spain,Female
2008,Horta-Guinardó,el Guinardó,143,7050,106,Rest of Spain,Male
2008,Horta-Guinardó,el Guinardó,143,7050,17,Rest of European Union,Female
2008,Horta-Guinardó,el Guinardó,143,7050,10,Rest of European Union,Male
