Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2019,Sant Andreu,Navas,199,9084,180,Rest of World,Female
2019,Sant Andreu,Navas,199,9084,164,Rest of World,Male
2019,Sant Andreu,Navas,199,9084,..,Not available,Female
2019,Sant Andreu,Navas,199,9085,457,City of Barcelona,Female
2019,Sant Andreu,Navas,199,9085,468,City of Barcelona,Male
2019,Sant Andreu,Navas,199,9085,71,Rest of Catalonia,Female
2019,Sant Andreu,Navas,199,9085,45,Rest of Catalonia,Male
2019,Sant Andreu,Navas,199,9085,145,Rest of Spain,Female
2019,Sant Andreu,Navas,199,9085,88,Rest of Spain,Male
2019,Sant Andreu,Navas,199,9085,42,Rest of European Union,Female
2019,Sant Andreu,Navas,199,9085,46,Rest of European Union,Male
2019,Sant Andreu,Navas,199,9085,216,Rest of World,Female
2019,Sant Andreu,Navas,199,9085,156,Rest of World,Male
2019,Sant Andreu,Navas,199,9086,446,City of Barcelona,Female
2019,Sant Andreu,Navas,199,9086,376,City of Barcelona,Male
2019,Sant Andreu,Navas,199,9086,47,Rest of Catalonia,Female
2019,Sant Andreu,Navas,199,9086,48,Rest of Catalonia,Male
2019,Sant Andreu,Navas,199,9086,93,Rest of Spain,Female
2019,Sant Andreu,Navas,199,9086,82,Rest of Spain,Male
2019,Sant Andreu,Navas,199,9086,25,Rest of European Union,Female
2019,Sant Andreu,Navas,199,9086,19,Rest of European Union,Male
2019,Sant Andreu,Navas,199,9086,168,Rest of World,Female
2019,Sant Andreu,Navas,199,9086,143,Rest of World,Male
2019,Sant Andreu,Navas,199,9086,..,Not available,Female
2019,Sant Andreu,Navas,199,9087,371,City of Barcelona,Female
2019,Sant Andreu,Navas,199,9087,360,City of Barcelona,Male
2019,Sant Andreu,Navas,199,9087,63,Rest of Catalonia,Female
2019,Sant Andreu,Navas,199,9087,55,Rest of Catalonia,Male
2019,Sant Andreu,Navas,199,9087,118,Rest of Spain,Female
2019,Sant Andreu,Navas,199,9087,84,Rest of Spain,Male
2019,Sant Andreu,Navas,199,9087,21,Rest of European Union,Female
2019,Sant Andreu,Navas,199,9087,23,Rest of European Union,Male
2019,Sant Andreu,Navas,199,9087,122,Rest of World,Female
2019,Sant Andreu,Navas,199,9087,98,Rest of World,Male
2019,Sant Andreu,Navas,199,9087,..,Not available,Male
2019,Sant Andreu,Navas,199,9088,500,City of Barcelona,Female
2019,Sant Andreu,Navas,199,9088,440,City of Barcelona,Male
2019,Sant Andreu,Navas,199,9088,77,Rest of Catalonia,Female
2019,Sant Andreu,Navas,199,9088,66,Rest of Catalonia,Male
2019,Sant Andreu,Navas,199,9088,224,Rest of Spain,Female
2019,Sant Andreu,Navas,199,9088,136,Rest of Spain,Male
2019,Sant Andreu,Navas,199,9088,32,Rest of European Union,Female
2019,Sant Andreu,Navas,199,9088,34,Rest of European Union,Male
2019,Sant Andreu,Navas,199,9088,239,Rest of World,Female
2019,Sant Andreu,Navas,199,9088,181,Rest of World,Male
2019,Sant Andreu,Navas,199,9089,419,City of Barcelona,Female
2019,Sant Andreu,Navas,199,9089,372,City of Barcelona,Male
2019,Sant Andreu,Navas,199,9089,46,Rest of Catalonia,Female
2019,Sant Andreu,Navas,199,9089,50,Rest of Catalonia,Male
2019,Sant Andreu,Navas,199,9089,156,Rest of Spain,Female
2019,Sant Andreu,Navas,199,9089,93,Rest of Spain,Male
2019,Sant Andreu,Navas,199,9089,21,Rest of European Union,Female
2019,Sant Andreu,Navas,199,9089,17,Rest of European Union,Male
2019,Sant Andreu,Navas,199,9089,179,Rest of World,Female
2019,Sant Andreu,Navas,199,9089,146,Rest of World,Male
2019,Sant Andreu,Navas,199,9089,..,Not available,Male
2019,Sant Andreu,Navas,200,9090,393,City of Barcelona,Female
2019,Sant Andreu,Navas,200,9090,369,City of Barcelona,Male
2019,Sant Andreu,Navas,200,9090,56,Rest of Catalonia,Female
2019,Sant Andreu,Navas,200,9090,40,Rest of Catalonia,Male
2019,Sant Andreu,Navas,200,9090,187,Rest of Spain,Female
2019,Sant Andreu,Navas,200,9090,132,Rest of Spain,Male
2019,Sant Andreu,Navas,200,9090,27,Rest of European Union,Female
2019,Sant Andreu,Navas,200,9090,26,Rest of European Union,Male
2019,Sant Andreu,Navas,200,9090,204,Rest of World,Female
2019,Sant Andreu,Navas,200,9090,183,Rest of World,Male
2019,Sant Andreu,Navas,200,9091,493,City of Barcelona,Female
2019,Sant Andreu,Navas,200,9091,455,City of Barcelona,Male
2019,Sant Andreu,Navas,200,9091,62,Rest of Catalonia,Female
2019,Sant Andreu,Navas,200,9091,61,Rest of Catalonia,Male
2019,Sant Andreu,Navas,200,9091,205,Rest of Spain,Female
2019,Sant Andreu,Navas,200,9091,174,Rest of Spain,Male
2019,Sant Andreu,Navas,200,9091,16,Rest of European Union,Female
2019,Sant Andreu,Navas,200,9091,19,Rest of European Union,Male
2019,Sant Andreu,Navas,200,9091,212,Rest of World,Female
2019,Sant Andreu,Navas,200,9091,183,Rest of World,Male
2019,Sant Andreu,Navas,200,9091,..,Not available,Female
2019,Sant Andreu,Navas,200,9092,517,City of Barcelona,Female
2019,Sant Andreu,Navas,200,9092,516,City of Barcelona,Male
2019,Sant Andreu,Navas,200,9092,55,Rest of Catalonia,Female
2019,Sant Andreu,Navas,200,9092,57,Rest of Catalonia,Male
2019,Sant Andreu,Navas,200,9092,220,Rest of Spain,Female
2019,Sant Andreu,Navas,200,9092,170,Rest of Spain,Male
2019,Sant Andreu,Navas,200,9092,20,Rest of European Union,Female
2019,Sant Andreu,Navas,200,9092,30,Rest of European Union,Male
2019,Sant Andreu,Navas,200,9092,217,Rest of World,Female
2019,Sant Andreu,Navas,200,9092,162,Rest of World,Male
2019,Sant Andreu,Navas,200,9093,363,City of Barcelona,Female
2019,Sant Andreu,Navas,200,9093,362,City of Barcelona,Male
2019,Sant Andreu,Navas,200,9093,46,Rest of Catalonia,Female
2019,Sant Andreu,Navas,200,9093,44,Rest of Catalonia,Male
2019,Sant Andreu,Navas,200,9093,175,Rest of Spain,Female
2019,Sant Andreu,Navas,200,9093,116,Rest of Spain,Male
2019,Sant Andreu,Navas,200,9093,18,Rest of European Union,Female
2019,Sant Andreu,Navas,200,9093,21,Rest of European Union,Male
2019,Sant Andreu,Navas,200,9093,109,Rest of World,Female
2019,Sant Andreu,Navas,200,9093,84,Rest of World,Male
2019,Sant Andreu,Navas,200,9094,561,City of Barcelona,Female
2019,Sant Andreu,Navas,200,9094,536,City of Barcelona,Male
2019,Sant Andreu,Navas,200,9094,67,Rest of Catalonia,Female
2019,Sant Andreu,Navas,200,9094,76,Rest of Catalonia,Male
2019,Sant Andreu,Navas,200,9094,190,Rest of Spain,Female
2019,Sant Andreu,Navas,200,9094,141,Rest of Spain,Male
2019,Sant Andreu,Navas,200,9094,26,Rest of European Union,Female
2019,Sant Andreu,Navas,200,9094,35,Rest of European Union,Male
2019,Sant Andreu,Navas,200,9094,228,Rest of World,Female
2019,Sant Andreu,Navas,200,9094,212,Rest of World,Male
2019,Sant Andreu,Navas,200,9094,..,Not available,Female
2019,Sant Andreu,Navas,200,9094,..,Not available,Male
2019,Sant Andreu,Navas,200,9095,577,City of Barcelona,Female
2019,Sant Andreu,Navas,200,9095,533,City of Barcelona,Male
2019,Sant Andreu,Navas,200,9095,73,Rest of Catalonia,Female
2019,Sant Andreu,Navas,200,9095,72,Rest of Catalonia,Male
2019,Sant Andreu,Navas,200,9095,183,Rest of Spain,Female
2019,Sant Andreu,Navas,200,9095,156,Rest of Spain,Male
2019,Sant Andreu,Navas,200,9095,34,Rest of European Union,Female
2019,Sant Andreu,Navas,200,9095,29,Rest of European Union,Male
2019,Sant Andreu,Navas,200,9095,232,Rest of World,Female
2019,Sant Andreu,Navas,200,9095,195,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10001,375,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10001,369,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10001,58,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10001,48,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10001,136,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10001,97,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10001,39,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10001,51,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10001,225,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10001,214,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10001,..,Not available,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10002,498,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10002,457,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10002,67,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10002,66,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10002,125,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10002,116,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10002,35,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10002,53,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10002,191,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10002,190,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10003,414,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10003,425,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10003,53,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10003,46,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10003,153,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10003,108,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10003,32,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10003,27,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10003,179,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10003,158,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10003,..,Not available,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10004,407,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10004,354,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10004,64,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10004,52,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10004,176,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10004,145,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10004,26,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10004,33,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10004,172,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10004,139,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10004,..,Not available,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10005,425,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10005,401,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10005,73,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10005,54,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10005,212,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10005,126,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10005,15,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10005,28,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10005,189,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,201,10005,153,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10006,472,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10006,459,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10006,68,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10006,68,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10006,165,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10006,115,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10006,36,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10006,42,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10006,221,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10006,157,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10006,..,Not available,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10007,385,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10007,384,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10007,74,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10007,66,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10007,117,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10007,89,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10007,18,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10007,18,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10007,86,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10007,75,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10008,410,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10008,369,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10008,69,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10008,75,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10008,183,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10008,118,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10008,37,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10008,34,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10008,239,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10008,183,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10009,392,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10009,395,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10009,96,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10009,77,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10009,150,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10009,102,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10009,47,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10009,30,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10009,174,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10009,116,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,430,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,403,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,69,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,57,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,163,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,102,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,48,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,51,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,225,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,196,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,..,Not available,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10010,..,Not available,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10011,327,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10011,298,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10011,58,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10011,44,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10011,112,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10011,76,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10011,26,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10011,32,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10011,127,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10011,102,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,202,10011,..,Not available,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10012,481,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10012,465,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10012,69,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10012,55,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10012,176,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10012,140,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10012,47,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10012,48,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10012,208,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10012,145,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10012,..,Not available,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10013,377,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10013,345,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10013,57,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10013,40,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10013,130,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10013,81,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10013,40,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10013,28,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10013,184,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10013,160,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10014,358,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10014,332,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10014,64,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10014,56,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10014,121,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10014,99,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10014,35,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10014,45,Rest of European Union,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10014,193,Rest of World,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10014,160,Rest of World,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10015,437,City of Barcelona,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10015,463,City of Barcelona,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10015,85,Rest of Catalonia,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10015,64,Rest of Catalonia,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10015,161,Rest of Spain,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10015,119,Rest of Spain,Male
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10015,41,Rest of European Union,Female
2019,Sant Martí,el Camp de l'Arpa del Clot,203,10015,57,Rest of European Union,Male
