Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2012,Sant Andreu,el Congrés i els Indians,197,9075,390,City of Barcelona,Female
2012,Sant Andreu,el Congrés i els Indians,197,9075,397,City of Barcelona,Male
2012,Sant Andreu,el Congrés i els Indians,197,9075,65,Rest of Catalonia,Female
2012,Sant Andreu,el Congrés i els Indians,197,9075,42,Rest of Catalonia,Male
2012,Sant Andreu,el Congrés i els Indians,197,9075,202,Rest of Spain,Female
2012,Sant Andreu,el Congrés i els Indians,197,9075,104,Rest of Spain,Male
2012,Sant Andreu,el Congrés i els Indians,197,9075,16,Rest of European Union,Female
2012,Sant Andreu,el Congrés i els Indians,197,9075,11,Rest of European Union,Male
2012,Sant Andreu,el Congrés i els Indians,197,9075,156,Rest of World,Female
2012,Sant Andreu,el Congrés i els Indians,197,9075,100,Rest of World,Male
2012,Sant Andreu,el Congrés i els Indians,197,9076,441,City of Barcelona,Female
2012,Sant Andreu,el Congrés i els Indians,197,9076,375,City of Barcelona,Male
2012,Sant Andreu,el Congrés i els Indians,197,9076,56,Rest of Catalonia,Female
2012,Sant Andreu,el Congrés i els Indians,197,9076,50,Rest of Catalonia,Male
2012,Sant Andreu,el Congrés i els Indians,197,9076,165,Rest of Spain,Female
2012,Sant Andreu,el Congrés i els Indians,197,9076,91,Rest of Spain,Male
2012,Sant Andreu,el Congrés i els Indians,197,9076,15,Rest of European Union,Female
2012,Sant Andreu,el Congrés i els Indians,197,9076,12,Rest of European Union,Male
2012,Sant Andreu,el Congrés i els Indians,197,9076,104,Rest of World,Female
2012,Sant Andreu,el Congrés i els Indians,197,9076,93,Rest of World,Male
2012,Sant Andreu,el Congrés i els Indians,197,9077,469,City of Barcelona,Female
2012,Sant Andreu,el Congrés i els Indians,197,9077,406,City of Barcelona,Male
2012,Sant Andreu,el Congrés i els Indians,197,9077,68,Rest of Catalonia,Female
2012,Sant Andreu,el Congrés i els Indians,197,9077,44,Rest of Catalonia,Male
2012,Sant Andreu,el Congrés i els Indians,197,9077,182,Rest of Spain,Female
2012,Sant Andreu,el Congrés i els Indians,197,9077,110,Rest of Spain,Male
2012,Sant Andreu,el Congrés i els Indians,197,9077,12,Rest of European Union,Female
2012,Sant Andreu,el Congrés i els Indians,197,9077,16,Rest of European Union,Male
2012,Sant Andreu,el Congrés i els Indians,197,9077,106,Rest of World,Female
2012,Sant Andreu,el Congrés i els Indians,197,9077,88,Rest of World,Male
2012,Sant Andreu,el Congrés i els Indians,198,9078,413,City of Barcelona,Female
2012,Sant Andreu,el Congrés i els Indians,198,9078,370,City of Barcelona,Male
2012,Sant Andreu,el Congrés i els Indians,198,9078,47,Rest of Catalonia,Female
2012,Sant Andreu,el Congrés i els Indians,198,9078,58,Rest of Catalonia,Male
2012,Sant Andreu,el Congrés i els Indians,198,9078,152,Rest of Spain,Female
2012,Sant Andreu,el Congrés i els Indians,198,9078,106,Rest of Spain,Male
2012,Sant Andreu,el Congrés i els Indians,198,9078,20,Rest of European Union,Female
2012,Sant Andreu,el Congrés i els Indians,198,9078,42,Rest of European Union,Male
2012,Sant Andreu,el Congrés i els Indians,198,9078,141,Rest of World,Female
2012,Sant Andreu,el Congrés i els Indians,198,9078,132,Rest of World,Male
2012,Sant Andreu,el Congrés i els Indians,198,9078,..,Not available,Male
2012,Sant Andreu,el Congrés i els Indians,198,9079,455,City of Barcelona,Female
2012,Sant Andreu,el Congrés i els Indians,198,9079,418,City of Barcelona,Male
2012,Sant Andreu,el Congrés i els Indians,198,9079,65,Rest of Catalonia,Female
2012,Sant Andreu,el Congrés i els Indians,198,9079,58,Rest of Catalonia,Male
2012,Sant Andreu,el Congrés i els Indians,198,9079,193,Rest of Spain,Female
2012,Sant Andreu,el Congrés i els Indians,198,9079,129,Rest of Spain,Male
2012,Sant Andreu,el Congrés i els Indians,198,9079,20,Rest of European Union,Female
2012,Sant Andreu,el Congrés i els Indians,198,9079,11,Rest of European Union,Male
2012,Sant Andreu,el Congrés i els Indians,198,9079,117,Rest of World,Female
2012,Sant Andreu,el Congrés i els Indians,198,9079,120,Rest of World,Male
2012,Sant Andreu,el Congrés i els Indians,198,9080,381,City of Barcelona,Female
2012,Sant Andreu,el Congrés i els Indians,198,9080,373,City of Barcelona,Male
2012,Sant Andreu,el Congrés i els Indians,198,9080,54,Rest of Catalonia,Female
2012,Sant Andreu,el Congrés i els Indians,198,9080,57,Rest of Catalonia,Male
2012,Sant Andreu,el Congrés i els Indians,198,9080,160,Rest of Spain,Female
2012,Sant Andreu,el Congrés i els Indians,198,9080,114,Rest of Spain,Male
2012,Sant Andreu,el Congrés i els Indians,198,9080,8,Rest of European Union,Female
2012,Sant Andreu,el Congrés i els Indians,198,9080,23,Rest of European Union,Male
2012,Sant Andreu,el Congrés i els Indians,198,9080,130,Rest of World,Female
2012,Sant Andreu,el Congrés i els Indians,198,9080,108,Rest of World,Male
2012,Sant Andreu,el Congrés i els Indians,198,9081,508,City of Barcelona,Female
2012,Sant Andreu,el Congrés i els Indians,198,9081,438,City of Barcelona,Male
2012,Sant Andreu,el Congrés i els Indians,198,9081,65,Rest of Catalonia,Female
2012,Sant Andreu,el Congrés i els Indians,198,9081,44,Rest of Catalonia,Male
2012,Sant Andreu,el Congrés i els Indians,198,9081,183,Rest of Spain,Female
2012,Sant Andreu,el Congrés i els Indians,198,9081,158,Rest of Spain,Male
2012,Sant Andreu,el Congrés i els Indians,198,9081,12,Rest of European Union,Female
2012,Sant Andreu,el Congrés i els Indians,198,9081,12,Rest of European Union,Male
2012,Sant Andreu,el Congrés i els Indians,198,9081,189,Rest of World,Female
2012,Sant Andreu,el Congrés i els Indians,198,9081,161,Rest of World,Male
2012,Sant Andreu,el Congrés i els Indians,198,9082,533,City of Barcelona,Female
2012,Sant Andreu,el Congrés i els Indians,198,9082,498,City of Barcelona,Male
2012,Sant Andreu,el Congrés i els Indians,198,9082,73,Rest of Catalonia,Female
2012,Sant Andreu,el Congrés i els Indians,198,9082,51,Rest of Catalonia,Male
2012,Sant Andreu,el Congrés i els Indians,198,9082,203,Rest of Spain,Female
2012,Sant Andreu,el Congrés i els Indians,198,9082,124,Rest of Spain,Male
2012,Sant Andreu,el Congrés i els Indians,198,9082,37,Rest of European Union,Female
2012,Sant Andreu,el Congrés i els Indians,198,9082,31,Rest of European Union,Male
2012,Sant Andreu,el Congrés i els Indians,198,9082,162,Rest of World,Female
2012,Sant Andreu,el Congrés i els Indians,198,9082,160,Rest of World,Male
2012,Sant Andreu,el Congrés i els Indians,198,9082,..,Not available,Female
2012,Sant Andreu,Navas,199,9083,456,City of Barcelona,Female
2012,Sant Andreu,Navas,199,9083,451,City of Barcelona,Male
2012,Sant Andreu,Navas,199,9083,60,Rest of Catalonia,Female
2012,Sant Andreu,Navas,199,9083,34,Rest of Catalonia,Male
2012,Sant Andreu,Navas,199,9083,195,Rest of Spain,Female
2012,Sant Andreu,Navas,199,9083,145,Rest of Spain,Male
2012,Sant Andreu,Navas,199,9083,19,Rest of European Union,Female
2012,Sant Andreu,Navas,199,9083,20,Rest of European Union,Male
2012,Sant Andreu,Navas,199,9083,107,Rest of World,Female
2012,Sant Andreu,Navas,199,9083,93,Rest of World,Male
2012,Sant Andreu,Navas,199,9084,487,City of Barcelona,Female
2012,Sant Andreu,Navas,199,9084,456,City of Barcelona,Male
2012,Sant Andreu,Navas,199,9084,75,Rest of Catalonia,Female
2012,Sant Andreu,Navas,199,9084,77,Rest of Catalonia,Male
2012,Sant Andreu,Navas,199,9084,192,Rest of Spain,Female
2012,Sant Andreu,Navas,199,9084,124,Rest of Spain,Male
2012,Sant Andreu,Navas,199,9084,19,Rest of European Union,Female
2012,Sant Andreu,Navas,199,9084,27,Rest of European Union,Male
2012,Sant Andreu,Navas,199,9084,144,Rest of World,Female
2012,Sant Andreu,Navas,199,9084,129,Rest of World,Male
2012,Sant Andreu,Navas,199,9085,466,City of Barcelona,Female
2012,Sant Andreu,Navas,199,9085,473,City of Barcelona,Male
2012,Sant Andreu,Navas,199,9085,73,Rest of Catalonia,Female
2012,Sant Andreu,Navas,199,9085,50,Rest of Catalonia,Male
2012,Sant Andreu,Navas,199,9085,176,Rest of Spain,Female
2012,Sant Andreu,Navas,199,9085,110,Rest of Spain,Male
2012,Sant Andreu,Navas,199,9085,22,Rest of European Union,Female
2012,Sant Andreu,Navas,199,9085,18,Rest of European Union,Male
2012,Sant Andreu,Navas,199,9085,157,Rest of World,Female
2012,Sant Andreu,Navas,199,9085,123,Rest of World,Male
2012,Sant Andreu,Navas,199,9086,441,City of Barcelona,Female
2012,Sant Andreu,Navas,199,9086,374,City of Barcelona,Male
2012,Sant Andreu,Navas,199,9086,56,Rest of Catalonia,Female
2012,Sant Andreu,Navas,199,9086,49,Rest of Catalonia,Male
2012,Sant Andreu,Navas,199,9086,114,Rest of Spain,Female
2012,Sant Andreu,Navas,199,9086,92,Rest of Spain,Male
2012,Sant Andreu,Navas,199,9086,15,Rest of European Union,Female
2012,Sant Andreu,Navas,199,9086,14,Rest of European Union,Male
2012,Sant Andreu,Navas,199,9086,135,Rest of World,Female
2012,Sant Andreu,Navas,199,9086,121,Rest of World,Male
2012,Sant Andreu,Navas,199,9086,..,Not available,Female
2012,Sant Andreu,Navas,199,9087,369,City of Barcelona,Female
2012,Sant Andreu,Navas,199,9087,336,City of Barcelona,Male
2012,Sant Andreu,Navas,199,9087,61,Rest of Catalonia,Female
2012,Sant Andreu,Navas,199,9087,45,Rest of Catalonia,Male
2012,Sant Andreu,Navas,199,9087,138,Rest of Spain,Female
2012,Sant Andreu,Navas,199,9087,107,Rest of Spain,Male
2012,Sant Andreu,Navas,199,9087,6,Rest of European Union,Female
2012,Sant Andreu,Navas,199,9087,12,Rest of European Union,Male
2012,Sant Andreu,Navas,199,9087,88,Rest of World,Female
2012,Sant Andreu,Navas,199,9087,90,Rest of World,Male
2012,Sant Andreu,Navas,199,9087,..,Not available,Male
2012,Sant Andreu,Navas,199,9088,451,City of Barcelona,Female
2012,Sant Andreu,Navas,199,9088,439,City of Barcelona,Male
2012,Sant Andreu,Navas,199,9088,70,Rest of Catalonia,Female
2012,Sant Andreu,Navas,199,9088,60,Rest of Catalonia,Male
2012,Sant Andreu,Navas,199,9088,217,Rest of Spain,Female
2012,Sant Andreu,Navas,199,9088,147,Rest of Spain,Male
2012,Sant Andreu,Navas,199,9088,16,Rest of European Union,Female
2012,Sant Andreu,Navas,199,9088,25,Rest of European Union,Male
2012,Sant Andreu,Navas,199,9088,191,Rest of World,Female
2012,Sant Andreu,Navas,199,9088,142,Rest of World,Male
2012,Sant Andreu,Navas,199,9089,418,City of Barcelona,Female
2012,Sant Andreu,Navas,199,9089,390,City of Barcelona,Male
2012,Sant Andreu,Navas,199,9089,53,Rest of Catalonia,Female
2012,Sant Andreu,Navas,199,9089,44,Rest of Catalonia,Male
2012,Sant Andreu,Navas,199,9089,210,Rest of Spain,Female
2012,Sant Andreu,Navas,199,9089,99,Rest of Spain,Male
2012,Sant Andreu,Navas,199,9089,15,Rest of European Union,Female
2012,Sant Andreu,Navas,199,9089,15,Rest of European Union,Male
2012,Sant Andreu,Navas,199,9089,122,Rest of World,Female
2012,Sant Andreu,Navas,199,9089,91,Rest of World,Male
2012,Sant Andreu,Navas,200,9090,396,City of Barcelona,Female
2012,Sant Andreu,Navas,200,9090,395,City of Barcelona,Male
2012,Sant Andreu,Navas,200,9090,56,Rest of Catalonia,Female
2012,Sant Andreu,Navas,200,9090,51,Rest of Catalonia,Male
2012,Sant Andreu,Navas,200,9090,218,Rest of Spain,Female
2012,Sant Andreu,Navas,200,9090,159,Rest of Spain,Male
2012,Sant Andreu,Navas,200,9090,11,Rest of European Union,Female
2012,Sant Andreu,Navas,200,9090,13,Rest of European Union,Male
2012,Sant Andreu,Navas,200,9090,162,Rest of World,Female
2012,Sant Andreu,Navas,200,9090,157,Rest of World,Male
2012,Sant Andreu,Navas,200,9091,498,City of Barcelona,Female
2012,Sant Andreu,Navas,200,9091,465,City of Barcelona,Male
2012,Sant Andreu,Navas,200,9091,65,Rest of Catalonia,Female
2012,Sant Andreu,Navas,200,9091,57,Rest of Catalonia,Male
2012,Sant Andreu,Navas,200,9091,249,Rest of Spain,Female
2012,Sant Andreu,Navas,200,9091,190,Rest of Spain,Male
2012,Sant Andreu,Navas,200,9091,13,Rest of European Union,Female
2012,Sant Andreu,Navas,200,9091,24,Rest of European Union,Male
2012,Sant Andreu,Navas,200,9091,173,Rest of World,Female
2012,Sant Andreu,Navas,200,9091,185,Rest of World,Male
2012,Sant Andreu,Navas,200,9091,..,Not available,Female
2012,Sant Andreu,Navas,200,9091,..,Not available,Male
2012,Sant Andreu,Navas,200,9092,546,City of Barcelona,Female
2012,Sant Andreu,Navas,200,9092,544,City of Barcelona,Male
2012,Sant Andreu,Navas,200,9092,66,Rest of Catalonia,Female
2012,Sant Andreu,Navas,200,9092,59,Rest of Catalonia,Male
2012,Sant Andreu,Navas,200,9092,242,Rest of Spain,Female
2012,Sant Andreu,Navas,200,9092,176,Rest of Spain,Male
2012,Sant Andreu,Navas,200,9092,14,Rest of European Union,Female
2012,Sant Andreu,Navas,200,9092,20,Rest of European Union,Male
2012,Sant Andreu,Navas,200,9092,191,Rest of World,Female
2012,Sant Andreu,Navas,200,9092,155,Rest of World,Male
2012,Sant Andreu,Navas,200,9093,375,City of Barcelona,Female
2012,Sant Andreu,Navas,200,9093,384,City of Barcelona,Male
2012,Sant Andreu,Navas,200,9093,44,Rest of Catalonia,Female
2012,Sant Andreu,Navas,200,9093,40,Rest of Catalonia,Male
2012,Sant Andreu,Navas,200,9093,197,Rest of Spain,Female
2012,Sant Andreu,Navas,200,9093,130,Rest of Spain,Male
2012,Sant Andreu,Navas,200,9093,13,Rest of European Union,Female
2012,Sant Andreu,Navas,200,9093,15,Rest of European Union,Male
2012,Sant Andreu,Navas,200,9093,110,Rest of World,Female
2012,Sant Andreu,Navas,200,9093,88,Rest of World,Male
2012,Sant Andreu,Navas,200,9094,585,City of Barcelona,Female
2012,Sant Andreu,Navas,200,9094,519,City of Barcelona,Male
2012,Sant Andreu,Navas,200,9094,76,Rest of Catalonia,Female
2012,Sant Andreu,Navas,200,9094,79,Rest of Catalonia,Male
2012,Sant Andreu,Navas,200,9094,211,Rest of Spain,Female
2012,Sant Andreu,Navas,200,9094,151,Rest of Spain,Male
2012,Sant Andreu,Navas,200,9094,22,Rest of European Union,Female
2012,Sant Andreu,Navas,200,9094,21,Rest of European Union,Male
2012,Sant Andreu,Navas,200,9094,182,Rest of World,Female
2012,Sant Andreu,Navas,200,9094,170,Rest of World,Male
2012,Sant Andreu,Navas,200,9094,..,Not available,Female
2012,Sant Andreu,Navas,200,9094,..,Not available,Male
2012,Sant Andreu,Navas,200,9095,597,City of Barcelona,Female
2012,Sant Andreu,Navas,200,9095,532,City of Barcelona,Male
2012,Sant Andreu,Navas,200,9095,82,Rest of Catalonia,Female
2012,Sant Andreu,Navas,200,9095,82,Rest of Catalonia,Male
2012,Sant Andreu,Navas,200,9095,215,Rest of Spain,Female
2012,Sant Andreu,Navas,200,9095,170,Rest of Spain,Male
2012,Sant Andreu,Navas,200,9095,23,Rest of European Union,Female
2012,Sant Andreu,Navas,200,9095,23,Rest of European Union,Male
2012,Sant Andreu,Navas,200,9095,198,Rest of World,Female
2012,Sant Andreu,Navas,200,9095,154,Rest of World,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10001,413,City of Barcelona,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10001,406,City of Barcelona,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10001,55,Rest of Catalonia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10001,52,Rest of Catalonia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10001,163,Rest of Spain,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10001,123,Rest of Spain,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10001,18,Rest of European Union,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10001,26,Rest of European Union,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10001,205,Rest of World,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10001,175,Rest of World,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10001,..,Not available,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10002,507,City of Barcelona,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10002,482,City of Barcelona,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10002,76,Rest of Catalonia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10002,68,Rest of Catalonia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10002,148,Rest of Spain,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10002,137,Rest of Spain,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10002,27,Rest of European Union,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10002,30,Rest of European Union,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10002,146,Rest of World,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10002,120,Rest of World,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10002,..,Not available,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10003,414,City of Barcelona,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10003,422,City of Barcelona,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10003,49,Rest of Catalonia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10003,40,Rest of Catalonia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10003,155,Rest of Spain,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10003,98,Rest of Spain,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10003,14,Rest of European Union,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10003,10,Rest of European Union,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10003,110,Rest of World,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10003,133,Rest of World,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10004,368,City of Barcelona,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10004,350,City of Barcelona,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10004,53,Rest of Catalonia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10004,45,Rest of Catalonia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10004,190,Rest of Spain,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10004,139,Rest of Spain,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10004,14,Rest of European Union,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10004,17,Rest of European Union,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10004,110,Rest of World,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10004,84,Rest of World,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10005,432,City of Barcelona,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10005,428,City of Barcelona,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10005,68,Rest of Catalonia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10005,52,Rest of Catalonia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10005,200,Rest of Spain,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10005,137,Rest of Spain,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10005,15,Rest of European Union,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10005,17,Rest of European Union,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10005,123,Rest of World,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,201,10005,125,Rest of World,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10006,501,City of Barcelona,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10006,451,City of Barcelona,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10006,68,Rest of Catalonia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10006,62,Rest of Catalonia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10006,197,Rest of Spain,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10006,130,Rest of Spain,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10006,25,Rest of European Union,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10006,26,Rest of European Union,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10006,147,Rest of World,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10006,128,Rest of World,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10006,..,Not available,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10007,383,City of Barcelona,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10007,415,City of Barcelona,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10007,72,Rest of Catalonia,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10007,68,Rest of Catalonia,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10007,136,Rest of Spain,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10007,104,Rest of Spain,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10007,17,Rest of European Union,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10007,13,Rest of European Union,Male
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10007,59,Rest of World,Female
2012,Sant Martí,el Camp de l'Arpa del Clot,202,10007,55,Rest of World,Male
