Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2014,Sant Martí,Sant Martí de Provençals,228,10117,41,Rest of Catalonia,Female
2014,Sant Martí,Sant Martí de Provençals,228,10117,29,Rest of Catalonia,Male
2014,Sant Martí,Sant Martí de Provençals,228,10117,252,Rest of Spain,Female
2014,Sant Martí,Sant Martí de Provençals,228,10117,190,Rest of Spain,Male
2014,Sant Martí,Sant Martí de Provençals,228,10117,17,Rest of European Union,Female
2014,Sant Martí,Sant Martí de Provençals,228,10117,13,Rest of European Union,Male
2014,Sant Martí,Sant Martí de Provençals,228,10117,94,Rest of World,Female
2014,Sant Martí,Sant Martí de Provençals,228,10117,85,Rest of World,Male
2014,Sant Martí,Sant Martí de Provençals,228,10118,315,City of Barcelona,Female
2014,Sant Martí,Sant Martí de Provençals,228,10118,309,City of Barcelona,Male
2014,Sant Martí,Sant Martí de Provençals,228,10118,72,Rest of Catalonia,Female
2014,Sant Martí,Sant Martí de Provençals,228,10118,53,Rest of Catalonia,Male
2014,Sant Martí,Sant Martí de Provençals,228,10118,109,Rest of Spain,Female
2014,Sant Martí,Sant Martí de Provençals,228,10118,71,Rest of Spain,Male
2014,Sant Martí,Sant Martí de Provençals,228,10118,5,Rest of European Union,Female
2014,Sant Martí,Sant Martí de Provençals,228,10118,..,Rest of European Union,Male
2014,Sant Martí,Sant Martí de Provençals,228,10118,32,Rest of World,Female
2014,Sant Martí,Sant Martí de Provençals,228,10118,34,Rest of World,Male
2014,Sant Martí,Sant Martí de Provençals,228,10119,263,City of Barcelona,Female
2014,Sant Martí,Sant Martí de Provençals,228,10119,258,City of Barcelona,Male
2014,Sant Martí,Sant Martí de Provençals,228,10119,30,Rest of Catalonia,Female
2014,Sant Martí,Sant Martí de Provençals,228,10119,30,Rest of Catalonia,Male
2014,Sant Martí,Sant Martí de Provençals,228,10119,181,Rest of Spain,Female
2014,Sant Martí,Sant Martí de Provençals,228,10119,116,Rest of Spain,Male
2014,Sant Martí,Sant Martí de Provençals,228,10119,7,Rest of European Union,Female
2014,Sant Martí,Sant Martí de Provençals,228,10119,15,Rest of European Union,Male
2014,Sant Martí,Sant Martí de Provençals,228,10119,128,Rest of World,Female
2014,Sant Martí,Sant Martí de Provençals,228,10119,107,Rest of World,Male
2014,Sant Martí,Sant Martí de Provençals,229,10120,371,City of Barcelona,Female
2014,Sant Martí,Sant Martí de Provençals,229,10120,329,City of Barcelona,Male
2014,Sant Martí,Sant Martí de Provençals,229,10120,59,Rest of Catalonia,Female
2014,Sant Martí,Sant Martí de Provençals,229,10120,36,Rest of Catalonia,Male
2014,Sant Martí,Sant Martí de Provençals,229,10120,200,Rest of Spain,Female
2014,Sant Martí,Sant Martí de Provençals,229,10120,110,Rest of Spain,Male
2014,Sant Martí,Sant Martí de Provençals,229,10120,21,Rest of European Union,Female
2014,Sant Martí,Sant Martí de Provençals,229,10120,27,Rest of European Union,Male
2014,Sant Martí,Sant Martí de Provençals,229,10120,150,Rest of World,Female
2014,Sant Martí,Sant Martí de Provençals,229,10120,105,Rest of World,Male
2014,Sant Martí,Sant Martí de Provençals,229,10121,400,City of Barcelona,Female
2014,Sant Martí,Sant Martí de Provençals,229,10121,407,City of Barcelona,Male
2014,Sant Martí,Sant Martí de Provençals,229,10121,75,Rest of Catalonia,Female
2014,Sant Martí,Sant Martí de Provençals,229,10121,47,Rest of Catalonia,Male
2014,Sant Martí,Sant Martí de Provençals,229,10121,183,Rest of Spain,Female
2014,Sant Martí,Sant Martí de Provençals,229,10121,129,Rest of Spain,Male
2014,Sant Martí,Sant Martí de Provençals,229,10121,23,Rest of European Union,Female
2014,Sant Martí,Sant Martí de Provençals,229,10121,16,Rest of European Union,Male
2014,Sant Martí,Sant Martí de Provençals,229,10121,138,Rest of World,Female
2014,Sant Martí,Sant Martí de Provençals,229,10121,124,Rest of World,Male
2014,Sant Martí,Sant Martí de Provençals,229,10122,469,City of Barcelona,Female
2014,Sant Martí,Sant Martí de Provençals,229,10122,461,City of Barcelona,Male
2014,Sant Martí,Sant Martí de Provençals,229,10122,69,Rest of Catalonia,Female
2014,Sant Martí,Sant Martí de Provençals,229,10122,62,Rest of Catalonia,Male
2014,Sant Martí,Sant Martí de Provençals,229,10122,199,Rest of Spain,Female
2014,Sant Martí,Sant Martí de Provençals,229,10122,171,Rest of Spain,Male
2014,Sant Martí,Sant Martí de Provençals,229,10122,6,Rest of European Union,Female
2014,Sant Martí,Sant Martí de Provençals,229,10122,..,Rest of European Union,Male
2014,Sant Martí,Sant Martí de Provençals,229,10122,53,Rest of World,Female
2014,Sant Martí,Sant Martí de Provençals,229,10122,49,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,230,10123,379,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,230,10123,369,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,230,10123,40,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,230,10123,43,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,230,10123,216,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,230,10123,166,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,230,10123,7,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,230,10123,11,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,230,10123,81,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,230,10123,92,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,230,10124,304,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,230,10124,327,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,230,10124,32,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,230,10124,29,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,230,10124,173,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,230,10124,149,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,230,10124,8,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,230,10124,..,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,230,10124,59,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,230,10124,45,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,230,10125,262,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,230,10125,268,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,230,10125,30,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,230,10125,37,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,230,10125,203,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,230,10125,175,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,230,10125,10,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,230,10125,8,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,230,10125,60,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,230,10125,59,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,230,10126,318,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,230,10126,316,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,230,10126,37,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,230,10126,30,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,230,10126,166,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,230,10126,135,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,230,10126,7,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,230,10126,7,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,230,10126,54,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,230,10126,41,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,230,10127,299,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,230,10127,297,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,230,10127,36,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,230,10127,28,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,230,10127,130,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,230,10127,111,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,230,10127,5,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,230,10127,7,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,230,10127,44,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,230,10127,41,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,230,10128,443,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,230,10128,404,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,230,10128,48,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,230,10128,51,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,230,10128,282,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,230,10128,228,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,230,10128,24,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,230,10128,14,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,230,10128,79,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,230,10128,72,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,230,10129,309,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,230,10129,344,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,230,10129,38,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,230,10129,33,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,230,10129,203,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,230,10129,165,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,230,10129,5,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,230,10129,7,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,230,10129,60,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,230,10129,50,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,231,10130,247,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,231,10130,239,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,231,10130,38,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,231,10130,30,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,231,10130,241,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,231,10130,201,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,231,10130,13,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,231,10130,9,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,231,10130,83,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,231,10130,71,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,231,10131,345,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,231,10131,311,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,231,10131,40,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,231,10131,31,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,231,10131,208,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,231,10131,164,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,231,10131,..,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,231,10131,7,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,231,10131,34,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,231,10131,25,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,231,10132,271,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,231,10132,281,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,231,10132,36,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,231,10132,23,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,231,10132,234,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,231,10132,204,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,231,10132,12,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,231,10132,8,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,231,10132,96,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,231,10132,66,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,231,10133,350,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,231,10133,378,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,231,10133,59,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,231,10133,49,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,231,10133,339,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,231,10133,264,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,231,10133,22,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,231,10133,22,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,231,10133,136,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,231,10133,107,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,231,10134,404,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,231,10134,384,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,231,10134,49,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,231,10134,41,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,231,10134,263,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,231,10134,189,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,231,10134,12,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,231,10134,22,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,231,10134,96,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,231,10134,71,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,231,10134,..,Not available,Female
2014,Sant Martí,la Verneda i la Pau,231,10135,261,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,231,10135,270,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,231,10135,37,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,231,10135,26,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,231,10135,231,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,231,10135,200,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,231,10135,17,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,231,10135,11,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,231,10135,94,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,231,10135,65,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,232,10136,287,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,232,10136,316,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,232,10136,48,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,232,10136,47,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,232,10136,255,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,232,10136,226,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,232,10136,7,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,232,10136,9,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,232,10136,106,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,232,10136,71,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,232,10136,..,Not available,Female
2014,Sant Martí,la Verneda i la Pau,232,10137,373,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,232,10137,413,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,232,10137,47,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,232,10137,52,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,232,10137,278,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,232,10137,201,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,232,10137,17,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,232,10137,13,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,232,10137,116,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,232,10137,89,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,232,10138,390,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,232,10138,391,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,232,10138,50,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,232,10138,40,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,232,10138,208,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,232,10138,167,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,232,10138,22,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,232,10138,23,Rest of European Union,Male
2014,Sant Martí,la Verneda i la Pau,232,10138,128,Rest of World,Female
2014,Sant Martí,la Verneda i la Pau,232,10138,122,Rest of World,Male
2014,Sant Martí,la Verneda i la Pau,232,10139,288,City of Barcelona,Female
2014,Sant Martí,la Verneda i la Pau,232,10139,357,City of Barcelona,Male
2014,Sant Martí,la Verneda i la Pau,232,10139,38,Rest of Catalonia,Female
2014,Sant Martí,la Verneda i la Pau,232,10139,39,Rest of Catalonia,Male
2014,Sant Martí,la Verneda i la Pau,232,10139,307,Rest of Spain,Female
2014,Sant Martí,la Verneda i la Pau,232,10139,234,Rest of Spain,Male
2014,Sant Martí,la Verneda i la Pau,232,10139,15,Rest of European Union,Female
2014,Sant Martí,la Verneda i la Pau,232,10139,16,Rest of European Union,Male
