Year_Reference,District,Neighborhood,AEB,Census_Section,Value,Birth_Place,Sex
2006,Ciutat Vella,la Barceloneta,15,1037,444,City of Barcelona,Female
2006,Ciutat Vella,la Barceloneta,15,1037,410,City of Barcelona,Male
2006,Ciutat Vella,la Barceloneta,15,1037,32,Rest of Catalonia,Female
2006,Ciutat Vella,la Barceloneta,15,1037,19,Rest of Catalonia,Male
2006,Ciutat Vella,la Barceloneta,15,1037,164,Rest of Spain,Female
2006,Ciutat Vella,la Barceloneta,15,1037,122,Rest of Spain,Male
2006,Ciutat Vella,la Barceloneta,15,1037,19,Rest of European Union,Female
2006,Ciutat Vella,la Barceloneta,15,1037,17,Rest of European Union,Male
2006,Ciutat Vella,la Barceloneta,15,1037,76,Rest of World,Female
2006,Ciutat Vella,la Barceloneta,15,1037,104,Rest of World,Male
2006,Ciutat Vella,la Barceloneta,15,1038,352,City of Barcelona,Female
2006,Ciutat Vella,la Barceloneta,15,1038,301,City of Barcelona,Male
2006,Ciutat Vella,la Barceloneta,15,1038,19,Rest of Catalonia,Female
2006,Ciutat Vella,la Barceloneta,15,1038,25,Rest of Catalonia,Male
2006,Ciutat Vella,la Barceloneta,15,1038,151,Rest of Spain,Female
2006,Ciutat Vella,la Barceloneta,15,1038,116,Rest of Spain,Male
2006,Ciutat Vella,la Barceloneta,15,1038,42,Rest of European Union,Female
2006,Ciutat Vella,la Barceloneta,15,1038,54,Rest of European Union,Male
2006,Ciutat Vella,la Barceloneta,15,1038,189,Rest of World,Female
2006,Ciutat Vella,la Barceloneta,15,1038,286,Rest of World,Male
2006,Ciutat Vella,la Barceloneta,15,1038,..,Not available,Female
2006,Ciutat Vella,la Barceloneta,15,1038,..,Not available,Male
2006,Ciutat Vella,la Barceloneta,15,1039,409,City of Barcelona,Female
2006,Ciutat Vella,la Barceloneta,15,1039,395,City of Barcelona,Male
2006,Ciutat Vella,la Barceloneta,15,1039,31,Rest of Catalonia,Female
2006,Ciutat Vella,la Barceloneta,15,1039,20,Rest of Catalonia,Male
2006,Ciutat Vella,la Barceloneta,15,1039,157,Rest of Spain,Female
2006,Ciutat Vella,la Barceloneta,15,1039,112,Rest of Spain,Male
2006,Ciutat Vella,la Barceloneta,15,1039,26,Rest of European Union,Female
2006,Ciutat Vella,la Barceloneta,15,1039,20,Rest of European Union,Male
2006,Ciutat Vella,la Barceloneta,15,1039,94,Rest of World,Female
2006,Ciutat Vella,la Barceloneta,15,1039,135,Rest of World,Male
2006,Ciutat Vella,la Barceloneta,15,1040,293,City of Barcelona,Female
2006,Ciutat Vella,la Barceloneta,15,1040,258,City of Barcelona,Male
2006,Ciutat Vella,la Barceloneta,15,1040,28,Rest of Catalonia,Female
2006,Ciutat Vella,la Barceloneta,15,1040,32,Rest of Catalonia,Male
2006,Ciutat Vella,la Barceloneta,15,1040,114,Rest of Spain,Female
2006,Ciutat Vella,la Barceloneta,15,1040,85,Rest of Spain,Male
2006,Ciutat Vella,la Barceloneta,15,1040,45,Rest of European Union,Female
2006,Ciutat Vella,la Barceloneta,15,1040,40,Rest of European Union,Male
2006,Ciutat Vella,la Barceloneta,15,1040,105,Rest of World,Female
2006,Ciutat Vella,la Barceloneta,15,1040,141,Rest of World,Male
2006,Ciutat Vella,la Barceloneta,15,1040,..,Not available,Female
2006,Ciutat Vella,la Barceloneta,15,1040,..,Not available,Male
2006,Ciutat Vella,la Barceloneta,15,1041,331,City of Barcelona,Female
2006,Ciutat Vella,la Barceloneta,15,1041,309,City of Barcelona,Male
2006,Ciutat Vella,la Barceloneta,15,1041,38,Rest of Catalonia,Female
2006,Ciutat Vella,la Barceloneta,15,1041,22,Rest of Catalonia,Male
2006,Ciutat Vella,la Barceloneta,15,1041,148,Rest of Spain,Female
2006,Ciutat Vella,la Barceloneta,15,1041,121,Rest of Spain,Male
2006,Ciutat Vella,la Barceloneta,15,1041,41,Rest of European Union,Female
2006,Ciutat Vella,la Barceloneta,15,1041,44,Rest of European Union,Male
2006,Ciutat Vella,la Barceloneta,15,1041,230,Rest of World,Female
2006,Ciutat Vella,la Barceloneta,15,1041,297,Rest of World,Male
2006,Ciutat Vella,la Barceloneta,15,1042,547,City of Barcelona,Female
2006,Ciutat Vella,la Barceloneta,15,1042,478,City of Barcelona,Male
2006,Ciutat Vella,la Barceloneta,15,1042,57,Rest of Catalonia,Female
2006,Ciutat Vella,la Barceloneta,15,1042,40,Rest of Catalonia,Male
2006,Ciutat Vella,la Barceloneta,15,1042,230,Rest of Spain,Female
2006,Ciutat Vella,la Barceloneta,15,1042,166,Rest of Spain,Male
2006,Ciutat Vella,la Barceloneta,15,1042,11,Rest of European Union,Female
2006,Ciutat Vella,la Barceloneta,15,1042,26,Rest of European Union,Male
2006,Ciutat Vella,la Barceloneta,15,1042,94,Rest of World,Female
2006,Ciutat Vella,la Barceloneta,15,1042,96,Rest of World,Male
2006,Ciutat Vella,la Barceloneta,15,1042,..,Not available,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,268,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,248,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,49,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,48,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,123,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,98,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,39,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,54,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,91,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1043,120,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,332,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,308,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,54,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,61,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,171,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,113,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,60,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,66,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,131,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,161,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1044,..,Not available,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,410,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,412,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,87,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,74,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,256,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,161,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,98,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,111,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,249,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1045,250,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,354,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,350,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,39,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,44,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,203,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,170,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,82,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,86,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,254,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,318,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",16,1046,..,Not available,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,343,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,312,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,62,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,53,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,204,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,152,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,78,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,70,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,324,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,360,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1047,..,Not available,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,407,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,403,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,59,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,40,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,245,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,204,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,63,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,69,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,381,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1048,572,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,310,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,283,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,50,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,36,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,149,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,114,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,39,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,46,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,173,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",17,1049,169,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,273,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,284,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,55,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,52,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,184,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,154,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,63,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,49,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,248,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1050,314,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,325,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,292,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,62,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,53,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,166,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,120,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,59,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,60,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,281,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,372,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1051,..,Not available,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,538,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,436,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,96,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,88,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,194,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,167,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,82,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,93,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,294,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,623,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",18,1052,..,Not available,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,414,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,352,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,72,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,44,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,241,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,196,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,46,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,57,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,265,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1053,401,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,225,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,259,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,37,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,34,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,165,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,126,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,31,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,56,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,160,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1054,290,Rest of World,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,308,City of Barcelona,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,280,City of Barcelona,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,64,Rest of Catalonia,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,48,Rest of Catalonia,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,202,Rest of Spain,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,158,Rest of Spain,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,40,Rest of European Union,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,41,Rest of European Union,Male
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,80,Rest of World,Female
2006,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",19,1055,87,Rest of World,Male
2006,Eixample,el Fort Pienc,20,2001,267,City of Barcelona,Female
2006,Eixample,el Fort Pienc,20,2001,262,City of Barcelona,Male
2006,Eixample,el Fort Pienc,20,2001,73,Rest of Catalonia,Female
2006,Eixample,el Fort Pienc,20,2001,44,Rest of Catalonia,Male
2006,Eixample,el Fort Pienc,20,2001,139,Rest of Spain,Female
2006,Eixample,el Fort Pienc,20,2001,100,Rest of Spain,Male
2006,Eixample,el Fort Pienc,20,2001,24,Rest of European Union,Female
2006,Eixample,el Fort Pienc,20,2001,29,Rest of European Union,Male
2006,Eixample,el Fort Pienc,20,2001,81,Rest of World,Female
2006,Eixample,el Fort Pienc,20,2001,78,Rest of World,Male
2006,Eixample,el Fort Pienc,20,2002,445,City of Barcelona,Female
2006,Eixample,el Fort Pienc,20,2002,405,City of Barcelona,Male
2006,Eixample,el Fort Pienc,20,2002,105,Rest of Catalonia,Female
2006,Eixample,el Fort Pienc,20,2002,77,Rest of Catalonia,Male
2006,Eixample,el Fort Pienc,20,2002,222,Rest of Spain,Female
2006,Eixample,el Fort Pienc,20,2002,162,Rest of Spain,Male
2006,Eixample,el Fort Pienc,20,2002,23,Rest of European Union,Female
2006,Eixample,el Fort Pienc,20,2002,24,Rest of European Union,Male
2006,Eixample,el Fort Pienc,20,2002,118,Rest of World,Female
2006,Eixample,el Fort Pienc,20,2002,108,Rest of World,Male
2006,Eixample,el Fort Pienc,20,2002,..,Not available,Male
2006,Eixample,el Fort Pienc,20,2003,325,City of Barcelona,Female
2006,Eixample,el Fort Pienc,20,2003,296,City of Barcelona,Male
2006,Eixample,el Fort Pienc,20,2003,90,Rest of Catalonia,Female
2006,Eixample,el Fort Pienc,20,2003,58,Rest of Catalonia,Male
2006,Eixample,el Fort Pienc,20,2003,186,Rest of Spain,Female
2006,Eixample,el Fort Pienc,20,2003,107,Rest of Spain,Male
2006,Eixample,el Fort Pienc,20,2003,12,Rest of European Union,Female
2006,Eixample,el Fort Pienc,20,2003,17,Rest of European Union,Male
2006,Eixample,el Fort Pienc,20,2003,63,Rest of World,Female
2006,Eixample,el Fort Pienc,20,2003,64,Rest of World,Male
2006,Eixample,el Fort Pienc,20,2004,374,City of Barcelona,Female
2006,Eixample,el Fort Pienc,20,2004,355,City of Barcelona,Male
2006,Eixample,el Fort Pienc,20,2004,60,Rest of Catalonia,Female
2006,Eixample,el Fort Pienc,20,2004,56,Rest of Catalonia,Male
2006,Eixample,el Fort Pienc,20,2004,187,Rest of Spain,Female
2006,Eixample,el Fort Pienc,20,2004,115,Rest of Spain,Male
2006,Eixample,el Fort Pienc,20,2004,29,Rest of European Union,Female
2006,Eixample,el Fort Pienc,20,2004,22,Rest of European Union,Male
2006,Eixample,el Fort Pienc,20,2004,173,Rest of World,Female
2006,Eixample,el Fort Pienc,20,2004,216,Rest of World,Male
2006,Eixample,el Fort Pienc,20,2004,..,Not available,Male
2006,Eixample,el Fort Pienc,20,2005,620,City of Barcelona,Female
2006,Eixample,el Fort Pienc,20,2005,548,City of Barcelona,Male
2006,Eixample,el Fort Pienc,20,2005,98,Rest of Catalonia,Female
2006,Eixample,el Fort Pienc,20,2005,79,Rest of Catalonia,Male
2006,Eixample,el Fort Pienc,20,2005,234,Rest of Spain,Female
2006,Eixample,el Fort Pienc,20,2005,162,Rest of Spain,Male
2006,Eixample,el Fort Pienc,20,2005,31,Rest of European Union,Female
2006,Eixample,el Fort Pienc,20,2005,29,Rest of European Union,Male
2006,Eixample,el Fort Pienc,20,2005,133,Rest of World,Female
2006,Eixample,el Fort Pienc,20,2005,135,Rest of World,Male
2006,Eixample,el Fort Pienc,20,2006,466,City of Barcelona,Female
2006,Eixample,el Fort Pienc,20,2006,434,City of Barcelona,Male
2006,Eixample,el Fort Pienc,20,2006,111,Rest of Catalonia,Female
2006,Eixample,el Fort Pienc,20,2006,57,Rest of Catalonia,Male
2006,Eixample,el Fort Pienc,20,2006,151,Rest of Spain,Female
